name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.93,0.0,87.87,,180.0,,,,2021-11-03
PRAGATI CCGT-III,,,1500.0,10.29,6.99,2212.87,2099.7400000000002,,750.0,,,,2021-11-03
PRAGATI CCPP,,,330.4,5.029999999999999,3.9299999999999997,1077.09,987.04,,0.0,,,,2021-11-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-11-03
PANIPAT TPS,,,710.0,5.51,3.36,1189.5299999999997,1160.6799999999998,2.0,710.0,,,,2021-11-03
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,35.510000000000005,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-11-03
PANIPAT TPS,Unit 7,S,250.0,2.67,3.36,576.0099999999999,608.62,,250.0,44503.64375,,RSD/LOW SCHEDULE,2021-11-03
PANIPAT TPS,Unit 8,S,250.0,2.67,0.0,578.0099999999999,552.06,,250.0,44497.100694444445,,RSD/LOW SCHEDULE,2021-11-03
RAJIV GANDHI TPS,,,1200.0,13.67,10.74,2974.0099999999993,1448.54,8.0,600.0,,,,2021-11-03
RAJIV GANDHI TPS,Unit 1, ,600.0,7.1,10.74,1547.2999999999997,1448.54,,0.0,,,,2021-11-03
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1426.7099999999998,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-11-03
YAMUNA NAGAR TPS,,,600.0,9.86,1.77,2141.5800000000004,1361.74,6.0,600.0,,,,2021-11-03
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,1070.7900000000002,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-11-03
YAMUNA NAGAR TPS,Unit 2,*,300.0,4.93,1.77,1070.7900000000002,951.58,,300.0,44502.240277777775,03/11/2021 14:27:00,WATER WALL TUBE LEAKAGE,2021-11-03
MAHATMA GANDHI TPS,,,1320.0,22.3,12.16,4730.900000000001,4795.96,3.0,660.0,,,,2021-11-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.57,12.16,2187.7100000000005,2583.3,,0.0,,,,2021-11-03
MAHATMA GANDHI TPS,Unit 2,L,660.0,11.73,0.0,2543.19,2212.66,,660.0,44486.37569444445,,COAL SHORTAGE,2021-11-03
INDIRA GANDHI STPP,,,1500.0,9.61,20.25,2080.83,3728.66,15.0,0.0,,,,2021-11-03
