name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.98,279.80999999999995,217.14000000000001,,150.0,,,,2025-01-17
PRAGATI CCGT-III,,,1500.0,11.59,0.0,3386.0300000000016,2481.82,,0.0,,,,2025-01-17
PRAGATI CCPP,,,330.4,4.12,0.0,1195.04,717.03,,330.4,,,,2025-01-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-01-17
PANIPAT TPS,,,710.0,10.8,10.350000000000001,3326.600000000003,3760.21,41.0,210.0,,,,2025-01-17
PANIPAT TPS,Unit 6,L,210.0,3.0,0.0,922.0,820.62,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-01-17
PANIPAT TPS,Unit 7, ,250.0,3.9,5.23,1202.3000000000015,1444.21,,0.0,,,,2025-01-17
PANIPAT TPS,Unit 8, ,250.0,3.9,5.12,1202.3000000000015,1495.38,,0.0,,,,2025-01-17
RAJIV GANDHI TPS,,,1200.0,9.65,8.98,5548.050000000001,4706.62,40.0,600.0,,,,2025-01-17
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,8.98,2576.0,2258.27,,0.0,,,,2025-01-17
RAJIV GANDHI TPS,Unit 2,S,600.0,9.65,0.0,2972.0500000000015,2448.35,,600.0,45671.47361111111,,RESERVE SHUT DOWN / STANDBY UNIT,2025-01-17
YAMUNA NAGAR TPS,,,600.0,10.96,5.52,3366.3200000000006,2549.76,77.0,300.0,,,,2025-01-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,5.52,1683.1600000000003,1189.04,,0.0,,,,2025-01-17
YAMUNA NAGAR TPS,Unit 2,L,300.0,5.48,0.0,1683.1600000000003,1360.72,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2025-01-17
MAHATMA GANDHI TPS,,,1320.0,22.84,23.64,7006.2800000000025,6521.02,30.0,0.0,,,,2025-01-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,11.82,3761.9299999999994,3152.5,,0.0,,,,2025-01-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,11.82,3244.350000000003,3368.52,,0.0,,,,2025-01-17
INDIRA GANDHI STPP,,,1500.0,22.42,24.85,6856.140000000001,7259.109999999999,34.0,0.0,,,,2025-01-17
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.27,2280.8599999999988,2410.69,,0.0,,,,2025-01-17
INDIRA GANDHI STPP,Unit 2, ,500.0,7.42,8.26,2288.1400000000012,2411.2,,0.0,,,,2025-01-17
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,8.32,2287.1400000000012,2437.22,,0.0,,,,2025-01-17
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,125.14000000000003,215.37,,137.76,,,,2025-01-17
BASSI  HPS,,,66.0,0.26,0.11,277.41999999999985,296.82,,0.0,,,,2025-01-17
GIRI BATA HPS,,,60.0,0.29,0.25,155.92999999999986,136.51,,0.0,,,,2025-01-17
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16,174.20999999999992,221.17000000000002,,65.0,,,,2025-01-17
LARJI  HPS,,,126.0,0.48,0.47000000000000003,573.1600000000003,255.78999999999996,,42.0,,,,2025-01-17
SAINJ HPS,,,100.0,0.32,0.22999999999999998,371.4399999999999,397.15,,0.0,,,,2025-01-17
SANJAY HPS,,,120.0,0.77,0.78,495.0899999999997,556.44,,0.0,,,,2025-01-17
SAWRA KUDDU HPS,,,111.0,0.35,0.27,284.9500000000004,245.81,,0.0,,,,2025-01-17
SHANAN HPS,,,110.0,0.48,0.22,433.1600000000003,471.23,,95.0,,,,2025-01-17
UHL-III HPS,,,0.0,0.39,0.0,6.629999999999999,0.0,,0.0,,,,2025-01-17
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.4,626.1399999999993,627.5,,96.0,,,,2025-01-17
