name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.67,0.9,13.399999999999999,4.220000000000001,,150.0,,,,2026-04-20
PRAGATI CCGT-III,,,1500.0,7.169999999999999,8.530000000000001,133.5,139.88000000000002,,0.0,,,,2026-04-20
PRAGATI CCPP,,,330.4,4.0,0.0,79.99999999999997,0.0,,330.4,,,,2026-04-20
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-04-20
PANIPAT TPS,,,710.0,12.9,10.899999999999999,258.00000000000006,264.89,47.0,210.0,,,,2026-04-20
PANIPAT TPS,Unit 6,S,210.0,3.5,0.25,70.0,59.09,,210.0,46132.20277777778,,H.T./L.T. SUPPLY PROBLEM,2026-04-20
PANIPAT TPS,Unit 7, ,250.0,4.73,5.3,94.60000000000005,103.09000000000002,,0.0,,,,2026-04-20
PANIPAT TPS,Unit 8, ,250.0,4.67,5.35,93.40000000000002,102.71,,0.0,,,,2026-04-20
RAJIV GANDHI TPS,,,1200.0,11.17,10.51,223.3999999999999,387.46999999999997,44.0,600.0,,,,2026-04-20
RAJIV GANDHI TPS,Unit 1, ,600.0,11.17,10.51,223.3999999999999,203.29999999999998,,0.0,,,,2026-04-20
RAJIV GANDHI TPS,Unit 2,S,600.0,0.0,0.0,0.0,184.17,,600.0,46131.18194444444,,P.A. FANS PROBLEM,2026-04-20
YAMUNA NAGAR TPS,,,600.0,6.2,5.75,124.00000000000004,104.88,64.0,300.0,,,,2026-04-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.2,5.75,124.00000000000004,104.88,,0.0,,,,2026-04-20
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,0.0,0.0,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-04-20
MAHATMA GANDHI TPS,,,1320.0,23.8,26.41,391.08999999999986,286.16999999999996,47.0,0.0,,,,2026-04-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.67,13.23,233.3999999999999,248.90999999999997,,0.0,,,,2026-04-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.13,13.18,157.68999999999997,37.26,,0.0,,,,2026-04-20
INDIRA GANDHI STPP,,,1500.0,26.4,26.82,528.0,488.83000000000004,35.0,0.0,,,,2026-04-20
INDIRA GANDHI STPP,Unit 1, ,500.0,8.6,9.01,171.99999999999994,156.79,,0.0,,,,2026-04-20
INDIRA GANDHI STPP,Unit 2, ,500.0,8.9,8.94,178.00000000000006,166.17000000000004,,0.0,,,,2026-04-20
INDIRA GANDHI STPP,Unit 3, ,500.0,8.9,8.87,178.00000000000006,165.87000000000003,,0.0,,,,2026-04-20
FARIDABAD CCPP,,,431.59,0.47000000000000003,0.0,9.399999999999997,0.0,,431.59,,,,2026-04-20
BASSI  HPS,,,66.0,1.03,0.95,20.6,16.39,,0.0,,,,2026-04-20
GIRI BATA HPS,,,60.0,0.33,0.28,6.6000000000000005,8.8,,30.0,,,,2026-04-20
KASHANG INTEGRATED HEP,,,195.0,0.33,0.2,6.6000000000000005,3.5200000000000005,,130.0,,,,2026-04-20
LARJI  HPS,,,126.0,1.4,0.51,27.99999999999999,20.659999999999997,,42.0,,,,2026-04-20
SAINJ HPS,,,100.0,0.6,0.54,11.999999999999996,10.670000000000002,,0.0,,,,2026-04-20
SANJAY HPS,,,120.0,1.2,0.14,23.999999999999993,12.100000000000001,,0.0,,,,2026-04-20
SAWRA KUDDU HPS,,,111.0,0.6,0.51,11.999999999999996,9.810000000000002,,37.0,,,,2026-04-20
SHANAN HPS,,,110.0,1.53,1.48,30.60000000000001,24.680000000000003,,110.0,,,,2026-04-20
