name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.74,0.72,252.32,189.72,,150.0,,,,2024-12-18
PRAGATI CCGT-III,,,1500.0,11.99,0.0,3033.0199999999986,2420.44,,0.0,,,,2024-12-18
PRAGATI CCPP,,,330.4,4.210000000000001,0.0,1069.8999999999999,717.03,,330.4,,,,2024-12-18
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-18
PANIPAT TPS,,,710.0,11.219999999999999,14.74,2996.959999999998,3414.3,31.0,0.0,,,,2024-12-18
PANIPAT TPS,Unit 6, ,210.0,3.13,4.24,830.3399999999999,783.24,,0.0,,,,2024-12-18
PANIPAT TPS,Unit 7, ,250.0,4.06,5.27,1083.079999999999,1288.36,,0.0,,,,2024-12-18
PANIPAT TPS,Unit 8, ,250.0,4.03,5.23,1083.5399999999995,1342.7,,0.0,,,,2024-12-18
RAJIV GANDHI TPS,,,1200.0,10.0,21.39,5254.0,4248.65,36.0,0.0,,,,2024-12-18
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,11.05,2576.0,2070.63,,0.0,,,,2024-12-18
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,10.34,2678.0,2178.02,,0.0,,,,2024-12-18
YAMUNA NAGAR TPS,,,600.0,11.36,0.0,3032.4800000000023,2513.88,58.0,600.0,,,,2024-12-18
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1516.2400000000011,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-18
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.68,0.0,1516.2400000000011,1360.75,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2024-12-18
MAHATMA GANDHI TPS,,,1320.0,23.65,24.7,6310.700000000002,5820.03,19.0,0.0,,,,2024-12-18
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.71,12.37,3387.7800000000007,2802.37,,0.0,,,,2024-12-18
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.94,12.33,2922.920000000001,3017.66,,0.0,,,,2024-12-18
INDIRA GANDHI STPP,,,1500.0,23.28,27.68,6172.46,6502.34,39.0,0.0,,,,2024-12-18
INDIRA GANDHI STPP,Unit 1, ,500.0,7.86,9.18,2049.8999999999987,2153.88,,0.0,,,,2024-12-18
INDIRA GANDHI STPP,Unit 2, ,500.0,7.71,9.31,2061.7800000000007,2171.08,,0.0,,,,2024-12-18
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,9.19,2060.7800000000007,2177.38,,0.0,,,,2024-12-18
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,112.56000000000003,215.37,,431.59,,,,2024-12-18
BASSI  HPS,,,66.0,0.26,0.09,269.67999999999984,293.18,,16.5,,,,2024-12-18
GIRI BATA HPS,,,60.0,0.26,0.2,147.67999999999984,128.77,,0.0,,,,2024-12-18
KASHANG INTEGRATED HEP,,,195.0,0.16,0.15,169.87999999999994,216.54,,65.0,,,,2024-12-18
LARJI  HPS,,,126.0,0.58,0.36000000000000004,557.4400000000007,245.32,,42.0,,,,2024-12-18
SAINJ HPS,,,100.0,0.39,0.26,361.01999999999975,389.82,,0.0,,,,2024-12-18
SANJAY HPS,,,120.0,0.77,0.6000000000000001,471.8599999999997,538.71,,0.0,,,,2024-12-18
SAWRA KUDDU HPS,,,111.0,0.39,0.3,274.01999999999975,237.33999999999997,,0.0,,,,2024-12-18
SHANAN HPS,,,110.0,0.48,0.18,418.6400000000003,463.96000000000004,,95.0,,,,2024-12-18
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-12-18
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.5,611.8999999999992,613.77,,96.0,,,,2024-12-18
BAJOLI HOLI HPS,,,180.0,0.68,0.24,709.2399999999991,681.76,,120.0,,,,2024-12-18
BASPA  HPS,,,300.0,1.52,1.16,1067.3599999999997,1267.9099999999999,,0.0,,,,2024-12-18
BUDHIL HPS,,,70.0,0.19,0.2,253.41999999999996,265.51,,35.0,,,,2024-12-18
CHANJU-I HPS ,,,36.0,0.16,0.08,135.87999999999994,144.16,,12.0,,,,2024-12-18
KARCHAM WANGTOO HPS,,,1045.0,5.1,4.959999999999999,3695.7999999999984,4187.31,,261.25,,,,2024-12-18
MALANA  HPS,,,86.0,0.29,0.23,307.22000000000037,219.82,,43.0,,,,2024-12-18
MALANA-II  HPS,,,100.0,0.16,0.0,320.88000000000045,184.0,,50.0,,,,2024-12-18
SORANG HPS,,,100.0,0.35,0.31,367.3000000000004,366.56,,0.0,,,,2024-12-18
TIDONG HPS,,,0.0,0.35,0.0,265.3000000000004,0.0,,0.0,,,,2024-12-18
BAIRA SIUL  HPS,,,180.0,0.68,0.29000000000000004,620.2399999999991,478.42999999999995,,120.0,,,,2024-12-18
BHAKRA LEFT HPS,,,630.0,5.81,8.17,1528.579999999999,1916.6100000000001,,126.0,,,,2024-12-18
BHAKRA RIGHT HPS,,,785.0,7.42,5.77,1959.5600000000013,2162.71,,314.0,,,,2024-12-18
CHAMERA-I HPS,,,540.0,1.68,1.32,1974.2400000000011,1875.04,,180.0,,,,2024-12-18
CHAMERA-II HPS,,,300.0,1.0,1.01,1250.0,1224.66,,200.0,,,,2024-12-18
CHAMERA-III HPS,,,231.0,0.71,0.62,918.7800000000007,926.62,,77.0,,,,2024-12-18
DEHAR HPS,,,990.0,3.23,2.23,2478.1400000000003,2619.99,,0.0,,,,2024-12-18
KOLDAM,,,800.0,2.45,2.6100000000000003,2825.0999999999967,3077.6499999999996,,600.0,,,,2024-12-18
NATHPA JHAKRI HPS,,,1500.0,7.74,6.94,6224.319999999996,6745.610000000001,,500.0,,,,2024-12-18
PARBATI-II HPS,,,0.0,3.19,0.0,1956.420000000001,0.0,,0.0,,,,2024-12-18
PARBATI-III HPS,,,520.0,1.97,0.66,1343.4600000000005,529.5,,390.0,,,,2024-12-18
PONG HPS,,,396.0,3.23,5.2700000000000005,778.1400000000003,1208.21,,66.0,,,,2024-12-18
RAMPUR HPS,,,412.02000000000004,2.9,1.97,1735.2000000000016,1879.48,,0.0,,,,2024-12-18
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-12-18
BAGLIHAR  HPS,,,450.0,3.71,3.3400000000000003,2148.7800000000007,2365.96,,0.0,,,,2024-12-18
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1527.48,,150.0,,,,2024-12-18
LOWER JHELUM  HPS,,,105.0,0.97,0.0,446.4600000000005,377.83,,35.0,,,,2024-12-18
UPPER SINDH-II HPS,,,105.0,0.39,0.0,378.01999999999975,87.88,,0.0,,,,2024-12-18
DULHASTI  HPS,,,390.0,2.81,2.83,1875.579999999999,1958.89,,0.0,,,,2024-12-18
KISHANGANGA HPS,,,330.0,0.68,1.58,1287.2400000000011,1181.2,,110.0,,,,2024-12-18
SALAL HPS,,,690.0,2.77,1.7100000000000002,3015.8599999999997,2963.24,,230.0,,,,2024-12-18
SEWA-II HPS,,,120.0,0.55,0.26,356.9000000000002,287.46000000000004,,40.0,,,,2024-12-18
URI-I HPS,,,480.0,4.35,1.83,2242.2999999999984,1595.8700000000001,,240.0,,,,2024-12-18
URI-II HPS,,,240.0,3.0,1.15,1207.0,1050.4299999999998,,120.0,,,,2024-12-18
CHUTAK HPS,,,44.0,0.16,0.12,151.87999999999994,159.99,,44.0,,,,2024-12-18
