name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.88,0.0,58.730000000000004,,180.0,,,,2021-06-06
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.51,685.44,724.11,,500.0,,,,2021-06-06
PRAGATI CCPP,,,330.4,5.0,6.56,333.0,255.32999999999998,,0.0,,,,2021-06-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-06-06
PANIPAT TPS,,,710.0,5.51,0.0,369.05999999999983,92.36,44.0,710.0,,,,2021-06-06
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,11.02,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-06-06
PANIPAT TPS,Unit 7,L,250.0,2.67,0.0,178.01999999999992,90.12,,250.0,44321.024305555555,,RSD/LOW SCHEDULE,2021-06-06
PANIPAT TPS,Unit 8,L,250.0,2.67,0.0,180.01999999999992,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-06-06
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,918.1999999999999,0.0,32.0,1200.0,,,,2021-06-06
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,477.78,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-06-06
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,440.41999999999996,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-06-06
YAMUNA NAGAR TPS,,,600.0,9.86,2.09,661.1600000000001,418.44,58.0,600.0,,,,2021-06-06
YAMUNA NAGAR TPS,Unit 1,*,300.0,4.93,1.45,330.58000000000004,217.27,,300.0,44328.57083333333,06/06/2021 16:56:00,RSD/LOW SCHEDULE,2021-06-06
YAMUNA NAGAR TPS,Unit 2,*,300.0,4.93,0.64,330.58000000000004,201.17,,300.0,44327.84097222222,06/06/2021 21:01:00,RSD/LOW SCHEDULE,2021-06-06
MAHATMA GANDHI TPS,,,1320.0,22.3,18.259999999999998,1386.8000000000004,1384.0700000000002,48.0,660.0,,,,2021-06-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.57,14.0,601.4200000000003,679.5,,0.0,,,,2021-06-06
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.73,4.26,785.3800000000001,704.57,,660.0,44353.31966435185,,WATER WALL TUBE LEAKAGE,2021-06-06
INDIRA GANDHI STPP,,,1500.0,9.6,13.33,642.6000000000001,992.19,34.0,500.0,,,,2021-06-06
INDIRA GANDHI STPP,Unit 1,L,500.0,3.43,0.0,231.58000000000004,191.1,,500.0,44311.0,,RSD/LOW SCHEDULE,2021-06-06
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,6.65,218.62000000000006,369.38,,0.0,,,,2021-06-06
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,6.68,192.40000000000003,431.71,,0.0,,,,2021-06-06
FARIDABAD CCPP,,,431.59,2.23,0.0,90.38,97.83,,137.76,,,,2021-06-06
BASSI  HPS,,,66.0,1.33,1.42,76.97999999999999,62.5,,0.0,,,,2021-06-06
GIRI BATA HPS,,,60.0,0.33,0.2,14.98,13.69,,0.0,,,,2021-06-06
KASHANG INTEGRATED HEP,,,195.0,1.1,0.73,38.60000000000001,20.52,,65.0,,,,2021-06-06
LARJI  HPS,,,126.0,3.0,2.06,96.0,99.06,,0.0,,,,2021-06-06
SAINJ HPS,,,100.0,1.47,1.4300000000000002,46.81999999999999,83.45,,50.0,,,,2021-06-06
SANJAY HPS,,,120.0,2.27,2.65,96.61999999999998,106.28999999999999,,0.0,,,,2021-06-06
SAWRA KUDDU HPS,,,111.0,0.73,0.0,42.37999999999998,0.0,,0.0,,,,2021-06-06
SHANAN HPS,,,110.0,2.5,2.29,145.0,99.86,,0.0,,,,2021-06-06
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-06
ALLAIN DUHANGAN  HPS,,,192.0,3.57,1.95,122.41999999999996,70.58000000000001,,0.0,,,,2021-06-06
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-06
BASPA  HPS,,,300.0,6.5,4.81,164.0,147.84,,0.0,,,,2021-06-06
BUDHIL HPS,,,70.0,1.33,1.17,52.97999999999999,38.31,,0.0,,,,2021-06-06
CHANJU-I HPS ,,,36.0,0.77,0.56,29.619999999999997,23.37,,0.0,,,,2021-06-06
KARCHAM WANGTOO HPS,,,1000.0,20.47,14.65,937.8200000000002,502.0,,0.0,,,,2021-06-06
MALANA  HPS,,,86.0,1.5,0.76,57.0,38.82,,0.0,,,,2021-06-06
MALANA-II  HPS,,,100.0,1.77,0.8700000000000001,65.62000000000002,33.410000000000004,,0.0,,,,2021-06-06
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-06
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-06
BAIRA SIUL  HPS,,,180.0,2.83,1.46,166.98000000000008,143.55,,120.0,,,,2021-06-06
BHAKRA LEFT HPS,,,594.0,6.67,4.83,259.0199999999999,282.95,,234.0,,,,2021-06-06
BHAKRA RIGHT HPS,,,785.0,10.4,5.29,478.39999999999986,277.51000000000005,,157.0,,,,2021-06-06
CHAMERA-I HPS,,,540.0,10.73,6.33,591.3800000000001,345.94,,180.0,,,,2021-06-06
CHAMERA-II HPS,,,300.0,6.23,7.1499999999999995,374.3800000000001,285.05,,100.0,,,,2021-06-06
CHAMERA-III HPS,,,231.0,5.0,5.02,215.0,191.91000000000003,,0.0,,,,2021-06-06
DEHAR HPS,,,990.0,13.73,11.61,662.3800000000001,513.06,,330.0,,,,2021-06-06
KOLDAM,,,800.0,17.67,8.75,565.0199999999999,339.09000000000003,,0.0,,,,2021-06-06
NATHPA JHAKRI HPS,,,1500.0,37.17,26.09,1529.0200000000004,947.3699999999999,,750.0,,,,2021-06-06
PARBATI-II HPS,,,0.0,1.63,0.0,76.77999999999997,0.0,,0.0,,,,2021-06-06
PARBATI-III HPS,,,520.0,4.27,1.56,163.62000000000006,67.24000000000001,,0.0,,,,2021-06-06
PONG HPS,,,396.0,3.0,3.1999999999999997,94.0,79.31,,132.0,,,,2021-06-06
RAMPUR HPS,,,412.02000000000004,10.17,7.5,427.0200000000001,269.36,,0.0,,,,2021-06-06
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-06-06
BAGLIHAR  HPS,,,450.0,10.07,10.8,575.4200000000003,503.86,,0.0,,,,2021-06-06
BAGLIHAR II  HPS,,,450.0,10.47,10.8,342.82000000000016,306.47999999999996,,150.0,,,,2021-06-06
LOWER JHELUM  HPS,,,105.0,2.17,2.31,143.01999999999992,149.56,,35.0,,,,2021-06-06
UPPER SINDH-II HPS,,,105.0,1.67,1.08,82.02000000000001,57.43000000000001,,0.0,,,,2021-06-06
DULHASTI  HPS,,,390.0,8.53,9.92,484.17999999999984,468.80000000000007,,0.0,,,,2021-06-06
KISHANGANGA HPS,,,330.0,7.4,2.72,495.39999999999986,336.53999999999996,,220.0,,,,2021-06-06
SALAL HPS,,,690.0,15.23,17.25,801.3800000000001,688.9999999999999,,0.0,,,,2021-06-06
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-06-06
URI-I HPS,,,480.0,11.07,11.37,749.4200000000003,767.81,,0.0,,,,2021-06-06
URI-II HPS,,,240.0,5.5,5.95,324.0,384.08000000000004,,0.0,,,,2021-06-06
CHUTAK HPS,,,44.0,0.87,0.97,37.219999999999985,20.23,,0.0,,,,2021-06-06
NIMMO BAZGO HPS,,,45.0,0.8,1.0499999999999998,39.79999999999998,34.629999999999995,,0.0,,,,2021-06-06
GH TPS (LEH.MOH.),,,920.0,8.76,0.0,585.5600000000002,0.0,39.0,920.0,,,,2021-06-06
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.93,0.0,128.58000000000004,0.0,,210.0,44127.791666666664,,RSD/LOW SCHEDULE,2021-06-06
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.17,0.0,145.01999999999992,0.0,,210.0,44096.51180555556,,RSD/LOW SCHEDULE,2021-06-06
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.33,0.0,155.98000000000008,0.0,,250.0,44278.57638888889,,RSD/LOW SCHEDULE,2021-06-06
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.33,0.0,155.98000000000008,0.0,,250.0,44278.26527777778,,RSD/LOW SCHEDULE,2021-06-06
ROPAR TPS,,,840.0,8.0,0.0,479.0,0.0,40.0,840.0,,,,2021-06-06
ROPAR TPS,Unit 3,L,210.0,2.0,0.0,137.0,0.0,,210.0,44276.850694444445,,RSD/LOW SCHEDULE,2021-06-06
ROPAR TPS,Unit 4,L,210.0,2.0,0.0,134.0,0.0,,210.0,44276.92361111111,,RSD/LOW SCHEDULE,2021-06-06
ROPAR TPS,Unit 5,L,210.0,2.0,0.0,74.0,0.0,,210.0,44317.0,,RSD/LOW SCHEDULE,2021-06-06
ROPAR TPS,Unit 6,L,210.0,2.0,0.0,134.0,0.0,,210.0,44141.05069444444,,RSD/LOW SCHEDULE,2021-06-06
ANANDPUR SAHIB-I HPS ,,,67.0,1.3,0.66,59.79999999999998,26.28,,33.5,,,,2021-06-06
ANANDPUR SAHIB-II HPS ,,,67.0,1.4,0.66,67.4,25.64,,0.0,,,,2021-06-06
MUKERIAN-I HPS,,,45.0,0.63,3.47,7.779999999999999,63.57,,0.0,,,,2021-06-06
MUKERIAN-II HPS,,,45.0,0.63,0.0,7.779999999999999,0.0,,0.0,,,,2021-06-06
MUKERIAN-III HPS,,,58.5,0.9,0.0,9.400000000000002,0.0,,0.0,,,,2021-06-06
MUKERIAN-IV HPS,,,58.5,0.9,0.0,9.400000000000002,0.0,,0.0,,,,2021-06-06
RANJIT SAGAR HPS,,,600.0,6.67,2.99,324.0200000000001,139.78,,0.0,,,,2021-06-06
GOINDWAL SAHIB TPP,,,540.0,5.4,0.0,360.39999999999986,199.85,52.0,540.0,,,,2021-06-06
GOINDWAL SAHIB TPP,Unit 1,L,270.0,2.7,0.0,180.19999999999993,93.82,,270.0,44322.9125,,RESERVE SHUT DOWN/ STANDBY.,2021-06-06
GOINDWAL SAHIB TPP,Unit 2,L,270.0,2.7,0.0,180.19999999999993,106.03,,270.0,44320.834027777775,,RSD/LOW SCHEDULE,2021-06-06
RAJPURA TPP,,,1400.0,29.0,31.5,1058.0,1994.69,46.0,0.0,,,,2021-06-06
RAJPURA TPP,Unit 1, ,700.0,14.23,15.81,954.3800000000001,1000.19,,0.0,,,,2021-06-06
RAJPURA TPP,Unit 2, ,700.0,14.77,15.69,103.61999999999999,994.5,,0.0,,,,2021-06-06
TALWANDI SABO TPP,,,1980.0,35.47,10.62,2018.8200000000006,1185.5700000000002,45.0,1320.0,,,,2021-06-06
