name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.1,1.05,41.6,31.81,,150.0,,,,2025-05-06
PRAGATI CCGT-III,,,1500.0,12.389999999999999,6.699999999999999,460.34,329.95000000000005,,0.0,,,,2025-05-06
PRAGATI CCPP,,,330.4,4.2299999999999995,0.0,158.38000000000002,60.230000000000004,,330.4,,,,2025-05-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-05-06
PANIPAT TPS,,,710.0,14.23,13.620000000000001,394.38,300.95,56.0,0.0,,,,2025-05-06
PANIPAT TPS,Unit 6, ,210.0,3.52,4.19,134.12,157.78,,0.0,,,,2025-05-06
PANIPAT TPS,Unit 7, ,250.0,5.32,4.73,189.91999999999996,94.69,,0.0,,,,2025-05-06
PANIPAT TPS,Unit 8, ,250.0,5.39,4.7,70.34,48.48,,0.0,,,,2025-05-06
RAJIV GANDHI TPS,,,1200.0,19.58,9.25,743.4800000000002,368.5,63.0,600.0,,,,2025-05-06
RAJIV GANDHI TPS,Unit 1,L,600.0,9.42,0.0,357.5200000000001,0.0,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-05-06
RAJIV GANDHI TPS,Unit 2, ,600.0,10.16,9.25,385.96000000000015,368.5,,0.0,,,,2025-05-06
YAMUNA NAGAR TPS,,,600.0,13.129999999999999,9.5,464.78000000000014,395.86,32.0,0.0,,,,2025-05-06
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.52,4.7,230.12000000000006,192.14,,0.0,,,,2025-05-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.61,4.8,234.66000000000008,203.72,,0.0,,,,2025-05-06
MAHATMA GANDHI TPS,,,1320.0,23.22,21.58,879.3200000000002,842.59,49.0,0.0,,,,2025-05-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.61,10.78,439.6600000000001,398.37,,0.0,,,,2025-05-06
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.61,10.8,439.6600000000001,444.22,,0.0,,,,2025-05-06
INDIRA GANDHI STPP,,,1500.0,26.35,22.93,999.0999999999998,856.52,71.0,0.0,,,,2025-05-06
INDIRA GANDHI STPP,Unit 1, ,500.0,8.42,7.72,318.5200000000001,274.12,,0.0,,,,2025-05-06
INDIRA GANDHI STPP,Unit 2, ,500.0,8.9,7.86,338.39999999999986,302.35,,0.0,,,,2025-05-06
INDIRA GANDHI STPP,Unit 3, ,500.0,9.03,7.35,342.17999999999984,280.05,,0.0,,,,2025-05-06
FARIDABAD CCPP,,,431.59,0.6900000000000001,0.0,22.140000000000008,24.77,,431.59,,,,2025-05-06
BASSI  HPS,,,66.0,1.26,0.98,37.559999999999995,40.65,,0.0,,,,2025-05-06
GIRI BATA HPS,,,60.0,0.19,0.29,10.139999999999997,6.81,,0.0,,,,2025-05-06
KASHANG INTEGRATED HEP,,,195.0,0.65,0.9400000000000001,13.900000000000002,18.97,,65.0,,,,2025-05-06
LARJI  HPS,,,126.0,1.94,1.42,53.639999999999986,54.05,,42.0,,,,2025-05-06
SAINJ HPS,,,100.0,1.23,0.48,25.380000000000003,29.03,,50.0,,,,2025-05-06
SANJAY HPS,,,120.0,1.77,1.74,50.62000000000002,54.64,,0.0,,,,2025-05-06
SAWRA KUDDU HPS,,,111.0,0.81,0.49,24.859999999999992,20.97,,0.0,,,,2025-05-06
SHANAN HPS,,,110.0,2.1,1.45,57.60000000000001,61.18000000000001,,50.0,,,,2025-05-06
