name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.6400000000000001,0.9400000000000001,322.64,278.25,,180.0,,,,2020-10-01
PRAGATI CCGT-III,,,1500.0,10.12,6.890000000000001,1839.1200000000001,1462.07,,500.0,,,,2020-10-01
PRAGATI CCPP,,,330.4,4.55,3.8100000000000005,824.55,845.29,,0.0,,,,2020-10-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-10-01
PANIPAT TPS,,,710.0,5.16,0.0,1103.1599999999999,566.94,30.0,710.0,,,,2020-10-01
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-10-01
PANIPAT TPS,Unit 7,S,250.0,2.48,0.0,533.48,248.33,,250.0,44097.0,,RSD/LOW SCHEDULE,2020-10-01
PANIPAT TPS,Unit 8,P,250.0,2.68,0.0,569.68,266.68,,250.0,44100.94861111111,,SCHEDULED CAPITAL MAINTENACE,2020-10-01
RAJIV GANDHI TPS,,,1200.0,14.45,9.0,2669.45,969.8,29.0,600.0,,,,2020-10-01
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,9.0,1039.71,567.42,,0.0,,,,2020-10-01
RAJIV GANDHI TPS,Unit 2,S,600.0,7.74,0.0,1629.74,402.38,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-10-01
YAMUNA NAGAR TPS,,,600.0,9.870000000000001,4.9,1894.87,1108.5900000000001,18.0,300.0,,,,2020-10-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.0,4.9,1070.0,530.69,,0.0,,,,2020-10-01
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.87,0.0,824.87,577.9,,300.0,44101.78472222222,,FIRE IN TURBO GENERATOR,2020-10-01
MAHATMA GANDHI TPS,,,1320.0,18.42,25.16,3514.42,1853.55,23.0,0.0,,,,2020-10-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,8.9,12.52,1906.9,793.56,,0.0,,,,2020-10-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,12.64,1607.52,1059.99,,0.0,,,,2020-10-01
INDIRA GANDHI STPP,,,1500.0,10.780000000000001,13.25,3173.7799999999997,767.78,39.0,500.0,,,,2020-10-01
INDIRA GANDHI STPP,Unit 1,S,500.0,5.23,0.0,1120.23,248.56,,500.0,44098.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-10-01
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,6.58,983.55,218.32,,0.0,,,,2020-10-01
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,6.67,1070.0,300.9,,0.0,,,,2020-10-01
FARIDABAD CCPP,,,431.59,0.32,4.29,156.32,624.76,,137.76,,,,2020-10-01
BASSI  HPS,,,66.0,0.65,0.65,231.65,257.84,,0.0,,,,2020-10-01
GIRI BATA HPS,,,60.0,0.45,0.41,107.45,124.47,,0.0,,,,2020-10-01
KASHANG INTEGRATED HEP,,,195.0,0.32,0.0,155.32,0.0,,65.0,,,,2020-10-01
LARJI  HPS,,,126.0,1.32,1.78,471.32,481.74,,0.0,,,,2020-10-01
SAINJ HPS,,,100.0,0.97,1.25,273.97,380.69,,50.0,,,,2020-10-01
SANJAY  HPS,,,120.0,1.29,1.97,360.29,332.09000000000003,,0.0,,,,2020-10-01
SAWRA KUDDU HPS,,,0.0,0.68,0.0,180.68,0.0,,0.0,,,,2020-10-01
SHANAN  HPS,,,110.0,0.81,1.03,383.81,401.38,,0.0,,,,2020-10-01
UHL-III HPS,,,0.0,0.52,0.0,204.52,0.0,,0.0,,,,2020-10-01
ALLAIN DUHANGAN  HPS,,,192.0,1.23,1.32,584.23,551.67,,0.0,,,,2020-10-01
BAJOLI HOLI HPS,,,0.0,0.45,0.0,114.45,0.0,,0.0,,,,2020-10-01
BASPA  HPS,,,300.0,2.71,3.83,951.71,1065.26,,0.0,,,,2020-10-01
BUDHIL HPS,,,70.0,0.39,0.71,230.39,235.48,,0.0,,,,2020-10-01
CHANJU-I HPS ,,,36.0,0.32,0.34,114.32,137.14,,0.0,,,,2020-10-01
KARCHAM WANGTOO HPS,,,1000.0,4.84,11.080000000000002,3326.84,3534.3999999999996,,0.0,,,,2020-10-01
MALANA  HPS,,,86.0,0.65,0.88,285.65,277.46000000000004,,0.0,,,,2020-10-01
MALANA-II  HPS,,,100.0,0.65,1.11,316.65,313.2,,0.0,,,,2020-10-01
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-10-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-10-01
BAIRA SIUL  HPS,,,180.0,0.84,0.68,197.84,347.62,,120.0,,,,2020-10-01
BHAKRA LEFT HPS,,,594.0,3.52,4.75,1058.52,1444.1599999999999,,108.0,,,,2020-10-01
BHAKRA RIGHT HPS,,,785.0,7.29,17.45,1659.29,1936.16,,0.0,,,,2020-10-01
CHAMERA- I  HPS,,,540.0,3.81,3.2800000000000002,1889.81,1893.85,,0.0,,,,2020-10-01
CHAMERA- II  HPS,,,300.0,3.23,1.93,670.23,432.71,,200.0,,,,2020-10-01
CHAMERA-III HPS,,,231.0,2.55,2.13,778.55,837.26,,0.0,,,,2020-10-01
DEHAR H P S,,,990.0,6.19,9.08,2220.19,2311.96,,330.0,,,,2020-10-01
