name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,0.95,279.0,249.45000000000002,,150.0,,,,2026-01-01
PRAGATI CCGT-III,,,1500.0,12.11,0.0,3315.11,1026.23,,0.0,,,,2026-01-01
PRAGATI CCPP,,,330.4,3.99,3.5300000000000002,1122.99,945.1800000000001,,104.6,,,,2026-01-01
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-01
PANIPAT TPS,,,710.0,13.93,10.059999999999999,3434.93,2456.11,59.0,210.0,,,,2026-01-01
PANIPAT TPS,Unit 6,L,210.0,3.26,0.0,936.26,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-01
PANIPAT TPS,Unit 7, ,250.0,5.32,5.06,1175.32,996.74,,0.0,,,,2026-01-01
PANIPAT TPS,Unit 8, ,250.0,5.35,5.0,1323.35,950.09,,0.0,,,,2026-01-01
RAJIV GANDHI TPS,,,1200.0,18.29,9.73,4804.29,3073.5299999999997,56.0,600.0,,,,2026-01-01
RAJIV GANDHI TPS,Unit 1, ,600.0,8.81,9.73,2520.81,1373.93,,0.0,,,,2026-01-01
RAJIV GANDHI TPS,Unit 2,S,600.0,9.48,0.0,2283.48,1699.6,,600.0,46021.40694444445,,ECONOMISER TUBE LEAKAGE,2026-01-01
YAMUNA NAGAR TPS,,,600.0,12.23,9.379999999999999,3390.23,2737.73,45.0,0.0,,,,2026-01-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,5.05,1621.65,1362.73,,0.0,,,,2026-01-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,4.33,1768.58,1375.0,,0.0,,,,2026-01-01
MAHATMA GANDHI TPS,,,1320.0,21.74,23.4,6213.74,5419.860000000001,31.0,0.0,,,,2026-01-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,11.52,3106.87,2460.69,,0.0,,,,2026-01-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.87,11.88,3106.87,2959.17,,0.0,,,,2026-01-01
INDIRA GANDHI STPP,,,1500.0,24.61,24.240000000000002,6668.609999999999,5710.34,29.0,0.0,,,,2026-01-01
INDIRA GANDHI STPP,Unit 1, ,500.0,7.87,8.06,2253.87,1962.24,,0.0,,,,2026-01-01
INDIRA GANDHI STPP,Unit 2, ,500.0,8.35,8.07,1997.35,1577.61,,0.0,,,,2026-01-01
INDIRA GANDHI STPP,Unit 3, ,500.0,8.39,8.11,2417.39,2170.49,,0.0,,,,2026-01-01
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.43,168.42,180.2,,431.59,,,,2026-01-01
BASSI  HPS,,,66.0,0.26,0.27,292.26,281.81,,16.5,,,,2026-01-01
GIRI BATA HPS,,,60.0,0.29,0.35,168.29,180.54999999999998,,0.0,,,,2026-01-01
KASHANG INTEGRATED HEP,,,195.0,0.16,0.0,196.16,200.76,,130.0,,,,2026-01-01
LARJI  HPS,,,126.0,0.48,0.37,554.48,450.91999999999996,,42.0,,,,2026-01-01
SAINJ HPS,,,100.0,0.32,0.0,389.32,109.5,,0.0,,,,2026-01-01
SANJAY HPS,,,120.0,0.71,0.52,491.71,476.88999999999993,,40.0,,,,2026-01-01
SAWRA KUDDU HPS,,,111.0,0.32,0.37,298.32,285.74,,37.0,,,,2026-01-01
SHANAN HPS,,,110.0,0.48,0.44,430.48,460.30999999999995,,110.0,,,,2026-01-01
UHL-III HPS,,,99.99,0.48,0.34,390.48,320.26,,0.0,,,,2026-01-01
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.53,608.45,561.5999999999999,,0.0,,,,2026-01-01
