name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.49,0.0,159.73999999999972,259.66999999999996,,180.0,,,,2024-02-26
PRAGATI CCGT-III,,,1500.0,12.18,6.83,3676.680000000005,2426.61,,0.0,,,,2024-02-26
PRAGATI CCPP,,,330.4,4.029999999999999,0.0,1349.7800000000007,843.4200000000001,,330.4,,,,2024-02-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-02-26
PANIPAT TPS,,,710.0,9.760000000000002,10.219999999999999,3591.7599999999998,3435.09,38.0,210.0,,,,2024-02-26
PANIPAT TPS,Unit 6,P,210.0,2.45,0.0,897.7000000000012,997.36,,210.0,45319.580555555556,03/03/2024,ANNUAL MAINTENANCE,2024-02-26
PANIPAT TPS,Unit 7, ,250.0,3.69,5.14,1346.9400000000014,1368.62,,0.0,,,,2024-02-26
PANIPAT TPS,Unit 8, ,250.0,3.62,5.08,1347.1199999999972,1069.11,,0.0,,,,2024-02-26
RAJIV GANDHI TPS,,,1200.0,19.42,9.64,5349.920000000002,3942.21,42.0,600.0,,,,2024-02-26
RAJIV GANDHI TPS,Unit 1, ,600.0,11.9,9.64,3162.4000000000024,2148.17,,0.0,,,,2024-02-26
RAJIV GANDHI TPS,Unit 2,S,600.0,7.52,0.0,2187.5199999999995,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-02-26
YAMUNA NAGAR TPS,,,600.0,11.44,13.059999999999999,3775.4400000000014,3181.42,17.0,0.0,,,,2024-02-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.72,6.59,1887.7200000000007,1643.71,,0.0,,,,2024-02-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.72,6.47,1887.7200000000007,1537.71,,0.0,,,,2024-02-26
MAHATMA GANDHI TPS,,,1320.0,19.509999999999998,13.97,7153.260000000006,7886.82,41.0,660.0,,,,2024-02-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.34,13.97,3411.840000000004,3965.68,,0.0,,,,2024-02-26
MAHATMA GANDHI TPS,Unit 2,P,660.0,10.17,0.0,3741.420000000002,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-02-26
INDIRA GANDHI STPP,,,1500.0,13.1,17.68,6862.6000000000095,7487.200000000001,48.0,500.0,,,,2024-02-26
INDIRA GANDHI STPP,Unit 1, ,500.0,6.55,8.91,2329.3000000000047,2549.77,,0.0,,,,2024-02-26
INDIRA GANDHI STPP,Unit 2, ,500.0,6.55,8.77,2329.3000000000047,2677.59,,0.0,,,,2024-02-26
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2204.0,2259.84,,500.0,45310.99166666667,,ANNUAL MAINTENANCE,2024-02-26
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,133.92000000000004,137.28,,431.59,,,,2024-02-26
BASSI  HPS,,,66.0,0.17,0.24000000000000002,285.4200000000004,277.5,,16.5,,,,2024-02-26
GIRI BATA HPS,,,60.0,0.34,0.54,168.8400000000001,229.48999999999998,,30.0,,,,2024-02-26
KASHANG INTEGRATED HEP,,,195.0,0.14,0.13,179.63999999999965,171.45,,65.0,,,,2024-02-26
LARJI  HPS,,,126.0,0.48,0.0,592.4800000000005,213.47,,126.0,,,,2024-02-26
SAINJ HPS,,,100.0,0.31,0.27,378.06000000000006,348.35,,0.0,,,,2024-02-26
SANJAY HPS,,,120.0,0.76,0.81,525.7599999999998,527.18,,0.0,,,,2024-02-26
SAWRA KUDDU HPS,,,111.0,0.31,0.26,287.06000000000006,293.53,,37.0,,,,2024-02-26
SHANAN HPS,,,110.0,0.52,0.78,448.5199999999995,467.16999999999996,,80.0,,,,2024-02-26
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-02-26
ALLAIN DUHANGAN  HPS,,,192.0,0.38,0.5900000000000001,636.8799999999999,573.0999999999999,,96.0,,,,2024-02-26
BAJOLI HOLI HPS,,,180.0,0.45,0.86,746.7000000000012,694.9200000000001,,120.0,,,,2024-02-26
BASPA  HPS,,,300.0,1.31,0.72,1165.0599999999986,1133.2399999999998,,0.0,,,,2024-02-26
BUDHIL HPS,,,70.0,0.17,0.16,285.4200000000004,248.29,,0.0,,,,2024-02-26
CHANJU-I HPS ,,,36.0,0.21,0.08,148.4600000000002,144.43,,0.0,,,,2024-02-26
KARCHAM WANGTOO HPS,,,1045.0,3.59,2.95,3983.340000000004,3670.42,,261.25,,,,2024-02-26
MALANA  HPS,,,86.0,0.21,0.16,322.45999999999947,239.79999999999998,,43.0,,,,2024-02-26
MALANA-II  HPS,,,100.0,0.17,0.0,341.4200000000004,132.84,,100.0,,,,2024-02-26
SORANG HPS,,,100.0,0.24,0.19,386.24000000000024,225.76,,0.0,,,,2024-02-26
TIDONG HPS,,,0.0,0.31,0.0,37.060000000000024,0.0,,0.0,,,,2024-02-26
BAIRA SIUL  HPS,,,180.0,0.59,0.91,662.3400000000008,475.4000000000001,,60.0,,,,2024-02-26
BHAKRA LEFT HPS,,,630.0,3.79,5.890000000000001,1890.539999999999,2520.79,,126.0,,,,2024-02-26
BHAKRA RIGHT HPS,,,785.0,4.83,6.3100000000000005,2428.579999999998,2893.42,,314.0,,,,2024-02-26
CHAMERA-I HPS,,,540.0,3.52,1.84,2079.5199999999995,2013.48,,0.0,,,,2024-02-26
CHAMERA-II HPS,,,300.0,1.69,0.97,1316.9400000000014,1141.73,,100.0,,,,2024-02-26
CHAMERA-III HPS,,,231.0,0.69,0.56,1018.9400000000014,809.98,,77.0,,,,2024-02-26
DEHAR HPS,,,990.0,3.45,2.37,2889.6999999999953,2631.8799999999997,,165.0,,,,2024-02-26
KOLDAM,,,800.0,2.59,2.28,3000.340000000004,2849.8599999999997,,800.0,,,,2024-02-26
NATHPA JHAKRI HPS,,,1500.0,6.1,6.029999999999999,6680.6000000000095,6115.400000000001,,500.0,,,,2024-02-26
PARBATI-II HPS,,,0.0,2.38,0.0,183.87999999999988,0.0,,0.0,,,,2024-02-26
PARBATI-III HPS,,,520.0,1.72,0.0,739.7200000000007,314.27,,520.0,,,,2024-02-26
PONG HPS,,,396.0,2.76,7.180000000000001,1041.7599999999998,1681.9200000000003,,0.0,,,,2024-02-26
RAMPUR HPS,,,412.02000000000004,1.69,1.72,1871.9400000000014,1710.2799999999997,,0.0,,,,2024-02-26
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-02-26
BAGLIHAR  HPS,,,450.0,3.97,3.4000000000000004,2588.219999999995,2411.69,,150.0,,,,2024-02-26
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1700.0,1601.1100000000001,,150.0,,,,2024-02-26
LOWER JHELUM  HPS,,,105.0,1.38,0.0,580.8799999999999,411.26,,35.0,,,,2024-02-26
UPPER SINDH-II HPS,,,105.0,0.41,0.0,434.66000000000065,119.03,,0.0,,,,2024-02-26
DULHASTI  HPS,,,390.0,2.17,5.0600000000000005,2167.420000000002,1987.47,,130.0,,,,2024-02-26
KISHANGANGA HPS,,,330.0,1.24,0.68,1544.2400000000002,1221.8000000000002,,110.0,,,,2024-02-26
SALAL HPS,,,690.0,3.55,3.6,3292.3000000000047,3156.19,,345.0,,,,2024-02-26
SEWA-II HPS,,,120.0,0.69,1.19,432.93999999999994,465.97,,40.0,,,,2024-02-26
URI-I HPS,,,480.0,2.83,8.219999999999999,2584.579999999998,2166.19,,120.0,,,,2024-02-26
