name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.8,88.19999999999996,70.53,,180.0,,,,2022-06-11
PRAGATI CCGT-III,,,1500.0,11.93,7.37,850.23,744.8699999999999,,750.0,,,,2022-06-11
PRAGATI CCPP,,,330.4,4.9399999999999995,3.25,355.34,346.65000000000003,,330.4,,,,2022-06-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-06-11
PANIPAT TPS,,,710.0,7.3,16.14,539.3,1039.3200000000002,6.0,0.0,,,,2022-06-11
PANIPAT TPS,Unit 6, ,210.0,1.3,4.28,95.29999999999997,240.42,,0.0,,,,2022-06-11
PANIPAT TPS,Unit 7, ,250.0,2.8,5.92,206.80000000000013,397.42,,0.0,,,,2022-06-11
PANIPAT TPS,Unit 8, ,250.0,3.2,5.94,237.19999999999987,401.48,,0.0,,,,2022-06-11
RAJIV GANDHI TPS,,,1200.0,16.560000000000002,14.18,1222.1600000000008,871.68,14.0,600.0,,,,2022-06-11
RAJIV GANDHI TPS,Unit 1, ,600.0,9.83,14.18,725.1300000000005,871.68,,0.0,,,,2022-06-11
RAJIV GANDHI TPS,Unit 2,P,600.0,6.73,0.0,497.0300000000002,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-06-11
YAMUNA NAGAR TPS,,,600.0,11.2,14.129999999999999,827.2000000000005,930.08,4.0,0.0,,,,2022-06-11
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.6,7.02,413.60000000000025,454.61,,0.0,,,,2022-06-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.6,7.11,413.60000000000025,475.47,,0.0,,,,2022-06-11
MAHATMA GANDHI TPS,,,1320.0,22.6,26.61,1444.6000000000004,1756.21,1.0,0.0,,,,2022-06-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.5,13.79,848.5,1085.15,,0.0,,,,2022-06-11
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,12.82,596.1000000000003,671.06,,0.0,,,,2022-06-11
INDIRA GANDHI STPP,,,1500.0,14.829999999999998,32.370000000000005,924.1299999999999,2252.15,9.0,0.0,,,,2022-06-11
INDIRA GANDHI STPP,Unit 1, ,500.0,4.63,10.85,171.92999999999995,716.94,,0.0,,,,2022-06-11
INDIRA GANDHI STPP,Unit 2, ,500.0,5.43,10.79,400.7300000000001,766.76,,0.0,,,,2022-06-11
INDIRA GANDHI STPP,Unit 3, ,500.0,4.77,10.73,351.4699999999998,768.45,,0.0,,,,2022-06-11
FARIDABAD CCPP,,,431.59,0.97,0.0,61.67000000000003,2.06,,431.59,,,,2022-06-11
BASSI  HPS,,,66.0,1.27,1.1900000000000002,82.96999999999996,79.04,,0.0,,,,2022-06-11
GIRI BATA HPS,,,60.0,0.33,0.09,18.62999999999999,14.45,,30.0,,,,2022-06-11
KASHANG INTEGRATED HEP,,,195.0,0.0,0.9099999999999999,0.0,42.36,,130.0,,,,2022-06-11
LARJI  HPS,,,126.0,3.0,2.13,135.0,132.16,,0.0,,,,2022-06-11
SAINJ HPS,,,100.0,1.57,1.21,67.26999999999998,68.5,,50.0,,,,2022-06-11
SANJAY HPS,,,120.0,2.27,2.9699999999999998,116.96999999999996,156.14,,0.0,,,,2022-06-11
SAWRA KUDDU HPS,,,111.0,1.03,0.54,52.33000000000001,47.629999999999995,,0.0,,,,2022-06-11
SHANAN HPS,,,110.0,2.5,1.87,136.5,137.94,,15.0,,,,2022-06-11
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-06-11
ALLAIN DUHANGAN  HPS,,,192.0,3.47,2.07,130.17,115.64000000000001,,0.0,,,,2022-06-11
BAJOLI HOLI HPS,,,180.0,2.67,0.0,189.36999999999986,0.0,,0.0,,,,2022-06-11
BASPA  HPS,,,300.0,7.0,6.83,219.0,294.08,,0.0,,,,2022-06-11
BUDHIL HPS,,,70.0,1.5,1.0,73.5,54.58,,0.0,,,,2022-06-11
