name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.7,0.6799999999999999,11.899999999999999,15.380000000000003,,180.0,,,,2023-04-17
PRAGATI CCGT-III,,,1500.0,12.359999999999998,7.49,169.32000000000005,19.97,,0.0,,,,2023-04-17
PRAGATI CCPP,,,330.4,5.5,0.0,93.5,0.0,,330.4,,,,2023-04-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-04-17
PANIPAT TPS,,,710.0,13.96,9.51,237.32000000000005,65.10000000000001,80.0,250.0,,,,2023-04-17
PANIPAT TPS,Unit 6, ,210.0,3.5,4.13,59.5,25.21,,0.0,,,,2023-04-17
PANIPAT TPS,Unit 7, ,250.0,5.23,5.38,88.91000000000004,34.84,,0.0,,,,2023-04-17
PANIPAT TPS,Unit 8,S,250.0,5.23,0.0,88.91000000000004,5.05,,250.0,45028.62222222222,22/04/2023,GENEATOR TRANSFORMER DAMAGED,2023-04-17
RAJIV GANDHI TPS,,,1200.0,24.560000000000002,20.48,417.52,292.13,41.0,0.0,,,,2023-04-17
RAJIV GANDHI TPS,Unit 1, ,600.0,13.73,9.58,233.40999999999994,132.91,,0.0,,,,2023-04-17
RAJIV GANDHI TPS,Unit 2, ,600.0,10.83,10.9,184.11000000000007,159.22000000000003,,0.0,,,,2023-04-17
YAMUNA NAGAR TPS,,,600.0,13.2,12.2,224.39999999999992,207.66,24.0,0.0,,,,2023-04-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.6,6.12,112.19999999999996,103.71000000000001,,0.0,,,,2023-04-17
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.6,6.08,112.19999999999996,103.94999999999999,,0.0,,,,2023-04-17
MAHATMA GANDHI TPS,,,1320.0,27.630000000000003,25.689999999999998,469.71000000000004,174.42,41.0,0.0,,,,2023-04-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,13.23,12.75,224.90999999999994,85.02999999999999,,0.0,,,,2023-04-17
