name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-10-21
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-10-21
I.P.CCPP,,,270.00,2.07,0.91,394.47,366.95,,,,,,2017-10-21
PRAGATI CCGT-III,,,1500.00,6.12,6.34,1226.52,1731.43,250.00,,,,,2017-10-21
PRAGATI CCPP,,,330.40,5.45,6.53,1119.45,1017.82,,,,,,2017-10-21
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-10-21
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-10-21
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-10-21
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-10-21
BADARPUR TPS,4,S,210.0,2.90,0.00,591.90,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-10-21
BADARPUR TPS,5,S,210.0,2.90,0.00,591.90,839.22,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-10-21
PANIPAT TPS,,,920.00,4.71,5.64,959.91,1531.32,0,670.00,,,,2017-10-21
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-10-21
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-10-21
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,213.00,,210.0,20/10/2017 15:30,,RSD/LOW SCHEDULE,2017-10-21
PANIPAT TPS,7,,250.0,2.19,5.64,447.99,831.20,,,,,,2017-10-21
PANIPAT TPS,8,L,250.0,2.52,0.00,511.92,411.06,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-10-21
RAJIV GANDHI TPS,1,S,600.0,0.00,0.00,1500.00,1123.49,,600.0,19/10/2017 19:40,,RSD/LOW SCHEDULE,2017-10-21
RAJIV GANDHI TPS,2,S,600.0,6.84,0.00,1394.64,1298.25,,600.0,13/10/2017 00:28,,COAL SHORTAGE,2017-10-21
YAMUNA NAGAR TPS,1,,300.0,4.94,6.41,1006.74,827.70,,,,,,2017-10-21
YAMUNA NAGAR TPS,2,,300.0,4.94,6.39,1006.74,1056.31,,,,,,2017-10-21
MAHATMA GANDHI TPS,1,,660.0,6.03,14.91,1230.63,1951.97,,,,,,2017-10-21
MAHATMA GANDHI TPS,2,S,660.0,5.94,0.00,1040.74,1679.61,,660.0,16/10/2017 01:04,,RSD/LOW SCHEDULE,2017-10-21
INDIRA GANDHI STPP,1,,500.0,5.26,9.11,1073.46,1535.35,,,,,,2017-10-21
INDIRA GANDHI STPP,2,L,500.0,4.97,0.00,1004.37,1390.07,,500.0,02/10/2017 07:01,,COAL SHORTAGE,2017-10-21
INDIRA GANDHI STPP,3,,500.0,4.90,8.75,999.90,1288.32,,,,,,2017-10-21
FARIDABAD CCPP,,,431.59,3.42,4.09,698.82,327.77,137.76,,,,,2017-10-21
BASSI  HPS,,,66.00,0.65,0.58,246.65,271.62,,,,,,2017-10-21
BHAKRA H  P S,,,1325.00,10.64,9.92,2965.44,3139.00,108.00,,,,,2017-10-21
DEHAR H P S,,,990.00,6.48,6.52,2254.08,2538.74,165.00,,,,,2017-10-21
GIRI BATA HPS,,,60.00,0.48,0.51,135.08,131.90,,,,,,2017-10-21
KASHANG INTEGRATED HEP,,,195.0,0.52,0.34,193.92,171.14,,,,,,2017-10-21
LARJI  HPS,,,126.0,1.35,1.36,478.35,503.47,,,,,,2017-10-21
PONG H P S,,,396.0,3.26,5.18,521.46,803.55,,,,,,2017-10-21
SAINJ HPS,,,100.0,0.29,0.95,275.09,67.31,,,,,,2017-10-21
SANJAY  HPS,,,120.0,1.29,1.36,422.09,367.63,40.0,,,,,2017-10-21
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-10-21
ALLAIN DUHANGAN  HPS,,,192.0,1.35,0.98,569.35,610.77,,,,,,2017-10-21
BASPA  HPS,,,300.0,2.58,2.32,1060.18,1145.25,,,,,,2017-10-21
BUDHIL HPS,,,70.0,0.45,0.46,246.45,259.56,,,,,,2017-10-21
CHANJU-I HPS,,,36.0,0.00,0.20,0.00,63.67,,,,,,2017-10-21
KARCHAM WANGTOO HPS,,,1000.0,6.45,7.17,3575.45,3906.55,,,,,,2017-10-21
MALANA  HPS,,,86.0,0.61,0.70,298.81,304.26,,,,,,2017-10-21
MALANA-II  HPS,,,100.0,0.81,0.50,331.01,331.72,,,,,,2017-10-21
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-10-21
TIDONG HPS,,,0.0,1.61,0.00,105.81,0.00,,,,,,2017-10-21
BAIRA SIUL  HPS,,,180.0,1.03,0.74,526.63,547.43,,,,,,2017-10-21
CHAMERA- I  HPS,,,540.0,3.35,2.81,1959.35,2037.09,,,,,,2017-10-21
CHAMERA- II  HPS,,,300.0,2.77,2.32,1197.17,1264.99,,,,,,2017-10-21
CHAMERA-III HPS,,,231.0,2.29,1.51,857.09,925.54,,,,,,2017-10-21
KOLDAM,,,800.0,4.29,5.54,2597.09,2844.15,,,,,,2017-10-21
NATHPA JHAKRI HPS,,,1500.0,14.84,12.33,5489.64,5991.32,,,,,,2017-10-21
PARBATI-III HPS,,,520.0,1.16,1.19,571.36,632.02,,,,,,2017-10-21
RAMPUR HPS,,,412.02,3.87,3.56,1498.27,1669.37,,,,,,2017-10-21
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2017-10-21
BAGLIHAR  HPS,,,450.00,5.71,6.24,1774.91,2105.97,,,,,,2017-10-21
BAGLIHAR II  HPS,,,450.00,0.0,1.51,1302.00,1615.83,150.00,,,,,2017-10-21
LOWER JHELUM  HPS,,,105.00,0.58,0.57,377.18,379.15,,,,,,2017-10-21
UPPER SINDH-II HPS,,,105.00,0.65,0.48,243.65,290.35,,,,,,2017-10-21
CHUTAK HPS,,,44.00,0.13,0.13,24.73,21.54,22.00,,,,,2017-10-21
DULHASTI  HPS,,,390.00,6.9,6.64,1658.90,1828.77,,,,,,2017-10-21
KISHENGANGA HPS,,,0.00,4.65,0.00,250.65,0.00,,,,,,2017-10-21
NIMMO BAZGO HPS,,,45.00,0.23,0.25,38.83,42.17,15.00,,,,,2017-10-21
SALAL  HPS,,,690.00,6.87,4.78,2630.27,2760.86,230.00,,,,,2017-10-21
SEWA-II  HPS,,,120.00,0.61,0.35,359.81,411.85,,,,,,2017-10-21
URI-I HPS,,,480.00,5.61,2.02,1947.81,1901.13,240.00,,,,,2017-10-21
URI-II HPS,,,240.00,1.35,1.33,753.35,941.90,,,,,,2017-10-21
GH TPS (LEH.MOH.),1,S,210.0,2.13,0.00,428.73,322.77,,210.0,10/10/2017 13:56,,RSD/LOW SCHEDULE,2017-10-21
GH TPS (LEH.MOH.),2,S,210.0,2.13,0.00,428.73,345.57,,210.0,16/10/2017 05:40,,COAL SHORTAGE,2017-10-21
GH TPS (LEH.MOH.),3,S,250.0,3.26,0.00,665.46,749.29,,250.0,17/10/2017 19:34,,RSD/LOW SCHEDULE,2017-10-21
