name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.9299999999999999,101.83999999999989,169.7,,180.0,,,,2023-10-18
PRAGATI CCGT-III,,,1500.0,10.030000000000001,12.43,2288.5399999999995,1342.8799999999999,,0.0,,,,2023-10-18
PRAGATI CCPP,,,330.4,3.52,3.85,889.3600000000007,753.74,,104.6,,,,2023-10-18
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-10-18
PANIPAT TPS,,,710.0,9.61,9.030000000000001,2244.9800000000005,2312.66,9.0,250.0,,,,2023-10-18
PANIPAT TPS,Unit 6, ,210.0,2.42,3.83,557.5599999999993,725.83,,0.0,,,,2023-10-18
PANIPAT TPS,Unit 7,P,250.0,3.61,0.0,843.9800000000002,866.3,,250.0,45200.03402777778,05/11/2023,ANNUAL MAINTENANCE,2023-10-18
PANIPAT TPS,Unit 8, ,250.0,3.58,5.2,843.4400000000007,720.53,,0.0,,,,2023-10-18
RAJIV GANDHI TPS,,,1200.0,0.0,17.939999999999998,3530.0,2593.52,8.0,0.0,,,,2023-10-18
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.0,2178.0,990.46,,0.0,,,,2023-10-18
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,8.94,1352.0,1603.06,,0.0,,,,2023-10-18
YAMUNA NAGAR TPS,,,600.0,10.06,4.47,2291.079999999999,2008.56,10.0,300.0,,,,2023-10-18
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.03,4.47,1145.5399999999995,1080.1,,0.0,,,,2023-10-18
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.03,0.0,1145.5399999999995,928.46,,300.0,45209.44930555556,,COAL SHORTAGE,2023-10-18
MAHATMA GANDHI TPS,,,1320.0,19.32,28.59,4464.759999999997,4650.59,7.0,0.0,,,,2023-10-18
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.16,14.22,2128.8799999999997,2259.3,,0.0,,,,2023-10-18
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.16,14.37,2335.8799999999974,2391.29,,0.0,,,,2023-10-18
INDIRA GANDHI STPP,,,1500.0,18.869999999999997,28.96,4448.659999999998,4638.64,3.0,0.0,,,,2023-10-18
INDIRA GANDHI STPP,Unit 1, ,500.0,6.29,9.73,1482.2199999999993,1495.25,,0.0,,,,2023-10-18
INDIRA GANDHI STPP,Unit 2, ,500.0,6.32,9.6,1479.7599999999989,1683.25,,0.0,,,,2023-10-18
INDIRA GANDHI STPP,Unit 3, ,500.0,6.26,9.63,1486.6799999999998,1460.14,,0.0,,,,2023-10-18
FARIDABAD CCPP,,,431.59,0.39,0.0,82.01999999999995,137.27,,431.59,,,,2023-10-18
BASSI  HPS,,,66.0,0.71,0.77,242.78000000000014,239.47,,0.0,,,,2023-10-18
GIRI BATA HPS,,,60.0,0.55,0.81,125.89999999999995,168.44,,0.0,,,,2023-10-18
KASHANG INTEGRATED HEP,,,195.0,0.32,0.31,156.75999999999988,147.09,,65.0,,,,2023-10-18
