name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.1700000000000002,0.95,1.1700000000000002,0.95,,150.0,,,,2025-04-01
PRAGATI CCGT-III,,,1500.0,12.870000000000001,6.83,12.870000000000001,6.83,,0.0,,,,2025-04-01
PRAGATI CCPP,,,330.4,4.4399999999999995,0.0,4.4399999999999995,0.0,,104.6,,,,2025-04-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-04-01
PANIPAT TPS,,,710.0,9.04,9.11,9.04,9.11,82.0,250.0,,,,2025-04-01
PANIPAT TPS,Unit 6, ,210.0,3.77,4.36,3.77,4.36,,0.0,,,,2025-04-01
PANIPAT TPS,Unit 7,P,250.0,5.27,0.0,5.27,0.0,,250.0,45737.01388888889,10/04/2025,ANNUAL MAINTENANCE,2025-04-01
PANIPAT TPS,Unit 8, ,250.0,0.0,4.75,0.0,4.75,,0.0,,,,2025-04-01
RAJIV GANDHI TPS,,,1200.0,20.86,9.95,20.86,9.95,71.0,600.0,,,,2025-04-01
RAJIV GANDHI TPS,Unit 1,L,600.0,10.03,0.0,10.03,0.0,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-04-01
RAJIV GANDHI TPS,Unit 2, ,600.0,10.83,9.95,10.83,9.95,,0.0,,,,2025-04-01
YAMUNA NAGAR TPS,,,600.0,12.870000000000001,12.29,12.870000000000001,12.29,40.0,0.0,,,,2025-04-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.37,6.15,6.37,6.15,,0.0,,,,2025-04-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.5,6.14,6.5,6.14,,0.0,,,,2025-04-01
MAHATMA GANDHI TPS,,,1320.0,24.66,23.880000000000003,24.66,23.880000000000003,38.0,0.0,,,,2025-04-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.33,11.99,12.33,11.99,,0.0,,,,2025-04-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.33,11.89,12.33,11.89,,0.0,,,,2025-04-01
INDIRA GANDHI STPP,,,1500.0,28.03,24.96,28.03,24.96,54.0,0.0,,,,2025-04-01
INDIRA GANDHI STPP,Unit 1, ,500.0,8.93,8.32,8.93,8.32,,0.0,,,,2025-04-01
INDIRA GANDHI STPP,Unit 2, ,500.0,9.5,8.4,9.5,8.4,,0.0,,,,2025-04-01
INDIRA GANDHI STPP,Unit 3, ,500.0,9.6,8.24,9.6,8.24,,0.0,,,,2025-04-01
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.0,0.6000000000000001,0.0,,137.76,,,,2025-04-01
BASSI  HPS,,,66.0,1.0,0.9900000000000001,1.0,0.9900000000000001,,0.0,,,,2025-04-01
GIRI BATA HPS,,,60.0,0.3,0.15000000000000002,0.3,0.15000000000000002,,0.0,,,,2025-04-01
KASHANG INTEGRATED HEP,,,195.0,0.33,0.18,0.33,0.18,,65.0,,,,2025-04-01
LARJI  HPS,,,126.0,1.4,1.24,1.4,1.24,,42.0,,,,2025-04-01
SAINJ HPS,,,100.0,0.6,0.48,0.6,0.48,,50.0,,,,2025-04-01
SANJAY HPS,,,120.0,1.33,0.82,1.33,0.82,,0.0,,,,2025-04-01
SAWRA KUDDU HPS,,,111.0,0.67,0.45,0.67,0.45,,0.0,,,,2025-04-01
SHANAN HPS,,,110.0,1.5,1.44,1.5,1.44,,50.0,,,,2025-04-01
UHL-III HPS,,,99.99,1.83,0.0,1.83,0.0,,0.0,,,,2025-04-01
ALLAIN DUHANGAN  HPS,,,192.0,0.93,0.76,0.93,0.76,,96.0,,,,2025-04-01
BAJOLI HOLI HPS,,,180.0,1.6,0.74,1.6,0.74,,120.0,,,,2025-04-01
BASPA  HPS,,,300.0,1.6,0.9299999999999999,1.6,0.9299999999999999,,0.0,,,,2025-04-01
BUDHIL HPS,,,70.0,0.47,0.32,0.47,0.32,,35.0,,,,2025-04-01
CHANJU-I HPS ,,,36.0,0.33,0.36,0.33,0.36,,0.0,,,,2025-04-01
KARCHAM WANGTOO HPS,,,1045.0,6.23,4.57,6.23,4.57,,0.0,,,,2025-04-01
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-01
MALANA  HPS,,,86.0,0.5,0.49,0.5,0.49,,0.0,,,,2025-04-01
MALANA-II  HPS,,,100.0,0.4,0.0,0.4,0.0,,50.0,,,,2025-04-01
SORANG HPS,,,100.0,0.6,0.39,0.6,0.39,,0.0,,,,2025-04-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-01
BAIRA SIUL  HPS,,,180.0,2.3,2.61,2.3,2.61,,60.0,,,,2025-04-01
BHAKRA LEFT HPS,,,630.0,4.0,2.63,4.0,2.63,,126.0,,,,2025-04-01
BHAKRA RIGHT HPS,,,785.0,5.0,4.04,5.0,4.04,,0.0,,,,2025-04-01
CHAMERA-I HPS,,,540.0,6.7,4.0600000000000005,6.7,4.0600000000000005,,0.0,,,,2025-04-01
CHAMERA-II HPS,,,300.0,3.37,2.16,3.37,2.16,,100.0,,,,2025-04-01
CHAMERA-III HPS,,,231.0,2.8,1.45,2.8,1.45,,154.0,,,,2025-04-01
DEHAR HPS,,,990.0,6.83,5.75,6.83,5.75,,330.0,,,,2025-04-01
KOLDAM,,,800.0,4.43,3.2,4.43,3.2,,200.0,,,,2025-04-01
NATHPA JHAKRI HPS,,,1500.0,10.07,8.77,10.07,8.77,,750.0,,,,2025-04-01
PARBATI-II HPS,,,600.0,3.97,0.0,3.97,0.0,,0.0,,,,2025-04-01
PARBATI-III HPS,,,520.0,2.93,1.4,2.93,1.4,,390.0,,,,2025-04-01
PONG HPS,,,396.0,0.67,1.08,0.67,1.08,,0.0,,,,2025-04-01
RAMPUR HPS,,,412.02000000000004,2.87,2.55,2.87,2.55,,137.34,,,,2025-04-01
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-04-01
BAGLIHAR  HPS,,,450.0,7.5,3.51,7.5,3.51,,0.0,,,,2025-04-01
BAGLIHAR II  HPS,,,450.0,0.0,0.94,0.0,0.94,,150.0,,,,2025-04-01
LOWER JHELUM  HPS,,,105.0,1.83,2.24,1.83,2.24,,35.0,,,,2025-04-01
UPPER SINDH-II HPS,,,105.0,0.33,0.2,0.33,0.2,,0.0,,,,2025-04-01
DULHASTI  HPS,,,390.0,5.6,4.75,5.6,4.75,,0.0,,,,2025-04-01
KISHANGANGA HPS,,,330.0,4.6,6.68,4.6,6.68,,110.0,,,,2025-04-01
SALAL HPS,,,690.0,9.67,4.79,9.67,4.79,,345.0,,,,2025-04-01
SEWA-II HPS,,,120.0,2.57,1.0,2.57,1.0,,40.0,,,,2025-04-01
URI-I HPS,,,480.0,11.37,7.83,11.37,7.83,,120.0,,,,2025-04-01
URI-II HPS,,,240.0,5.57,5.85,5.57,5.85,,60.0,,,,2025-04-01
CHUTAK HPS,,,44.0,0.33,0.13,0.33,0.13,,44.0,,,,2025-04-01
NIMMO BAZGO HPS,,,45.0,0.33,0.26,0.33,0.26,,45.0,,,,2025-04-01
GH TPS (LEH.MOH.),,,920.0,13.73,10.8,13.73,10.8,51.0,420.0,,,,2025-04-01
GH TPS (LEH.MOH.),Unit 1,P,210.0,4.43,0.0,4.43,0.0,,210.0,45743.0,20/04/2025,ANNUAL MAINTENANCE,2025-04-01
GH TPS (LEH.MOH.),Unit 2,S,210.0,0.0,0.0,0.0,0.0,,210.0,45733.98125,,FUEL OIL PROBLEM,2025-04-01
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.5,5.36,4.5,5.36,,0.0,,,,2025-04-01
GH TPS (LEH.MOH.),Unit 4, ,250.0,4.8,5.44,4.8,5.44,,0.0,,,,2025-04-01
GOINDWAL SAHIB TPP,,,540.0,9.83,5.23,9.83,5.23,66.0,270.0,,,,2025-04-01
GOINDWAL SAHIB TPP,Unit 1,P,270.0,4.93,0.0,4.93,0.0,,270.0,45686.00069444445,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-04-01
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.9,5.23,4.9,5.23,,0.0,,,,2025-04-01
ROPAR TPS,,,840.0,14.260000000000002,15.88,14.260000000000002,15.88,61.0,210.0,,,,2025-04-01
ROPAR TPS,Unit 3, ,210.0,3.73,4.07,3.73,4.07,,0.0,,,,2025-04-01
ROPAR TPS,Unit 4,*,210.0,3.43,3.31,3.43,3.31,,210.0,45748.532638888886,01/04/2025 18:24:00,MAIN STEAM LINE PROBLEM,2025-04-01
ROPAR TPS,Unit 5, ,210.0,3.73,4.23,3.73,4.23,,0.0,,,,2025-04-01
ROPAR TPS,Unit 6, ,210.0,3.37,4.27,3.37,4.27,,0.0,,,,2025-04-01
ANANDPUR SAHIB-I HPS ,,,67.0,0.33,0.23,0.33,0.23,,0.0,,,,2025-04-01
ANANDPUR SAHIB-II HPS ,,,67.0,0.33,0.23,0.33,0.23,,0.0,,,,2025-04-01
MUKERIAN-I HPS,,,45.0,0.1,1.0,0.1,1.0,,0.0,,,,2025-04-01
MUKERIAN-II HPS,,,45.0,0.1,0.0,0.1,0.0,,0.0,,,,2025-04-01
MUKERIAN-III HPS,,,58.5,0.17,0.0,0.17,0.0,,0.0,,,,2025-04-01
MUKERIAN-IV HPS,,,58.5,0.17,0.0,0.17,0.0,,0.0,,,,2025-04-01
RANJIT SAGAR HPS,,,600.0,2.17,2.64,2.17,2.64,,0.0,,,,2025-04-01
SHAHPURKUNDI HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-01
RAJPURA TPP,,,1400.0,30.46,28.35,30.46,28.35,22.0,0.0,,,,2025-04-01
RAJPURA TPP,Unit 1, ,700.0,15.23,14.07,15.23,14.07,,0.0,,,,2025-04-01
RAJPURA TPP,Unit 2, ,700.0,15.23,14.28,15.23,14.28,,0.0,,,,2025-04-01
TALWANDI SABO TPP,,,1980.0,40.1,25.07,40.1,25.07,16.0,660.0,,,,2025-04-01
TALWANDI SABO TPP,Unit 1, ,660.0,14.0,12.45,14.0,12.45,,0.0,,,,2025-04-01
TALWANDI SABO TPP,Unit 2,S,660.0,12.47,0.0,12.47,0.0,,660.0,45742.504166666666,,AIR PREHEATERS PROBLEM,2025-04-01
TALWANDI SABO TPP,Unit 3, ,660.0,13.63,12.62,13.63,12.62,,0.0,,,,2025-04-01
GANGUWAL  HPS,,,77.65,1.33,1.15,1.33,1.15,,29.25,,,,2025-04-01
KOTLA  HPS,,,77.65,1.33,1.13,1.33,1.13,,29.25,,,,2025-04-01
CHHABRA-II TPP,,,1320.0,27.66,17.07,27.66,17.07,39.0,660.0,,,,2025-04-01
CHHABRA-II TPP,Unit 5, ,660.0,13.93,13.15,13.93,13.15,,0.0,,,,2025-04-01
CHHABRA-II TPP,Unit 6,*,660.0,13.73,3.92,13.73,3.92,,660.0,45746.032638888886,01/04/2025 14:22:00,BOILER MISC. PROBLEM,2025-04-01
CHHABRA-I PH-1 TPP,,,500.0,10.3,9.36,10.3,9.36,23.0,0.0,,,,2025-04-01
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.13,4.69,5.13,4.69,,0.0,,,,2025-04-01
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.17,4.67,5.17,4.67,,0.0,,,,2025-04-01
CHHABRA-I PH-2 TPP,,,500.0,5.17,9.309999999999999,5.17,9.309999999999999,28.0,0.0,,,,2025-04-01
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.17,4.68,5.17,4.68,,0.0,,,,2025-04-01
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,0.0,4.63,0.0,4.63,,0.0,,,,2025-04-01
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2025-04-01
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2025-04-01
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2025-04-01
KALISINDH TPS,,,1200.0,11.87,24.380000000000003,11.87,24.380000000000003,19.0,0.0,,,,2025-04-01
KALISINDH TPS,Unit 1, ,600.0,11.87,11.98,11.87,11.98,,0.0,,,,2025-04-01
KALISINDH TPS,Unit 2, ,600.0,0.0,12.4,0.0,12.4,,0.0,,,,2025-04-01
KOTA TPS,,,1240.0,25.89,18.490000000000002,25.89,18.490000000000002,20.0,405.0,,,,2025-04-01
KOTA TPS,Unit 1, ,110.0,2.1,1.9,2.1,1.9,,0.0,,,,2025-04-01
KOTA TPS,Unit 2, ,110.0,2.23,2.14,2.23,2.14,,0.0,,,,2025-04-01
KOTA TPS,Unit 3, ,210.0,4.33,4.08,4.33,4.08,,0.0,,,,2025-04-01
KOTA TPS,Unit 4, ,210.0,4.43,4.06,4.43,4.06,,0.0,,,,2025-04-01
KOTA TPS,Unit 5,S,210.0,4.4,1.43,4.4,1.43,,210.0,45748.32986111111,,BOILER MISC. PROBLEM,2025-04-01
KOTA TPS,Unit 6,*,195.0,4.27,0.22,4.27,0.22,,195.0,45731.26388888889,01/04/2025 21:06:00,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-04-01
KOTA TPS,Unit 7, ,195.0,4.13,4.66,4.13,4.66,,0.0,,,,2025-04-01
SURATGARH STPS,,,1320.0,25.53,22.259999999999998,25.53,22.259999999999998,36.0,0.0,,,,2025-04-01
SURATGARH STPS,Unit 7, ,660.0,13.2,10.75,13.2,10.75,,0.0,,,,2025-04-01
SURATGARH STPS,Unit 8, ,660.0,12.33,11.51,12.33,11.51,,0.0,,,,2025-04-01
SURATGARH TPS,,,1500.0,25.439999999999998,9.440000000000001,25.439999999999998,9.440000000000001,20.0,1000.0,,,,2025-04-01
SURATGARH TPS,Unit 1,S,250.0,4.5,0.0,4.5,0.0,,250.0,45739.521527777775,,A.V.R. FAILURE,2025-04-01
SURATGARH TPS,Unit 2,P,250.0,4.5,0.0,4.5,0.0,,250.0,45728.010416666664,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-04-01
SURATGARH TPS,Unit 3,L,250.0,4.17,0.0,4.17,0.0,,250.0,45624.575,,GENERATOR STATOR DAMAGED,2025-04-01
SURATGARH TPS,Unit 4, ,250.0,4.23,4.61,4.23,4.61,,0.0,,,,2025-04-01
SURATGARH TPS,Unit 5, ,250.0,3.83,4.83,3.83,4.83,,0.0,,,,2025-04-01
SURATGARH TPS,Unit 6,S,250.0,4.21,0.0,4.21,0.0,,250.0,45747.73541666667,,ASH HANDLING SYSTEM PROBLEM,2025-04-01
DHOLPUR CCPP,,,330.0,0.4700000000000001,0.0,0.4700000000000001,0.0,,330.0,,,,2025-04-01
RAMGARH CCPP,,,273.5,2.2600000000000002,1.77,2.2600000000000002,1.77,,160.0,,,,2025-04-01
JAWAHAR SAGAR  HPS,,,99.0,0.0,0.2,0.0,0.2,,0.0,,,,2025-04-01
MAHI BAJAJ-I HPS,,,50.0,0.13,0.31,0.13,0.31,,25.0,,,,2025-04-01
MAHI BAJAJ-II HPS,,,90.0,0.07,0.13,0.07,0.13,,90.0,,,,2025-04-01
R P SAGAR  HPS,,,172.0,0.0,0.27,0.0,0.27,,0.0,,,,2025-04-01
ADANI POWER LIMITED KAWAI TPP,,,1320.0,28.07,26.369999999999997,28.07,26.369999999999997,13.0,0.0,,,,2025-04-01
ADANI POWER LIMITED KAWAI TPP,Unit 1, ,660.0,13.6,13.09,13.6,13.09,,0.0,,,,2025-04-01
ADANI POWER LIMITED KAWAI TPP,Unit 2, ,660.0,14.47,13.28,14.47,13.28,,0.0,,,,2025-04-01
JALIPA KAPURDI TPP,,,1080.0,20.2,19.95,20.2,19.95,,135.0,,,,2025-04-01
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.9,3.05,2.9,3.05,,0.0,,,,2025-04-01
JALIPA KAPURDI TPP,Unit 2, ,135.0,2.86,2.68,2.86,2.68,,0.0,,,,2025-04-01
JALIPA KAPURDI TPP,Unit 3, ,135.0,2.87,2.5,2.87,2.5,,0.0,,,,2025-04-01
JALIPA KAPURDI TPP,Unit 4, ,135.0,2.87,2.97,2.87,2.97,,0.0,,,,2025-04-01
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.9,3.05,2.9,3.05,,0.0,,,,2025-04-01
JALIPA KAPURDI TPP,Unit 6, ,135.0,2.87,2.8,2.87,2.8,,0.0,,,,2025-04-01
JALIPA KAPURDI TPP,Unit 7, ,135.0,2.93,2.9,2.93,2.9,,0.0,,,,2025-04-01
JALIPA KAPURDI TPP,Unit 8,S,135.0,0.0,0.0,0.0,0.0,,135.0,45747.27222222222,,BOILER MISC. PROBLEM,2025-04-01
SHREE CEMENT LTD TPS,,,300.0,4.26,6.78,4.26,6.78,0.0,0.0,,,,2025-04-01
SHREE CEMENT LTD TPS,Unit 1, ,150.0,2.13,3.39,2.13,3.39,,0.0,,,,2025-04-01
SHREE CEMENT LTD TPS,Unit 2, ,150.0,2.13,3.39,2.13,3.39,,0.0,,,,2025-04-01
BARSINGSAR LIGNITE,,,250.0,4.93,5.82,4.93,5.82,,0.0,,,,2025-04-01
BARSINGSAR LIGNITE,Unit 1, ,125.0,2.43,2.97,2.43,2.97,,0.0,,,,2025-04-01
BARSINGSAR LIGNITE,Unit 2, ,125.0,2.5,2.85,2.5,2.85,,0.0,,,,2025-04-01
ANTA CCPP,,,419.33,1.1,0.0,1.1,0.0,,419.33,,,,2025-04-01
DAE (RAJASTHAN),,,100.0,0.0,0.0,0.0,0.0,,100.0,,,,2025-04-01
DAE (RAJASTHAN),Unit 1,L,100.0,0.0,0.0,0.0,0.0,,100.0,38269.95694444444,,GENERATOR EARTH FAULT,2025-04-01
RAJASTHAN  A.P.S.,,,1080.0,31.2,20.970000000000002,31.2,20.970000000000002,,200.0,,,,2025-04-01
RAJASTHAN  A.P.S.,Unit 2,P,200.0,0.0,0.0,0.0,0.0,,200.0,45657.90555555555,30/04/2025,ANNUAL MAINTENANCE,2025-04-01
RAJASTHAN  A.P.S.,Unit 3, ,220.0,4.8,5.02,4.8,5.02,,0.0,,,,2025-04-01
RAJASTHAN  A.P.S.,Unit 4, ,220.0,4.8,4.94,4.8,4.94,,0.0,,,,2025-04-01
RAJASTHAN  A.P.S.,Unit 5, ,220.0,4.8,5.53,4.8,5.53,,0.0,,,,2025-04-01
RAJASTHAN  A.P.S.,Unit 6, ,220.0,4.57,5.48,4.57,5.48,,0.0,,,,2025-04-01
RAJASTHAN  A.P.S.,Unit 7, ,,12.23,0.0,12.23,0.0,,0.0,,,unit not yet commissioned,2025-04-01
RAJASTHAN  A.P.S.,Unit 8, ,,0.0,0.0,0.0,0.0,,0.0,,,unit not yet commissioned,2025-04-01
CHIBRO (YAMUNA)  HPS,,,240.0,1.9,1.08,1.9,1.08,,0.0,,,,2025-04-01
CHILLA  HPS,,,144.0,1.57,1.94,1.57,1.94,,36.0,,,,2025-04-01
DHAKRANI  HPS,,,33.75,0.23,0.24000000000000002,0.23,0.24000000000000002,,11.25,,,,2025-04-01
DHALIPUR  HPS,,,51.0,0.5,0.36,0.5,0.36,,34.0,,,,2025-04-01
KHATIMA  HPS,,,41.400000000000006,0.4,0.43,0.4,0.43,,13.8,,,,2025-04-01
KHODRI  HPS,,,120.0,0.83,0.54,0.83,0.54,,0.0,,,,2025-04-01
KULHAL  HPS,,,30.0,0.3,0.25,0.3,0.25,,0.0,,,,2025-04-01
MANERI BHALI-I HPS,,,90.0,1.53,0.9,1.53,0.9,,30.0,,,,2025-04-01
MANERI BHALI-II HPS,,,304.0,2.27,1.49,2.27,1.49,,76.0,,,,2025-04-01
RAMGANGA  HPS,,,198.0,0.67,0.0,0.67,0.0,,198.0,,,,2025-04-01
VYASI HPS,,,120.0,0.27,0.25,0.27,0.25,,0.0,,,,2025-04-01
BETA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-01
GAMA CCPP,,,225.0,1.6,0.94,1.6,0.94,,0.0,,,,2025-04-01
SRAVANTHI CCPP,,,439.0,1.8399999999999999,0.85,1.8399999999999999,0.85,,0.0,,,,2025-04-01
SHRINAGAR HPS,,,330.0,1.5,1.59,1.5,1.59,,0.0,,,,2025-04-01
SINGOLI BHATWARI HPS,,,99.0,0.57,0.7000000000000001,0.57,0.7000000000000001,,0.0,,,,2025-04-01
VISHNU PRAYAG HPS,,,400.0,1.67,1.47,1.67,1.47,,0.0,,,,2025-04-01
DHAULI GANGA  HPS,,,280.0,2.07,1.06,2.07,1.06,,0.0,,,,2025-04-01
KOTESHWAR HPS,,,400.0,3.27,2.34,3.27,2.34,,0.0,,,,2025-04-01
NAITWAR MORI HPS,,,60.0,0.57,0.46,0.57,0.46,,0.0,,,,2025-04-01
TANAKPUR HPS,,,94.19999999999999,0.87,0.5700000000000001,0.87,0.5700000000000001,,31.4,,,,2025-04-01
TAPOVAN VISHNUGAD HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-01
TEHRI PSP,,,,0.6,0.0,0.6,0.0,,0.0,,,,2025-04-01
