name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-03-21
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-03-21
I.P.CCPP,,,270.00,1.71,1.90,681.91,567.81,,,,,,2018-03-21
PRAGATI CCGT-III,,,1500.00,5.94,6.51,2138.74,2862.45,250.0,,,,,2018-03-21
PRAGATI CCPP,,,330.40,5.45,3.76,1945.45,1918.37,,,,,,2018-03-21
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.0,,,,,2018-03-21
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-03-21
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-03-21
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-03-21
BADARPUR TPS,4,L,210.0,2.87,0.00,971.27,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-03-21
BADARPUR TPS,5,L,210.0,2.87,0.00,971.27,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-03-21
PANIPAT TPS,,,920.00,4.64,15.40,1553.64,2425.05,1,210.0,,,,2018-03-21
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,140.78,,210.0,20/03/2018 15:08,"22/03/201800.00.00",COAL SHORTAGE,2018-03-21
PANIPAT TPS,6,,210.0,0.00,4.59,0.00,332.32,,,,,,2018-03-21
PANIPAT TPS,7,,250.0,2.16,5.41,778.36,1219.33,,,,,,2018-03-21
PANIPAT TPS,8,,250.00,2.48,5.40,775.28,732.62,,,,,,2018-03-21
RAJIV GANDHI TPS,1,,600.00,7.58,9.93,2424.18,2213.88,,,,,,2018-03-21
RAJIV GANDHI TPS,2,,600.00,6.97,9.97,2430.37,2174.47,,,,,,2018-03-21
YAMUNA NAGAR TPS,1,P,300.00,4.90,0.00,1750.90,1441.37,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-03-21
YAMUNA NAGAR TPS,2,,300.00,4.90,6.28,1750.90,1961.10,,,,,,2018-03-21
MAHATMA GANDHI TPS,1,,660.00,0.00,13.66,2000.00,3691.38,,,,,,2018-03-21
MAHATMA GANDHI TPS,2,,660.00,5.97,13.62,1940.37,3389.11,,,,,,2018-03-21
INDIRA GANDHI STPP,1,,500.00,5.29,7.50,1854.09,2497.04,,,,,,2018-03-21
INDIRA GANDHI STPP,2,,500.00,4.97,8.06,1756.37,2387.75,,,,,,2018-03-21
INDIRA GANDHI STPP,3,,500.00,4.87,7.38,1738.27,2626.75,,,,,,2018-03-21
FARIDABAD CCPP,,,431.59,3.45,4.26,1216.45,781.01,137.76,,,,,2018-03-21
BASSI  HPS,,,66.00,0.65,0.20,303.65,312.68,16.5,,,,,2018-03-21
BHAKRA H  P S,,,1325.00,10.09,11.08,4548.89,5029.97,216.0,,,,,2018-03-21
DEHAR H P S,,,990.00,5.10,2.70,2849.10,3054.10,330.0,,,,,2018-03-21
GIRI BATA HPS,,,60.00,0.61,0.12,193.81,168.79,,,,,,2018-03-21
KASHANG INTEGRATED HEP,,,195.00,0.26,0.15,243.46,195.62,,,,,,2018-03-21
LARJI  HPS,,,126.00,0.81,0.56,579.01,605.88,42.0,,,,,2018-03-21
PONG H P S,,,396.00,2.10,5.00,929.10,1615.92,,,,,,2018-03-21
SAINJ HPS,,,100.00,0.48,0.31,317.08,132.91,,,,,,2018-03-21
SANJAY  HPS,,,120.0,0.45,0.63,515.45,487.38,40.0,,,,,2018-03-21
UHL-III HPS,,,0.0,0.58,0.00,24.18,0.00,,,,,,2018-03-21
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.43,693.65,679.37,,,,,,2018-03-21
BASPA  HPS,,,300.0,0.97,1.04,1240.37,1327.31,100.0,,,,,2018-03-21
BUDHIL HPS,,,70.0,0.26,0.15,279.46,315.70,,,,,,2018-03-21
CHANJU-I HPS,,,36.0,0.00,0.13,0.00,78.88,,,,,,2018-03-21
KARCHAM WANGTOO HPS,,,1000.0,3.87,3.29,4211.27,4531.96,,,,,,2018-03-21
MALANA  HPS,,,86.0,0.35,0.18,340.35,344.28,,,,,,2018-03-21
MALANA-II  HPS,,,100.0,0.16,0.18,358.36,366.78,,,,,,2018-03-21
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-03-21
TIDONG HPS,,,0.0,0.26,0.00,197.46,0.00,,,,,,2018-03-21
