name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.75,1.01,415.74999999999966,331.47999999999996,,180.0,,,,2020-11-25
PRAGATI CCGT-III,,,1500.0,10.129999999999999,12.219999999999999,2385.25,2098.4500000000003,,500.0,,,,2020-11-25
PRAGATI CCPP,,,330.4,4.5600000000000005,3.87,1068.08,1056.37,,104.6,,,,2020-11-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-11-25
PANIPAT TPS,,,710.0,2.57,0.0,1322.2500000000014,628.8599999999999,28.0,710.0,,,,2020-11-25
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-11-25
PANIPAT TPS,Unit 7,L,250.0,2.57,0.0,672.2500000000013,279.15,,250.0,44125.12013888889,,RSD/LOW SCHEDULE,2020-11-25
PANIPAT TPS,Unit 8,L,250.0,0.0,0.0,650.0,297.78,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2020-11-25
RAJIV GANDHI TPS,,,1200.0,14.629999999999999,0.0,3468.7500000000027,983.69,38.0,1200.0,,,,2020-11-25
RAJIV GANDHI TPS,Unit 1,L,600.0,6.7,0.0,1408.5000000000011,577.77,,600.0,44106.10208333333,,RSD/LOW SCHEDULE,2020-11-25
RAJIV GANDHI TPS,Unit 2,L,600.0,7.93,0.0,2060.2500000000014,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-11-25
YAMUNA NAGAR TPS,,,600.0,4.9,10.3,2436.6200000000035,1219.75,65.0,300.0,,,,2020-11-25
YAMUNA NAGAR TPS,Unit 1,*,300.0,0.0,4.72,1343.1200000000026,591.46,,300.0,44148.782638888886,25/11/2020 03:33:00,RSD/LOW SCHEDULE,2020-11-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,5.58,1093.5000000000011,628.29,,0.0,,,,2020-11-25
MAHATMA GANDHI TPS,,,1320.0,18.630000000000003,0.0,4532.750000000003,2536.7,55.0,1320.0,,,,2020-11-25
MAHATMA GANDHI TPS,Unit 1,L,660.0,9.13,0.0,2402.2500000000027,1016.08,,660.0,44128.13333333333,,RSD/LOW SCHEDULE,2020-11-25
MAHATMA GANDHI TPS,Unit 2,S,660.0,9.5,0.0,2130.5,1520.62,,660.0,44145.40138888889,,RSD/LOW SCHEDULE,2020-11-25
INDIRA GANDHI STPP,,,1500.0,16.380000000000003,6.95,3879.2999999999965,1383.42,44.0,1000.0,,,,2020-11-25
INDIRA GANDHI STPP,Unit 1, ,500.0,5.37,6.95,1411.2499999999973,304.38,,0.0,,,,2020-11-25
INDIRA GANDHI STPP,Unit 2,P,500.0,5.57,0.0,1289.2499999999984,475.37,,500.0,44142.99998842592,,SCHEDULED ANNUAL MAINTENANCE,2020-11-25
INDIRA GANDHI STPP,Unit 3,S,500.0,5.44,0.0,1178.800000000001,603.67,,500.0,44149.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-11-25
FARIDABAD CCPP,,,431.59,0.8700000000000001,0.0,201.7500000000001,665.21,,137.76,,,,2020-11-25
BASSI  HPS,,,66.0,0.4,0.29,260.9999999999998,278.19,,0.0,,,,2020-11-25
GIRI BATA HPS,,,60.0,0.37,0.2,130.2500000000001,139.48,,0.0,,,,2020-11-25
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,168.2499999999999,0.0,,65.0,,,,2020-11-25
LARJI  HPS,,,126.0,0.8,0.76,530.999999999999,542.1,,0.0,,,,2020-11-25
SAINJ HPS,,,100.0,0.47,0.37,314.7500000000007,386.62,,50.0,,,,2020-11-25
SANJAY  HPS,,,120.0,0.83,0.86,419.7499999999996,398.48,,0.0,,,,2020-11-25
SAWRA KUDDU HPS,,,0.0,0.57,0.0,215.24999999999983,0.0,,0.0,,,,2020-11-25
SHANAN  HPS,,,110.0,0.53,0.45,421.2499999999993,434.07,,0.0,,,,2020-11-25
UHL-III HPS,,,0.0,0.33,0.0,228.2500000000003,0.0,,0.0,,,,2020-11-25
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.52,637.749999999999,591.36,,0.0,,,,2020-11-25
BAJOLI HOLI HPS,,,0.0,0.37,0.0,137.2500000000001,0.0,,0.0,,,,2020-11-25
BASPA  HPS,,,300.0,2.03,1.24,1083.7499999999993,1192.81,,0.0,,,,2020-11-25
BUDHIL HPS,,,70.0,0.17,0.22999999999999998,246.2499999999997,258.77,,0.0,,,,2020-11-25
CHANJU-I HPS ,,,36.0,0.23,0.12,129.75,147.35,,0.0,,,,2020-11-25
KARCHAM WANGTOO HPS,,,1000.0,4.4,4.8100000000000005,3582.0000000000023,3907.87,,0.0,,,,2020-11-25
MALANA  HPS,,,86.0,0.33,0.34,313.2499999999996,305.34000000000003,,0.0,,,,2020-11-25
MALANA-II  HPS,,,100.0,0.3,0.27,343.5000000000003,346.07,,0.0,,,,2020-11-25
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-11-25
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-11-25
BAIRA SIUL  HPS,,,180.0,0.5,0.47000000000000003,235.5,371.12,,60.0,,,,2020-11-25
BHAKRA LEFT HPS,,,594.0,4.37,4.12,1273.2499999999973,1789.71,,234.0,,,,2020-11-25
BHAKRA RIGHT HPS,,,785.0,5.47,4.92,2014.7500000000007,2328.9,,314.0,,,,2020-11-25
CHAMERA- I  HPS,,,540.0,2.33,1.8900000000000001,2062.249999999998,2037.54,,0.0,,,,2020-11-25
CHAMERA- II  HPS,,,300.0,1.93,1.48,815.2499999999987,530.11,,0.0,,,,2020-11-25
CHAMERA-III HPS,,,231.0,1.77,0.8500000000000001,899.2499999999995,911.16,,0.0,,,,2020-11-25
DEHAR H P S,,,990.0,3.73,3.48,2499.2500000000005,2621.08,,330.0,,,,2020-11-25
KOLDAM,,,800.0,2.8,3.19,2710.0000000000045,2898.68,,0.0,,,,2020-11-25
NATHPA JHAKRI HPS,,,1500.0,10.0,9.01,5920.0,6248.129999999999,,750.0,,,,2020-11-25
PARBATI-II HPS,,,0.0,0.0,0.0,265.0,0.0,,0.0,,,,2020-11-25
PARBATI-III HPS,,,520.0,0.77,0.58,616.2499999999995,569.57,,130.0,,,,2020-11-25
PONG H P S,,,396.0,3.9,2.92,737.4999999999994,1203.0,,132.0,,,,2020-11-25
RAMPUR HPS,,,412.02000000000004,3.6,2.61,1557.9999999999977,1749.2499999999998,,0.0,,,,2020-11-25
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-11-25
BAGLIHAR  HPS,,,450.0,4.87,3.92,2101.7499999999973,2173.14,,0.0,,,,2020-11-25
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1446.8600000000001,,150.0,,,,2020-11-25
LOWER JHELUM  HPS,,,105.0,1.0,0.89,421.0,387.28000000000003,,35.0,,,,2020-11-25
UPPER SINDH-II HPS,,,105.0,0.33,0.19,276.2499999999996,235.88,,0.0,,,,2020-11-25
DULHASTI  HPS,,,390.0,4.17,3.4400000000000004,1870.2500000000018,1962.14,,0.0,,,,2020-11-25
KISHANGANGA HPS,,,330.0,1.8,1.58,1313.9999999999989,865.05,,0.0,,,,2020-11-25
SALAL  HPS,,,690.0,4.27,3.2300000000000004,2951.7499999999995,3138.46,,115.0,,,,2020-11-25
SEWA-II  HPS,,,120.0,0.5,0.0,374.5,376.14,,120.0,,,,2020-11-25
URI-I HPS,,,480.0,4.57,4.88,2219.250000000004,2124.49,,120.0,,,,2020-11-25
URI-II HPS,,,240.0,2.1,2.7399999999999998,1045.4999999999993,1146.89,,60.0,,,,2020-11-25
CHUTAK HPS,,,44.0,0.27,0.21,98.7499999999999,142.8,,33.0,,,,2020-11-25
NIMMO BAZGO HPS,,,45.0,0.33,0.52,108.24999999999996,173.71,,15.0,,,,2020-11-25
GH TPS (LEH.MOH.),,,920.0,7.86,0.0,2018.499999999999,869.1300000000001,3.0,920.0,,,,2020-11-25
GH TPS (LEH.MOH.),Unit 1,L,210.0,0.0,0.0,485.0,134.8,,210.0,44127.791666666664,,RSD/LOW SCHEDULE,2020-11-25
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.33,0.0,357.2499999999996,129.29,,210.0,44096.51180555556,,RSD/LOW SCHEDULE,2020-11-25
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.9,0.0,475.49999999999943,339.85,,250.0,44149.74791666667,,RSD/LOW SCHEDULE,2020-11-25
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.63,0.0,700.7499999999999,265.19,,250.0,44098.5,,RSD/LOW SCHEDULE,2020-11-25
ROPAR TPS,,,840.0,6.0,0.0,2160.0599999999995,865.77,8.0,840.0,,,,2020-11-25
ROPAR TPS,Unit 3,L,210.0,2.0,0.0,528.0,186.52,,210.0,44096.90625,,RSD/LOW SCHEDULE,2020-11-25
ROPAR TPS,Unit 4,L,210.0,2.0,0.0,528.0,224.81,,210.0,44105.48263888889,,RSD/LOW SCHEDULE,2020-11-25
ROPAR TPS,Unit 5,S,210.0,0.0,0.0,576.0599999999995,164.37,,210.0,44146.88888888889,,RSD/LOW SCHEDULE,2020-11-25
ROPAR TPS,Unit 6,L,210.0,2.0,0.0,528.0,290.07,,210.0,44141.05069444444,,RSD/LOW SCHEDULE,2020-11-25
ANANDPUR SAHIB-I HPS ,,,67.0,0.47,0.0,229.74999999999997,244.14,,33.5,,,,2020-11-25
ANANDPUR SAHIB-II HPS ,,,67.0,0.47,0.0,229.74999999999997,233.49,,0.0,,,,2020-11-25
MUKERIAN-I HPS,,,45.0,0.83,2.02,144.75000000000026,794.02,,0.0,,,,2020-11-25
MUKERIAN-II HPS,,,45.0,0.83,0.0,144.75000000000026,43.72,,0.0,,,,2020-11-25
MUKERIAN-III HPS,,,58.5,1.17,0.0,203.2499999999997,54.61,,0.0,,,,2020-11-25
MUKERIAN-IV HPS,,,58.5,1.17,0.0,203.2499999999997,55.89,,0.0,,,,2020-11-25
RANJIT SAGAR  HPS,,,600.0,3.0,4.48,1215.0,1316.65,,150.0,,,,2020-11-25
GOINDWAL SAHIB TPP,,,540.0,7.0,0.0,1681.0,967.94,2.0,540.0,,,,2020-11-25
GOINDWAL SAHIB TPP,Unit 1,L,270.0,3.6,0.0,938.0000000000006,524.11,,270.0,44138.813888888886,,Coal Transportation Problems,2020-11-25
GOINDWAL SAHIB TPP,Unit 2,L,270.0,3.4,0.0,742.9999999999994,443.83,,270.0,44111.893055555556,,RSD/LOW SCHEDULE,2020-11-25
RAJPURA TPP,,,1400.0,24.27,17.74,5911.75,4284.28,1.0,700.0,,,,2020-11-25
RAJPURA TPP,Unit 1, ,700.0,11.0,16.27,2519.0,2230.14,,0.0,,,,2020-11-25
RAJPURA TPP,Unit 2,*,700.0,13.27,1.47,3392.7499999999995,2054.14,,700.0,44133.375,25/11/2020 18:22:00,COAL SHORTAGE,2020-11-25
TALWANDI SABO TPP,,,1980.0,31.67,13.83,7986.75,3943.6800000000003,2.0,1320.0,,,,2020-11-25
TALWANDI SABO TPP,Unit 1, ,660.0,10.8,13.83,2843.0000000000045,1487.92,,0.0,,,,2020-11-25
TALWANDI SABO TPP,Unit 2,L,660.0,10.9,0.0,2523.5000000000014,1328.44,,660.0,44115.04305555556,,COAL SHORTAGE,2020-11-25
TALWANDI SABO TPP,Unit 3,L,660.0,9.97,0.0,2620.249999999995,1127.32,,660.0,44112.381944444445,,COAL SHORTAGE,2020-11-25
GANGUWAL  HPS,,,77.65,1.43,1.56,327.75000000000017,417.25,,0.0,,,,2020-11-25
KOTLA  HPS,,,77.65,1.47,1.5299999999999998,331.7500000000007,418.92999999999995,,0.0,,,,2020-11-25
CHHABRA TPP,,,2320.0,41.9,42.230000000000004,9500.499999999993,9087.7,6.0,0.0,,,,2020-11-25
CHHABRA TPP,Unit 1, ,250.0,4.67,5.68,1028.749999999999,763.69,,0.0,,,,2020-11-25
CHHABRA TPP,Unit 2, ,250.0,4.7,5.29,1132.5000000000011,1043.18,,0.0,,,,2020-11-25
CHHABRA TPP,Unit 3, ,250.0,4.5,5.25,1073.5,1170.75,,0.0,,,,2020-11-25
CHHABRA TPP,Unit 4, ,250.0,4.5,5.12,1072.5,1190.38,,0.0,,,,2020-11-25
CHHABRA TPP,Unit 5, ,660.0,12.2,12.16,2821.9999999999955,2460.5,,0.0,,,,2020-11-25
CHHABRA TPP,Unit 6, ,660.0,11.33,8.73,2371.249999999998,2459.2,,0.0,,,,2020-11-25
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2020-11-25
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2020-11-25
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2020-11-25
KALISINDH TPS,,,1200.0,21.14,23.3,5102.500000000008,3333.29,,0.0,,,,2020-11-25
KALISINDH TPS,Unit 1, ,600.0,10.57,12.97,2560.250000000004,1562.14,,0.0,,,,2020-11-25
KALISINDH TPS,Unit 2,*,600.0,10.57,10.33,2542.250000000004,1771.15,,0.0,44160.09027777778,25/11/2020 04:47:00,DRUM LEVEL HIGH/ low,2020-11-25
KOTA TPS,,,1240.0,19.86,22.5,4571.5,2818.0,16.0,220.0,,,,2020-11-25
KOTA TPS,Unit 1, ,110.0,1.3,0.08,322.5000000000003,171.69,,110.0,44160.03611111111,,Low system demand/ costly fuel,2020-11-25
KOTA TPS,Unit 2, ,110.0,1.3,0.04,321.5000000000003,200.7,,110.0,44160.041666666664,,Low system demand/ costly fuel,2020-11-25
KOTA TPS,Unit 3, ,210.0,3.23,4.34,591.7500000000005,469.83,,0.0,,,,2020-11-25
KOTA TPS,Unit 4, ,210.0,3.9,4.14,968.4999999999994,563.53,,0.0,,,,2020-11-25
KOTA TPS,Unit 5, ,210.0,3.6,4.61,760.0000000000006,400.86,,0.0,,,,2020-11-25
KOTA TPS,Unit 6, ,195.0,3.1,4.77,757.5000000000006,399.19,,0.0,,,,2020-11-25
KOTA TPS,Unit 7, ,195.0,3.43,4.52,849.7499999999987,612.2,,0.0,,,,2020-11-25
SURATGARH TPS,,,2160.0,17.99,15.82,5446.75,685.9799999999999,14.0,1500.0,,,,2020-11-25
SURATGARH TPS,Unit 1, ,250.0,2.63,0.0,638.7499999999999,554.55,,250.0,44150.72708333333,,Low system demand/ costly fuel,2020-11-25
SURATGARH TPS,Unit 2,L,250.0,2.5,0.0,657.5,25.6,,250.0,44032.01388888889,,ABNORMAL BOILER OPERATIONAL PARAMETER,2020-11-25
SURATGARH TPS,Unit 3,L,250.0,2.63,0.0,637.7499999999999,29.38,,250.0,43962.924305555556,,RSD/LOW SCHEDULE,2020-11-25
SURATGARH TPS,Unit 4,L,250.0,2.5,0.0,657.5,8.41,,250.0,44033.5375,,ABNORMAL BOILER OPERATIONAL PARAMETER,2020-11-25
SURATGARH TPS,Unit 5,L,250.0,2.5,0.0,657.5,0.0,,250.0,43795.729166666664,,RSD/LOW SCHEDULE,2020-11-25
SURATGARH TPS,Unit 6,L,250.0,2.5,0.0,657.5,0.0,,250.0,43896.57847222222,,RSD/LOW SCHEDULE,2020-11-25
SURATGARH TPS,Unit 7, ,660.0,0.0,15.82,1384.0,68.04,,0.0,,,,2020-11-25
SURATGARH TPS,Unit 8, ,0.0,2.73,0.0,156.24999999999994,0.0,,0.0,,,unit not yet commissioned,2020-11-25
DHOLPUR CCPP,,,330.0,0.6900000000000001,0.0,164.24999999999977,105.66,,0.0,,,,2020-11-25
RAMGARH CCPP,,,273.8,2.8,1.21,650.0000000000005,358.44,,50.0,,,,2020-11-25
JAWAHAR SAGAR  HPS,,,99.0,1.23,1.48,72.74999999999997,108.03,,0.0,,,,2020-11-25
MAHI BAJAJ-I HPS,,,50.0,0.57,0.84,36.25000000000001,68.91,,0.0,,,,2020-11-25
MAHI BAJAJ-II HPS,,,90.0,0.07,0.0,12.750000000000007,21.53,,0.0,,,,2020-11-25
R P SAGAR  HPS,,,172.0,0.0,0.0,0.0,10.08,,129.0,,,,2020-11-25
JALIPA KAPURDI TPP,,,1080.0,17.310000000000002,17.39,4721.249999999996,4639.219999999999,,270.0,,,,2020-11-25
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.43,2.9,587.7499999999987,519.67,,0.0,,,,2020-11-25
JALIPA KAPURDI TPP,Unit 2, ,135.0,2.43,2.92,595.7499999999987,535.52,,0.0,,,,2020-11-25
JALIPA KAPURDI TPP,Unit 3, ,135.0,0.0,2.85,620.100000000001,588.34,,0.0,,,,2020-11-25
JALIPA KAPURDI TPP,Unit 4, ,135.0,2.47,2.88,581.7500000000007,552.56,,0.0,,,,2020-11-25
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.43,2.93,585.7499999999987,607.98,,0.0,,,,2020-11-25
JALIPA KAPURDI TPP,Unit 6, ,135.0,2.43,2.91,596.7499999999987,542.64,,0.0,,,,2020-11-25
JALIPA KAPURDI TPP,Unit 7,S,135.0,2.45,0.0,588.6500000000008,650.53,,135.0,44153.501388888886,,BOILER MISC. PROBLEM,2020-11-25
JALIPA KAPURDI TPP,Unit 8,S,135.0,2.67,0.0,564.7499999999993,641.98,,135.0,44159.12569444445,,BOILER MISC. PROBLEM,2020-11-25
KAWAI TPS,,,1320.0,20.8,26.32,5127.999999999993,5445.04,11.0,0.0,,,,2020-11-25
KAWAI TPS,Unit 1, ,660.0,9.97,13.26,2620.249999999995,2678.75,,0.0,,,,2020-11-25
KAWAI TPS,Unit 2, ,660.0,10.83,13.06,2507.749999999998,2766.29,,0.0,,,,2020-11-25
BARSINGSAR LIGNITE,,,250.0,4.66,2.92,981.5000000000007,921.73,,125.0,,,,2020-11-25
BARSINGSAR LIGNITE,Unit 1,P,125.0,2.23,0.0,470.75000000000045,510.49,,125.0,44151.4375,20/12/2020,SCHEDULED ANNUAL MAINTENANCE,2020-11-25
BARSINGSAR LIGNITE,Unit 2, ,125.0,2.43,2.92,510.75000000000017,411.24,,0.0,,,,2020-11-25
ANTA CCPP,,,419.33,1.05,0.0,218.70999999999992,363.81,,419.33,,,,2020-11-25
DAE (RAJASTHAN),,,100.0,0.0,0.0,0.0,0.0,,100.0,,,,2020-11-25
DAE (RAJASTHAN),Unit 1,L,100.0,0.0,0.0,0.0,0.0,,100.0,38269.95694444444,,GENERATOR EARTH FAULT,2020-11-25
RAJASTHAN  A.P.S.,,,1080.0,21.83,20.53,4421.75,5046.62,,200.0,,,,2020-11-25
RAJASTHAN  A.P.S.,Unit 2,L,200.0,3.83,0.0,329.7499999999998,335.44,,200.0,44013.010416666664,,REACTOR MAINTENANCE WORKS.,2020-11-25
RAJASTHAN  A.P.S.,Unit 3, ,220.0,4.5,4.23,1073.5,1089.97,,0.0,,,,2020-11-25
RAJASTHAN  A.P.S.,Unit 4, ,220.0,4.5,5.15,1073.5,1168.21,,0.0,,,,2020-11-25
RAJASTHAN  A.P.S.,Unit 5, ,220.0,4.5,5.53,871.5,1146.65,,0.0,,,,2020-11-25
RAJASTHAN  A.P.S.,Unit 6, ,220.0,4.5,5.62,1073.5,1306.35,,0.0,,,,2020-11-25
CHIBRO (YAMUNA)  HPS,,,240.0,1.43,1.09,665.7499999999987,721.0,,0.0,,,,2020-11-25
CHILLA  HPS,,,144.0,1.77,1.69,515.2499999999995,542.0799999999999,,0.0,,,,2020-11-25
DHAKRANI  HPS,,,33.75,0.3,0.24,103.49999999999993,133.24,,11.25,,,,2020-11-25
DHALIPUR  HPS,,,51.0,0.4,0.35,148.00000000000014,145.54,,0.0,,,,2020-11-25
KHATIMA  HPS,,,41.400000000000006,0.27,0.35,168.75000000000026,174.51,,0.0,,,,2020-11-25
KHODRI  HPS,,,120.0,0.6,0.54,289.00000000000057,326.03,,120.0,,,,2020-11-25
KULHAL  HPS,,,30.0,0.3,0.26,102.49999999999993,110.01,,0.0,,,,2020-11-25
MANERI BHALI - I  HPS,,,90.0,1.27,0.0,262.7500000000001,264.35,,0.0,,,,2020-11-25
MANERI BHALI - II  HPS,,,304.0,1.97,1.94,1102.2500000000007,1123.96,,0.0,,,,2020-11-25
