name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-04
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-10-04
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-10-04
I.P.CCPP,,,270.0,1.82,0.9,329.27999999999986,323.0,,180.0,,,,2019-10-04
PRAGATI CCGT-III,,,1500.0,9.99,11.850000000000001,1866.9599999999996,2267.58,,500.0,,,,2019-10-04
PRAGATI CCPP,,,330.4,3.93,3.74,1071.72,837.6100000000001,,104.6,,,,2019-10-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-10-04
PANIPAT TPS,,,920.0,5.710000000000001,10.46,986.8400000000001,1415.6999999999998,14.0,420.0,,,,2019-10-04
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-10-04
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-10-04
PANIPAT TPS,Unit 7, ,250.0,2.97,5.24,474.8800000000001,618.77,,0.0,,,,2019-10-04
PANIPAT TPS,Unit 8, ,250.0,2.74,5.22,511.96000000000004,796.93,,0.0,,,,2019-10-04
RAJIV GANDHI TPS,,,1200.0,6.84,0.0,2854.3599999999997,1170.81,34.0,1200.0,,,,2019-10-04
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,1576.0,581.05,,600.0,43730.481944444444,,RSD/LOW SCHEDULE,2019-10-04
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,1278.3599999999997,589.76,,600.0,43729.63333333333,,RSD/LOW SCHEDULE,2019-10-04
YAMUNA NAGAR TPS,,,600.0,11.09,12.280000000000001,1616.3600000000001,2176.35,9.0,0.0,,,,2019-10-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.9,6.2,922.5999999999999,1159.25,,0.0,,,,2019-10-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.08,693.7600000000002,1017.1,,0.0,,,,2019-10-04
MAHATMA GANDHI TPS,,,1320.0,20.45,19.64,3435.7999999999993,3533.08,24.0,0.0,,,,2019-10-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,9.81,1853.4799999999996,1846.22,,0.0,,,,2019-10-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.58,9.83,1582.3199999999997,1686.86,,0.0,,,,2019-10-04
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,0.0,3825.040000000001,1957.93,16.0,1500.0,,,,2019-10-04
INDIRA GANDHI STPP,Unit 1,S,500.0,7.19,0.0,1347.7600000000002,700.27,,500.0,43728.001388888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-04
INDIRA GANDHI STPP,Unit 2,S,500.0,6.9,0.0,1293.6000000000004,757.86,,500.0,43730.45416666667,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-04
INDIRA GANDHI STPP,Unit 3,S,500.0,7.42,0.0,1183.6800000000003,499.8,,500.0,43731.0125,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-04
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,208.48,209.67000000000002,,431.59,,,,2019-10-04
BASSI  HPS,,,66.0,0.65,0.94,233.60000000000002,253.64999999999998,,0.0,,,,2019-10-04
GIRI BATA HPS,,,60.0,0.45,1.41,118.80000000000001,122.65,,0.0,,,,2019-10-04
KASHANG INTEGRATED HEP,,,195.0,0.32,0.4,154.27999999999997,167.49,,65.0,,,,2019-10-04
LARJI  HPS,,,126.0,1.32,1.82,449.28,502.78,,0.0,,,,2019-10-04
SAINJ HPS,,,100.0,0.9,1.15,275.5999999999999,246.18,,50.0,,,,2019-10-04
SANJAY  HPS,,,120.0,1.29,1.61,364.1600000000001,430.92,,0.0,,,,2019-10-04
SAWRA KUDDU HPS,,,0.0,0.97,0.0,60.879999999999995,0.0,,0.0,,,,2019-10-04
SHANAN  HPS,,,110.0,0.81,1.5,386.24,441.18,,0.0,,,,2019-10-04
UHL-III HPS,,,0.0,0.84,0.0,106.36000000000001,0.0,,0.0,,,,2019-10-04
ALLAIN DUHANGAN  HPS,,,192.0,1.06,2.23,593.2399999999998,651.45,,0.0,,,,2019-10-04
BASPA  HPS,,,300.0,2.58,3.48,1016.3200000000002,1108.8999999999999,,0.0,,,,2019-10-04
BUDHIL HPS,,,70.0,0.39,0.7000000000000001,218.55999999999995,235.97000000000003,,0.0,,,,2019-10-04
CHANJU-I HPS ,,,36.0,0.32,0.35,116.27999999999997,135.7,,0.0,,,,2019-10-04
KARCHAM WANGTOO HPS,,,1000.0,4.87,10.709999999999999,3346.4799999999996,3780.28,,0.0,,,,2019-10-04
MALANA  HPS,,,86.0,0.61,0.7,281.44000000000005,308.02,,0.0,,,,2019-10-04
MALANA-II  HPS,,,100.0,0.74,0.79,309.96000000000004,347.38,,0.0,,,,2019-10-04
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-04
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-04
BAIRA SIUL  HPS,,,180.0,0.39,1.06,180.55999999999995,138.43,,60.0,,,,2019-10-04
BHAKRA LEFT HPS,,,594.0,4.45,8.87,1158.8000000000002,1634.03,,108.0,,,,2019-10-04
BHAKRA RIGHT HPS,,,785.0,5.87,8.83,1537.4799999999996,2328.02,,0.0,,,,2019-10-04
CHAMERA- I  HPS,,,540.0,3.19,4.42,1865.7600000000002,2044.61,,0.0,,,,2019-10-04
CHAMERA- II  HPS,,,300.0,2.71,1.88,1162.8400000000001,935.8000000000001,,200.0,,,,2019-10-04
CHAMERA-III HPS,,,231.0,1.84,2.4,866.3600000000001,862.31,,0.0,,,,2019-10-04
DEHAR H P S,,,990.0,6.48,9.1,2143.92,2564.64,,0.0,,,,2019-10-04
KOLDAM,,,800.0,4.23,10.3,2478.92,2809.1,,0.0,,,,2019-10-04
NATHPA JHAKRI HPS,,,1500.0,15.0,18.8,5130.0,5866.200000000001,,500.0,,,,2019-10-04
PARBATI-II HPS,,,0.0,0.55,0.0,138.20000000000005,0.0,,0.0,,,,2019-10-04
PARBATI-III HPS,,,520.0,1.0,1.34,564.0,583.6500000000001,,0.0,,,,2019-10-04
PONG H P S,,,396.0,3.61,5.82,524.44,719.69,,66.0,,,,2019-10-04
RAMPUR HPS,,,412.02000000000004,4.32,5.47,1341.2799999999997,1638.94,,0.0,,,,2019-10-04
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-10-04
BAGLIHAR  HPS,,,450.0,7.74,10.7,1770.96,1759.5,,0.0,,,,2019-10-04
BAGLIHAR II  HPS,,,450.0,0.0,3.33,1350.0,1788.35,,150.0,,,,2019-10-04
LOWER JHELUM  HPS,,,105.0,0.55,0.35,356.20000000000005,263.79,,35.0,,,,2019-10-04
UPPER SINDH-II HPS,,,105.0,0.48,0.72,254.91999999999996,152.9,,0.0,,,,2019-10-04
CHUTAK HPS,,,44.0,0.16,0.13,20.64,66.35,,22.0,,,,2019-10-04
DULHASTI  HPS,,,390.0,7.06,7.76,1542.2399999999998,1326.83,,0.0,,,,2019-10-04
KISHANGANGA HPS,,,330.0,3.55,2.84,977.1999999999998,663.49,,110.0,,,,2019-10-04
NIMMO BAZGO HPS,,,45.0,0.23,0.26,35.91999999999999,82.5,,15.0,,,,2019-10-04
SALAL  HPS,,,690.0,6.84,9.079999999999998,2509.3600000000006,2990.42,,230.0,,,,2019-10-04
SEWA-II  HPS,,,120.0,0.55,0.44,349.20000000000005,385.65000000000003,,0.0,,,,2019-10-04
URI-I HPS,,,480.0,5.55,5.37,1955.1999999999998,1853.17,,120.0,,,,2019-10-04
URI-II HPS,,,240.0,2.35,3.0,835.4000000000001,959.46,,60.0,,,,2019-10-04
GH TPS (LEH.MOH.),,,920.0,8.6,0.0,1568.3999999999999,876.21,32.0,920.0,,,,2019-10-04
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.19,0.0,407.76,185.61,,210.0,43726.28611111111,,RSD/LOW SCHEDULE,2019-10-04
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.03,0.0,339.1199999999999,198.95,,210.0,43725.30902777778,,RSD/LOW SCHEDULE,2019-10-04
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.19,0.0,410.76,338.7,,250.0,43727.48819444444,,RSD/LOW SCHEDULE,2019-10-04
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.19,0.0,410.76,152.95,,250.0,43732.009722222225,,RSD/LOW SCHEDULE,2019-10-04
ROPAR TPS,,,840.0,8.989999999999998,0.0,1685.96,995.24,32.0,840.0,,,,2019-10-04
ROPAR TPS,Unit 3,L,210.0,2.19,0.0,410.76,238.51,,210.0,43725.30902777778,,RSD/LOW SCHEDULE,2019-10-04
ROPAR TPS,Unit 4,S,210.0,2.42,0.0,453.68000000000006,326.52,,210.0,43735.32986111111,,RSD/LOW SCHEDULE,2019-10-04
ROPAR TPS,Unit 5,L,210.0,2.19,0.0,410.76,152.6,,210.0,43726.12291666667,,RSD/LOW SCHEDULE,2019-10-04
ROPAR TPS,Unit 6,S,210.0,2.19,0.0,410.76,277.61,,210.0,43732.21875,,RSD/LOW SCHEDULE,2019-10-04
ANANDPUR SAHIB-I HPS ,,,67.0,0.55,1.26,203.20000000000005,235.35,,33.5,,,,2019-10-04
ANANDPUR SAHIB-II HPS ,,,67.0,0.55,1.26,201.20000000000005,226.49,,0.0,,,,2019-10-04
MUKERIAN-I HPS,,,45.0,0.77,4.53,98.07999999999998,425.48,,0.0,,,,2019-10-04
MUKERIAN-II HPS,,,45.0,0.77,0.0,98.07999999999998,43.75,,0.0,,,,2019-10-04
MUKERIAN-III HPS,,,58.5,1.1,0.0,138.39999999999998,55.21,,0.0,,,,2019-10-04
MUKERIAN-IV HPS,,,58.5,1.1,0.0,138.39999999999998,54.44,,0.0,,,,2019-10-04
RANJIT SAGAR  HPS,,,600.0,3.23,1.8599999999999999,1052.92,1380.1000000000001,,0.0,,,,2019-10-04
GOINDWAL SAHIB TPP,,,540.0,7.32,0.0,1374.2799999999997,1116.73,29.0,540.0,,,,2019-10-04
GOINDWAL SAHIB TPP,Unit 1,S,270.0,3.77,0.0,707.0799999999999,573.74,,270.0,43735.345138888886,,RSD/LOW SCHEDULE,2019-10-04
GOINDWAL SAHIB TPP,Unit 2,S,270.0,3.55,0.0,667.1999999999998,542.99,,270.0,43735.375,,RSD/LOW SCHEDULE,2019-10-04
RAJPURA TPP,,,1400.0,27.33,28.28,5117.32,5084.19,12.0,0.0,,,,2019-10-04
RAJPURA TPP,Unit 1, ,700.0,13.39,14.07,2511.5599999999995,2673.95,,0.0,,,,2019-10-04
RAJPURA TPP,Unit 2, ,700.0,13.94,14.21,2605.76,2410.24,,0.0,,,,2019-10-04
TALWANDI SABO TPP,,,1980.0,33.78,25.04,6214.120000000001,5799.280000000001,24.0,0.0,,,,2019-10-04
TALWANDI SABO TPP,Unit 1, ,660.0,11.23,8.71,1984.92,1978.22,,0.0,,,,2019-10-04
TALWANDI SABO TPP,Unit 2,*,660.0,10.94,7.54,2048.76,1932.43,,0.0,43736.66805555556,04/10/2019 02:37:00,RSD/LOW SCHEDULE,2019-10-04
TALWANDI SABO TPP,Unit 3, ,660.0,11.61,8.79,2180.4400000000005,1888.63,,0.0,,,,2019-10-04
GANGUWAL  HPS,,,77.65,1.29,1.75,253.15999999999997,316.19,,0.0,,,,2019-10-04
KOTLA  HPS,,,77.65,1.42,1.8199999999999998,251.67999999999995,322.48,,0.0,,,,2019-10-04
CHHABRA TPP,,,2320.0,41.34,35.34,6902.360000000001,6565.75,1.0,250.0,,,,2019-10-04
CHHABRA TPP,Unit 1, ,250.0,4.9,5.06,822.5999999999999,993.66,,0.0,,,,2019-10-04
CHHABRA TPP,Unit 2, ,250.0,4.9,5.09,822.5999999999999,843.57,,0.0,,,,2019-10-04
CHHABRA TPP,Unit 3,S,250.0,4.9,0.0,822.5999999999999,805.88,,250.0,43741.46388888889,,WATER WALL TUBE LEAKAGE,2019-10-04
CHHABRA TPP,Unit 4, ,250.0,4.9,5.09,822.5999999999999,898.73,,0.0,,,,2019-10-04
CHHABRA TPP,Unit 5, ,660.0,13.03,9.76,2167.120000000001,1080.26,,0.0,,,,2019-10-04
CHHABRA TPP,Unit 6, ,660.0,8.71,10.34,1444.8400000000001,1943.65,,0.0,,,,2019-10-04
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2019-10-04
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2019-10-04
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2019-10-04
KALISINDH TPS,,,1200.0,23.16,11.15,3852.6399999999994,2598.56,,600.0,,,,2019-10-04
KALISINDH TPS,Unit 1, ,600.0,11.58,11.15,1926.3199999999997,2047.88,,0.0,,,,2019-10-04
KALISINDH TPS,Unit 2,L,600.0,11.58,0.0,1926.3199999999997,550.68,,600.0,43667.58888888889,,GENERATOR STATOR DAMAGED,2019-10-04
KOTA TPS,,,1240.0,21.33,15.52,3431.319999999999,3662.0500000000006,4.0,1045.0,,,,2019-10-04
KOTA TPS,Unit 1,S,110.0,1.42,0.0,245.67999999999995,242.19,,110.0,43729.99444444444,,COAL SHORTAGE,2019-10-04
KOTA TPS,Unit 2,S,110.0,1.42,0.0,245.67999999999995,236.72,,110.0,43730.00277777778,,COAL SHORTAGE,2019-10-04
KOTA TPS,Unit 3,P,210.0,4.03,0.0,528.1199999999999,514.3,,210.0,43725.25,,SCHEDULED ANNUAL MAINTENANCE,2019-10-04
KOTA TPS,Unit 4, ,210.0,3.55,3.43,612.1999999999998,678.81,,210.0,43732.53402777778,,RSD/LOW SCHEDULE,2019-10-04
KOTA TPS,Unit 5, ,210.0,3.55,3.95,615.1999999999998,646.99,,210.0,43740.80625,,RSD/LOW SCHEDULE,2019-10-04
KOTA TPS,Unit 6, ,195.0,3.81,4.05,570.2399999999998,539.72,,195.0,43738.89236111111,,RSD/LOW SCHEDULE,2019-10-04
KOTA TPS,Unit 7, ,195.0,3.55,4.09,614.1999999999998,803.32,,0.0,,,,2019-10-04
SURATGARH TPS,,,1500.0,31.089999999999996,9.57,5544.360000000001,2827.42,2.0,1000.0,,,,2019-10-04
SURATGARH TPS,Unit 1,S,250.0,3.0,0.0,556.0,555.71,,250.0,43738.1375,,RSD/LOW SCHEDULE,2019-10-04
SURATGARH TPS,Unit 2, ,250.0,3.0,4.79,556.0,427.86,,0.0,,,,2019-10-04
SURATGARH TPS,Unit 3, ,250.0,3.19,4.78,532.7600000000002,607.45,,0.0,,,,2019-10-04
SURATGARH TPS,Unit 4,S,250.0,3.0,0.0,563.0,542.57,,250.0,43732.53402777778,,COAL SHORTAGE,2019-10-04
SURATGARH TPS,Unit 5,S,250.0,3.19,0.0,533.7600000000002,323.83,,250.0,43741.0,,BOILER MISC. PROBLEM,2019-10-04
SURATGARH TPS,Unit 6,S,250.0,3.42,0.0,500.68000000000006,370.0,,250.0,43738.89236111111,,BOILER MISC. PROBLEM,2019-10-04
SURATGARH TPS,Unit 7, ,0.0,6.84,0.0,1278.3599999999997,0.0,,0.0,,,unit not yet commissioned,2019-10-04
SURATGARH TPS,Unit 8, ,0.0,5.45,0.0,1023.8000000000002,0.0,,0.0,,,unit not yet commissioned,2019-10-04
DHOLPUR CCPP,,,330.0,0.6900000000000001,0.0,128.75999999999996,0.0,,330.0,,,,2019-10-04
RAMGARH CCPP,,,273.8,2.8100000000000005,2.17,503.23999999999995,372.81,,238.3,,,,2019-10-04
JAWAHAR SAGAR  HPS,,,99.0,0.81,0.37,15.240000000000002,92.4,,0.0,,,,2019-10-04
MAHI BAJAJ-I HPS,,,50.0,0.0,1.17,18.0,61.57,,0.0,,,,2019-10-04
MAHI BAJAJ-II HPS,,,90.0,0.0,0.0,17.0,35.0,,0.0,,,,2019-10-04
R P SAGAR  HPS,,,172.0,1.45,0.0,5.8,54.599999999999994,,0.0,,,,2019-10-04
JALIPA KAPURDI TPP,,,1080.0,21.489999999999995,13.85,3640.9599999999996,3030.91,,135.0,,,,2019-10-04
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.81,2.02,468.24,277.93,,0.0,,,,2019-10-04
JALIPA KAPURDI TPP,Unit 2, ,135.0,2.65,2.01,430.5999999999999,377.55,,0.0,,,,2019-10-04
JALIPA KAPURDI TPP,Unit 3, ,135.0,2.65,2.04,472.5999999999999,364.18,,0.0,,,,2019-10-04
JALIPA KAPURDI TPP,Unit 4, ,135.0,2.65,1.79,472.5999999999999,421.77,,0.0,,,,2019-10-04
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.78,2.01,421.1199999999999,421.45,,0.0,,,,2019-10-04
JALIPA KAPURDI TPP,Unit 6,S,135.0,2.65,0.0,451.5999999999999,336.49,,135.0,43738.88611111111,,BOILER MISC. PROBLEM,2019-10-04
JALIPA KAPURDI TPP,Unit 7, ,135.0,2.65,1.98,451.5999999999999,445.04,,0.0,,,,2019-10-04
JALIPA KAPURDI TPP,Unit 8, ,135.0,2.65,2.0,472.5999999999999,386.5,,0.0,,,,2019-10-04
KAWAI TPS,,,1320.0,22.84,23.34,4254.360000000001,3931.41,1.0,0.0,,,,2019-10-04
KAWAI TPS,Unit 1, ,660.0,10.94,11.73,2048.76,1927.64,,0.0,,,,2019-10-04
KAWAI TPS,Unit 2, ,660.0,11.9,11.61,2205.6000000000004,2003.77,,0.0,,,,2019-10-04
BARSINGSAR LIGNITE,,,250.0,5.36,2.56,798.44,710.75,,125.0,,,,2019-10-04
BARSINGSAR LIGNITE,Unit 1,*,125.0,2.68,2.56,419.72,401.45,,0.0,43742.5125,04/10/2019 13:30:00,BOILER AUX. MISC. PROMLEMS,2019-10-04
BARSINGSAR LIGNITE,Unit 2,S,125.0,2.68,0.0,378.72,309.3,,125.0,43737.43819444445,07/10/2019,BOILER AUX. MISC. PROMLEMS,2019-10-04
ANTA CCPP,,,419.33,0.29000000000000004,0.0,49.16000000000001,261.66999999999996,,419.33,,,,2019-10-04
DAE (RAJASTHAN),,,100.0,0.0,0.0,0.0,0.0,,100.0,,,,2019-10-04
DAE (RAJASTHAN),Unit 1,L,100.0,0.0,0.0,0.0,0.0,,100.0,38269.95694444444,,GENERATOR EARTH FAULT,2019-10-04
RAJASTHAN  A.P.S.,,,1080.0,21.76,24.56,3375.0400000000004,4417.4,,0.0,,,,2019-10-04
RAJASTHAN  A.P.S.,Unit 2, ,200.0,3.84,4.26,15.36,628.34,,0.0,,,,2019-10-04
