name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-09-20
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-09-20
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-09-20
I.P.CCPP,,,270.0,1.76,1.8900000000000001,306.1999999999998,363.85999999999996,,0.0,,,,2018-09-20
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,13.249999999999998,1272.8,1760.3400000000001,,750.0,,,,2018-09-20
PRAGATI CCPP,,,330.4,5.970000000000001,3.79,921.4000000000005,898.3,,0.0,,,,2018-09-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-09-20
BADARPUR TPS,,,705.0,0.0,8.4,0.0,1197.28,,285.0,,,,2018-09-20
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-09-20
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-09-20
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-09-20
BADARPUR TPS,Unit 4, ,210.0,0.0,3.95,0.0,508.24,,0.0,,,,2018-09-20
BADARPUR TPS,Unit 5, ,210.0,0.0,4.45,0.0,689.04,,0.0,,,,2018-09-20
PANIPAT TPS,,,920.0,4.53,11.02,782.5999999999995,1883.84,3.0,420.0,,,,2018-09-20
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-09-20
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-09-20
PANIPAT TPS,Unit 7, ,250.0,2.33,5.53,402.5999999999997,734.21,,0.0,,,,2018-09-20
PANIPAT TPS,Unit 8, ,250.0,2.2,5.49,379.9999999999998,749.26,,0.0,,,,2018-09-20
RAJIV GANDHI TPS,,,1200.0,13.7,26.979999999999997,2372.9999999999964,2020.8400000000001,0.0,0.0,,,,2018-09-20
RAJIV GANDHI TPS,Unit 1, ,600.0,6.83,13.54,1186.5999999999985,862.15,,0.0,,,,2018-09-20
RAJIV GANDHI TPS,Unit 2, ,600.0,6.87,13.44,1186.3999999999978,1158.69,,0.0,,,,2018-09-20
YAMUNA NAGAR TPS,,,600.0,10.96,7.29,1497.1999999999985,1696.8400000000001,,300.0,,,,2018-09-20
