name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.49,0.0,157.2899999999998,259.66999999999996,,180.0,,,,2024-02-21
PRAGATI CCGT-III,,,1500.0,12.18,6.8100000000000005,3615.7800000000043,2391.94,,0.0,,,,2024-02-21
PRAGATI CCPP,,,330.4,4.029999999999999,0.0,1329.6300000000006,843.4200000000001,,330.4,,,,2024-02-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-02-21
PANIPAT TPS,,,710.0,9.760000000000002,10.809999999999999,3542.96,3393.26,28.0,210.0,,,,2024-02-21
PANIPAT TPS,Unit 6,P,210.0,2.45,0.0,885.450000000001,997.36,,210.0,45319.580555555556,03/03/2024,ANNUAL MAINTENANCE,2024-02-21
PANIPAT TPS,Unit 7, ,250.0,3.69,5.39,1328.4900000000011,1353.95,,0.0,,,,2024-02-21
PANIPAT TPS,Unit 8, ,250.0,3.62,5.42,1329.0199999999977,1041.95,,0.0,,,,2024-02-21
RAJIV GANDHI TPS,,,1200.0,19.42,11.610000000000001,5252.8200000000015,3887.3,39.0,600.0,,,,2024-02-21
RAJIV GANDHI TPS,Unit 1, ,600.0,11.9,10.89,3102.900000000002,2093.26,,0.0,,,,2024-02-21
RAJIV GANDHI TPS,Unit 2,S,600.0,7.52,0.72,2149.9199999999996,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-02-21
YAMUNA NAGAR TPS,,,600.0,11.44,14.23,3718.240000000001,3112.64,21.0,0.0,,,,2024-02-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.72,7.08,1859.1200000000006,1609.12,,0.0,,,,2024-02-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.72,7.15,1859.1200000000006,1503.52,,0.0,,,,2024-02-21
MAHATMA GANDHI TPS,,,1320.0,19.509999999999998,14.4,7055.710000000005,7815.65,37.0,660.0,,,,2024-02-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.34,14.4,3365.140000000003,3894.51,,0.0,,,,2024-02-21
MAHATMA GANDHI TPS,Unit 2,P,660.0,10.17,0.0,3690.5700000000015,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-02-21
INDIRA GANDHI STPP,,,1500.0,13.1,17.68,6797.100000000008,7395.9,47.0,500.0,,,,2024-02-21
INDIRA GANDHI STPP,Unit 1, ,500.0,6.55,8.83,2296.550000000004,2504.18,,0.0,,,,2024-02-21
INDIRA GANDHI STPP,Unit 2, ,500.0,6.55,8.85,2296.550000000004,2631.88,,0.0,,,,2024-02-21
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2204.0,2259.84,,500.0,45310.99166666667,,ANNUAL MAINTENANCE,2024-02-21
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,131.82000000000005,137.28,,431.59,,,,2024-02-21
