name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.88,193.8,146.39000000000001,,180.0,,,,2022-09-04
PRAGATI CCGT-III,,,1500.0,11.93,7.42,1864.7200000000003,1361.06,,750.0,,,,2022-09-04
PRAGATI CCPP,,,330.4,4.9399999999999995,3.71,774.7599999999999,695.48,,0.0,,,,2022-09-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-09-04
PANIPAT TPS,,,710.0,7.2700000000000005,14.400000000000002,1157.08,2294.7999999999997,6.0,0.0,,,,2022-09-04
PANIPAT TPS,Unit 6, ,210.0,1.3,3.99,205.20000000000005,578.58,,0.0,,,,2022-09-04
PANIPAT TPS,Unit 7, ,250.0,2.77,5.29,443.0799999999999,859.04,,0.0,,,,2022-09-04
PANIPAT TPS,Unit 8, ,250.0,3.2,5.12,508.79999999999995,857.18,,0.0,,,,2022-09-04
RAJIV GANDHI TPS,,,1200.0,16.439999999999998,26.22,2620.76,2703.79,10.0,0.0,,,,2022-09-04
RAJIV GANDHI TPS,Unit 1, ,600.0,9.77,12.85,1555.08,1789.22,,0.0,,,,2022-09-04
RAJIV GANDHI TPS,Unit 2, ,600.0,6.67,13.37,1065.6800000000003,914.57,,0.0,,,,2022-09-04
YAMUNA NAGAR TPS,,,600.0,11.14,11.83,1776.5600000000004,1973.3600000000001,17.0,0.0,,,,2022-09-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,6.75,888.2800000000002,986.14,,0.0,,,,2022-09-04
YAMUNA NAGAR TPS,Unit 2,*,300.0,5.57,5.08,888.2800000000002,987.22,,0.0,44808.54305555556,04/09/2022 17:52:00,FURNACE FIRE OUT /FLAME FAILURE,2022-09-04
MAHATMA GANDHI TPS,,,1320.0,22.46,28.799999999999997,3354.84,3938.07,9.0,0.0,,,,2022-09-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.43,14.54,1820.7200000000003,2168.61,,0.0,,,,2022-09-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,14.26,1534.12,1769.46,,0.0,,,,2022-09-04
INDIRA GANDHI STPP,,,1500.0,14.73,23.85,2176.92,4365.33,7.0,0.0,,,,2022-09-04
