name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-25
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-10-25
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-10-25
I.P.CCPP,,,270.0,1.82,0.94,367.49999999999943,342.63999999999993,,180.0,,,,2019-10-25
PRAGATI CCGT-III,,,1500.0,9.99,10.78,2076.7499999999977,2514.0299999999997,,500.0,,,,2019-10-25
PRAGATI CCPP,,,330.4,5.74,3.77,1181.4,915.9199999999998,,104.6,,,,2019-10-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-10-25
PANIPAT TPS,,,920.0,5.710000000000001,0.0,1106.750000000001,1606.69,,920.0,,,,2019-10-25
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-10-25
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-10-25
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,537.2500000000007,711.62,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-10-25
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,569.5000000000002,895.07,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-10-25
RAJIV GANDHI TPS,,,1200.0,6.84,18.52,2997.999999999998,1421.91,29.0,0.0,,,,2019-10-25
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.28,1576.0,673.59,,0.0,,,,2019-10-25
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,9.24,1421.999999999998,748.32,,0.0,,,,2019-10-25
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,1849.250000000001,2238.6099999999997,32.0,600.0,,,,2019-10-25
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.9,0.0,1025.4999999999995,1190.31,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-10-25
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,823.7500000000014,1048.3,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-10-25
MAHATMA GANDHI TPS,,,1320.0,20.45,0.0,3865.2499999999955,3740.5,,1320.0,,,,2019-10-25
MAHATMA GANDHI TPS,Unit 1,S,660.0,9.87,0.0,2060.7499999999973,1941.44,,660.0,43753.50208333333,,WATER WALL TUBE LEAKAGE,2019-10-25
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.58,0.0,1804.4999999999982,1799.06,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-10-25
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,11.82,4276.7500000000055,2177.35,14.0,500.0,,,,2019-10-25
INDIRA GANDHI STPP,Unit 1,L,500.0,7.19,0.0,1498.7500000000014,700.27,,500.0,43728.001388888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-25
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,4.69,1438.5000000000023,865.97,,0.0,,,,2019-10-25
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,7.13,1339.5000000000018,611.11,,0.0,,,,2019-10-25
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,231.99999999999977,209.67000000000002,,431.59,,,,2019-10-25
BASSI  HPS,,,66.0,0.65,0.5,247.25000000000014,266.5,,0.0,,,,2019-10-25
GIRI BATA HPS,,,60.0,0.45,0.58,128.25000000000006,142.24,,0.0,,,,2019-10-25
