name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-05-30
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-05-30
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-05-30
I.P.CCPP,,,270.0,1.82,1.24,100.60000000000008,88.74000000000001,,180.0,,,,2019-05-30
PRAGATI CCGT-III,,,1500.0,10.02,10.43,602.6000000000005,610.49,,500.0,,,,2019-05-30
PRAGATI CCPP,,,330.4,5.800000000000001,3.77,347.00000000000034,217.94,,104.6,,,,2019-05-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-05-30
PANIPAT TPS,,,920.0,5.93,8.18,349.9,520.1899999999999,46.0,670.0,,,,2019-05-30
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-05-30
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-05-30
PANIPAT TPS,Unit 7,*,250.0,3.19,2.79,185.69999999999993,216.66,,250.0,43595.79375,30/05/2019 10:04:00,RSD/LOW SCHEDULE,2019-05-30
PANIPAT TPS,Unit 8, ,250.0,2.74,5.39,164.20000000000005,303.53,,0.0,,,,2019-05-30
RAJIV GANDHI TPS,,,1200.0,16.03,21.740000000000002,964.8999999999996,156.93,64.0,0.0,,,,2019-05-30
RAJIV GANDHI TPS,Unit 1, ,600.0,9.19,10.89,554.7000000000002,37.18,,0.0,,,,2019-05-30
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,10.85,410.1999999999995,119.75,,0.0,,,,2019-05-30
YAMUNA NAGAR TPS,,,600.0,5.23,14.41,316.90000000000003,637.21,17.0,0.0,,,,2019-05-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.23,7.21,316.90000000000003,393.73,,0.0,,,,2019-05-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,7.2,0.0,243.48,,0.0,,,,2019-05-30
MAHATMA GANDHI TPS,,,1320.0,21.86,25.259999999999998,921.2499999999997,924.46,44.0,0.0,,,,2019-05-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,13.07,638.4999999999997,515.75,,0.0,,,,2019-05-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.31,12.19,282.75,408.71,,0.0,,,,2019-05-30
INDIRA GANDHI STPP,,,1500.0,23.01,15.95,1180.1999999999998,554.16,38.0,500.0,,,,2019-05-30
INDIRA GANDHI STPP,Unit 1, ,500.0,7.68,8.0,463.4000000000002,389.07,,0.0,,,,2019-05-30
INDIRA GANDHI STPP,Unit 2, ,500.0,7.39,7.95,445.6999999999996,165.09,,0.0,,,,2019-05-30
INDIRA GANDHI STPP,Unit 3,P,500.0,7.94,0.0,271.09999999999997,0.0,,500.0,43563.0,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-05-30
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,66.60000000000005,0.0,,293.83,,,,2019-05-30
BASSI  HPS,,,66.0,1.23,1.56,66.89999999999993,76.98,,0.0,,,,2019-05-30
BHAKRA LEFT HPS,,,594.0,5.32,8.68,247.5999999999998,373.79999999999995,,108.0,,,,2019-05-30
BHAKRA RIGHT HPS,,,785.0,7.03,12.740000000000002,326.89999999999975,496.84,,0.0,,,,2019-05-30
DEHAR H P S,,,990.0,10.94,13.89,552.2000000000002,789.7,,0.0,,,,2019-05-30
GIRI BATA HPS,,,60.0,0.26,0.13,20.800000000000026,17.54,,0.0,,,,2019-05-30
KASHANG INTEGRATED HEP,,,195.0,0.65,0.58,28.499999999999975,30.64,,65.0,,,,2019-05-30
LARJI  HPS,,,126.0,1.94,2.66,100.19999999999993,144.51,,0.0,,,,2019-05-30
PONG H P S,,,396.0,1.55,4.26,60.49999999999996,142.79999999999998,,66.0,,,,2019-05-30
SAINJ HPS,,,100.0,1.65,0.0,72.5,0.0,,50.0,,,,2019-05-30
SANJAY  HPS,,,120.0,1.55,2.81,81.49999999999991,104.28999999999999,,0.0,,,,2019-05-30
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-30
SHANAN  HPS,,,110.0,2.32,2.62,119.59999999999984,139.81,,0.0,,,,2019-05-30
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-30
ALLAIN DUHANGAN  HPS,,,192.0,2.68,3.16,113.40000000000012,106.15,,0.0,,,,2019-05-30
BASPA  HPS,,,300.0,4.19,4.68,167.69999999999993,180.86,,0.0,,,,2019-05-30
BUDHIL HPS,,,70.0,1.23,0.52,50.899999999999956,57.34,,0.0,,,,2019-05-30
CHANJU-I HPS ,,,36.0,0.48,0.72,24.400000000000013,53.44,,0.0,,,,2019-05-30
KARCHAM WANGTOO HPS,,,1000.0,18.65,16.36,797.4999999999993,696.15,,0.0,,,,2019-05-30
MALANA  HPS,,,86.0,1.0,1.16,48.0,59.65,,0.0,,,,2019-05-30
MALANA-II  HPS,,,100.0,1.13,1.31,51.900000000000034,60.629999999999995,,0.0,,,,2019-05-30
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-30
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-05-30
BAIRA SIUL  HPS,,,180.0,0.81,0.0,44.30000000000002,0.0,,180.0,,,,2019-05-30
CHAMERA- I  HPS,,,540.0,10.23,9.799999999999999,550.9000000000004,623.34,,0.0,,,,2019-05-30
CHAMERA- II  HPS,,,300.0,6.81,7.15,340.30000000000007,376.46999999999997,,0.0,,,,2019-05-30
CHAMERA-III HPS,,,231.0,5.03,0.27999999999999997,234.90000000000003,252.92000000000002,,0.0,,,,2019-05-30
KOLDAM,,,800.0,15.74,10.149999999999999,675.2000000000003,494.59999999999997,,0.0,,,,2019-05-30
NATHPA JHAKRI HPS,,,1500.0,27.9,29.839999999999996,1190.0,1269.18,,500.0,,,,2019-05-30
PARBATI-II HPS,,,0.0,0.58,0.0,25.399999999999974,0.0,,0.0,,,,2019-05-30
PARBATI-III HPS,,,520.0,2.19,2.14,104.69999999999993,86.69,,0.0,,,,2019-05-30
RAMPUR HPS,,,412.02000000000004,7.84,8.42,324.1999999999999,372.40999999999997,,0.0,,,,2019-05-30
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-05-30
BAGLIHAR  HPS,,,450.0,9.71,9.5,517.2999999999995,420.97999999999996,,0.0,,,,2019-05-30
BAGLIHAR II  HPS,,,450.0,9.03,10.8,270.9,498.53,,150.0,,,,2019-05-30
LOWER JHELUM  HPS,,,105.0,2.16,1.54,130.7999999999999,109.73,,35.0,,,,2019-05-30
UPPER SINDH-II HPS,,,105.0,1.68,0.77,70.40000000000002,42.46,,0.0,,,,2019-05-30
CHUTAK HPS,,,44.0,0.1,0.09,7.999999999999989,8.889999999999999,,11.0,,,,2019-05-30
DULHASTI  HPS,,,390.0,9.1,6.23,459.00000000000045,406.79,,130.0,,,,2019-05-30
KISHANGANGA HPS,,,330.0,5.71,3.56,342.2999999999998,217.89999999999998,,110.0,,,,2019-05-30
NIMMO BAZGO HPS,,,45.0,0.19,0.26,12.69999999999999,17.04,,0.0,,,,2019-05-30
SALAL  HPS,,,690.0,14.06,17.26,743.7999999999992,873.92,,0.0,,,,2019-05-30
SEWA-II  HPS,,,120.0,2.23,2.8899999999999997,141.90000000000003,178.37,,0.0,,,,2019-05-30
URI-I HPS,,,480.0,11.81,11.57,697.2999999999992,694.8899999999999,,0.0,,,,2019-05-30
URI-II HPS,,,240.0,4.94,1.65,284.19999999999993,330.72,,0.0,,,,2019-05-30
GH TPS (LEH.MOH.),,,920.0,8.6,0.0,474.99999999999983,86.52,61.0,920.0,,,,2019-05-30
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.19,0.0,130.69999999999993,0.0,,210.0,43437.95138888889,,RSD/LOW SCHEDULE,2019-05-30
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.03,0.0,80.90000000000003,14.49,,210.0,43570.9125,,RSD/LOW SCHEDULE,2019-05-30
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.19,0.0,131.69999999999993,72.03,,250.0,43570.95,,RSD/LOW SCHEDULE,2019-05-30
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.19,0.0,131.69999999999993,0.0,,250.0,43545.77638888889,,RSD/LOW SCHEDULE,2019-05-30
ROPAR TPS,,,840.0,8.989999999999998,0.0,540.6999999999997,13.64,88.0,840.0,,,,2019-05-30
ROPAR TPS,Unit 3,L,210.0,2.19,0.0,131.69999999999993,0.0,,210.0,43464.739583333336,,RSD/LOW SCHEDULE,2019-05-30
ROPAR TPS,Unit 4,L,210.0,2.42,0.0,145.59999999999994,0.0,,210.0,43384.54861111111,,RSD/LOW SCHEDULE,2019-05-30
ROPAR TPS,Unit 5,L,210.0,2.19,0.0,131.69999999999993,7.33,,210.0,43572.42361111111,,RSD/LOW SCHEDULE,2019-05-30
ROPAR TPS,Unit 6,S,210.0,2.19,0.0,131.69999999999993,6.31,,210.0,43604.86111111111,,RSD/LOW SCHEDULE,2019-05-30
ANANDPUR SAHIB-I HPS ,,,67.0,1.19,1.45,45.69999999999999,54.64,,33.5,,,,2019-05-30
ANANDPUR SAHIB-II HPS ,,,67.0,1.19,1.45,45.69999999999999,53.32,,0.0,,,,2019-05-30
GANGUWAL  HPS,,,77.65,1.23,1.7500000000000002,76.89999999999998,94.6,,0.0,,,,2019-05-30
KOTLA  HPS,,,77.65,1.42,1.81,76.60000000000005,95.69999999999999,,0.0,,,,2019-05-30
MUKERIAN-I HPS,,,45.0,0.06,3.85,3.8000000000000016,101.07,,0.0,,,,2019-05-30
MUKERIAN-II HPS,,,45.0,0.06,0.0,3.8000000000000016,0.0,,0.0,,,,2019-05-30
MUKERIAN-III HPS,,,58.5,0.1,0.0,5.999999999999994,0.0,,0.0,,,,2019-05-30
MUKERIAN-IV HPS,,,58.5,0.1,0.0,5.999999999999994,0.0,,0.0,,,,2019-05-30
RANJIT SAGAR  HPS,,,600.0,5.81,9.530000000000001,264.30000000000007,443.24,,0.0,,,,2019-05-30
