name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-11-05
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-11-05
I.P.CCPP,,,270.00,1.8,0.96,423.00,381.93,,,,,,2017-11-05
PRAGATI CCGT-III,,,1500.00,6.0,1.99,1318.00,1814.28,250.00,,,,,2017-11-05
PRAGATI CCPP,,,330.40,5.49,6.53,1201.45,1109.40,,,,,,2017-11-05
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-11-05
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-11-05
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-11-05
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-11-05
BADARPUR TPS,4,L,210.0,2.90,0.00,635.50,717.85,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-11-05
BADARPUR TPS,5,L,210.0,2.92,0.00,635.60,839.14,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-11-05
PANIPAT TPS,,,920.00,4.7,4.63,1030.50,1590.70,3,710.00,,,,2017-11-05
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-05
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-05
PANIPAT TPS,6,,210.0,0.00,4.63,0.00,256.26,,,,,,2017-11-05
PANIPAT TPS,7,S,250.0,2.20,0.00,481.00,847.35,,250.0,24/10/2017 20:45,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-05
PANIPAT TPS,8,L,250.0,2.50,0.00,549.50,411.03,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-11-05
RAJIV GANDHI TPS,1,L,600.0,0.00,0.00,1500.00,1124.88,,600.0,19/10/2017 19:40,,RSD/LOW SCHEDULE,2017-11-05
RAJIV GANDHI TPS,2,S,600.0,6.83,0.00,1497.15,1352.35,,600.0,28/10/2017 14:32,,RSD/LOW SCHEDULE,2017-11-05
YAMUNA NAGAR TPS,1,S,300.0,4.93,0.00,1080.65,910.51,,300.0,04/11/2017 16:42,"05/11/201700.00.00",ECONOMISER TUBE LEAKAGE,2017-11-05
YAMUNA NAGAR TPS,2,S,300.0,4.93,3.67,1080.65,1124.09,,,05/11/2017 14:48,"05/11/201700.00.00",WATER WALL TUBE LEAKAGE,2017-11-05
MAHATMA GANDHI TPS,1,,660.0,0.00,12.20,1291.00,2154.39,,,,,,2017-11-05
MAHATMA GANDHI TPS,2,,660.0,5.97,12.15,1129.85,1774.90,,,,,,2017-11-05
INDIRA GANDHI STPP,1,,500.0,5.27,7.04,1152.35,1658.98,,,,,,2017-11-05
INDIRA GANDHI STPP,2,,500.0,5.00,7.01,1079.00,1426.95,,,,,,2017-11-05
INDIRA GANDHI STPP,3,,500.0,4.90,7.02,1073.50,1417.92,,,,,,2017-11-05
FARIDABAD CCPP,,,431.59,3.43,7.67,750.15,399.83,137.76,,,,,2017-11-05
BASSI  HPS,,,66.00,0.4,0.45,255.00,279.05,,,,,,2017-11-05
BHAKRA H  P S,,,1325.00,9.94,10.12,3121.70,3285.25,108.00,,,,,2017-11-05
DEHAR H P S,,,990.00,4.37,5.13,2340.85,2622.90,330.00,,,,,2017-11-05
GIRI BATA HPS,,,60.00,0.37,0.37,141.85,137.86,,,,,,2017-11-05
KASHANG INTEGRATED HEP,,,195.0,0.43,0.26,201.15,175.08,,,,,,2017-11-05
LARJI  HPS,,,126.0,0.77,1.05,495.85,520.42,,,,,,2017-11-05
PONG H P S,,,396.0,3.37,4.15,570.85,898.09,,,,,,2017-11-05
SAINJ HPS,,,100.0,0.20,0.75,279.00,79.30,,,,,,2017-11-05
SANJAY  HPS,,,120.0,0.83,1.27,439.15,387.56,40.0,,,,,2017-11-05
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-11-05
ALLAIN DUHANGAN  HPS,,,192.0,1.00,0.78,588.00,619.16,,,,,,2017-11-05
BASPA  HPS,,,300.0,1.47,1.87,1093.35,1172.85,,,,,,2017-11-05
BUDHIL HPS,,,70.0,0.23,0.36,252.15,265.90,,,,,,2017-11-05
CHANJU-I HPS,,,36.0,0.00,0.17,0.00,66.26,,,,,,2017-11-05
KARCHAM WANGTOO HPS,,,1000.0,5.67,6.02,3668.35,4000.13,,,,,,2017-11-05
MALANA  HPS,,,86.0,0.33,0.48,306.65,311.53,,,,,,2017-11-05
