name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.74,0.0,245.66,187.79000000000002,,150.0,,,,2024-12-09
PRAGATI CCGT-III,,,1500.0,11.99,0.0,2925.109999999999,2420.44,,0.0,,,,2024-12-09
PRAGATI CCPP,,,330.4,2.6900000000000004,0.0,1033.5300000000002,717.03,,330.4,,,,2024-12-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-09
PANIPAT TPS,,,710.0,11.219999999999999,14.239999999999998,2895.9799999999996,3282.83,33.0,0.0,,,,2024-12-09
PANIPAT TPS,Unit 6, ,210.0,3.13,4.33,802.17,744.34,,0.0,,,,2024-12-09
PANIPAT TPS,Unit 7, ,250.0,4.06,5.02,1046.5399999999995,1241.63,,0.0,,,,2024-12-09
PANIPAT TPS,Unit 8, ,250.0,4.03,4.89,1047.2699999999998,1296.86,,0.0,,,,2024-12-09
RAJIV GANDHI TPS,,,1200.0,10.0,18.28,5164.0,4067.0,48.0,0.0,,,,2024-12-09
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.04,2576.0,1980.11,,0.0,,,,2024-12-09
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,9.24,2588.0,2086.89,,0.0,,,,2024-12-09
YAMUNA NAGAR TPS,,,600.0,11.36,0.0,2930.240000000001,2513.88,52.0,600.0,,,,2024-12-09
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1465.1200000000006,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-09
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.68,0.0,1465.1200000000006,1360.75,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2024-12-09
MAHATMA GANDHI TPS,,,1320.0,23.65,11.3,6097.85,5629.51,25.0,660.0,,,,2024-12-09
MAHATMA GANDHI TPS,Unit 1,S,660.0,12.71,0.0,3273.3900000000003,2716.17,,660.0,45624.17847222222,,GENEATOR TRANSFORMER MISC.,2024-12-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.94,11.3,2824.4600000000005,2913.34,,0.0,,,,2024-12-09
INDIRA GANDHI STPP,,,1500.0,23.28,24.949999999999996,5962.9400000000005,6272.09,48.0,0.0,,,,2024-12-09
INDIRA GANDHI STPP,Unit 1, ,500.0,7.86,8.29,1979.1599999999994,2077.48,,0.0,,,,2024-12-09
INDIRA GANDHI STPP,Unit 2, ,500.0,7.71,8.33,1992.3900000000003,2094.03,,0.0,,,,2024-12-09
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,8.33,1991.3900000000003,2100.58,,0.0,,,,2024-12-09
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,108.78000000000002,215.37,,275.52,,,,2024-12-09
BASSI  HPS,,,66.0,0.26,0.21,267.3399999999999,291.44,,16.5,,,,2024-12-09
GIRI BATA HPS,,,60.0,0.26,0.22,145.33999999999992,126.87,,0.0,,,,2024-12-09
KASHANG INTEGRATED HEP,,,195.0,0.16,0.18,168.43999999999997,215.06,,0.0,,,,2024-12-09
LARJI  HPS,,,126.0,0.58,0.45999999999999996,552.2200000000004,242.25,,42.0,,,,2024-12-09
SAINJ HPS,,,100.0,0.39,0.29000000000000004,357.5099999999999,387.44000000000005,,0.0,,,,2024-12-09
SANJAY HPS,,,120.0,0.77,0.69,464.92999999999984,532.74,,0.0,,,,2024-12-09
SAWRA KUDDU HPS,,,111.0,0.39,0.3,270.5099999999999,234.58999999999997,,0.0,,,,2024-12-09
