name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-06-28
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-06-28
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-06-28
I.P.CCPP,,,270.0,1.76,2.527,157.28000000000003,205.73000000000005,,0.0,,,,2018-06-28
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,6.758,623.3200000000002,989.1200000000001,,500.0,,,,2018-06-28
PRAGATI CCPP,,,330.4,5.970000000000001,6.6080000000000005,422.1599999999999,499.94,,0.0,,,,2018-06-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-06-28
BADARPUR TPS,,,705.0,0.0,8.16,0.0,525.3199999999999,,285.0,,,,2018-06-28
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-06-28
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-06-28
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-06-28
BADARPUR TPS,Unit 4, ,210.0,0.0,3.93,0.0,192.8,,0.0,,,,2018-06-28
BADARPUR TPS,Unit 5, ,210.0,0.0,4.23,0.0,332.52,,0.0,,,,2018-06-28
PANIPAT TPS,,,920.0,4.53,0.598,402.84000000000003,1141.46,0.0,920.0,,,,2018-06-28
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,135.49,,210.0,43277.41458333333,,RSD/LOW SCHEDULE,2018-06-28
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,217.6,,210.0,43278.40138888889,,RSD/LOW SCHEDULE,2018-06-28
PANIPAT TPS,Unit 7,S,250.0,2.33,0.3,207.24000000000035,425.73,,250.0,43279.06041666667,,RSD/LOW SCHEDULE,2018-06-28
PANIPAT TPS,Unit 8,S,250.0,2.2,0.298,195.59999999999968,362.64,,250.0,43279.06041666667,,RSD/LOW SCHEDULE,2018-06-28
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,1217.6000000000004,1575.21,0.0,1200.0,,,,2018-06-28
RAJIV GANDHI TPS,Unit 1,S,600.0,6.87,0.0,609.3600000000001,745.26,,600.0,43278.81805555556,,RSD/LOW SCHEDULE,2018-06-28
RAJIV GANDHI TPS,Unit 2,S,600.0,6.83,0.0,608.2400000000004,829.95,,600.0,43278.95,,RSD/LOW SCHEDULE,2018-06-28
YAMUNA NAGAR TPS,,,600.0,10.879999999999999,12.326,576.0900000000001,862.71,,0.0,,,,2018-06-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.95,6.128,137.05,318.27,,0.0,,,,2018-06-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,6.198,439.0400000000002,544.44,,0.0,,,,2018-06-28
MAHATMA GANDHI TPS,,,1320.0,14.36,11.661,1279.0800000000004,1683.87,,0.0,,,,2018-06-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,10.131,634.6399999999999,619.83,,0.0,,,,2018-06-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,1.53,644.4400000000005,1064.04,,0.0,,,,2018-06-28
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,13.783999999999999,1928.7600000000016,1735.68,,500.0,,,,2018-06-28
INDIRA GANDHI STPP,Unit 1,S,500.0,7.37,0.0,655.3600000000001,727.5,,500.0,43276.93125,,COAL SHORTAGE,2018-06-28
INDIRA GANDHI STPP,Unit 2, ,500.0,7.33,6.205,653.2400000000007,229.08,,0.0,,,,2018-06-28
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,7.579,620.1600000000008,779.1,,0.0,,,,2018-06-28
FARIDABAD CCPP,,,431.59,2.6799999999999997,0.0,215.7000000000001,235.08,,431.59,,,,2018-06-28
BASSI  HPS,,,66.0,1.23,0.443,101.44000000000011,69.67,,0.0,,,,2018-06-28
BHAKRA H  P S,,,1325.0,16.33,16.311,1050.240000000001,1003.6599999999999,,216.0,,,,2018-06-28
DEHAR H P S,,,990.0,13.0,11.916,927.0,801.95,,165.0,,,,2018-06-28
GIRI BATA HPS,,,60.0,0.33,0.285,30.239999999999952,12.72,,30.0,,,,2018-06-28
KASHANG INTEGRATED HEP,,,195.0,0.93,0.912,55.03999999999999,60.71,,0.0,,,,2018-06-28
LARJI  HPS,,,126.0,2.67,3.138,171.75999999999982,157.88,,0.0,,,,2018-06-28
PONG H P S,,,396.0,2.4,1.669,124.20000000000014,118.52999999999999,,132.0,,,,2018-06-28
SAINJ HPS,,,100.0,1.73,2.3171,101.44000000000007,71.94,,0.0,,,,2018-06-28
SANJAY  HPS,,,120.0,2.17,2.494,143.75999999999993,178.53,,40.0,,,,2018-06-28
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-06-28
ALLAIN DUHANGAN  HPS,,,192.0,3.93,4.74,210.0400000000002,140.33,,0.0,,,,2018-06-28
BASPA  HPS,,,300.0,6.63,7.88,357.6399999999999,355.0,,0.0,,,,2018-06-28
BUDHIL HPS,,,70.0,1.33,1.768,96.23999999999995,78.81,,0.0,,,,2018-06-28
CHANJU-I HPS ,,,36.0,0.57,0.179,33.96000000000001,32.62,,0.0,,,,2018-06-28
KARCHAM WANGTOO HPS,,,1000.0,23.17,18.48,1279.7600000000002,1029.55,,0.0,,,,2018-06-28
MALANA  HPS,,,86.0,1.67,1.536,96.76000000000005,70.1,,0.0,,,,2018-06-28
MALANA-II  HPS,,,100.0,1.67,1.78,91.76000000000005,87.17,,0.0,,,,2018-06-28
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-06-28
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-06-28
BAIRA SIUL  HPS,,,180.0,2.93,0.9649999999999999,267.0400000000002,154.22,,0.0,,,,2018-06-28
CHAMERA- I  HPS,,,540.0,11.0,12.994,818.0,584.15,,180.0,,,,2018-06-28
CHAMERA- II  HPS,,,300.0,7.13,3.5519999999999996,533.6399999999999,456.98,,200.0,,,,2018-06-28
CHAMERA-III HPS,,,231.0,5.03,2.733,362.8399999999994,327.95,,154.0,,,,2018-06-28
