name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-09-14
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-09-14
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-09-14
I.P.CCPP,,,270.0,1.76,0.89,295.6399999999999,356.10999999999996,,0.0,,,,2018-09-14
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,10.7,1226.6599999999999,1685.89,,750.0,,,,2018-09-14
PRAGATI CCPP,,,330.4,5.970000000000001,3.79,885.5800000000004,875.47,,0.0,,,,2018-09-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-09-14
BADARPUR TPS,,,705.0,0.0,8.09,0.0,1149.27,,285.0,,,,2018-09-14
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-09-14
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-09-14
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-09-14
BADARPUR TPS,Unit 4, ,210.0,0.0,3.6,0.0,486.77,,0.0,,,,2018-09-14
BADARPUR TPS,Unit 5, ,210.0,0.0,4.49,0.0,662.5,,0.0,,,,2018-09-14
PANIPAT TPS,,,920.0,4.53,5.62,755.4199999999996,1817.18,5.0,670.0,,,,2018-09-14
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-09-14
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-09-14
PANIPAT TPS,Unit 7,*,250.0,2.33,0.14,388.6199999999998,700.84,,250.0,43345.37430555555,43357.927777777775,RSD/LOW SCHEDULE,2018-09-14
PANIPAT TPS,Unit 8, ,250.0,2.2,5.48,366.79999999999984,715.97,,0.0,,,,2018-09-14
RAJIV GANDHI TPS,,,1200.0,13.7,11.82,2290.7999999999975,1891.31,0.0,600.0,,,,2018-09-14
RAJIV GANDHI TPS,Unit 1,L,600.0,6.83,0.0,1145.619999999999,805.96,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-09-14
RAJIV GANDHI TPS,Unit 2, ,600.0,6.87,11.82,1145.1799999999985,1085.35,,0.0,,,,2018-09-14
YAMUNA NAGAR TPS,,,600.0,10.96,6.33,1431.439999999999,1666.7399999999998,,300.0,,,,2018-09-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.33,607.4199999999996,715.18,,0.0,,,,2018-09-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,0.0,824.0199999999993,951.56,,300.0,43345.42361111111,,Low system demand/ costly fuel,2018-09-14
MAHATMA GANDHI TPS,,,1320.0,14.36,28.979999999999997,2401.040000000002,2881.17,,0.0,,,,2018-09-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,14.45,1190.8200000000015,1370.6,,0.0,,,,2018-09-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,14.53,1210.2200000000003,1510.57,,0.0,,,,2018-09-14
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,22.450000000000003,3435.379999999999,3147.71,,500.0,,,,2018-09-14
INDIRA GANDHI STPP,Unit 1, ,500.0,7.37,10.99,1229.1799999999985,1147.52,,0.0,,,,2018-09-14
INDIRA GANDHI STPP,Unit 2, ,500.0,7.33,11.46,1042.6200000000003,772.17,,0.0,,,,2018-09-14
INDIRA GANDHI STPP,Unit 3,S,500.0,6.97,0.0,1163.5800000000004,1228.02,,500.0,43345.427083333336,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-14
FARIDABAD CCPP,,,431.59,2.71,0.0,420.93999999999994,259.77000000000004,,137.76,,,,2018-09-14
BASSI  HPS,,,66.0,1.07,1.22,208.9799999999999,141.76,,0.0,,,,2018-09-14
BHAKRA H  P S,,,1379.0,15.67,15.41,2427.380000000001,2035.71,,234.0,,,,2018-09-14
DEHAR H P S,,,990.0,12.27,14.91,1921.7799999999997,1932.82,,495.0,,,,2018-09-14
GIRI BATA HPS,,,60.0,0.8,1.39,104.19999999999996,92.44000000000001,,0.0,,,,2018-09-14
KASHANG INTEGRATED HEP,,,195.0,0.83,0.48,125.61999999999998,84.47999999999999,,0.0,,,,2018-09-14
LARJI  HPS,,,126.0,2.67,3.17,385.3800000000002,372.92,,0.0,,,,2018-09-14
PONG H P S,,,396.0,3.73,4.36,417.22000000000025,382.49000000000007,,66.0,,,,2018-09-14
SAINJ HPS,,,100.0,0.43,2.64,202.0200000000001,264.15,,50.0,,,,2018-09-14
SANJAY  HPS,,,120.0,2.0,2.29,312.0,392.51,,0.0,,,,2018-09-14
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-14
ALLAIN DUHANGAN  HPS,,,192.0,2.4,2.84,515.5999999999997,434.53,,192.0,,,,2018-09-14
BASPA  HPS,,,300.0,5.67,5.799999999999999,878.3799999999994,947.96,,0.0,,,,2018-09-14
BUDHIL HPS,,,70.0,0.83,1.16,200.62000000000018,211.09,,70.0,,,,2018-09-14
CHANJU-I HPS ,,,36.0,0.47,0.61,83.57999999999998,91.67,,0.0,,,,2018-09-14
KARCHAM WANGTOO HPS,,,1000.0,15.0,17.93,3059.0,2904.95,,0.0,,,,2018-09-14
MALANA  HPS,,,86.0,1.4,1.42,260.59999999999997,224.55,,0.0,,,,2018-09-14
MALANA-II  HPS,,,100.0,1.8,1.47,255.20000000000016,264.33,,0.0,,,,2018-09-14
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-14
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-14
BAIRA SIUL  HPS,,,180.0,1.67,1.67,473.3800000000002,320.86,,120.0,,,,2018-09-14
CHAMERA- I  HPS,,,540.0,11.5,7.46,1721.0,1525.23,,0.0,,,,2018-09-14
CHAMERA- II  HPS,,,300.0,5.53,5.63,1050.4199999999996,995.6600000000001,,0.0,,,,2018-09-14
CHAMERA-III HPS,,,231.0,3.93,3.9299999999999997,746.0199999999993,729.99,,77.0,,,,2018-09-14
KOLDAM,,,800.0,10.67,14.8,2299.380000000001,2135.91,,0.0,,,,2018-09-14
NATHPA JHAKRI HPS,,,1500.0,22.83,32.160000000000004,4644.619999999999,4551.9400000000005,,0.0,,,,2018-09-14
PARBATI-II HPS,,,0.0,1.5,0.0,91.0,0.0,,0.0,,,,2018-09-14
PARBATI-III HPS,,,520.0,2.33,2.94,498.6199999999998,467.40999999999997,,0.0,,,,2018-09-14
RAMPUR HPS,,,412.02000000000004,7.83,9.27,1208.619999999999,1255.68,,0.0,,,,2018-09-14
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-14
BAGLIHAR  HPS,,,450.0,7.87,10.8,1620.1799999999985,1283.56,,0.0,,,,2018-09-14
BAGLIHAR II  HPS,,,450.0,5.17,10.8,1217.380000000001,1661.9,,150.0,,,,2018-09-14
LOWER JHELUM  HPS,,,105.0,1.0,1.08,329.0,312.89,,0.0,,,,2018-09-14
UPPER SINDH-II HPS,,,105.0,1.17,1.22,201.37999999999982,228.04,,0.0,,,,2018-09-14
CHUTAK HPS,,,44.0,0.07,0.11,16.980000000000004,20.490000000000002,,33.0,,,,2018-09-14
DULHASTI  HPS,,,390.0,9.13,9.55,1337.8200000000015,1361.1200000000001,,0.0,,,,2018-09-14
KISHANGANGA HPS,,,330.0,2.33,3.6,623.6200000000006,285.69,,330.0,,,,2018-09-14
NIMMO BAZGO HPS,,,45.0,0.17,0.19,31.380000000000024,37.790000000000006,,15.0,,,,2018-09-14
SALAL  HPS,,,690.0,12.73,16.150000000000002,2292.2200000000003,2281.29,,575.0,,,,2018-09-14
SEWA-II  HPS,,,120.0,1.43,0.6799999999999999,351.0200000000001,219.82000000000002,,0.0,,,,2018-09-14
URI-I HPS,,,480.0,6.37,6.37,1701.1799999999985,1740.4499999999998,,240.0,,,,2018-09-14
URI-II HPS,,,240.0,3.87,3.52,783.1800000000001,871.22,,0.0,,,,2018-09-14
GH TPS (LEH.MOH.),,,920.0,8.559999999999999,0.0,1427.8400000000001,1411.98,,920.0,,,,2018-09-14
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.93,0.0,321.0200000000001,288.99,,210.0,43346.47222222222,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-14
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.93,0.0,321.0200000000001,276.26,,210.0,43342.319444444445,,RSD/LOW SCHEDULE,2018-09-14
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.5,0.0,419.0,425.39,,250.0,43350.856944444444,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-14
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.2,0.0,366.79999999999984,421.34,,250.0,43339.186111111114,,RSD/LOW SCHEDULE,2018-09-14
GND TPS(BHATINDA),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-14
GND TPS(BHATINDA),Unit 1,P,0.0,0.0,0.0,0.0,0.0,,0.0,43005.36111111111,,UNIT LIKELY TO BE SCRAPPED.,2018-09-14
GND TPS(BHATINDA),Unit 2,P,0.0,0.0,0.0,0.0,0.0,,0.0,43003.589583333334,,UNIT LIKELY TO BE SCRAPPED.,2018-09-14
GND TPS(BHATINDA),Unit 3,P,0.0,0.0,0.0,0.0,0.0,,0.0,43000.04305555556,,UNIT LIKELY TO BE SCRAPPED.,2018-09-14
GND TPS(BHATINDA),Unit 4,P,0.0,0.0,0.0,0.0,0.0,,0.0,43001.94097222222,,UNIT LIKELY TO BE SCRAPPED.,2018-09-14
ROPAR TPS,,,840.0,9.53,4.12,1585.4199999999996,1132.8200000000002,,630.0,,,,2018-09-14
ROPAR TPS,Unit 1,P,0.0,0.0,0.0,0.0,0.0,,0.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2018-09-14
ROPAR TPS,Unit 2,P,0.0,0.0,0.0,0.0,0.0,,0.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2018-09-14
ROPAR TPS,Unit 3,L,210.0,2.2,0.0,365.79999999999984,292.07,,210.0,43345.78125,,RSD/LOW SCHEDULE,2018-09-14
ROPAR TPS,Unit 4,L,210.0,2.5,0.0,416.0,233.56,,210.0,43327.35763888889,,RSD/LOW SCHEDULE,2018-09-14
ROPAR TPS,Unit 5, ,210.0,2.4,4.12,398.5999999999997,342.05,,0.0,,,,2018-09-14
ROPAR TPS,Unit 6,S,210.0,2.43,0.0,405.0200000000001,265.14,,210.0,43350.85763888889,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-14
ANANDPUR SAHIB HPS,,,134.0,2.34,1.98,392.75999999999965,307.83,,67.0,,,,2018-09-14
GANGUWAL  HPS,,,77.65,1.43,1.79,212.0200000000001,279.54,,0.0,,,,2018-09-14
KOTLA  HPS,,,77.65,1.43,1.8199999999999998,212.0200000000001,286.17,,0.0,,,,2018-09-14
MUKERIAN  HPS,,,207.0,3.74,3.17,390.35999999999973,356.5,,19.5,,,,2018-09-14
RANJIT SAGAR  HPS,,,600.0,5.0,6.26,949.0,620.55,,0.0,,,,2018-09-14
SHANAN  HPS,,,110.0,1.5,1.89,359.0,287.9,,0.0,,,,2018-09-14
GOINDWAL SAHIB TPP,,,540.0,5.77,4.49,961.7799999999997,876.02,,270.0,,,,2018-09-14
GOINDWAL SAHIB TPP,Unit 1,L,270.0,2.87,0.0,481.18000000000006,385.58,,270.0,43298.04305555556,,FURNACE CLINKER FORMATION,2018-09-14
GOINDWAL SAHIB TPP,Unit 2, ,270.0,2.9,4.49,480.5999999999997,490.44,,0.0,,,,2018-09-14
RAJPURA TPP,,,1400.0,28.63,31.58,4782.819999999995,4309.12,,0.0,,,,2018-09-14
RAJPURA TPP,Unit 1, ,700.0,14.93,15.88,2494.0199999999977,2131.08,,0.0,,,,2018-09-14
RAJPURA TPP,Unit 2, ,700.0,13.7,15.7,2288.7999999999975,2178.04,,0.0,,,,2018-09-14
TALWANDI SABO TPP,,,1980.0,30.669999999999995,38.89,5119.379999999997,4976.87,,0.0,,,,2018-09-14
TALWANDI SABO TPP,Unit 1, ,660.0,10.2,13.0,1702.8000000000006,1711.16,,0.0,,,,2018-09-14
TALWANDI SABO TPP,Unit 2, ,660.0,10.6,12.95,1768.3999999999987,1760.74,,0.0,,,,2018-09-14
TALWANDI SABO TPP,Unit 3, ,660.0,9.87,12.94,1648.1799999999985,1504.97,,0.0,,,,2018-09-14
CHHABRA TPP,,,1660.0,25.83,30.15,4409.340000000002,3734.5099999999998,,250.0,,,,2018-09-14
CHHABRA TPP,Unit 1, ,250.0,4.63,5.72,680.8199999999999,913.59,,0.0,,,,2018-09-14
CHHABRA TPP,Unit 2, ,250.0,4.63,5.75,680.8199999999999,622.18,,0.0,,,,2018-09-14
CHHABRA TPP,Unit 3, ,250.0,0.0,5.71,728.0,901.52,,0.0,,,,2018-09-14
CHHABRA TPP,Unit 4,S,250.0,4.94,0.0,622.8800000000001,653.95,,250.0,43352.770833333336,,AIR PREHEATERS PROBLEM,2018-09-14
CHHABRA TPP,Unit 5, ,660.0,11.63,12.97,1696.8200000000015,643.27,,0.0,,,,2018-09-14
CHHABRA TPP,Unit 6, ,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-14
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2018-09-14
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2018-09-14
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2018-09-14
KALISINDH TPS,,,1200.0,20.4,10.81,2957.6000000000013,1898.4699999999998,,600.0,,,,2018-09-14
KALISINDH TPS,Unit 1, ,600.0,10.2,10.81,1478.8000000000006,1813.36,,0.0,,,,2018-09-14
KALISINDH TPS,Unit 2,L,600.0,10.2,0.0,1478.8000000000006,85.11,,600.0,43197.722916666666,,GEN. TRANSFORMER TRIPPING/ DAMAGED,2018-09-14
KOTA TPS,,,1240.0,21.179999999999996,21.41,3061.74,3610.36,,110.0,,,,2018-09-14
KOTA TPS,Unit 1,L,110.0,1.43,0.0,216.0200000000001,121.22,,110.0,43251.725694444445,,BOILER MISC. PROBLEM,2018-09-14
KOTA TPS,Unit 2, ,110.0,1.43,2.01,216.0200000000001,315.5,,0.0,,,,2018-09-14
KOTA TPS,Unit 3, ,210.0,3.8,3.99,499.20000000000016,565.46,,0.0,,,,2018-09-14
KOTA TPS,Unit 4,*,210.0,3.63,2.78,530.8199999999999,587.95,,0.0,43350.47638888889,43357.2125,CONDENSER TUBE LEAKAGE/ CLEANING,2018-09-14
