name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,2.03,461.3999999999995,358.94,,180.0,,,,2020-12-20
PRAGATI CCGT-III,,,1500.0,10.189999999999998,11.72,2636.0999999999985,2375.73,,500.0,,,,2020-12-20
PRAGATI CCPP,,,330.4,4.529999999999999,3.95,1175.9600000000005,1153.08,,104.6,,,,2020-12-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-12-20
PANIPAT TPS,,,710.0,5.550000000000001,0.0,1445.999999999999,631.04,34.0,710.0,,,,2020-12-20
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-12-20
PANIPAT TPS,Unit 7,S,250.0,2.68,0.0,738.599999999999,281.32,,250.0,44174.745833333334,,RSD/LOW SCHEDULE,2020-12-20
PANIPAT TPS,Unit 8,L,250.0,2.87,0.0,707.4000000000001,297.79,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2020-12-20
RAJIV GANDHI TPS,,,1200.0,15.0,0.0,3842.0,984.0699999999999,38.0,1200.0,,,,2020-12-20
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,1576.2000000000007,578.15,,600.0,44106.10208333333,,RSD/LOW SCHEDULE,2020-12-20
RAJIV GANDHI TPS,Unit 2,L,600.0,8.29,0.0,2265.7999999999993,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-12-20
YAMUNA NAGAR TPS,,,600.0,4.87,9.739999999999998,2558.399999999998,1465.6100000000001,29.0,0.0,,,,2020-12-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,0.0,4.85,1343.0,727.16,,0.0,,,,2020-12-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,4.89,1215.3999999999978,738.45,,0.0,,,,2020-12-20
MAHATMA GANDHI TPS,,,1320.0,19.1,24.259999999999998,5007.999999999998,2907.33,35.0,0.0,,,,2020-12-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.58,12.1,2639.5999999999985,1158.1,,0.0,,,,2020-12-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,12.16,2368.3999999999996,1749.23,,0.0,,,,2020-12-20
INDIRA GANDHI STPP,,,1500.0,16.810000000000002,6.66,4297.199999999999,1508.6599999999999,51.0,1000.0,,,,2020-12-20
INDIRA GANDHI STPP,Unit 1,S,500.0,5.61,0.0,1550.199999999998,402.74,,500.0,44174.70416666667,,RSD/LOW SCHEDULE,2020-12-20
