name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.02,0.95,274.1200000000001,244.69,,150.0,,,,2025-12-27
PRAGATI CCGT-III,,,1500.0,11.38,0.0,3257.2600000000034,1025.76,,0.0,,,,2025-12-27
PRAGATI CCPP,,,330.4,3.85,0.0,1103.8299999999992,939.0,,330.4,,,,2025-12-27
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-27
PANIPAT TPS,,,710.0,13.32,9.99,3367.6400000000012,2405.62,59.0,210.0,,,,2025-12-27
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,920.3199999999991,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-12-27
PANIPAT TPS,Unit 7, ,250.0,5.0,5.0,1150.0,971.32,,0.0,,,,2025-12-27
PANIPAT TPS,Unit 8, ,250.0,5.16,4.99,1297.3200000000022,925.02,,0.0,,,,2025-12-27
RAJIV GANDHI TPS,,,1200.0,17.67,9.65,4715.090000000002,3013.61,57.0,600.0,,,,2025-12-27
RAJIV GANDHI TPS,Unit 1, ,600.0,8.48,9.65,2477.9600000000005,1324.72,,0.0,,,,2025-12-27
RAJIV GANDHI TPS,Unit 2,S,600.0,9.19,0.0,2237.1300000000015,1688.89,,600.0,46015.60972222222,,ECONOMISER TUBE LEAKAGE,2025-12-27
YAMUNA NAGAR TPS,,,600.0,11.77,10.15,3330.7899999999995,2687.58,44.0,0.0,,,,2025-12-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.45,5.07,1594.1500000000012,1337.3,,0.0,,,,2025-12-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.32,5.08,1736.6399999999983,1350.28,,0.0,,,,2025-12-27
MAHATMA GANDHI TPS,,,1320.0,20.96,23.700000000000003,6107.920000000001,5304.6,32.0,0.0,,,,2025-12-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.48,11.8,3053.9600000000005,2403.6,,0.0,,,,2025-12-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.48,11.9,3053.9600000000005,2901.0,,0.0,,,,2025-12-27
INDIRA GANDHI STPP,,,1500.0,23.71,24.240000000000002,6549.169999999995,5585.35,33.0,0.0,,,,2025-12-27
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.07,2215.659999999998,1920.02,,0.0,,,,2025-12-27
INDIRA GANDHI STPP,Unit 2, ,500.0,8.03,8.04,1956.8099999999993,1537.15,,0.0,,,,2025-12-27
INDIRA GANDHI STPP,Unit 3, ,500.0,8.1,8.13,2376.6999999999975,2128.18,,0.0,,,,2025-12-27
FARIDABAD CCPP,,,431.59,0.4,0.38,166.00000000000003,177.74,,431.59,,,,2025-12-27
BASSI  HPS,,,66.0,0.26,0.27,291.01999999999975,281.71,,16.5,,,,2025-12-27
GIRI BATA HPS,,,60.0,0.29,0.39,166.82999999999979,178.73999999999998,,0.0,,,,2025-12-27
KASHANG INTEGRATED HEP,,,195.0,0.19,0.0,195.12999999999994,200.95999999999998,,130.0,,,,2025-12-27
LARJI  HPS,,,126.0,0.58,0.41000000000000003,551.6600000000011,448.94,,42.0,,,,2025-12-27
SAINJ HPS,,,100.0,0.39,0.0,387.52999999999963,109.5,,0.0,,,,2025-12-27
SANJAY HPS,,,120.0,0.71,0.8099999999999999,488.16999999999945,474.54999999999995,,0.0,,,,2025-12-27
SAWRA KUDDU HPS,,,111.0,0.39,0.08,296.52999999999963,283.85,,37.0,,,,2025-12-27
SHANAN HPS,,,110.0,0.48,0.42,427.9600000000005,458.16999999999996,,110.0,,,,2025-12-27
UHL-III HPS,,,99.99,0.65,0.35,387.5499999999994,318.5,,0.0,,,,2025-12-27
ALLAIN DUHANGAN  HPS,,,192.0,0.58,0.5800000000000001,605.6600000000011,559.5699999999999,,0.0,,,,2025-12-27
BAJOLI HOLI HPS,,,180.0,0.52,0.53,712.0399999999995,649.95,,180.0,,,,2025-12-27
BASPA  HPS,,,300.0,1.23,1.13,1208.2100000000005,1235.19,,0.0,,,,2025-12-27
BUDHIL HPS,,,70.0,0.16,0.2,252.3199999999999,254.07,,0.0,,,,2025-12-27
CHANJU-I HPS ,,,36.0,0.16,0.0,137.3199999999999,140.32999999999998,,24.0,,,,2025-12-27
KARCHAM WANGTOO HPS,,,1045.0,4.0,4.25,3934.0,4341.46,,0.0,,,,2025-12-27
KUTEHR HPS,,,240.0,0.81,0.73,571.8699999999985,321.19,,0.0,,,,2025-12-27
MALANA  HPS,,,86.0,0.26,0.26,307.01999999999975,279.57,,0.0,,,,2025-12-27
MALANA-II  HPS,,,100.0,0.16,0.0,330.3200000000007,0.0,,50.0,,,,2025-12-27
SORANG HPS,,,100.0,0.32,0.3,351.6399999999998,358.51,,0.0,,,,2025-12-27
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-27
BAIRA SIUL  HPS,,,180.0,0.68,0.61,623.3599999999986,578.15,,120.0,,,,2025-12-27
BHAKRA LEFT HPS,,,630.0,5.9,7.07,1624.3000000000025,2032.0500000000002,,126.0,,,,2025-12-27
BHAKRA RIGHT HPS,,,785.0,7.32,6.47,2022.6399999999983,2546.58,,314.0,,,,2025-12-27
CHAMERA-I HPS,,,540.0,1.29,1.44,1898.829999999999,1968.7600000000002,,180.0,,,,2025-12-27
CHAMERA-II HPS,,,300.0,1.13,1.32,1165.510000000003,1216.58,,100.0,,,,2025-12-27
CHAMERA-III HPS,,,231.0,0.77,0.6,894.7899999999995,769.0699999999999,,154.0,,,,2025-12-27
