name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.08,0.7999999999999999,126.0,91.32,,180.0,,,,2024-07-31
PRAGATI CCGT-III,,,1500.0,12.030000000000001,21.02,1520.0,1674.07,,0.0,,,,2024-07-31
PRAGATI CCPP,,,330.4,4.26,5.869999999999999,534.0,514.65,,0.0,,,,2024-07-31
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-07-31
PANIPAT TPS,,,710.0,11.1,14.82,1409.0,1667.26,22.0,0.0,,,,2024-07-31
PANIPAT TPS,Unit 6, ,210.0,3.1,4.19,391.0,427.22,,0.0,,,,2024-07-31
PANIPAT TPS,Unit 7, ,250.0,4.0,5.4,509.0,590.26,,0.0,,,,2024-07-31
PANIPAT TPS,Unit 8, ,250.0,4.0,5.23,509.0,649.78,,0.0,,,,2024-07-31
RAJIV GANDHI TPS,,,1200.0,20.97,21.68,2656.0,2077.68,21.0,0.0,,,,2024-07-31
RAJIV GANDHI TPS,Unit 1, ,600.0,11.0,10.28,1395.0,1183.6,,0.0,,,,2024-07-31
RAJIV GANDHI TPS,Unit 2, ,600.0,9.97,11.4,1261.0,894.08,,0.0,,,,2024-07-31
YAMUNA NAGAR TPS,,,600.0,11.3,12.14,1435.0,1414.85,25.0,0.0,,,,2024-07-31
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,5.95,718.0,705.1,,0.0,,,,2024-07-31
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.65,6.19,717.0,709.75,,0.0,,,,2024-07-31
MAHATMA GANDHI TPS,,,1320.0,23.479999999999997,29.15,2976.0,3027.29,30.0,0.0,,,,2024-07-31
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.61,14.49,1601.0,1458.19,,0.0,,,,2024-07-31
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.87,14.66,1375.0,1569.1,,0.0,,,,2024-07-31
INDIRA GANDHI STPP,,,1500.0,23.17,28.22,2932.0,3046.29,40.0,0.0,,,,2024-07-31
INDIRA GANDHI STPP,Unit 1, ,500.0,7.84,9.37,992.0,1019.73,,0.0,,,,2024-07-31
INDIRA GANDHI STPP,Unit 2, ,500.0,7.68,9.46,971.0,997.89,,0.0,,,,2024-07-31
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,9.39,969.0,1028.67,,0.0,,,,2024-07-31
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,54.0,216.06,,431.59,,,,2024-07-31
BASSI  HPS,,,66.0,1.48,1.4,153.0,173.67000000000002,,0.0,,,,2024-07-31
GIRI BATA HPS,,,60.0,0.74,0.52,48.0,28.990000000000002,,0.0,,,,2024-07-31
KASHANG INTEGRATED HEP,,,195.0,1.23,1.22,97.0,122.91,,0.0,,,,2024-07-31
LARJI  HPS,,,126.0,3.19,1.0,291.0,83.62,,84.0,,,,2024-07-31
SAINJ HPS,,,100.0,2.48,2.0700000000000003,172.0,208.13,,0.0,,,,2024-07-31
SANJAY HPS,,,120.0,2.32,3.07,235.0,269.8,,0.0,,,,2024-07-31
SAWRA KUDDU HPS,,,111.0,1.45,1.17,119.0,82.64,,0.0,,,,2024-07-31
SHANAN HPS,,,110.0,2.26,2.1,250.0,275.45000000000005,,15.0,,,,2024-07-31
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-07-31
ALLAIN DUHANGAN  HPS,,,192.0,4.61,4.45,327.0,354.63,,0.0,,,,2024-07-31
BAJOLI HOLI HPS,,,180.0,4.1,4.45,407.0,441.02,,0.0,,,,2024-07-31
BASPA  HPS,,,300.0,6.84,7.92,540.0,670.1600000000001,,0.0,,,,2024-07-31
BUDHIL HPS,,,70.0,1.52,1.85,147.0,150.17,,0.0,,,,2024-07-31
CHANJU-I HPS ,,,36.0,0.84,0.77,73.0,84.53999999999999,,0.0,,,,2024-07-31
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.150000000000002,2137.0,2260.2799999999997,,0.0,,,,2024-07-31
MALANA  HPS,,,86.0,2.23,1.96,152.0,170.45999999999998,,0.0,,,,2024-07-31
MALANA-II  HPS,,,100.0,2.48,2.5,167.0,186.65,,50.0,,,,2024-07-31
SORANG HPS,,,100.0,2.52,2.6,173.0,198.1,,0.0,,,,2024-07-31
TIDONG HPS,,,0.0,2.29,0.0,71.0,0.0,,0.0,,,,2024-07-31
BAIRA SIUL  HPS,,,180.0,3.77,1.8399999999999999,355.0,303.43,,120.0,,,,2024-07-31
BHAKRA LEFT HPS,,,630.0,7.35,10.82,644.0,835.67,,126.0,,,,2024-07-31
BHAKRA RIGHT HPS,,,785.0,9.42,13.22,826.0,1070.73,,0.0,,,,2024-07-31
CHAMERA-I HPS,,,540.0,12.32,12.98,1142.0,1180.71,,0.0,,,,2024-07-31
CHAMERA-II HPS,,,300.0,7.1,6.959999999999999,757.0,744.65,,100.0,,,,2024-07-31
CHAMERA-III HPS,,,231.0,5.42,5.29,551.0,552.27,,77.0,,,,2024-07-31
