name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.83,0.9,204.42999999999978,161.42999999999998,,210.0,,,,2024-10-21
PRAGATI CCGT-III,,,1500.0,9.1,6.959999999999999,2481.1000000000004,2258.55,,0.0,,,,2024-10-21
PRAGATI CCPP,,,330.4,3.9399999999999995,0.0,889.74,717.02,,330.4,,,,2024-10-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-10-21
PANIPAT TPS,,,710.0,10.350000000000001,10.09,2354.3500000000004,2743.75,27.0,210.0,,,,2024-10-21
PANIPAT TPS,Unit 6,S,210.0,2.87,0.0,652.2700000000001,688.33,,210.0,45579.8125,,RSD/LOW SCHEDULE,2024-10-21
PANIPAT TPS,Unit 7, ,250.0,3.74,5.0,850.5400000000002,998.77,,0.0,,,,2024-10-21
PANIPAT TPS,Unit 8, ,250.0,3.74,5.09,851.5400000000002,1056.65,,0.0,,,,2024-10-21
RAJIV GANDHI TPS,,,1200.0,19.42,15.559999999999999,4427.819999999998,3571.85,25.0,0.0,,,,2024-10-21
RAJIV GANDHI TPS,Unit 1, ,600.0,10.16,9.87,2324.359999999997,1878.0,,0.0,,,,2024-10-21
RAJIV GANDHI TPS,Unit 2, ,600.0,9.26,5.69,2103.460000000001,1693.85,,0.0,,,,2024-10-21
YAMUNA NAGAR TPS,,,600.0,10.46,11.39,2389.6600000000008,2280.74,13.0,0.0,,,,2024-10-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.23,5.46,1194.8300000000004,1129.72,,0.0,,,,2024-10-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.23,5.93,1194.8300000000004,1151.02,,0.0,,,,2024-10-21
MAHATMA GANDHI TPS,,,1320.0,21.84,22.39,4963.639999999994,4754.07,26.0,0.0,,,,2024-10-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.74,11.1,2668.5399999999954,2333.66,,0.0,,,,2024-10-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.1,11.29,2295.099999999998,2420.41,,0.0,,,,2024-10-21
INDIRA GANDHI STPP,,,1500.0,21.46,23.54,4891.659999999996,5171.030000000001,37.0,0.0,,,,2024-10-21
INDIRA GANDHI STPP,Unit 1, ,500.0,7.26,7.84,1654.4599999999998,1729.45,,0.0,,,,2024-10-21
INDIRA GANDHI STPP,Unit 2, ,500.0,7.1,7.82,1619.099999999998,1714.02,,0.0,,,,2024-10-21
INDIRA GANDHI STPP,Unit 3, ,500.0,7.1,7.88,1618.099999999998,1727.56,,0.0,,,,2024-10-21
FARIDABAD CCPP,,,431.59,0.39,0.0,89.18999999999994,215.37,,431.59,,,,2024-10-21
BASSI  HPS,,,66.0,0.71,0.54,244.91000000000017,273.96,,0.0,,,,2024-10-21
GIRI BATA HPS,,,60.0,0.55,0.42,127.54999999999994,113.87,,0.0,,,,2024-10-21
KASHANG INTEGRATED HEP,,,195.0,0.32,0.34,157.71999999999986,203.54,,0.0,,,,2024-10-21
LARJI  HPS,,,126.0,1.35,1.01,510.3500000000005,206.91,,42.0,,,,2024-10-21
SAINJ HPS,,,100.0,1.0,0.68,327.0,362.40999999999997,,0.0,,,,2024-10-21
SANJAY HPS,,,120.0,1.61,1.4300000000000002,406.8100000000003,486.09000000000003,,0.0,,,,2024-10-21
SAWRA KUDDU HPS,,,111.0,1.0,0.59,241.0,214.7,,0.0,,,,2024-10-21
SHANAN HPS,,,110.0,0.81,0.8699999999999999,382.01000000000005,432.94,,65.0,,,,2024-10-21
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-10-21
ALLAIN DUHANGAN  HPS,,,192.0,1.19,0.99,567.9900000000011,573.79,,0.0,,,,2024-10-21
BAJOLI HOLI HPS,,,180.0,1.23,1.2,663.8300000000004,647.95,,120.0,,,,2024-10-21
BASPA  HPS,,,300.0,2.58,2.21,956.1800000000009,1172.56,,0.0,,,,2024-10-21
BUDHIL HPS,,,70.0,0.48,0.43,237.07999999999979,248.26,,0.0,,,,2024-10-21
CHANJU-I HPS ,,,36.0,0.32,0.22,123.71999999999986,136.16,,12.0,,,,2024-10-21
KARCHAM WANGTOO HPS,,,1045.0,4.84,7.28,3423.640000000003,3886.0099999999998,,0.0,,,,2024-10-21
MALANA  HPS,,,86.0,0.68,0.53,284.28000000000014,197.56,,0.0,,,,2024-10-21
MALANA-II  HPS,,,100.0,0.68,0.0,303.28000000000014,184.0,,50.0,,,,2024-10-21
SORANG HPS,,,100.0,0.97,0.7,331.3700000000006,339.19,,0.0,,,,2024-10-21
TIDONG HPS,,,0.0,0.97,0.0,229.36999999999998,0.0,,0.0,,,,2024-10-21
BAIRA SIUL  HPS,,,180.0,1.29,0.81,568.0899999999992,444.97,,60.0,,,,2024-10-21
BHAKRA LEFT HPS,,,630.0,6.06,5.95,1218.2599999999989,1600.33,,0.0,,,,2024-10-21
BHAKRA RIGHT HPS,,,785.0,7.81,5.42,1563.0099999999989,1856.84,,314.0,,,,2024-10-21
CHAMERA-I HPS,,,540.0,3.58,1.87,1844.1799999999985,1771.55,,0.0,,,,2024-10-21
CHAMERA-II HPS,,,300.0,2.29,1.9899999999999998,1171.0899999999992,1149.39,,100.0,,,,2024-10-21
CHAMERA-III HPS,,,231.0,1.74,1.5699999999999998,860.5400000000002,867.25,,77.0,,,,2024-10-21
DEHAR HPS,,,990.0,7.1,6.609999999999999,2229.099999999998,2382.21,,0.0,,,,2024-10-21
KOLDAM,,,800.0,5.1,5.51,2646.099999999998,2845.62,,800.0,,,,2024-10-21
NATHPA JHAKRI HPS,,,1500.0,16.0,13.79,5617.0,6171.41,,750.0,,,,2024-10-21
PARBATI-II HPS,,,0.0,7.74,0.0,1670.5400000000002,0.0,,0.0,,,,2024-10-21
PARBATI-III HPS,,,520.0,3.42,0.8400000000000001,1201.8200000000015,490.71000000000004,,390.0,,,,2024-10-21
PONG HPS,,,396.0,4.19,6.360000000000001,587.990000000001,895.5999999999999,,0.0,,,,2024-10-21
RAMPUR HPS,,,412.02000000000004,4.61,3.8899999999999997,1527.809999999998,1718.49,,0.0,,,,2024-10-21
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-10-21
BAGLIHAR  HPS,,,450.0,7.29,7.2,1854.0899999999992,2097.46,,150.0,,,,2024-10-21
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1547.3200000000002,,150.0,,,,2024-10-21
LOWER JHELUM  HPS,,,105.0,1.45,0.0,379.44999999999976,300.5,,35.0,,,,2024-10-21
UPPER SINDH-II HPS,,,105.0,0.65,0.0,350.6499999999995,83.98,,0.0,,,,2024-10-21
DULHASTI  HPS,,,390.0,7.13,7.61,1634.7300000000023,1706.5499999999997,,0.0,,,,2024-10-21
KISHANGANGA HPS,,,330.0,1.45,1.21,1225.450000000001,1113.6,,110.0,,,,2024-10-21
SALAL HPS,,,690.0,6.23,4.77,2786.8300000000004,2802.72,,115.0,,,,2024-10-21
SEWA-II HPS,,,120.0,0.65,0.39,323.6499999999995,273.89,,40.0,,,,2024-10-21
URI-I HPS,,,480.0,4.39,1.6800000000000002,1955.190000000002,1509.47,,120.0,,,,2024-10-21
URI-II HPS,,,240.0,2.94,1.37,1028.7400000000011,983.9200000000001,,60.0,,,,2024-10-21
CHUTAK HPS,,,44.0,0.35,0.25,139.34999999999988,147.97,,44.0,,,,2024-10-21
NIMMO BAZGO HPS,,,45.0,0.71,0.66,164.91000000000017,180.74,,45.0,,,,2024-10-21
