name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.98,0.0,136.13,,180.0,,,,2021-12-29
PRAGATI CCGT-III,,,1500.0,10.18,7.120000000000001,2768.84,2523.27,,750.0,,,,2021-12-29
PRAGATI CCPP,,,330.4,5.01,3.92,1346.0100000000011,1207.3899999999999,,0.0,,,,2021-12-29
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-12-29
PANIPAT TPS,,,710.0,5.46,11.11,1496.3399999999986,1701.63,20.0,210.0,,,,2021-12-29
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,44.6399999999999,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-12-29
PANIPAT TPS,Unit 7, ,250.0,2.65,5.57,724.8499999999993,883.72,,0.0,,,,2021-12-29
PANIPAT TPS,Unit 8, ,250.0,2.65,5.54,726.8499999999993,817.91,,0.0,,,,2021-12-29
RAJIV GANDHI TPS,,,1200.0,13.68,11.66,3739.7199999999953,1647.07,30.0,600.0,,,,2021-12-29
RAJIV GANDHI TPS,Unit 1, ,600.0,7.1,11.66,1944.8999999999974,1647.07,,0.0,,,,2021-12-29
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1794.819999999998,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-12-29
YAMUNA NAGAR TPS,,,600.0,9.88,10.36,2694.520000000003,1500.72,30.0,0.0,,,,2021-12-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,5.18,1347.2600000000016,473.21,,0.0,,,,2021-12-29
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.18,1347.2600000000016,1027.51,,0.0,,,,2021-12-29
MAHATMA GANDHI TPS,,,1320.0,22.26,26.93,5978.540000000006,6109.530000000001,2.0,0.0,,,,2021-12-29
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,13.4,2778.9500000000053,3258.3,,0.0,,,,2021-12-29
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,13.53,3199.590000000001,2851.23,,0.0,,,,2021-12-29
INDIRA GANDHI STPP,,,1500.0,9.58,24.099999999999998,2617.820000000001,4934.59,24.0,0.0,,,,2021-12-29
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,8.04,942.0500000000013,1236.75,,0.0,,,,2021-12-29
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,7.97,890.5399999999997,1880.89,,0.0,,,,2021-12-29
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,8.09,785.2300000000001,1816.95,,0.0,,,,2021-12-29
FARIDABAD CCPP,,,431.59,2.23,0.0,545.6700000000005,118.96000000000001,,431.59,,,,2021-12-29
BASSI  HPS,,,66.0,0.26,0.24,272.53999999999974,275.99,,0.0,,,,2021-12-29
GIRI BATA HPS,,,60.0,0.26,0.23,155.53999999999974,160.31,,0.0,,,,2021-12-29
KASHANG INTEGRATED HEP,,,195.0,0.13,0.19,172.76999999999987,193.34,,65.0,,,,2021-12-29
LARJI  HPS,,,126.0,0.65,0.67,554.8499999999993,506.2,,0.0,,,,2021-12-29
SAINJ HPS,,,100.0,0.29,0.32,316.4100000000006,399.03,,50.0,,,,2021-12-29
SANJAY HPS,,,120.0,0.65,0.82,442.84999999999934,587.19,,40.0,,,,2021-12-29
SAWRA KUDDU HPS,,,111.0,0.58,0.0,254.82000000000036,0.0,,0.0,,,,2021-12-29
SHANAN HPS,,,110.0,0.42,0.36,453.18000000000046,447.6,,0.0,,,,2021-12-29
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-12-29
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.53,639.9200000000005,584.75,,0.0,,,,2021-12-29
BAJOLI HOLI HPS,,,0.0,0.29,0.0,147.40999999999977,0.0,,0.0,,,,2021-12-29
BASPA  HPS,,,300.0,1.52,1.26,1171.0799999999995,1218.32,,0.0,,,,2021-12-29
BUDHIL HPS,,,70.0,0.19,0.0,252.50999999999993,236.82999999999998,,70.0,,,,2021-12-29
CHANJU-I HPS ,,,36.0,0.16,0.11,137.6399999999999,131.06,,0.0,,,,2021-12-29
KARCHAM WANGTOO HPS,,,1045.0,5.1,3.79,3751.8999999999974,3892.12,,0.0,,,,2021-12-29
MALANA  HPS,,,86.0,0.29,0.24,322.4100000000006,291.14,,0.0,,,,2021-12-29
MALANA-II  HPS,,,100.0,0.19,0.22999999999999998,348.50999999999993,322.31,,0.0,,,,2021-12-29
SORANG HPS,,,100.0,0.0,3.0,0.0,56.730000000000004,,0.0,,,,2021-12-29
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-12-29
BAIRA SIUL  HPS,,,180.0,0.52,0.45,529.0799999999995,464.24,,0.0,,,,2021-12-29
BHAKRA LEFT HPS,,,594.0,5.19,5.2299999999999995,1445.5100000000016,1676.1699999999998,,126.0,,,,2021-12-29
