name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.94,294.00000000000045,222.37,,180.0,,,,2022-11-25
PRAGATI CCGT-III,,,1500.0,11.92,6.77,2785.3300000000004,1849.65,,750.0,,,,2022-11-25
PRAGATI CCPP,,,330.4,3.0300000000000002,0.0,1128.8299999999995,764.4000000000001,,330.4,,,,2022-11-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-11-25
PANIPAT TPS,,,710.0,5.5,14.120000000000001,1704.5,3455.53,3.0,0.0,,,,2022-11-25
PANIPAT TPS,Unit 6, ,210.0,0.0,4.11,278.0,899.42,,0.0,,,,2022-11-25
PANIPAT TPS,Unit 7, ,250.0,2.47,4.87,661.7500000000007,1283.63,,0.0,,,,2022-11-25
PANIPAT TPS,Unit 8, ,250.0,3.03,5.14,764.7499999999993,1272.48,,0.0,,,,2022-11-25
RAJIV GANDHI TPS,,,1200.0,14.7,10.71,3916.500000000001,4368.610000000001,1.0,600.0,,,,2022-11-25
RAJIV GANDHI TPS,Unit 1, ,600.0,8.73,10.71,2324.2500000000005,2612.84,,0.0,,,,2022-11-25
RAJIV GANDHI TPS,Unit 2,S,600.0,5.97,0.0,1592.2500000000007,1755.77,,600.0,44888.558333333334,,SUPER HEATER TUBE LEAKAGE,2022-11-25
YAMUNA NAGAR TPS,,,600.0,9.94,5.8,2654.5000000000014,2894.76,16.0,300.0,,,,2022-11-25
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.97,5.8,1327.2500000000007,1466.82,,0.0,,,,2022-11-25
YAMUNA NAGAR TPS,Unit 2,P,300.0,4.97,0.0,1327.2500000000007,1427.94,,300.0,44879.99791666667,15/12/2022,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2022-11-25
MAHATMA GANDHI TPS,,,1320.0,21.060000000000002,30.009999999999998,5149.499999999998,5325.4400000000005,16.0,0.0,,,,2022-11-25
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.83,14.93,2736.749999999998,2769.07,,0.0,,,,2022-11-25
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.23,15.08,2412.7500000000005,2556.37,,0.0,,,,2022-11-25
INDIRA GANDHI STPP,,,1500.0,8.83,8.43,3315.8200000000006,5552.3,32.0,1000.0,,,,2022-11-25
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,0.0,940.0000000000006,1747.9,,500.0,44875.0,,GT/WHRB/ST PLANNED OVERHAUL,2022-11-25
INDIRA GANDHI STPP,Unit 2, ,500.0,0.0,0.0,1250.0699999999995,1744.92,,500.0,44845.57916666667,,RESERVE SHUT DOWN,2022-11-25
INDIRA GANDHI STPP,Unit 3, ,500.0,4.23,8.43,1125.7500000000005,2059.48,,0.0,,,,2022-11-25
FARIDABAD CCPP,,,431.59,0.97,0.0,223.24999999999997,2.5900000000000003,,431.59,,,,2022-11-25
BASSI  HPS,,,66.0,0.43,0.4,262.75000000000017,263.48,,16.5,,,,2022-11-25
GIRI BATA HPS,,,60.0,0.33,0.6,141.2500000000003,186.71,,0.0,,,,2022-11-25
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,91.24999999999989,140.42000000000002,,130.0,,,,2022-11-25
LARJI  HPS,,,126.0,0.77,0.88,543.2499999999995,521.53,,84.0,,,,2022-11-25
SAINJ HPS,,,100.0,0.47,0.0,313.7500000000007,374.1,,0.0,,,,2022-11-25
SANJAY HPS,,,120.0,0.9,1.01,436.49999999999943,551.88,,40.0,,,,2022-11-25
SAWRA KUDDU HPS,,,111.0,0.57,0.52,264.24999999999983,280.65,,0.0,,,,2022-11-25
SHANAN HPS,,,110.0,0.53,0.68,426.2499999999993,431.65,,15.0,,,,2022-11-25
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-11-25
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.74,604.749999999999,573.84,,0.0,,,,2022-11-25
BAJOLI HOLI HPS,,,180.0,0.37,0.57,372.2500000000001,384.04,,180.0,,,,2022-11-25
BASPA  HPS,,,300.0,2.07,1.53,1104.7499999999984,1220.83,,0.0,,,,2022-11-25
BUDHIL HPS,,,70.0,0.27,0.3,267.74999999999955,238.87,,0.0,,,,2022-11-25
CHANJU-I HPS ,,,36.0,0.2,0.2,131.99999999999977,121.21000000000001,,12.0,,,,2022-11-25
KARCHAM WANGTOO HPS,,,1045.0,4.4,4.569999999999999,3583.0000000000023,3819.5099999999998,,0.0,,,,2022-11-25
MALANA  HPS,,,86.0,0.37,0.32999999999999996,305.2500000000001,288.78999999999996,,0.0,,,,2022-11-25
MALANA-II  HPS,,,100.0,0.27,0.31,324.74999999999955,314.72,,0.0,,,,2022-11-25
SORANG HPS,,,100.0,0.63,0.44,350.7499999999999,281.83,,0.0,,,,2022-11-25
TIDONG HPS,,,0.0,0.33,0.0,8.25,0.0,,0.0,,,,2022-11-25
BAIRA SIUL  HPS,,,180.0,0.7,0.8600000000000001,510.4999999999997,470.58,,60.0,,,,2022-11-25
BHAKRA LEFT HPS,,,612.0,5.07,7.64,1437.7499999999984,1499.7699999999998,,108.0,,,,2022-11-25
BHAKRA RIGHT HPS,,,785.0,6.7,6.529999999999999,1901.5000000000011,1837.9,,157.0,,,,2022-11-25
CHAMERA-I HPS,,,540.0,2.47,1.94,1947.7500000000007,1658.94,,0.0,,,,2022-11-25
CHAMERA-II HPS,,,300.0,1.63,1.5099999999999998,1178.7500000000027,1161.63,,100.0,,,,2022-11-25
CHAMERA-III HPS,,,231.0,1.67,1.23,860.749999999999,888.03,,0.0,,,,2022-11-25
DEHAR HPS,,,990.0,4.27,3.79,2596.7499999999995,2600.5299999999997,,330.0,,,,2022-11-25
KOLDAM,,,800.0,2.8,3.65,2767.0000000000045,2778.29,,0.0,,,,2022-11-25
NATHPA JHAKRI HPS,,,1500.0,9.8,9.23,6050.000000000005,6228.76,,500.0,,,,2022-11-25
PARBATI-II HPS,,,0.0,0.27,0.0,303.74999999999955,0.0,,0.0,,,,2022-11-25
PARBATI-III HPS,,,520.0,0.5,0.46,581.5,602.09,,260.0,,,,2022-11-25
PONG HPS,,,396.0,3.33,6.72,796.250000000001,969.5100000000001,,66.0,,,,2022-11-25
RAMPUR HPS,,,412.02000000000004,2.8,2.6100000000000003,1691.9999999999989,1736.87,,0.0,,,,2022-11-25
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-11-25
BAGLIHAR  HPS,,,450.0,4.77,4.18,2050.2499999999995,2191.83,,0.0,,,,2022-11-25
BAGLIHAR II  HPS,,,450.0,0.0,4.62,1302.0,1689.41,,150.0,,,,2022-11-25
LOWER JHELUM  HPS,,,105.0,1.0,1.22,437.0,443.40000000000003,,35.0,,,,2022-11-25
UPPER SINDH-II HPS,,,105.0,0.43,0.26,369.75000000000017,219.38,,0.0,,,,2022-11-25
DULHASTI  HPS,,,390.0,4.9,3.4400000000000004,1853.5000000000023,1850.37,,0.0,,,,2022-11-25
KISHANGANGA HPS,,,330.0,1.77,0.81,1421.2499999999995,1269.75,,110.0,,,,2022-11-25
SALAL HPS,,,690.0,5.33,3.3099999999999996,2908.249999999998,2828.07,,230.0,,,,2022-11-25
SEWA-II HPS,,,120.0,0.5,0.0,396.5,359.12,,120.0,,,,2022-11-25
URI-I HPS,,,480.0,5.7,4.3,2109.4999999999986,2118.74,,120.0,,,,2022-11-25
URI-II HPS,,,240.0,3.27,2.51,1126.7499999999995,1136.62,,60.0,,,,2022-11-25
CHUTAK HPS,,,44.0,0.27,0.17,148.75000000000026,149.29000000000002,,33.0,,,,2022-11-25
NIMMO BAZGO HPS,,,45.0,0.63,0.43,179.7499999999999,190.96,,45.0,,,,2022-11-25
GH TPS (LEH.MOH.),,,920.0,7.4,15.350000000000001,1964.9500000000007,2322.55,18.0,210.0,,,,2022-11-25
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.73,4.58,463.25000000000045,600.94,,0.0,,,,2022-11-25
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.67,0.0,437.70000000000016,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-11-25
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.0,5.38,532.0,652.07,,0.0,,,,2022-11-25
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.0,5.39,532.0,925.57,,0.0,,,,2022-11-25
ROPAR TPS,,,840.0,8.059999999999999,8.95,2128.4999999999986,2250.9900000000002,26.0,420.0,,,,2022-11-25
ROPAR TPS,Unit 3,*,210.0,2.0,0.84,532.0,530.48,,210.0,44847.9375,25/11/2022 15:40:00,RSD/LOW SCHEDULE,2022-11-25
ROPAR TPS,Unit 4, ,210.0,2.0,3.74,532.0,611.71,,0.0,,,,2022-11-25
ROPAR TPS,Unit 5,S,210.0,2.03,0.0,524.7499999999993,356.94,,210.0,44875.87152777778,,BOILER AUX. MISC. PROMLEMS,2022-11-25
ROPAR TPS,Unit 6, ,210.0,2.03,4.37,539.7499999999993,751.86,,0.0,,,,2022-11-25
ANANDPUR SAHIB-I HPS ,,,67.0,0.4,0.7,250.00000000000014,169.24,,0.0,,,,2022-11-25
ANANDPUR SAHIB-II HPS ,,,67.0,0.4,0.7,250.00000000000014,179.15,,0.0,,,,2022-11-25
MUKERIAN-I HPS,,,45.0,0.8,1.0,140.00000000000014,589.1500000000001,,0.0,,,,2022-11-25
MUKERIAN-II HPS,,,45.0,0.8,1.03,140.00000000000014,41.12,,0.0,,,,2022-11-25
MUKERIAN-III HPS,,,58.5,1.07,1.29,184.74999999999983,52.93000000000001,,0.0,,,,2022-11-25
MUKERIAN-IV HPS,,,58.5,1.07,1.29,184.74999999999983,51.989999999999995,,0.0,,,,2022-11-25
