name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-03-05
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-03-05
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-03-05
I.P.CCPP,,,270.0,1.69,2.84,586.45,578.3,,180.0,,,,2019-03-05
PRAGATI CCGT-III,,,1500.0,7.78,4.38,2557.9,3437.9700000000003,,500.0,,,,2019-03-05
PRAGATI CCPP,,,330.4,2.42,0.0,1855.1,1517.9099999999999,,104.6,,,,2019-03-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-03-05
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2019-03-05
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2019-03-05
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2019-03-05
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2019-03-05
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2019-03-05
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2019-03-05
PANIPAT TPS,,,920.0,4.48,0.0,1483.4,3131.14,14.0,920.0,,,,2019-03-05
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,176.75,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-03-05
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,324.01,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-03-05
PANIPAT TPS,Unit 7,L,250.0,2.32,0.0,739.6000000000003,1196.35,,250.0,43510.28333333333,,RSD/LOW SCHEDULE,2019-03-05
PANIPAT TPS,Unit 8,L,250.0,2.16,0.0,743.7999999999998,1434.03,,250.0,43507.683333333334,,BOILER MISC. PROBLEM,2019-03-05
RAJIV GANDHI TPS,,,1200.0,13.68,0.0,4644.4000000000015,3805.2799999999997,0.0,1200.0,,,,2019-03-05
RAJIV GANDHI TPS,Unit 1,L,600.0,6.84,0.0,2322.2000000000007,1575.8,,600.0,43452.479166666664,,RSD/LOW SCHEDULE,2019-03-05
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,2322.2000000000007,2229.48,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-03-05
YAMUNA NAGAR TPS,,,600.0,10.97,6.56,3314.8500000000004,2989.71,,300.0,,,,2019-03-05
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.03,0.0,1643.1499999999999,1184.02,,300.0,43526.6375,,RSD/LOW SCHEDULE,2019-03-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.56,1671.7000000000003,1805.69,,0.0,,,,2019-03-05
MAHATMA GANDHI TPS,,,1320.0,14.399999999999999,22.38,4771.0,6399.99,,0.0,,,,2019-03-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,11.19,2314.6500000000005,3087.26,,0.0,,,,2019-03-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.27,11.19,2456.35,3312.73,,0.0,,,,2019-03-05
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,24.870000000000005,6936.3499999999985,7133.5599999999995,,0.0,,,,2019-03-05
INDIRA GANDHI STPP,Unit 1, ,500.0,7.35,8.4,2442.7499999999995,2184.36,,0.0,,,,2019-03-05
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,8.09,2306.7499999999995,2322.55,,0.0,,,,2019-03-05
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,8.38,2186.849999999999,2626.65,,0.0,,,,2019-03-05
FARIDABAD CCPP,,,431.59,2.9099999999999997,0.0,874.55,526.5699999999999,,293.83,,,,2019-03-05
BASSI  HPS,,,66.0,0.58,0.54,284.8999999999999,234.5,,0.0,,,,2019-03-05
BHAKRA LEFT HPS,,,594.0,10.06,2.68,4363.300000000002,2051.27,,0.0,,,,2019-03-05
BHAKRA RIGHT HPS,,,785.0,0.0,5.81,0.0,1836.96,,314.0,,,,2019-03-05
DEHAR H P S,,,990.0,5.1,7.369999999999999,2767.4999999999995,3029.88,,0.0,,,,2019-03-05
GIRI BATA HPS,,,60.0,0.58,0.77,174.90000000000006,199.47,,0.0,,,,2019-03-05
KASHANG INTEGRATED HEP,,,195.0,0.16,0.15,175.79999999999998,114.48,,65.0,,,,2019-03-05
LARJI  HPS,,,126.0,0.81,1.26,539.0499999999997,557.82,,0.0,,,,2019-03-05
