name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,371.0,325.16,,150.0,,,,2026-03-31
PRAGATI CCGT-III,,,1500.0,9.540000000000001,6.890000000000001,4350.0,1599.7200000000003,,0.0,,,,2026-03-31
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1500.0,963.5,,330.4,,,,2026-03-31
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-31
PANIPAT TPS,,,710.0,14.28,12.129999999999999,4700.0,3343.9700000000003,58.0,0.0,,,,2026-03-31
PANIPAT TPS,Unit 6,*,210.0,3.61,1.88,1250.0,544.28,,0.0,46112.36111111111,31/03/2026 14:38:00,GENERATOR MISCLLANEOUS MAINTENANCE,2026-03-31
PANIPAT TPS,Unit 7, ,250.0,5.32,5.12,1650.0,1442.53,,0.0,,,,2026-03-31
PANIPAT TPS,Unit 8, ,250.0,5.35,5.13,1800.0,1357.16,,0.0,,,,2026-03-31
RAJIV GANDHI TPS,,,1200.0,10.61,18.53,6400.0,4287.299999999999,62.0,0.0,,,,2026-03-31
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.56,3200.0,2149.14,,0.0,,,,2026-03-31
RAJIV GANDHI TPS,Unit 2, ,600.0,10.61,8.97,3200.0,2138.16,,0.0,,,,2026-03-31
YAMUNA NAGAR TPS,,,600.0,5.94,5.21,4300.0,3298.26,74.0,300.0,,,,2026-03-31
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.94,5.21,2150.0,1705.7,,0.0,,,,2026-03-31
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL ,2026-03-31
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,MAINTENANCE,2026-03-31
MAHATMA GANDHI TPS,,,1320.0,24.06,12.59,8300.0,7099.67,47.0,660.0,,,,2026-03-31
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.03,12.59,4150.0,3466.58,,0.0,,,,2026-03-31
MAHATMA GANDHI TPS,Unit 2,P,660.0,12.03,0.0,4150.0,3633.09,,660.0,46092.15416666667,,SCHEDULED ANNUAL MAINTENANCE,2026-03-31
INDIRA GANDHI STPP,,,1500.0,18.009999999999998,7.19,8600.0,7416.360000000001,43.0,1000.0,,,,2026-03-31
INDIRA GANDHI STPP,Unit 1,S,500.0,8.75,0.0,2950.0,2632.06,,500.0,46109.0,,RSD/LOW SCHEDULE,2026-03-31
INDIRA GANDHI STPP,Unit 2,S,500.0,9.26,0.0,2800.0,2251.98,,500.0,46109.1875,,ELECTRICAL MISCELLANEOUS PROBLEMS,2026-03-31
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,7.19,2850.0,2532.32,,0.0,,,,2026-03-31
FARIDABAD CCPP,,,431.59,0.65,0.0,225.0,185.5,,0.0,,,,2026-03-31
BASSI  HPS,,,66.0,0.65,0.5,325.0,308.55,,16.5,,,,2026-03-31
GIRI BATA HPS,,,60.0,0.39,0.4,200.0,212.24,,30.0,,,,2026-03-31
KASHANG INTEGRATED HEP,,,195.0,0.19,0.18,211.0,211.27999999999997,,130.0,,,,2026-03-31
LARJI  HPS,,,126.0,0.81,1.12,608.0,488.79,,84.0,,,,2026-03-31
SAINJ HPS,,,100.0,0.32,0.52,418.0,133.86,,50.0,,,,2026-03-31
SANJAY HPS,,,120.0,0.58,0.55,550.0,523.15,,40.0,,,,2026-03-31
SAWRA KUDDU HPS,,,111.0,0.39,0.44,329.0,316.71,,37.0,,,,2026-03-31
SHANAN HPS,,,110.0,0.81,0.0,490.0,502.71,,110.0,,,,2026-03-31
UHL-III HPS,,,99.99,0.65,0.5,440.0,346.23,,0.0,,,,2026-03-31
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.9,650.0,608.9,,0.0,,,,2026-03-31
BAJOLI HOLI HPS,,,180.0,0.77,1.1800000000000002,763.0,705.3399999999999,,60.0,,,,2026-03-31
BASPA  HPS,,,300.0,0.94,0.8400000000000001,1300.0,1325.78,,0.0,,,,2026-03-31
BUDHIL HPS,,,70.0,0.23,0.32,270.0,267.79,,0.0,,,,2026-03-31
CHANJU-I HPS ,,,36.0,0.29,0.36000000000000004,158.0,153.92000000000002,,0.0,,,,2026-03-31
KARCHAM WANGTOO HPS,,,1045.0,3.87,3.6999999999999997,4270.0,4692.539999999999,,0.0,,,,2026-03-31
KUTEHR HPS,,,240.0,0.81,1.6400000000000001,632.0,392.86,,0.0,,,,2026-03-31
MALANA  HPS,,,86.0,0.29,0.45,330.0,303.65,,43.0,,,,2026-03-31
MALANA-II  HPS,,,100.0,0.19,0.09,348.0,0.27,,50.0,,,,2026-03-31
SORANG HPS,,,100.0,0.32,0.29,378.0,376.56,,0.0,,,,2026-03-31
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-31
BAIRA SIUL  HPS,,,180.0,0.9,2.6100000000000003,690.0,668.16,,120.0,,,,2026-03-31
BHAKRA LEFT HPS,,,630.0,4.58,3.7800000000000002,2070.0,2556.2999999999997,,126.0,,,,2026-03-31
BHAKRA RIGHT HPS,,,785.0,5.74,5.3,2580.0,3134.43,,0.0,,,,2026-03-31
CHAMERA-I HPS,,,540.0,3.71,7.930000000000001,2124.0,2145.04,,0.0,,,,2026-03-31
CHAMERA-II HPS,,,300.0,2.13,3.2,1300.0,1355.46,,100.0,,,,2026-03-31
CHAMERA-III HPS,,,231.0,1.26,2.19,972.0,814.79,,231.0,,,,2026-03-31
DEHAR HPS,,,990.0,3.23,6.5,2800.0,2519.8,,165.0,,,,2026-03-31
Dhaulasidh HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-31
KOLDAM,,,800.0,3.0,2.64,3100.0,3613.77,,0.0,,,,2026-03-31
NATHPA JHAKRI HPS,,,1500.0,7.65,7.610000000000001,6979.0,7506.39,,500.0,,,,2026-03-31
PARBATI-II HPS,,,800.0,2.71,1.27,2656.0,1641.8000000000002,,600.0,,,,2026-03-31
PARBATI-III HPS,,,520.0,1.9,0.0,1669.0,1036.71,,520.0,,,,2026-03-31
PONG HPS,,,396.0,3.23,1.08,1150.0,1870.44,,0.0,,,,2026-03-31
RAMPUR HPS,,,412.02000000000004,2.16,2.12,1982.0,2108.1600000000003,,0.0,,,,2026-03-31
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-31
BAGLIHAR  HPS,,,450.0,4.68,0.0,2583.0,2416.04,,0.0,,,,2026-03-31
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1737.9099999999999,,150.0,,,,2026-03-31
LOWER JHELUM  HPS,,,105.0,2.0,8.83,584.0,516.19,,35.0,,,,2026-03-31
UPPER SINDH-II HPS,,,105.0,0.16,0.0,150.0,108.13000000000001,,0.0,,,,2026-03-31
DULHASTI  HPS,,,390.0,2.61,3.3600000000000003,2115.0,1850.6000000000001,,390.0,,,,2026-03-31
KIRU HPS ,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-31
KISHANGANGA HPS,,,330.0,2.97,5.27,1238.0,1550.48,,110.0,,,,2026-03-31
PAKAL DUL HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-31
SALAL HPS,,,690.0,6.03,10.84,3479.0,3242.0899999999997,,230.0,,,,2026-03-31
SEWA-II HPS,,,120.0,2.52,2.55,561.0,476.90000000000003,,40.0,,,,2026-03-31
URI-I HPS,,,480.0,5.65,10.350000000000001,2670.0,2383.88,,0.0,,,,2026-03-31
URI-II HPS,,,240.0,5.68,5.799999999999999,1580.0,1386.46,,60.0,,,,2026-03-31
