name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,48.68,,180.0,,,,2021-05-22
PRAGATI CCGT-III,,,1500.0,10.23,6.27,532.0600000000002,617.35,,500.0,,,,2021-05-22
PRAGATI CCPP,,,330.4,4.93,3.72,258.46000000000015,192.54000000000002,,104.6,,,,2021-05-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-05-22
PANIPAT TPS,,,710.0,5.49,0.0,286.7800000000003,93.08,38.0,710.0,,,,2021-05-22
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,8.520000000000003,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-05-22
PANIPAT TPS,Unit 7,L,250.0,2.65,0.0,138.30000000000013,90.84,,250.0,44321.024305555555,,RSD/LOW SCHEDULE,2021-05-22
PANIPAT TPS,Unit 8,L,250.0,2.68,0.0,139.96000000000015,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-05-22
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,712.6199999999998,0.0,32.0,1200.0,,,,2021-05-22
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,370.8599999999999,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-05-22
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,341.7599999999999,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-05-22
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,513.3599999999999,416.36,38.0,600.0,,,,2021-05-22
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.94,0.0,256.67999999999995,215.84,,300.0,44328.57083333333,,RSD/LOW SCHEDULE,2021-05-22
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,0.0,256.67999999999995,200.52,,300.0,44327.84097222222,,RSD/LOW SCHEDULE,2021-05-22
MAHATMA GANDHI TPS,,,1320.0,22.26,20.1,1052.7200000000003,1147.06,35.0,0.0,,,,2021-05-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,10.04,443.10000000000025,538.91,,0.0,,,,2021-05-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,10.06,609.62,608.15,,0.0,,,,2021-05-22
INDIRA GANDHI STPP,,,1500.0,9.58,0.0,498.7599999999999,912.6999999999999,26.0,1500.0,,,,2021-05-22
INDIRA GANDHI STPP,Unit 1,L,500.0,3.45,0.0,179.89999999999984,191.1,,500.0,44311.0,,RSD/LOW SCHEDULE,2021-05-22
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,0.0,169.71999999999994,354.33,,500.0,44335.70763888889,,RESERVE SHUT DOWN,2021-05-22
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,0.0,149.1400000000001,367.27,,500.0,44337.274305555555,,RESERVE SHUT DOWN,2021-05-22
FARIDABAD CCPP,,,431.59,2.27,0.0,56.50999999999999,99.97999999999999,,137.76,,,,2021-05-22
BASSI  HPS,,,66.0,1.26,1.21,57.71999999999996,42.81,,0.0,,,,2021-05-22
GIRI BATA HPS,,,60.0,0.23,0.24,11.06000000000001,12.71,,0.0,,,,2021-05-22
KASHANG INTEGRATED HEP,,,195.0,0.68,0.46,25.959999999999994,4.83,,65.0,,,,2021-05-22
LARJI  HPS,,,126.0,1.48,1.56,64.55999999999993,70.63,,0.0,,,,2021-05-22
SAINJ HPS,,,100.0,0.65,0.88,32.29999999999997,31.84,,50.0,,,,2021-05-22
SANJAY HPS,,,120.0,1.55,1.9000000000000001,69.09999999999994,67.13,,0.0,,,,2021-05-22
SAWRA KUDDU HPS,,,111.0,0.71,0.0,31.62000000000002,0.0,,0.0,,,,2021-05-22
SHANAN HPS,,,110.0,2.42,1.86,108.24000000000004,66.19,,0.0,,,,2021-05-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-22
ALLAIN DUHANGAN  HPS,,,192.0,2.16,1.22,81.51999999999992,42.839999999999996,,0.0,,,,2021-05-22
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-22
BASPA  HPS,,,300.0,2.58,2.58,101.75999999999996,90.34,,0.0,,,,2021-05-22
BUDHIL HPS,,,70.0,0.97,0.83,36.33999999999998,23.52,,0.0,,,,2021-05-22
CHANJU-I HPS ,,,36.0,0.48,0.45,20.56000000000001,15.34,,0.0,,,,2021-05-22
KARCHAM WANGTOO HPS,,,1000.0,18.61,8.43,647.4200000000003,327.72999999999996,,0.0,,,,2021-05-22
MALANA  HPS,,,86.0,0.94,0.62,39.68,28.36,,0.0,,,,2021-05-22
MALANA-II  HPS,,,100.0,1.13,0.5700000000000001,44.86000000000002,21.58,,0.0,,,,2021-05-22
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-22
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-05-22
BAIRA SIUL  HPS,,,180.0,2.58,2.63,126.75999999999996,116.03,,120.0,,,,2021-05-22
BHAKRA LEFT HPS,,,594.0,5.03,4.88,173.66000000000003,212.23999999999998,,108.0,,,,2021-05-22
BHAKRA RIGHT HPS,,,785.0,8.35,5.71,340.70000000000016,197.35999999999999,,314.0,,,,2021-05-22
CHAMERA-I HPS,,,540.0,8.65,7.16,449.2999999999995,237.35999999999999,,0.0,,,,2021-05-22
CHAMERA-II HPS,,,300.0,6.29,5.62,280.37999999999994,191.45,,100.0,,,,2021-05-22
CHAMERA-III HPS,,,231.0,3.71,3.99,151.61999999999995,125.00999999999999,,0.0,,,,2021-05-22
DEHAR HPS,,,990.0,11.23,8.440000000000001,479.06000000000034,362.29,,330.0,,,,2021-05-22
KOLDAM,,,800.0,10.52,6.19,364.43999999999994,226.97,,0.0,,,,2021-05-22
NATHPA JHAKRI HPS,,,1500.0,28.03,15.71,1053.6599999999994,617.3,,1250.0,,,,2021-05-22
PARBATI-II HPS,,,0.0,1.48,0.0,53.55999999999996,0.0,,0.0,,,,2021-05-22
PARBATI-III HPS,,,520.0,2.55,1.1099999999999999,115.09999999999994,42.72,,130.0,,,,2021-05-22
PONG HPS,,,396.0,1.94,1.1099999999999999,58.67999999999998,37.71,,132.0,,,,2021-05-22
RAMPUR HPS,,,412.02000000000004,7.84,3.58,295.4799999999999,175.17,,68.67,,,,2021-05-22
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-05-22
BAGLIHAR  HPS,,,450.0,9.48,6.24,429.5600000000003,356.25999999999993,,0.0,,,,2021-05-22
BAGLIHAR II  HPS,,,450.0,9.03,9.6,198.66,155.28,,150.0,,,,2021-05-22
LOWER JHELUM  HPS,,,105.0,2.1,2.31,111.19999999999987,106.92,,35.0,,,,2021-05-22
UPPER SINDH-II HPS,,,105.0,1.68,1.08,56.959999999999994,43.2,,0.0,,,,2021-05-22
DULHASTI  HPS,,,390.0,8.26,9.829999999999998,358.7199999999998,320.91999999999996,,0.0,,,,2021-05-22
KISHANGANGA HPS,,,330.0,7.39,4.51,384.5799999999997,276.6,,110.0,,,,2021-05-22
SALAL HPS,,,690.0,13.23,13.09,591.0600000000004,463.19,,115.0,,,,2021-05-22
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-05-22
URI-I HPS,,,480.0,11.39,11.4,580.5799999999997,596.95,,0.0,,,,2021-05-22
URI-II HPS,,,240.0,5.13,5.8999999999999995,244.8599999999999,295.59000000000003,,0.0,,,,2021-05-22
CHUTAK HPS,,,44.0,0.71,0.35,25.62000000000002,10.44,,0.0,,,,2021-05-22
NIMMO BAZGO HPS,,,45.0,0.74,0.5800000000000001,28.279999999999976,21.5,,15.0,,,,2021-05-22
GH TPS (LEH.MOH.),,,920.0,8.700000000000001,0.0,454.39999999999975,0.0,33.0,920.0,,,,2021-05-22
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.9,0.0,99.8000000000001,0.0,,210.0,44127.791666666664,,RSD/LOW SCHEDULE,2021-05-22
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.16,0.0,112.51999999999992,0.0,,210.0,44096.51180555556,,RSD/LOW SCHEDULE,2021-05-22
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.32,0.0,121.03999999999985,0.0,,250.0,44278.57638888889,,RSD/LOW SCHEDULE,2021-05-22
