name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.46,1.02,587.9200000000001,432.81,,180.0,,,,2021-03-02
PRAGATI CCGT-III,,,1500.0,10.0,12.66,3326.0,2954.13,,500.0,,,,2021-03-02
PRAGATI CCPP,,,330.4,1.35,3.85,1497.7,1437.12,,104.6,,,,2021-03-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-03-02
PANIPAT TPS,,,710.0,5.130000000000001,10.02,1851.26,907.38,26.0,210.0,,,,2021-03-02
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-03-02
PANIPAT TPS,Unit 7, ,250.0,2.68,5.03,922.3599999999999,463.84,,0.0,,,,2021-03-02
PANIPAT TPS,Unit 8, ,250.0,2.45,4.99,928.9000000000001,391.61,,0.0,,,,2021-03-02
RAJIV GANDHI TPS,,,1200.0,6.58,8.8,4809.16,1334.04,31.0,600.0,,,,2021-03-02
RAJIV GANDHI TPS,Unit 1, ,600.0,6.58,8.8,2059.16,928.12,,0.0,,,,2021-03-02
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,2750.0,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-03-02
YAMUNA NAGAR TPS,,,600.0,10.2,10.85,3304.4,2249.37,17.0,0.0,,,,2021-03-02
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.26,5.39,1737.52,1135.91,,0.0,,,,2021-03-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.46,1566.88,1113.46,,0.0,,,,2021-03-02
MAHATMA GANDHI TPS,,,1320.0,19.520000000000003,13.45,6434.04,4479.14,41.0,660.0,,,,2021-03-02
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.13,0.0,3381.26,1801.7,,660.0,44242.04375,,SCHEDULED ANNUAL MAINTENANCE,2021-03-02
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.39,13.45,3052.7799999999997,2677.44,,0.0,,,,2021-03-02
INDIRA GANDHI STPP,,,1500.0,16.259999999999998,22.35,5528.52,2976.01,40.0,0.0,,,,2021-03-02
INDIRA GANDHI STPP,Unit 1, ,500.0,5.65,7.42,1944.3000000000002,810.77,,0.0,,,,2021-03-02
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,7.41,1828.1,1034.98,,0.0,,,,2021-03-02
INDIRA GANDHI STPP,Unit 3, ,500.0,5.06,7.52,1756.12,1130.26,,0.0,,,,2021-03-02
FARIDABAD CCPP,,,431.59,0.8099999999999999,4.44,274.62,772.3,,137.76,,,,2021-03-02
BASSI  HPS,,,66.0,0.58,0.14,285.15999999999997,301.90999999999997,,0.0,,,,2021-03-02
GIRI BATA HPS,,,60.0,0.58,0.17,164.16000000000003,160.6,,0.0,,,,2021-03-02
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,181.26,3.92,,65.0,,,,2021-03-02
LARJI  HPS,,,126.0,0.68,0.49,599.3599999999999,599.23,,0.0,,,,2021-03-02
SAINJ HPS,,,100.0,0.23,0.29000000000000004,343.46000000000004,416.95000000000005,,50.0,,,,2021-03-02
SANJAY HPS,,,120.0,0.58,0.42,483.15999999999997,457.84,,40.0,,,,2021-03-02
SAWRA KUDDU HPS,,,111.0,0.39,0.0,258.78,0.0,,0.0,,,,2021-03-02
SHANAN HPS,,,110.0,0.71,0.24,464.41999999999996,465.68,,0.0,,,,2021-03-02
UHL-III HPS,,,0.0,0.45,0.0,258.9,0.0,,0.0,,,,2021-03-02
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.35,679.8399999999999,630.37,,0.0,,,,2021-03-02
BAJOLI HOLI HPS,,,0.0,2.29,0.0,206.57999999999998,0.0,,0.0,,,,2021-03-02
BASPA  HPS,,,300.0,1.48,0.8500000000000001,1232.96,1290.4099999999999,,0.0,,,,2021-03-02
BUDHIL HPS,,,70.0,0.13,0.14,256.26,285.16999999999996,,0.0,,,,2021-03-02
CHANJU-I HPS ,,,36.0,0.32,0.1,147.64,156.27,,0.0,,,,2021-03-02
KARCHAM WANGTOO HPS,,,1000.0,4.45,3.57,4001.8999999999996,4258.62,,0.0,,,,2021-03-02
MALANA  HPS,,,86.0,0.32,0.2,334.64,328.7,,0.0,,,,2021-03-02
MALANA-II  HPS,,,100.0,0.23,0.16999999999999998,360.46000000000004,364.99,,0.0,,,,2021-03-02
SORANG HPS,,,0.0,0.48,0.0,24.96,0.0,,0.0,,,,2021-03-02
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-03-02
BAIRA SIUL  HPS,,,180.0,0.97,0.86,281.94000000000005,425.25,,60.0,,,,2021-03-02
BHAKRA LEFT HPS,,,594.0,4.1,4.449999999999999,1729.1999999999998,2261.32,,216.0,,,,2021-03-02
BHAKRA RIGHT HPS,,,785.0,3.97,5.9799999999999995,2586.9399999999996,2898.1099999999997,,157.0,,,,2021-03-02
CHAMERA-I HPS,,,540.0,5.03,1.92,2304.0600000000004,2202.92,,180.0,,,,2021-03-02
