name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-02-21
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-02-21
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-02-21
I.P.CCPP,,,270.0,1.54,1.0,565.34,464.98,,180.0,,,,2020-02-21
PRAGATI CCGT-III,,,1500.0,10.06,12.2,3247.2599999999984,3647.57,,500.0,,,,2020-02-21
PRAGATI CCPP,,,330.4,5.68,3.8400000000000003,1863.279999999999,1377.36,,104.6,,,,2020-02-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-02-21
PANIPAT TPS,,,920.0,5.69,9.940000000000001,1783.4900000000011,1890.0,38.0,420.0,,,,2020-02-21
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-02-21
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-02-21
PANIPAT TPS,Unit 7, ,250.0,2.97,4.86,890.3700000000006,852.88,,0.0,,,,2020-02-21
PANIPAT TPS,Unit 8, ,250.0,2.72,5.08,893.1200000000006,1037.12,,0.0,,,,2020-02-21
RAJIV GANDHI TPS,,,1200.0,15.21,0.0,4397.410000000001,2302.1400000000003,46.0,1200.0,,,,2020-02-21
RAJIV GANDHI TPS,Unit 1,P,600.0,8.38,0.0,2163.9800000000023,768.95,,600.0,43792.88888888889,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2020-02-21
RAJIV GANDHI TPS,Unit 2,S,600.0,6.83,0.0,2233.4299999999985,1533.19,,600.0,43881.96805555555,,RSD/LOW SCHEDULE,2020-02-21
YAMUNA NAGAR TPS,,,600.0,10.96,0.0,3166.1600000000008,2614.73,47.0,600.0,,,,2020-02-21
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.79,0.0,1607.5899999999992,1521.27,,300.0,43873.50208333333,,RSD/LOW SCHEDULE,2020-02-21
YAMUNA NAGAR TPS,Unit 2,S,300.0,6.17,0.0,1558.5700000000015,1093.46,,300.0,43880.44097222222,,UNIT AUX. TRANSFORMER PROBLEM,2020-02-21
MAHATMA GANDHI TPS,,,1320.0,19.97,19.189999999999998,6288.369999999995,5477.99,24.0,0.0,,,,2020-02-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.66,9.59,3231.859999999997,3014.38,,0.0,,,,2020-02-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.31,9.6,3056.509999999999,2463.61,,0.0,,,,2020-02-21
INDIRA GANDHI STPP,,,1500.0,20.990000000000002,14.1,6642.7899999999945,3465.14,54.0,500.0,,,,2020-02-21
INDIRA GANDHI STPP,Unit 1, ,500.0,7.03,7.54,2170.6300000000033,1082.44,,0.0,,,,2020-02-21
INDIRA GANDHI STPP,Unit 2,*,500.0,6.72,6.56,2255.119999999996,1105.01,,0.0,43882.48402777778,21/02/2020 13:08:00,FURNACE FIRE OUT /FLAME FAILURE,2020-02-21
INDIRA GANDHI STPP,Unit 3,L,500.0,7.24,0.0,2217.0399999999954,1277.69,,500.0,43860.65972222222,,RESERVE SHUT DOWN / STANDBY UNIT,2020-02-21
FARIDABAD CCPP,,,431.59,1.09,3.7300000000000004,359.8900000000001,427.34000000000003,,293.83,,,,2020-02-21
BASSI  HPS,,,66.0,0.17,0.43,280.57000000000033,310.28999999999996,,0.0,,,,2020-02-21
GIRI BATA HPS,,,60.0,0.38,0.51,168.9799999999999,204.18,,0.0,,,,2020-02-21
KASHANG INTEGRATED HEP,,,195.0,0.1,0.0,175.09999999999988,189.07999999999998,,65.0,,,,2020-02-21
