name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,1.63,55.0,36.44,,180.0,,,,2024-05-24
PRAGATI CCGT-III,,,1500.0,11.99,22.84,683.7600000000002,668.89,,0.0,,,,2024-05-24
PRAGATI CCPP,,,330.4,4.220000000000001,6.869999999999999,240.27999999999992,152.47,,0.0,,,,2024-05-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-05-24
PANIPAT TPS,,,710.0,11.16,16.0,637.8399999999999,684.3299999999999,39.0,0.0,,,,2024-05-24
PANIPAT TPS,Unit 6, ,210.0,3.1,4.41,176.39999999999986,162.78,,0.0,,,,2024-05-24
PANIPAT TPS,Unit 7, ,250.0,4.03,5.79,230.72000000000003,235.15,,0.0,,,,2024-05-24
PANIPAT TPS,Unit 8, ,250.0,4.03,5.8,230.72000000000003,286.4,,0.0,,,,2024-05-24
RAJIV GANDHI TPS,,,1200.0,20.97,12.07,1208.2800000000007,929.28,34.0,600.0,,,,2024-05-24
RAJIV GANDHI TPS,Unit 1, ,600.0,11.0,12.07,638.0,540.32,,0.0,,,,2024-05-24
RAJIV GANDHI TPS,Unit 2,S,600.0,9.97,0.0,570.2800000000007,388.96,,600.0,45422.81597222222,,GRID DISTURBANCE,2024-05-24
YAMUNA NAGAR TPS,,,600.0,11.33,13.49,655.92,645.23,32.0,0.0,,,,2024-05-24
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.68,6.75,328.32000000000016,316.85,,0.0,,,,2024-05-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.65,6.74,327.5999999999998,328.38,,0.0,,,,2024-05-24
MAHATMA GANDHI TPS,,,1320.0,23.490000000000002,30.299999999999997,1353.7599999999993,1202.05,50.0,0.0,,,,2024-05-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.65,15.11,732.5999999999995,564.12,,0.0,,,,2024-05-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,15.19,621.16,637.93,,0.0,,,,2024-05-24
INDIRA GANDHI STPP,,,1500.0,23.17,22.28,1326.079999999999,1270.06,53.0,0.0,,,,2024-05-24
INDIRA GANDHI STPP,Unit 1, ,500.0,7.84,7.38,448.1599999999994,426.68,,0.0,,,,2024-05-24
INDIRA GANDHI STPP,Unit 2, ,500.0,7.68,7.53,439.32000000000016,410.61,,0.0,,,,2024-05-24
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,7.37,438.59999999999945,432.77,,0.0,,,,2024-05-24
FARIDABAD CCPP,,,431.59,0.42000000000000004,4.98,23.08,80.72999999999999,,0.0,,,,2024-05-24
BASSI  HPS,,,66.0,1.26,1.6,60.23999999999996,68.43,,0.0,,,,2024-05-24
GIRI BATA HPS,,,60.0,0.19,0.16,13.559999999999988,10.69,,30.0,,,,2024-05-24
KASHANG INTEGRATED HEP,,,195.0,0.61,0.8500000000000001,24.639999999999986,26.880000000000003,,0.0,,,,2024-05-24
LARJI  HPS,,,126.0,1.94,1.01,88.55999999999995,19.02,,84.0,,,,2024-05-24
SAINJ HPS,,,100.0,1.03,2.24,41.72000000000003,47.87,,50.0,,,,2024-05-24
SANJAY HPS,,,120.0,1.71,3.14,83.03999999999994,64.0,,0.0,,,,2024-05-24
SAWRA KUDDU HPS,,,111.0,0.81,0.77,37.43999999999999,33.03,,0.0,,,,2024-05-24
SHANAN HPS,,,110.0,2.1,2.6,95.39999999999993,107.34,,0.0,,,,2024-05-24
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-05-24
ALLAIN DUHANGAN  HPS,,,192.0,1.74,5.1,72.76,88.91,,0.0,,,,2024-05-24
BAJOLI HOLI HPS,,,180.0,3.26,4.82,134.2400000000001,140.20999999999998,,0.0,,,,2024-05-24
BASPA  HPS,,,300.0,2.71,7.92,113.03999999999989,144.57999999999998,,0.0,,,,2024-05-24
BUDHIL HPS,,,70.0,1.03,1.7,49.72000000000003,39.61,,0.0,,,,2024-05-24
CHANJU-I HPS ,,,36.0,0.48,0.8899999999999999,21.52000000000001,34.03,,0.0,,,,2024-05-24
KARCHAM WANGTOO HPS,,,1045.0,18.65,26.99,685.5999999999995,509.95,,0.0,,,,2024-05-24
MALANA  HPS,,,86.0,0.84,1.98,37.16000000000002,43.78,,0.0,,,,2024-05-24
MALANA-II  HPS,,,100.0,0.94,2.42,34.56000000000002,45.8,,50.0,,,,2024-05-24
SORANG HPS,,,100.0,1.06,2.59,50.44000000000003,46.989999999999995,,0.0,,,,2024-05-24
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-05-24
BAIRA SIUL  HPS,,,180.0,2.39,4.08,126.36000000000001,148.82999999999998,,120.0,,,,2024-05-24
BHAKRA LEFT HPS,,,630.0,4.68,6.300000000000001,230.32000000000016,262.34999999999997,,126.0,,,,2024-05-24
BHAKRA RIGHT HPS,,,785.0,5.97,9.120000000000001,295.28000000000014,302.32,,157.0,,,,2024-05-24
CHAMERA-I HPS,,,540.0,8.39,12.959999999999999,411.3599999999997,450.40999999999997,,0.0,,,,2024-05-24
CHAMERA-II HPS,,,300.0,6.77,7.23,269.48000000000013,264.43,,100.0,,,,2024-05-24
CHAMERA-III HPS,,,231.0,4.48,5.57,191.5199999999999,184.04000000000002,,77.0,,,,2024-05-24
DEHAR HPS,,,990.0,10.23,14.81,450.5200000000003,541.38,,0.0,,,,2024-05-24
KOLDAM,,,800.0,10.52,21.07,385.4799999999999,372.74,,600.0,,,,2024-05-24
NATHPA JHAKRI HPS,,,1500.0,20.03,39.5,826.7199999999993,908.8399999999999,,500.0,,,,2024-05-24
PARBATI-II HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-05-24
PARBATI-III HPS,,,520.0,1.42,3.88,61.08000000000004,64.72,,390.0,,,,2024-05-24
PONG HPS,,,396.0,0.81,4.699999999999999,39.440000000000005,116.06,,0.0,,,,2024-05-24
RAMPUR HPS,,,412.02000000000004,5.71,10.88,236.0400000000001,256.36,,0.0,,,,2024-05-24
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-05-24
BAGLIHAR  HPS,,,450.0,9.39,10.8,465.3599999999997,521.65,,0.0,,,,2024-05-24
BAGLIHAR II  HPS,,,450.0,10.13,0.0,243.11999999999995,0.0,,150.0,,,,2024-05-24
LOWER JHELUM  HPS,,,105.0,1.77,0.0,97.47999999999995,0.0,,35.0,,,,2024-05-24
UPPER SINDH-II HPS,,,105.0,2.19,0.0,80.55999999999996,0.0,,0.0,,,,2024-05-24
DULHASTI  HPS,,,390.0,8.58,9.44,373.9199999999999,370.04999999999995,,0.0,,,,2024-05-24
KISHANGANGA HPS,,,330.0,8.0,5.33,426.0,277.20000000000005,,110.0,,,,2024-05-24
SALAL HPS,,,690.0,13.06,13.62,591.4399999999997,649.31,,115.0,,,,2024-05-24
SEWA-II HPS,,,120.0,1.61,2.09,99.63999999999999,134.23,,40.0,,,,2024-05-24
URI-I HPS,,,480.0,11.55,7.5,615.1999999999998,423.09999999999997,,120.0,,,,2024-05-24
URI-II HPS,,,240.0,5.84,5.86,311.1599999999998,289.14,,60.0,,,,2024-05-24
