name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.9199999999999999,97.79999999999993,77.47,,180.0,,,,2022-06-19
PRAGATI CCGT-III,,,1500.0,11.93,7.01,945.6700000000001,804.5999999999999,,750.0,,,,2022-06-19
PRAGATI CCPP,,,330.4,4.9399999999999995,3.81,394.85999999999996,385.87,,104.6,,,,2022-06-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-06-19
PANIPAT TPS,,,710.0,7.3,13.899999999999999,597.6999999999999,1162.82,5.0,0.0,,,,2022-06-19
PANIPAT TPS,Unit 6, ,210.0,1.3,4.29,105.69999999999995,274.58,,0.0,,,,2022-06-19
PANIPAT TPS,Unit 7, ,250.0,2.8,4.82,229.20000000000022,442.05,,0.0,,,,2022-06-19
PANIPAT TPS,Unit 8, ,250.0,3.2,4.79,262.7999999999998,446.19,,0.0,,,,2022-06-19
RAJIV GANDHI TPS,,,1200.0,16.560000000000002,19.439999999999998,1354.6400000000012,1043.4,10.0,0.0,,,,2022-06-19
RAJIV GANDHI TPS,Unit 1, ,600.0,9.83,9.75,803.7700000000008,969.39,,0.0,,,,2022-06-19
RAJIV GANDHI TPS,Unit 2, ,600.0,6.73,9.69,550.8700000000003,74.01,,0.0,,,,2022-06-19
YAMUNA NAGAR TPS,,,600.0,11.2,8.96,916.8000000000009,1030.17,4.0,0.0,,,,2022-06-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.6,4.44,458.40000000000043,504.51,,0.0,,,,2022-06-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.6,4.52,458.40000000000043,525.66,,0.0,,,,2022-06-19
MAHATMA GANDHI TPS,,,1320.0,22.6,19.130000000000003,1625.4000000000005,1945.9499999999998,4.0,0.0,,,,2022-06-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.5,9.58,940.5,1179.62,,0.0,,,,2022-06-19
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,9.55,684.9000000000004,766.33,,0.0,,,,2022-06-19
INDIRA GANDHI STPP,,,1500.0,14.829999999999998,21.759999999999998,1042.7699999999998,2485.83,5.0,0.0,,,,2022-06-19
INDIRA GANDHI STPP,Unit 1, ,500.0,4.63,7.27,208.9699999999999,794.92,,0.0,,,,2022-06-19
INDIRA GANDHI STPP,Unit 2, ,500.0,5.43,7.23,444.17000000000013,844.65,,0.0,,,,2022-06-19
INDIRA GANDHI STPP,Unit 3, ,500.0,4.77,7.26,389.62999999999965,846.26,,0.0,,,,2022-06-19
FARIDABAD CCPP,,,431.59,0.97,0.0,69.43000000000005,2.06,,431.59,,,,2022-06-19
BASSI  HPS,,,66.0,1.27,1.43,93.12999999999992,89.56,,0.0,,,,2022-06-19
GIRI BATA HPS,,,60.0,0.33,0.19,21.269999999999975,15.76,,30.0,,,,2022-06-19
KASHANG INTEGRATED HEP,,,195.0,0.0,0.43,0.0,49.4,,130.0,,,,2022-06-19
LARJI  HPS,,,126.0,3.0,1.98,159.0,150.57,,0.0,,,,2022-06-19
SAINJ HPS,,,100.0,1.57,1.03,79.82999999999993,79.79,,0.0,,,,2022-06-19
SANJAY HPS,,,120.0,2.27,2.3000000000000003,135.12999999999997,179.32000000000002,,0.0,,,,2022-06-19
SAWRA KUDDU HPS,,,111.0,1.03,0.61,60.57000000000002,52.1,,0.0,,,,2022-06-19
SHANAN HPS,,,110.0,2.5,2.29,156.5,154.49999999999997,,0.0,,,,2022-06-19
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-06-19
ALLAIN DUHANGAN  HPS,,,192.0,3.47,1.74,157.92999999999998,133.46,,0.0,,,,2022-06-19
BAJOLI HOLI HPS,,,180.0,2.67,0.0,210.72999999999976,0.0,,0.0,,,,2022-06-19
BASPA  HPS,,,300.0,7.0,4.25,275.0,346.54999999999995,,0.0,,,,2022-06-19
BUDHIL HPS,,,70.0,1.5,1.05,85.5,63.269999999999996,,0.0,,,,2022-06-19
CHANJU-I HPS ,,,36.0,0.73,0.6000000000000001,38.869999999999976,26.22,,0.0,,,,2022-06-19
KARCHAM WANGTOO HPS,,,1045.0,20.47,12.95,1204.9300000000005,992.08,,0.0,,,,2022-06-19
MALANA  HPS,,,86.0,1.43,0.8099999999999999,71.17000000000003,61.08,,0.0,,,,2022-06-19
MALANA-II  HPS,,,100.0,1.7,0.88,73.30000000000005,69.62,,0.0,,,,2022-06-19
SORANG HPS,,,100.0,1.8,0.87,112.19999999999995,80.69999999999999,,50.0,,,,2022-06-19
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-06-19
BAIRA SIUL  HPS,,,180.0,2.83,1.98,203.77000000000024,162.79,,0.0,,,,2022-06-19
BHAKRA LEFT HPS,,,612.0,5.5,6.88,364.5,399.76,,0.0,,,,2022-06-19
BHAKRA RIGHT HPS,,,785.0,7.3,9.68,481.7000000000002,455.44,,0.0,,,,2022-06-19
CHAMERA-I HPS,,,540.0,10.1,5.99,643.9000000000004,453.76,,0.0,,,,2022-06-19
CHAMERA-II HPS,,,300.0,6.23,5.529999999999999,443.37000000000035,394.58,,100.0,,,,2022-06-19
CHAMERA-III HPS,,,231.0,4.77,4.15,263.63000000000017,300.76,,0.0,,,,2022-06-19
DEHAR HPS,,,990.0,15.2,9.82,846.8000000000009,782.4100000000001,,165.0,,,,2022-06-19
KOLDAM,,,800.0,17.67,8.850000000000001,794.7299999999993,624.63,,0.0,,,,2022-06-19
NATHPA JHAKRI HPS,,,1500.0,35.77,24.110000000000003,1474.6299999999997,1786.2499999999998,,750.0,,,,2022-06-19
PARBATI-II HPS,,,0.0,1.83,0.0,78.76999999999997,0.0,,0.0,,,,2022-06-19
PARBATI-III HPS,,,520.0,2.6,1.19,112.39999999999989,105.91,,130.0,,,,2022-06-19
PONG HPS,,,396.0,2.9,5.75,169.1000000000001,181.86,,66.0,,,,2022-06-19
RAMPUR HPS,,,412.02000000000004,9.87,6.7700000000000005,414.5300000000001,501.18999999999994,,0.0,,,,2022-06-19
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-06-19
BAGLIHAR  HPS,,,450.0,10.07,10.7,706.330000000001,741.53,,0.0,,,,2022-06-19
BAGLIHAR II  HPS,,,450.0,10.0,9.8,461.0,438.79999999999995,,150.0,,,,2022-06-19
LOWER JHELUM  HPS,,,105.0,2.23,1.22,175.3699999999998,131.0,,35.0,,,,2022-06-19
UPPER SINDH-II HPS,,,105.0,2.33,0.26,139.27000000000004,46.1,,0.0,,,,2022-06-19
DULHASTI  HPS,,,390.0,8.53,9.379999999999999,602.0699999999995,686.44,,0.0,,,,2022-06-19
KISHANGANGA HPS,,,330.0,7.4,8.05,591.5999999999996,631.31,,0.0,,,,2022-06-19
SALAL HPS,,,690.0,16.0,17.02,991.0,935.87,,0.0,,,,2022-06-19
SEWA-II HPS,,,120.0,2.53,1.04,138.07000000000002,104.44,,40.0,,,,2022-06-19
URI-I HPS,,,480.0,11.07,10.99,886.330000000001,896.6,,0.0,,,,2022-06-19
URI-II HPS,,,240.0,5.5,5.92,395.5,456.44,,0.0,,,,2022-06-19
CHUTAK HPS,,,44.0,0.9,0.56,45.09999999999997,39.71,,11.0,,,,2022-06-19
NIMMO BAZGO HPS,,,45.0,0.8,1.12,50.199999999999946,51.56,,15.0,,,,2022-06-19
GH TPS (LEH.MOH.),,,920.0,8.709999999999999,8.66,707.4900000000002,978.85,24.0,420.0,,,,2022-06-19
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.97,0.0,160.42999999999998,217.6,,210.0,44730.35,,RESERVE SHUT DOWN/ STANDBY.,2022-06-19
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.2,0.0,178.79999999999978,143.98,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-06-19
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.27,4.33,184.1300000000002,275.17,,0.0,,,,2022-06-19
