name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,99.69999999999999,,180.0,,,,2021-11-19
PRAGATI CCGT-III,,,1500.0,10.29,11.82,2377.51,2226.73,,750.0,,,,2021-11-19
PRAGATI CCPP,,,330.4,5.029999999999999,3.92,1151.5699999999995,1049.72,,0.0,,,,2021-11-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-11-19
PANIPAT TPS,,,710.0,5.51,11.2,1277.6899999999985,1269.15,3.0,210.0,,,,2021-11-19
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,38.23000000000003,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-11-19
PANIPAT TPS,Unit 7, ,250.0,2.67,5.61,618.7299999999992,665.53,,0.0,,,,2021-11-19
PANIPAT TPS,Unit 8, ,250.0,2.67,5.59,620.7299999999992,603.62,,0.0,,,,2021-11-19
RAJIV GANDHI TPS,,,1200.0,13.67,0.0,3192.729999999997,1456.74,22.0,1200.0,,,,2021-11-19
RAJIV GANDHI TPS,Unit 1,S,600.0,7.1,0.0,1660.8999999999983,1456.74,,600.0,44504.95347222222,,RSD/LOW SCHEDULE,2021-11-19
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1531.8299999999988,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-11-19
YAMUNA NAGAR TPS,,,600.0,9.86,0.0,2299.3400000000024,1400.6,18.0,600.0,,,,2021-11-19
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.93,0.0,1149.6700000000012,417.38,,300.0,44506.115277777775,,RSD/LOW SCHEDULE,2021-11-19
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.93,0.0,1149.6700000000012,983.22,,300.0,44509.87708333333,,RSD/LOW SCHEDULE,2021-11-19
MAHATMA GANDHI TPS,,,1320.0,22.3,15.23,5087.7000000000035,5115.47,5.0,660.0,,,,2021-11-19
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.57,0.0,2356.830000000003,2754.63,,660.0,44517.70693287037,,WATER WALL TUBE LEAKAGE,2021-11-19
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,15.23,2730.8700000000003,2360.84,,0.0,,,,2021-11-19
INDIRA GANDHI STPP,,,1500.0,9.61,20.84,2234.59,4063.43,14.0,0.0,,,,2021-11-19
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,7.01,803.9300000000005,993.44,,0.0,,,,2021-11-19
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,6.92,760.1299999999997,1567.51,,0.0,,,,2021-11-19
