name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.92,0.0,79.50999999999999,,180.0,,,,2021-10-25
PRAGATI CCGT-III,,,1500.0,10.259999999999998,7.1899999999999995,2120.4599999999996,2035.3700000000001,,750.0,,,,2021-10-25
PRAGATI CCPP,,,330.4,4.93,3.95,1032.25,953.47,,0.0,,,,2021-10-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-10-25
PANIPAT TPS,,,710.0,5.46,10.21,1140.4999999999989,1101.2,4.0,210.0,,,,2021-10-25
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,33.99999999999996,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-10-25
PANIPAT TPS,Unit 7, ,250.0,2.65,5.09,552.2499999999994,564.88,,0.0,,,,2021-10-25
PANIPAT TPS,Unit 8, ,250.0,2.65,5.12,554.2499999999994,536.32,,0.0,,,,2021-10-25
RAJIV GANDHI TPS,,,1200.0,13.71,13.0,2850.750000000001,1348.59,3.0,600.0,,,,2021-10-25
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.0,1483.2500000000027,1348.59,,0.0,,,,2021-10-25
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1367.4999999999982,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-10-25
YAMUNA NAGAR TPS,,,600.0,9.88,5.1,2053.0000000000027,1322.22,3.0,300.0,,,,2021-10-25
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,1026.5000000000014,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-10-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.1,1026.5000000000014,912.06,,0.0,,,,2021-10-25
MAHATMA GANDHI TPS,,,1320.0,22.29,12.36,4530.249999999999,4674.32,2.0,660.0,,,,2021-10-25
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,12.36,2092.499999999998,2461.64,,0.0,,,,2021-10-25
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.71,0.0,2437.750000000001,2212.68,,660.0,44486.37569444445,,COAL SHORTAGE,2021-10-25
INDIRA GANDHI STPP,,,1500.0,9.58,13.44,1994.500000000001,3554.3999999999996,6.0,500.0,,,,2021-10-25
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,6.77,717.2500000000011,834.67,,0.0,,,,2021-10-25
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,6.67,678.4999999999998,1386.36,,0.0,,,,2021-10-25
INDIRA GANDHI STPP,Unit 3,S,500.0,2.87,0.0,598.7500000000001,1333.37,,500.0,44484.55347222222,,SUPER HEATER TUBE LEAKAGE,2021-10-25
FARIDABAD CCPP,,,431.59,2.25,0.0,400.4999999999998,191.94,,431.59,,,,2021-10-25
BASSI  HPS,,,66.0,0.68,0.6100000000000001,249.00000000000017,254.46999999999997,,0.0,,,,2021-10-25
GIRI BATA HPS,,,60.0,0.45,0.96,135.24999999999983,138.14,,0.0,,,,2021-10-25
KASHANG INTEGRATED HEP,,,195.0,0.32,0.35,162.99999999999983,178.47,,65.0,,,,2021-10-25
LARJI  HPS,,,126.0,1.68,1.41,500.00000000000017,448.88,,0.0,,,,2021-10-25
SAINJ HPS,,,100.0,0.9,0.8,289.49999999999943,354.85,,50.0,,,,2021-10-25
SANJAY HPS,,,120.0,1.29,1.52,391.2500000000005,519.0,,0.0,,,,2021-10-25
SAWRA KUDDU HPS,,,111.0,0.81,0.0,213.25000000000006,0.0,,0.0,,,,2021-10-25
SHANAN HPS,,,110.0,0.81,0.93,420.25000000000006,413.78,,0.0,,,,2021-10-25
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-25
ALLAIN DUHANGAN  HPS,,,192.0,1.26,1.08,597.4999999999998,535.19,,0.0,,,,2021-10-25
BAJOLI HOLI HPS,,,0.0,0.45,0.0,125.25000000000007,0.0,,0.0,,,,2021-10-25
BASPA  HPS,,,300.0,2.58,2.38,1053.4999999999998,1110.5300000000002,,0.0,,,,2021-10-25
BUDHIL HPS,,,70.0,0.32,0.31,236.99999999999983,236.19,,0.0,,,,2021-10-25
CHANJU-I HPS ,,,36.0,0.32,0.26,124.99999999999983,121.44,,0.0,,,,2021-10-25
KARCHAM WANGTOO HPS,,,1045.0,4.84,8.209999999999999,3443.0000000000036,3560.61,,0.0,,,,2021-10-25
MALANA  HPS,,,86.0,0.68,0.48,298.00000000000017,268.4,,0.0,,,,2021-10-25
MALANA-II  HPS,,,100.0,0.71,0.47,330.7499999999995,301.39,,0.0,,,,2021-10-25
SORANG HPS,,,100.0,0.0,0.53,0.0,4.1,,0.0,,,,2021-10-25
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-25
BAIRA SIUL  HPS,,,180.0,1.0,1.4200000000000002,487.0,422.25,,0.0,,,,2021-10-25
BHAKRA LEFT HPS,,,594.0,3.52,6.33,1142.9999999999995,1264.73,,108.0,,,,2021-10-25
BHAKRA RIGHT HPS,,,785.0,7.29,6.41,1834.249999999999,1396.75,,157.0,,,,2021-10-25
CHAMERA-I HPS,,,540.0,4.32,2.5700000000000003,1961.9999999999984,1582.4,,0.0,,,,2021-10-25
CHAMERA-II HPS,,,300.0,2.55,2.15,1155.7499999999989,1129.32,,100.0,,,,2021-10-25
CHAMERA-III HPS,,,231.0,2.55,1.66,839.7499999999989,831.73,,0.0,,,,2021-10-25
DEHAR HPS,,,990.0,6.19,5.9399999999999995,2368.7500000000014,2442.87,,165.0,,,,2021-10-25
KOLDAM,,,800.0,5.1,5.36,2666.4999999999977,2608.5,,0.0,,,,2021-10-25
NATHPA JHAKRI HPS,,,1500.0,14.9,15.45,5879.499999999991,5743.79,,750.0,,,,2021-10-25
PARBATI-II HPS,,,0.0,1.1,0.0,334.50000000000057,0.0,,0.0,,,,2021-10-25
