name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,19.76,0.02,,180.0,,,,2024-04-19
PRAGATI CCGT-III,,,1500.0,13.209999999999999,7.92,250.99,130.72000000000003,,0.0,,,,2024-04-19
PRAGATI CCPP,,,330.4,4.64,0.0,88.16,0.0,,330.4,,,,2024-04-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-04-19
PANIPAT TPS,,,710.0,12.34,14.67,234.45999999999998,169.44,74.0,0.0,,,,2024-04-19
PANIPAT TPS,Unit 6, ,210.0,3.4,4.07,64.59999999999998,21.33,,0.0,,,,2024-04-19
PANIPAT TPS,Unit 7, ,250.0,4.47,5.26,84.92999999999999,49.28000000000001,,0.0,,,,2024-04-19
PANIPAT TPS,Unit 8, ,250.0,4.47,5.34,84.92999999999999,98.82999999999998,,0.0,,,,2024-04-19
RAJIV GANDHI TPS,,,1200.0,23.5,12.03,446.5,317.97,52.0,600.0,,,,2024-04-19
RAJIV GANDHI TPS,Unit 1,S,600.0,12.47,0.0,236.93,154.20000000000002,,600.0,45398.24930555555,,REHEATER TUBE LEAKAGE,2024-04-19
RAJIV GANDHI TPS,Unit 2, ,600.0,11.03,12.03,209.57,163.76999999999998,,0.0,,,,2024-04-19
YAMUNA NAGAR TPS,,,600.0,12.8,12.01,243.20000000000007,209.06000000000003,32.0,0.0,,,,2024-04-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.4,6.0,121.60000000000004,99.17,,0.0,,,,2024-04-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.4,6.01,121.60000000000004,109.89000000000003,,0.0,,,,2024-04-19
MAHATMA GANDHI TPS,,,1320.0,26.33,26.32,500.2700000000001,372.2,56.0,0.0,,,,2024-04-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,14.3,13.06,271.7000000000001,225.32999999999998,,0.0,,,,2024-04-19
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.03,13.26,228.57,146.87,,0.0,,,,2024-04-19
INDIRA GANDHI STPP,,,1500.0,25.67,23.52,487.72999999999996,467.74,45.0,0.0,,,,2024-04-19
INDIRA GANDHI STPP,Unit 1, ,500.0,8.67,7.77,164.72999999999996,162.61,,0.0,,,,2024-04-19
INDIRA GANDHI STPP,Unit 2, ,500.0,8.5,7.87,161.5,142.3,,0.0,,,,2024-04-19
INDIRA GANDHI STPP,Unit 3, ,500.0,8.5,7.88,161.5,162.82999999999998,,0.0,,,,2024-04-19
FARIDABAD CCPP,,,431.59,0.43000000000000005,0.0,8.169999999999996,0.0,,431.59,,,,2024-04-19
BASSI  HPS,,,66.0,1.0,1.27,19.0,19.299999999999997,,0.0,,,,2024-04-19
GIRI BATA HPS,,,60.0,0.3,0.17,5.699999999999998,4.84,,0.0,,,,2024-04-19
KASHANG INTEGRATED HEP,,,195.0,0.33,0.31,6.2700000000000005,4.800000000000001,,0.0,,,,2024-04-19
LARJI  HPS,,,126.0,1.4,0.0,26.59999999999999,0.0,,126.0,,,,2024-04-19
