name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.8200000000000001,87.58000000000008,146.95000000000002,,180.0,,,,2023-09-14
PRAGATI CCGT-III,,,1500.0,11.429999999999998,8.24,1925.0199999999993,963.0500000000001,,0.0,,,,2023-09-14
PRAGATI CCPP,,,330.4,4.13,3.58,759.8200000000003,616.76,,104.6,,,,2023-09-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-09-14
PANIPAT TPS,,,710.0,10.26,15.459999999999999,1907.6399999999999,1942.9099999999999,7.0,0.0,,,,2023-09-14
PANIPAT TPS,Unit 6, ,210.0,2.53,3.96,473.4199999999996,594.91,,0.0,,,,2023-09-14
PANIPAT TPS,Unit 7, ,250.0,3.83,5.76,717.6200000000006,799.31,,0.0,,,,2023-09-14
PANIPAT TPS,Unit 8, ,250.0,3.9,5.74,716.5999999999997,548.69,,0.0,,,,2023-09-14
RAJIV GANDHI TPS,,,1200.0,11.33,18.66,3348.619999999999,2028.52,32.0,0.0,,,,2023-09-14
RAJIV GANDHI TPS,Unit 1, ,600.0,11.33,9.46,1996.619999999999,687.42,,0.0,,,,2023-09-14
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,9.2,1352.0,1341.1,,0.0,,,,2023-09-14
YAMUNA NAGAR TPS,,,600.0,11.0,13.13,1934.0,1737.06,13.0,0.0,,,,2023-09-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.5,6.69,967.0,925.21,,0.0,,,,2023-09-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.5,6.44,967.0,811.85,,0.0,,,,2023-09-14
MAHATMA GANDHI TPS,,,1320.0,20.5,15.03,3789.0,3762.9300000000003,31.0,660.0,,,,2023-09-14
MAHATMA GANDHI TPS,Unit 1,P,660.0,9.77,0.0,1807.7799999999997,1843.38,,660.0,45171.20972222222,,MISC. SHORT DURATION PLANNED MAINTENACE,2023-09-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,15.03,1981.2200000000003,1919.55,,0.0,,,,2023-09-14
INDIRA GANDHI STPP,,,1500.0,20.43,32.86,3782.0199999999977,3765.7200000000003,14.0,0.0,,,,2023-09-14
INDIRA GANDHI STPP,Unit 1, ,500.0,6.8,11.01,1260.1999999999994,1194.09,,0.0,,,,2023-09-14
INDIRA GANDHI STPP,Unit 2, ,500.0,6.8,10.99,1257.1999999999994,1385.29,,0.0,,,,2023-09-14
INDIRA GANDHI STPP,Unit 3, ,500.0,6.83,10.86,1264.619999999999,1186.34,,0.0,,,,2023-09-14
FARIDABAD CCPP,,,431.59,0.39,0.0,68.45999999999995,118.47,,431.59,,,,2023-09-14
BASSI  HPS,,,66.0,1.03,0.9400000000000001,213.42000000000002,210.9,,0.0,,,,2023-09-14
GIRI BATA HPS,,,60.0,0.97,1.35,100.57999999999998,133.94,,0.0,,,,2023-09-14
KASHANG INTEGRATED HEP,,,195.0,0.67,1.3,140.37999999999982,127.16999999999999,,130.0,,,,2023-09-14
LARJI  HPS,,,126.0,3.33,0.0,428.6199999999998,213.47,,126.0,,,,2023-09-14
SAINJ HPS,,,100.0,1.93,1.92,269.0200000000001,247.49,,0.0,,,,2023-09-14
SANJAY HPS,,,120.0,2.2,2.86,337.79999999999984,361.79,,0.0,,,,2023-09-14
SAWRA KUDDU HPS,,,111.0,1.53,0.96,185.42000000000002,214.26999999999998,,37.0,,,,2023-09-14
SHANAN HPS,,,110.0,1.5,1.42,336.0,358.06000000000006,,0.0,,,,2023-09-14
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-09-14
ALLAIN DUHANGAN  HPS,,,192.0,2.77,2.5700000000000003,494.77999999999975,440.96,,0.0,,,,2023-09-14
BAJOLI HOLI HPS,,,180.0,3.5,3.73,583.0,549.29,,0.0,,,,2023-09-14
BASPA  HPS,,,300.0,5.0,7.92,822.0,832.35,,0.0,,,,2023-09-14
BUDHIL HPS,,,70.0,1.33,1.48,224.62000000000018,197.04000000000002,,0.0,,,,2023-09-14
CHANJU-I HPS ,,,36.0,0.6,0.42000000000000004,107.39999999999992,118.53,,0.0,,,,2023-09-14
KARCHAM WANGTOO HPS,,,1045.0,15.97,23.43,3067.579999999997,2771.83,,0.0,,,,2023-09-14
MALANA  HPS,,,86.0,1.6,1.69,244.39999999999992,174.08,,0.0,,,,2023-09-14
MALANA-II  HPS,,,100.0,1.6,0.0,271.4000000000002,105.87,,50.0,,,,2023-09-14
SORANG HPS,,,100.0,2.0,1.79,279.0,148.55,,0.0,,,,2023-09-14
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-09-14
BAIRA SIUL  HPS,,,180.0,2.23,1.4100000000000001,505.22000000000025,359.31,,60.0,,,,2023-09-14
BHAKRA LEFT HPS,,,612.0,8.77,11.0,1008.7799999999997,1372.5000000000002,,0.0,,,,2023-09-14
BHAKRA RIGHT HPS,,,785.0,11.23,13.77,1296.2200000000003,1725.4999999999998,,0.0,,,,2023-09-14
CHAMERA-I HPS,,,540.0,7.67,7.17,1580.380000000001,1654.42,,0.0,,,,2023-09-14
CHAMERA-II HPS,,,300.0,4.8,6.239999999999999,1032.1999999999994,848.1500000000001,,100.0,,,,2023-09-14
CHAMERA-III HPS,,,231.0,3.8,4.22,761.1999999999994,681.79,,77.0,,,,2023-09-14
DEHAR HPS,,,990.0,13.7,14.15,2102.7999999999997,1857.99,,0.0,,,,2023-09-14
KOLDAM,,,800.0,12.0,15.190000000000001,2347.0,2158.58,,600.0,,,,2023-09-14
NATHPA JHAKRI HPS,,,1500.0,31.87,39.410000000000004,4776.1799999999985,4375.82,,500.0,,,,2023-09-14
PARBATI-II HPS,,,0.0,0.0,0.0,10.0,0.0,,0.0,,,,2023-09-14
PARBATI-III HPS,,,520.0,2.4,0.0,515.5999999999997,223.77,,520.0,,,,2023-09-14
