name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.89,141.24000000000012,108.85999999999999,,180.0,,,,2022-07-24
PRAGATI CCGT-III,,,1500.0,11.95,6.779999999999999,1363.7999999999997,1055.99,,750.0,,,,2022-07-24
PRAGATI CCPP,,,330.4,4.93,3.71,567.3200000000002,549.88,,0.0,,,,2022-07-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-07-24
PANIPAT TPS,,,710.0,7.25,13.36,851.9999999999994,1686.48,4.0,0.0,,,,2022-07-24
PANIPAT TPS,Unit 6, ,210.0,1.29,4.22,150.9599999999999,423.0,,0.0,,,,2022-07-24
PANIPAT TPS,Unit 7, ,250.0,2.77,4.22,326.47999999999956,629.41,,0.0,,,,2022-07-24
PANIPAT TPS,Unit 8, ,250.0,3.19,4.92,374.55999999999995,634.07,,0.0,,,,2022-07-24
RAJIV GANDHI TPS,,,1200.0,16.42,18.37,1931.079999999999,1771.75,11.0,0.0,,,,2022-07-24
RAJIV GANDHI TPS,Unit 1, ,600.0,9.74,10.21,1145.7600000000002,1330.08,,0.0,,,,2022-07-24
RAJIV GANDHI TPS,Unit 2,*,600.0,6.68,8.16,785.3199999999988,441.67,,0.0,44765.9,24/07/2022 02:43:00,TURBINE VIBRATION HIGH,2022-07-24
YAMUNA NAGAR TPS,,,600.0,11.16,9.75,1307.840000000002,1441.3899999999999,10.0,0.0,,,,2022-07-24
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,4.87,653.920000000001,718.93,,0.0,,,,2022-07-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,4.88,653.920000000001,722.46,,0.0,,,,2022-07-24
MAHATMA GANDHI TPS,,,1320.0,22.42,23.57,2412.0800000000017,2829.49,6.0,0.0,,,,2022-07-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,11.66,1341.0800000000017,1644.94,,0.0,,,,2022-07-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,11.91,1071.0,1184.55,,0.0,,,,2022-07-24
INDIRA GANDHI STPP,,,1500.0,14.71,20.25,1559.04,3342.3200000000006,19.0,0.0,,,,2022-07-24
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,6.77,370.6400000000003,1055.64,,0.0,,,,2022-07-24
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,6.79,633.3599999999997,1142.04,,0.0,,,,2022-07-24
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,6.69,555.0400000000001,1144.64,,0.0,,,,2022-07-24
FARIDABAD CCPP,,,431.59,0.99,0.0,103.76000000000005,2.06,,431.59,,,,2022-07-24
BASSI  HPS,,,66.0,1.48,1.6,142.51999999999995,138.37,,0.0,,,,2022-07-24
GIRI BATA HPS,,,60.0,0.74,0.93,42.76000000000001,39.06,,0.0,,,,2022-07-24
KASHANG INTEGRATED HEP,,,195.0,0.97,1.12,23.279999999999994,87.47,,130.0,,,,2022-07-24
LARJI  HPS,,,126.0,3.19,3.13,268.55999999999995,245.61,,0.0,,,,2022-07-24
SAINJ HPS,,,100.0,2.23,2.64,150.51999999999995,159.24,,0.0,,,,2022-07-24
SANJAY HPS,,,120.0,2.32,2.68,215.67999999999984,276.95,,0.0,,,,2022-07-24
SAWRA KUDDU HPS,,,111.0,1.42,1.6099999999999999,106.08000000000004,96.63,,0.0,,,,2022-07-24
SHANAN HPS,,,110.0,2.48,2.63,243.51999999999975,233.8,,0.0,,,,2022-07-24
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-24
ALLAIN DUHANGAN  HPS,,,192.0,4.87,3.9099999999999997,312.8800000000001,259.26,,0.0,,,,2022-07-24
BAJOLI HOLI HPS,,,180.0,2.26,2.88,294.2399999999998,46.379999999999995,,60.0,,,,2022-07-24
BASPA  HPS,,,300.0,7.32,7.92,527.68,595.86,,0.0,,,,2022-07-24
BUDHIL HPS,,,70.0,1.68,1.8,142.32000000000016,116.81,,0.0,,,,2022-07-24
CHANJU-I HPS ,,,36.0,0.84,0.87,67.16000000000008,50.760000000000005,,0.0,,,,2022-07-24
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.72,1977.4399999999987,1834.33,,0.0,,,,2022-07-24
MALANA  HPS,,,86.0,2.29,2.28,141.96000000000006,125.42000000000002,,0.0,,,,2022-07-24
MALANA-II  HPS,,,100.0,2.55,2.66,153.20000000000007,145.52,,0.0,,,,2022-07-24
SORANG HPS,,,100.0,1.81,1.33,175.44000000000005,135.38,,100.0,,,,2022-07-24
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-24
BAIRA SIUL  HPS,,,180.0,2.61,2.1900000000000004,297.6400000000003,232.51,,0.0,,,,2022-07-24
BHAKRA LEFT HPS,,,612.0,6.55,5.14,582.1999999999997,645.05,,234.0,,,,2022-07-24
BHAKRA RIGHT HPS,,,785.0,8.68,3.62,770.3199999999988,814.79,,314.0,,,,2022-07-24
CHAMERA-I HPS,,,540.0,12.52,9.72,1055.4799999999996,804.41,,180.0,,,,2022-07-24
CHAMERA-II HPS,,,300.0,6.65,7.209999999999999,671.5999999999995,619.23,,100.0,,,,2022-07-24
CHAMERA-III HPS,,,231.0,5.0,5.56,436.0,471.96,,0.0,,,,2022-07-24
DEHAR HPS,,,990.0,14.68,14.42,1366.3200000000015,1255.54,,330.0,,,,2022-07-24
KOLDAM,,,800.0,19.19,20.85,1449.5600000000013,1216.07,,0.0,,,,2022-07-24
NATHPA JHAKRI HPS,,,1500.0,39.23,39.25,2809.5200000000004,3017.54,,500.0,,,,2022-07-24
PARBATI-II HPS,,,0.0,2.52,0.0,159.48000000000008,0.0,,0.0,,,,2022-07-24
PARBATI-III HPS,,,520.0,4.74,5.85,254.76000000000022,237.47,,130.0,,,,2022-07-24
PONG HPS,,,396.0,3.71,0.99,290.0399999999999,306.17,,264.0,,,,2022-07-24
RAMPUR HPS,,,412.02000000000004,10.84,10.840000000000002,783.1600000000008,843.5799999999999,,0.0,,,,2022-07-24
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-07-24
BAGLIHAR  HPS,,,450.0,9.68,10.8,1049.319999999999,1113.25,,0.0,,,,2022-07-24
BAGLIHAR II  HPS,,,450.0,10.06,10.8,812.4399999999987,790.84,,150.0,,,,2022-07-24
LOWER JHELUM  HPS,,,105.0,2.23,1.22,253.51999999999975,203.5,,35.0,,,,2022-07-24
UPPER SINDH-II HPS,,,105.0,2.26,0.26,219.23999999999978,90.9,,0.0,,,,2022-07-24
DULHASTI  HPS,,,390.0,8.81,7.4799999999999995,907.4399999999987,979.1499999999999,,0.0,,,,2022-07-24
KISHANGANGA HPS,,,330.0,7.39,5.74,850.3599999999997,891.72,,0.0,,,,2022-07-24
SALAL HPS,,,690.0,15.48,17.02,1538.5200000000004,1471.82,,0.0,,,,2022-07-24
SEWA-II HPS,,,120.0,2.32,2.92,221.67999999999984,173.63,,0.0,,,,2022-07-24
URI-I HPS,,,480.0,10.55,10.94,1261.199999999999,1280.25,,0.0,,,,2022-07-24
URI-II HPS,,,240.0,5.32,5.829999999999999,583.6800000000006,645.63,,0.0,,,,2022-07-24
CHUTAK HPS,,,44.0,0.94,1.07,77.55999999999995,72.14999999999999,,0.0,,,,2022-07-24
NIMMO BAZGO HPS,,,45.0,0.81,1.1,78.44000000000005,87.72999999999999,,15.0,,,,2022-07-24
GH TPS (LEH.MOH.),,,920.0,8.56,0.0,1008.4399999999994,1267.9,40.0,920.0,,,,2022-07-24
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.94,0.0,228.55999999999995,269.48,,210.0,44756.80902777778,,RSD/LOW SCHEDULE,2022-07-24
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.16,0.0,254.83999999999992,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-07-24
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.23,0.0,262.5199999999998,385.49,,250.0,44756.888194444444,,RSD/LOW SCHEDULE,2022-07-24
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.23,0.0,262.5199999999998,468.96,,250.0,44763.20138888889,,RSD/LOW SCHEDULE,2022-07-24
ROPAR TPS,,,840.0,8.98,7.68,1042.519999999999,1293.0500000000002,60.0,420.0,,,,2022-07-24
ROPAR TPS,Unit 3, ,210.0,2.23,3.84,262.5199999999998,336.94,,0.0,,,,2022-07-24
ROPAR TPS,Unit 4, ,210.0,2.23,3.84,262.5199999999998,337.22,,0.0,,,,2022-07-24
