name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.8300000000000001,0.95,231.13,202.81,,150.0,,,,2025-11-11
PRAGATI CCGT-III,,,1500.0,11.56,0.0,2735.1600000000003,1025.76,,0.0,,,,2025-11-11
PRAGATI CCPP,,,330.4,3.95,0.0,929.81,774.6600000000001,,330.4,,,,2025-11-11
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-11
PANIPAT TPS,,,710.0,8.16,2.46,2952.7600000000007,2052.01,78.0,460.0,,,,2025-11-11
PANIPAT TPS,Unit 6,L,210.0,3.23,0.0,773.5300000000002,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-11
PANIPAT TPS,Unit 7,*,250.0,0.0,2.46,1115.0,744.03,,0.0,45950.47083333333,11/11/2025 11:36:00,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-11
PANIPAT TPS,Unit 8,S,250.0,4.93,0.0,1064.2300000000005,798.7,,250.0,45971.760416666664,13/11/2025,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2025-11-11
RAJIV GANDHI TPS,,,1200.0,8.7,0.0,3922.6999999999994,2754.9,62.0,1200.0,,,,2025-11-11
RAJIV GANDHI TPS,Unit 1,L,600.0,8.7,0.0,2083.6999999999994,1079.18,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-11
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,1839.0,1675.72,,600.0,45936.93958333333,,Turbine Misc,2025-11-11
YAMUNA NAGAR TPS,,,600.0,11.600000000000001,9.719999999999999,2792.599999999999,2233.5299999999997,42.0,0.0,,,,2025-11-11
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,4.95,1341.2699999999993,1108.61,,0.0,,,,2025-11-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.03,4.77,1451.3299999999997,1124.92,,0.0,,,,2025-11-11
MAHATMA GANDHI TPS,,,1320.0,21.46,10.58,5134.06,4586.4,43.0,660.0,,,,2025-11-11
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.73,0.0,2567.03,2199.63,,660.0,45958.50069444445,,ANNUAL MAINTENANCE,2025-11-11
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,10.58,2567.03,2386.77,,0.0,,,,2025-11-11
INDIRA GANDHI STPP,,,1500.0,16.2,15.379999999999999,5471.200000000001,4748.96,38.0,500.0,,,,2025-11-11
INDIRA GANDHI STPP,Unit 1, ,500.0,7.8,7.68,1862.7999999999995,1547.56,,0.0,,,,2025-11-11
INDIRA GANDHI STPP,Unit 2,P,500.0,0.0,0.0,1610.0,1443.72,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-11-11
INDIRA GANDHI STPP,Unit 3, ,500.0,8.4,7.7,1998.400000000001,1757.68,,0.0,,,,2025-11-11
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.49,139.60000000000008,157.51999999999998,,431.59,,,,2025-11-11
BASSI  HPS,,,66.0,0.53,0.54,273.8299999999997,264.47,,16.5,,,,2025-11-11
GIRI BATA HPS,,,60.0,0.4,0.71,151.40000000000006,154.51000000000002,,0.0,,,,2025-11-11
KASHANG INTEGRATED HEP,,,195.0,0.23,0.24,185.5299999999999,198.49,,0.0,,,,2025-11-11
LARJI  HPS,,,126.0,0.77,0.8700000000000001,521.4699999999998,423.06,,42.0,,,,2025-11-11
SAINJ HPS,,,100.0,0.53,0.0,366.8299999999997,109.5,,0.0,,,,2025-11-11
SANJAY HPS,,,120.0,0.9,0.8700000000000001,451.89999999999975,443.61999999999995,,40.0,,,,2025-11-11
SAWRA KUDDU HPS,,,111.0,0.6,0.51,274.60000000000025,269.22,,0.0,,,,2025-11-11
SHANAN HPS,,,110.0,0.67,0.82,402.3700000000002,431.05,,110.0,,,,2025-11-11
UHL-III HPS,,,99.99,0.67,0.67,357.3700000000002,296.24,,0.0,,,,2025-11-11
ALLAIN DUHANGAN  HPS,,,192.0,0.7,0.91,576.7000000000005,527.16,,0.0,,,,2025-11-11
BAJOLI HOLI HPS,,,180.0,0.67,0.78,685.3699999999995,616.26,,120.0,,,,2025-11-11
BASPA  HPS,,,300.0,1.6,1.61,1144.599999999999,1174.53,,0.0,,,,2025-11-11
BUDHIL HPS,,,70.0,0.23,0.36,243.5299999999999,241.52,,0.0,,,,2025-11-11
CHANJU-I HPS ,,,36.0,0.2,0.16,129.19999999999993,135.4,,24.0,,,,2025-11-11
KARCHAM WANGTOO HPS,,,1045.0,5.37,5.99,3724.069999999999,4109.88,,261.25,,,,2025-11-11
KUTEHR HPS,,,240.0,0.83,1.2,534.1300000000005,279.6,,0.0,,,,2025-11-11
MALANA  HPS,,,86.0,0.37,0.44,293.07000000000005,263.34000000000003,,0.0,,,,2025-11-11
MALANA-II  HPS,,,100.0,0.27,0.0,320.9699999999998,0.0,,50.0,,,,2025-11-11
SORANG HPS,,,100.0,0.5,0.44,333.5,342.51,,0.0,,,,2025-11-11
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-11
