name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-08-24
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-08-24
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-08-24
I.P.CCPP,,,270.0,1.82,1.6600000000000001,255.68,248.56,,180.0,,,,2019-08-24
PRAGATI CCGT-III,,,1500.0,9.99,11.66,1456.760000000001,1634.16,,500.0,,,,2019-08-24
PRAGATI CCPP,,,330.4,5.77,3.7800000000000002,843.48,677.29,,104.6,,,,2019-08-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-08-24
PANIPAT TPS,,,920.0,5.710000000000001,0.0,842.0400000000009,1063.88,28.0,920.0,,,,2019-08-24
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-08-24
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-08-24
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,442.28000000000065,468.72,,250.0,43686.48055555556,,RSD/LOW SCHEDULE,2019-08-24
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,399.7600000000002,595.16,,250.0,43686.638194444444,,RSD/LOW SCHEDULE,2019-08-24
RAJIV GANDHI TPS,,,1200.0,14.9,0.0,2259.5999999999995,848.98,49.0,1200.0,,,,2019-08-24
RAJIV GANDHI TPS,Unit 1,L,600.0,8.06,0.0,1261.4399999999987,365.56,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-08-24
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,998.1600000000008,483.42,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-08-24
YAMUNA NAGAR TPS,,,600.0,10.8,12.399999999999999,1162.2000000000003,1669.48,38.0,0.0,,,,2019-08-24
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.61,6.27,722.6400000000003,911.29,,0.0,,,,2019-08-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.13,439.55999999999995,758.19,,0.0,,,,2019-08-24
MAHATMA GANDHI TPS,,,1320.0,19.229999999999997,20.57,2605.5200000000004,2771.19,30.0,0.0,,,,2019-08-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.29,10.33,1451.9599999999991,1468.31,,0.0,,,,2019-08-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.94,10.24,1153.5600000000013,1302.88,,0.0,,,,2019-08-24
INDIRA GANDHI STPP,,,1500.0,20.22,14.64,2951.2800000000007,1421.3,25.0,500.0,,,,2019-08-24
INDIRA GANDHI STPP,Unit 1,L,500.0,6.77,0.0,1055.4799999999996,587.62,,500.0,43671.481944444444,,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-24
INDIRA GANDHI STPP,Unit 2, ,500.0,6.48,7.29,1013.5200000000004,545.21,,0.0,,,,2019-08-24
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,7.35,882.2800000000007,288.47,,0.0,,,,2019-08-24
FARIDABAD CCPP,,,431.59,1.1199999999999999,3.99,162.8800000000001,101.96000000000001,,293.83,,,,2019-08-24
BASSI  HPS,,,66.0,1.48,1.5900000000000003,188.51999999999975,203.0,,0.0,,,,2019-08-24
GIRI BATA HPS,,,60.0,1.1,1.45,85.39999999999989,75.27,,0.0,,,,2019-08-24
KASHANG INTEGRATED HEP,,,195.0,0.9,0.81,124.60000000000014,134.82999999999998,,65.0,,,,2019-08-24
LARJI  HPS,,,126.0,2.9,3.17,345.59999999999945,384.92,,0.0,,,,2019-08-24
SAINJ HPS,,,100.0,1.29,2.63,244.9599999999998,257.8,,50.0,,,,2019-08-24
SANJAY  HPS,,,120.0,2.32,2.94,278.67999999999984,334.12,,0.0,,,,2019-08-24
SAWRA KUDDU HPS,,,0.0,0.87,0.0,20.88,0.0,,0.0,,,,2019-08-24
SHANAN  HPS,,,110.0,2.32,2.58,321.67999999999984,351.84,,0.0,,,,2019-08-24
UHL-III HPS,,,0.0,1.32,0.0,52.68000000000001,0.0,,0.0,,,,2019-08-24
