name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-03
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-10-03
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-10-03
I.P.CCPP,,,270.0,1.82,1.25,327.46,322.1,,180.0,,,,2019-10-03
PRAGATI CCGT-III,,,1500.0,9.99,12.32,1856.9699999999993,2255.73,,500.0,,,,2019-10-03
PRAGATI CCPP,,,330.4,3.93,3.7,1067.79,833.87,,104.6,,,,2019-10-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-10-03
PANIPAT TPS,,,920.0,5.710000000000001,8.879999999999999,981.1300000000001,1405.24,15.0,420.0,,,,2019-10-03
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-10-03
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-10-03
PANIPAT TPS,Unit 7,*,250.0,2.97,3.34,471.9100000000001,613.53,,0.0,43732.42638888889,03/10/2019 08:29:00,P.A. FANS PROBLEM,2019-10-03
PANIPAT TPS,Unit 8, ,250.0,2.74,5.54,509.22,791.71,,0.0,,,,2019-10-03
RAJIV GANDHI TPS,,,1200.0,6.84,0.0,2847.5199999999995,1170.81,33.0,1200.0,,,,2019-10-03
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,1576.0,581.05,,600.0,43730.481944444444,,RSD/LOW SCHEDULE,2019-10-03
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,1271.5199999999998,589.76,,600.0,43729.63333333333,,RSD/LOW SCHEDULE,2019-10-03
YAMUNA NAGAR TPS,,,600.0,11.09,13.15,1605.27,2164.0699999999997,10.0,0.0,,,,2019-10-03
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.9,6.61,917.6999999999999,1153.05,,0.0,,,,2019-10-03
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.54,687.5700000000002,1011.02,,0.0,,,,2019-10-03
MAHATMA GANDHI TPS,,,1320.0,20.45,23.47,3415.3499999999995,3513.44,24.0,0.0,,,,2019-10-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,11.62,1843.6099999999997,1836.41,,0.0,,,,2019-10-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.58,11.85,1571.7399999999998,1677.03,,0.0,,,,2019-10-03
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,0.0,3803.5300000000007,1957.93,17.0,1500.0,,,,2019-10-03
INDIRA GANDHI STPP,Unit 1,S,500.0,7.19,0.0,1340.5700000000002,700.27,,500.0,43728.001388888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-03
INDIRA GANDHI STPP,Unit 2,S,500.0,6.9,0.0,1286.7000000000003,757.86,,500.0,43730.45416666667,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-03
INDIRA GANDHI STPP,Unit 3,S,500.0,7.42,0.0,1176.2600000000002,499.8,,500.0,43731.0125,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-03
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,207.36,209.67000000000002,,431.59,,,,2019-10-03
BASSI  HPS,,,66.0,0.65,0.65,232.95000000000002,252.70999999999998,,0.0,,,,2019-10-03
GIRI BATA HPS,,,60.0,0.45,1.42,118.35000000000001,121.24,,0.0,,,,2019-10-03
KASHANG INTEGRATED HEP,,,195.0,0.32,0.35,153.95999999999998,167.09,,65.0,,,,2019-10-03
LARJI  HPS,,,126.0,1.32,1.84,447.96,500.96,,0.0,,,,2019-10-03
SAINJ HPS,,,100.0,0.9,1.8,274.69999999999993,245.03,,50.0,,,,2019-10-03
SANJAY  HPS,,,120.0,1.29,1.71,362.87000000000006,429.31,,0.0,,,,2019-10-03
SAWRA KUDDU HPS,,,0.0,0.97,0.0,59.91,0.0,,0.0,,,,2019-10-03
SHANAN  HPS,,,110.0,0.81,1.04,385.43,439.68,,0.0,,,,2019-10-03
UHL-III HPS,,,0.0,0.84,0.0,105.52000000000001,0.0,,0.0,,,,2019-10-03
ALLAIN DUHANGAN  HPS,,,192.0,1.06,1.4,592.1799999999998,649.22,,0.0,,,,2019-10-03
BASPA  HPS,,,300.0,2.58,3.54,1013.7400000000001,1105.42,,0.0,,,,2019-10-03
BUDHIL HPS,,,70.0,0.39,0.73,218.16999999999996,235.26999999999998,,0.0,,,,2019-10-03
CHANJU-I HPS ,,,36.0,0.32,0.35,115.95999999999998,135.35,,0.0,,,,2019-10-03
KARCHAM WANGTOO HPS,,,1000.0,4.87,10.51,3341.6099999999997,3769.5699999999997,,0.0,,,,2019-10-03
MALANA  HPS,,,86.0,0.61,0.74,280.83000000000004,307.32,,0.0,,,,2019-10-03
MALANA-II  HPS,,,100.0,0.74,0.8200000000000001,309.22,346.59000000000003,,0.0,,,,2019-10-03
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-03
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-03
BAIRA SIUL  HPS,,,180.0,0.39,0.9,180.16999999999996,137.37,,60.0,,,,2019-10-03
BHAKRA LEFT HPS,,,594.0,4.45,8.95,1154.3500000000001,1625.16,,108.0,,,,2019-10-03
BHAKRA RIGHT HPS,,,785.0,5.87,9.25,1531.6099999999997,2319.19,,0.0,,,,2019-10-03
CHAMERA- I  HPS,,,540.0,3.19,5.0600000000000005,1862.5700000000002,2040.19,,0.0,,,,2019-10-03
CHAMERA- II  HPS,,,300.0,2.71,2.39,1160.13,933.9200000000001,,200.0,,,,2019-10-03
CHAMERA-III HPS,,,231.0,1.84,2.56,864.5200000000001,859.91,,0.0,,,,2019-10-03
DEHAR H P S,,,990.0,6.48,9.88,2137.44,2555.54,,0.0,,,,2019-10-03
KOLDAM,,,800.0,4.23,6.33,2474.69,2798.7999999999997,,0.0,,,,2019-10-03
NATHPA JHAKRI HPS,,,1500.0,15.0,18.52,5115.0,5847.4,,500.0,,,,2019-10-03
PARBATI-II HPS,,,0.0,0.55,0.0,137.65000000000003,0.0,,0.0,,,,2019-10-03
PARBATI-III HPS,,,520.0,1.0,1.4300000000000002,563.0,582.31,,0.0,,,,2019-10-03
PONG H P S,,,396.0,3.61,5.17,520.83,713.87,,66.0,,,,2019-10-03
RAMPUR HPS,,,412.02000000000004,4.32,5.34,1336.9599999999998,1633.4699999999998,,0.0,,,,2019-10-03
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-10-03
BAGLIHAR  HPS,,,450.0,7.74,10.8,1763.22,1748.8,,0.0,,,,2019-10-03
BAGLIHAR II  HPS,,,450.0,0.0,3.33,1350.0,1785.02,,150.0,,,,2019-10-03
LOWER JHELUM  HPS,,,105.0,0.55,0.35,355.65000000000003,263.44,,35.0,,,,2019-10-03
UPPER SINDH-II HPS,,,105.0,0.48,0.72,254.43999999999997,152.18,,0.0,,,,2019-10-03
CHUTAK HPS,,,44.0,0.16,0.12000000000000001,20.48,66.22,,11.0,,,,2019-10-03
DULHASTI  HPS,,,390.0,7.06,7.72,1535.1799999999998,1319.07,,0.0,,,,2019-10-03
KISHANGANGA HPS,,,330.0,3.55,2.19,973.6499999999999,660.65,,110.0,,,,2019-10-03
NIMMO BAZGO HPS,,,45.0,0.23,0.25,35.68999999999999,82.24,,15.0,,,,2019-10-03
SALAL  HPS,,,690.0,6.84,9.3,2502.5200000000004,2981.34,,230.0,,,,2019-10-03
SEWA-II  HPS,,,120.0,0.55,0.44,348.65000000000003,385.21,,0.0,,,,2019-10-03
URI-I HPS,,,480.0,5.55,5.68,1949.6499999999999,1847.8,,120.0,,,,2019-10-03
