name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.87,0.0,67.53999999999999,,180.0,,,,2021-10-11
PRAGATI CCGT-III,,,1500.0,10.259999999999998,19.44,1981.8599999999997,1889.5300000000002,,750.0,,,,2021-10-11
PRAGATI CCPP,,,330.4,4.93,3.58,963.2300000000001,899.1700000000001,,0.0,,,,2021-10-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-10-11
PANIPAT TPS,,,710.0,5.46,9.48,1064.0599999999995,953.63,0.0,210.0,,,,2021-10-11
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,31.76,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-10-11
PANIPAT TPS,Unit 7, ,250.0,2.65,4.69,515.1499999999997,490.96,,0.0,,,,2021-10-11
PANIPAT TPS,Unit 8, ,250.0,2.65,4.79,517.1499999999997,462.67,,0.0,,,,2021-10-11
RAJIV GANDHI TPS,,,1200.0,13.71,12.6,2658.8100000000004,1178.74,0.0,600.0,,,,2021-10-11
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,12.6,1383.4300000000012,1178.74,,0.0,,,,2021-10-11
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1275.3799999999992,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-10-11
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,1914.6800000000012,1243.17,0.0,600.0,,,,2021-10-11
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,957.3400000000006,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-10-11
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.94,0.0,957.3400000000006,833.01,,300.0,44479.65138888889,,WATER WALL TUBE LEAKAGE,2021-10-11
MAHATMA GANDHI TPS,,,1320.0,22.29,20.56,4218.19,4441.6,3.0,0.0,,,,2021-10-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,10.27,1944.3799999999992,2286.21,,0.0,,,,2021-10-11
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,10.29,2273.8100000000004,2155.39,,0.0,,,,2021-10-11
INDIRA GANDHI STPP,,,1500.0,9.58,30.659999999999997,1860.3800000000006,3300.54,0.0,0.0,,,,2021-10-11
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,10.12,668.9500000000005,717.66,,0.0,,,,2021-10-11
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,10.26,632.8599999999999,1271.76,,0.0,,,,2021-10-11
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,10.28,558.57,1311.12,,0.0,,,,2021-10-11
FARIDABAD CCPP,,,431.59,2.25,1.65,368.9999999999999,182.11,,431.59,,,,2021-10-11
BASSI  HPS,,,66.0,0.68,0.71,239.48000000000008,245.57000000000002,,0.0,,,,2021-10-11
GIRI BATA HPS,,,60.0,0.45,0.87,128.95,128.12,,0.0,,,,2021-10-11
KASHANG INTEGRATED HEP,,,195.0,0.32,0.49,158.51999999999992,172.71,,65.0,,,,2021-10-11
LARJI  HPS,,,126.0,1.68,1.84,476.4800000000001,426.72,,0.0,,,,2021-10-11
SAINJ HPS,,,100.0,0.9,1.1,276.89999999999975,341.14,,50.0,,,,2021-10-11
SANJAY HPS,,,120.0,1.29,2.17,373.1900000000002,492.92,,0.0,,,,2021-10-11
SAWRA KUDDU HPS,,,111.0,0.81,0.0,201.91000000000003,0.0,,0.0,,,,2021-10-11
SHANAN HPS,,,110.0,0.81,1.13,408.91,399.59,,0.0,,,,2021-10-11
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-11
ALLAIN DUHANGAN  HPS,,,192.0,1.26,1.41,579.8599999999999,517.5,,0.0,,,,2021-10-11
BAJOLI HOLI HPS,,,0.0,0.45,0.0,118.95000000000003,0.0,,0.0,,,,2021-10-11
BASPA  HPS,,,300.0,2.58,3.4299999999999997,1017.3800000000005,1069.28,,0.0,,,,2021-10-11
BUDHIL HPS,,,70.0,0.32,0.77,232.51999999999992,229.89,,0.0,,,,2021-10-11
CHANJU-I HPS ,,,36.0,0.32,0.34,120.51999999999992,117.41,,0.0,,,,2021-10-11
KARCHAM WANGTOO HPS,,,1045.0,4.84,10.06,3375.2400000000016,3432.2999999999997,,0.0,,,,2021-10-11
MALANA  HPS,,,86.0,0.68,0.78,288.4800000000001,259.82,,0.0,,,,2021-10-11
MALANA-II  HPS,,,100.0,0.71,0.92,320.8099999999998,292.37,,0.0,,,,2021-10-11
SORANG HPS,,,100.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-11
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-11
BAIRA SIUL  HPS,,,180.0,1.0,1.29,473.0,406.49,,0.0,,,,2021-10-11
BHAKRA LEFT HPS,,,594.0,3.52,8.11,1093.7199999999998,1159.01,,108.0,,,,2021-10-11
BHAKRA RIGHT HPS,,,785.0,7.29,7.51,1732.1899999999996,1294.73,,157.0,,,,2021-10-11
CHAMERA-I HPS,,,540.0,4.32,3.58,1901.5199999999993,1542.9,,0.0,,,,2021-10-11
CHAMERA-II HPS,,,300.0,2.55,2.94,1120.0499999999995,1095.1799999999998,,100.0,,,,2021-10-11
CHAMERA-III HPS,,,231.0,2.55,2.3200000000000003,804.0499999999995,805.3,,0.0,,,,2021-10-11
DEHAR HPS,,,990.0,6.19,8.42,2282.0900000000006,2337.42,,165.0,,,,2021-10-11
KOLDAM,,,800.0,5.1,7.41,2595.099999999999,2515.4,,0.0,,,,2021-10-11
NATHPA JHAKRI HPS,,,1500.0,14.9,18.18,5670.899999999996,5505.8,,750.0,,,,2021-10-11
PARBATI-II HPS,,,0.0,1.1,0.0,319.10000000000025,0.0,,0.0,,,,2021-10-11
PARBATI-III HPS,,,520.0,1.45,1.33,636.9500000000005,505.73,,130.0,,,,2021-10-11
PONG HPS,,,396.0,3.84,5.27,591.2400000000004,592.2,,66.0,,,,2021-10-11
RAMPUR HPS,,,412.02000000000004,4.29,5.25,1571.1899999999996,1538.01,,0.0,,,,2021-10-11
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-10-11
BAGLIHAR  HPS,,,450.0,7.55,9.600000000000001,1780.0499999999995,1851.5,,0.0,,,,2021-10-11
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1551.13,,150.0,,,,2021-10-11
LOWER JHELUM  HPS,,,105.0,0.87,2.11,384.57000000000005,419.72,,35.0,,,,2021-10-11
UPPER SINDH-II HPS,,,105.0,0.48,1.3,258.28000000000003,208.24,,0.0,,,,2021-10-11
DULHASTI  HPS,,,390.0,6.97,9.73,1584.6700000000003,1656.8799999999999,,0.0,,,,2021-10-11
KISHANGANGA HPS,,,330.0,4.13,4.1,1294.4300000000012,1077.2,,0.0,,,,2021-10-11
SALAL HPS,,,690.0,6.35,7.949999999999999,2668.849999999999,2718.76,,115.0,,,,2021-10-11
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-10-11
URI-I HPS,,,480.0,4.58,6.41,1882.3799999999992,2003.89,,0.0,,,,2021-10-11
URI-II HPS,,,240.0,3.68,3.9799999999999995,971.4799999999994,1048.02,,0.0,,,,2021-10-11
CHUTAK HPS,,,44.0,0.52,0.42000000000000004,152.7200000000001,141.68,,22.0,,,,2021-10-11
NIMMO BAZGO HPS,,,45.0,0.84,0.75,147.24000000000004,163.9,,15.0,,,,2021-10-11
GH TPS (LEH.MOH.),,,920.0,6.41,16.12,1669.5099999999998,1356.01,5.0,210.0,,,,2021-10-11
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.9,4.81,371.89999999999975,302.45,,0.0,,,,2021-10-11
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.19,0.0,423.09,194.99,,210.0,44460.49097222222,,COAL SHORTAGE,2021-10-11
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.32,5.65,449.5199999999999,418.45,,0.0,,,,2021-10-11
GH TPS (LEH.MOH.),Unit 4, ,250.0,0.0,5.66,425.0,440.12,,0.0,,,,2021-10-11
ROPAR TPS,,,840.0,8.06,8.64,1500.66,1069.1200000000001,7.0,420.0,,,,2021-10-11
ROPAR TPS,Unit 3,S,210.0,2.0,0.0,393.0,154.58,,210.0,44476.604166666664,,COAL SHORTAGE,2021-10-11
ROPAR TPS,Unit 4,*,210.0,2.06,0.07,391.66,325.24,,210.0,44478.36111111111,11/10/2021 22:35:00,COAL SHORTAGE,2021-10-11
ROPAR TPS,Unit 5, ,210.0,2.0,4.4,328.0,316.0,,0.0,,,,2021-10-11
ROPAR TPS,Unit 6, ,210.0,2.0,4.17,388.0,273.3,,0.0,,,,2021-10-11
ANANDPUR SAHIB-I HPS ,,,67.0,0.65,0.31,226.15000000000006,143.87,,0.0,,,,2021-10-11
ANANDPUR SAHIB-II HPS ,,,67.0,0.74,0.31,234.1400000000001,144.63,,0.0,,,,2021-10-11
MUKERIAN-I HPS,,,45.0,0.9,4.48,109.90000000000006,200.0,,0.0,,,,2021-10-11
MUKERIAN-II HPS,,,45.0,0.9,0.0,109.90000000000006,77.53,,0.0,,,,2021-10-11
MUKERIAN-III HPS,,,58.5,1.23,0.0,153.5299999999999,98.77,,0.0,,,,2021-10-11
MUKERIAN-IV HPS,,,58.5,1.23,0.0,153.5299999999999,97.77,,0.0,,,,2021-10-11
RANJIT SAGAR HPS,,,600.0,3.68,0.0,1104.4800000000007,837.13,,0.0,,,,2021-10-11
GOINDWAL SAHIB TPP,,,540.0,5.36,6.68,1042.9599999999998,1241.94,0.0,270.0,,,,2021-10-11
GOINDWAL SAHIB TPP,Unit 1, ,270.0,2.68,6.68,521.4799999999999,662.45,,0.0,,,,2021-10-11
GOINDWAL SAHIB TPP,Unit 2,S,270.0,2.68,0.0,521.4799999999999,579.49,,270.0,44479.0,12/10/2021,COAL SHORTAGE,2021-10-11
RAJPURA TPP,,,1400.0,29.0,33.24,4741.000000000003,5672.0599999999995,2.0,0.0,,,,2021-10-11
RAJPURA TPP,Unit 1, ,700.0,14.26,16.78,2763.8600000000024,2867.86,,0.0,,,,2021-10-11
RAJPURA TPP,Unit 2, ,700.0,14.74,16.46,1977.14,2804.2,,0.0,,,,2021-10-11
TALWANDI SABO TPP,,,1980.0,35.51,16.73,6524.610000000001,3982.39,2.0,660.0,,,,2021-10-11
TALWANDI SABO TPP,Unit 1, ,660.0,12.57,7.67,2439.270000000002,953.54,,0.0,,,,2021-10-11
TALWANDI SABO TPP,Unit 2, ,660.0,11.97,9.06,1957.6700000000003,2120.71,,0.0,,,,2021-10-11
TALWANDI SABO TPP,Unit 3,S,660.0,10.97,0.0,2127.6699999999987,908.14,,660.0,44478.21875,,ABNORMAL SOUND,2021-10-11
GANGUWAL  HPS,,,77.65,1.32,1.78,265.5199999999999,326.77,,0.0,,,,2021-10-11
KOTLA  HPS,,,77.65,1.35,1.81,267.8500000000002,328.8,,0.0,,,,2021-10-11
CHHABRA-II TPP,,,1320.0,24.42,10.26,4125.620000000001,2165.16,,660.0,,,,2021-10-11
CHHABRA-II TPP,Unit 5, ,660.0,12.23,10.26,2063.53,707.84,,0.0,,,,2021-10-11
CHHABRA-II TPP,Unit 6,P,660.0,12.19,0.0,2062.0900000000006,1457.32,,660.0,44411.37291666667,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2021-10-11
CHHABRA-I PH-1 TPP,,,500.0,9.870000000000001,5.51,1711.5700000000002,933.4,0.0,250.0,,,,2021-10-11
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,4.71,5.51,813.8100000000004,512.92,,0.0,,,,2021-10-11
CHHABRA-I PH-1 TPP,Unit 2,L,250.0,5.16,0.0,897.7599999999996,420.48,,250.0,44444.958333333336,,WATER WALL TUBE LEAKAGE,2021-10-11
CHHABRA-I PH-2 TPP,,,500.0,10.100000000000001,0.0,1674.1000000000004,1596.75,,500.0,,,,2021-10-11
CHHABRA-I PH-2 TPP,Unit 3,L,250.0,5.16,0.0,817.7599999999996,848.39,,250.0,44448.125,,ESP PROBLEM,2021-10-11
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,4.94,0.0,856.3400000000006,748.36,,250.0,44448.029861111114,,MISCELLANOUS,2021-10-11
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2021-10-11
