name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.03,0.89,70.24000000000001,56.290000000000006,,180.0,,,,2024-06-08
PRAGATI CCGT-III,,,1500.0,12.639999999999999,11.91,869.1199999999998,949.52,,0.0,,,,2024-06-08
PRAGATI CCPP,,,330.4,4.3999999999999995,7.11,305.20000000000005,250.3,,0.0,,,,2024-06-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-06-08
PANIPAT TPS,,,710.0,11.629999999999999,14.690000000000001,809.0399999999997,908.29,39.0,0.0,,,,2024-06-08
PANIPAT TPS,Unit 6, ,210.0,3.23,4.25,223.83999999999992,226.07,,0.0,,,,2024-06-08
PANIPAT TPS,Unit 7, ,250.0,4.2,5.21,292.5999999999999,315.06,,0.0,,,,2024-06-08
PANIPAT TPS,Unit 8, ,250.0,4.2,5.23,292.5999999999999,367.16,,0.0,,,,2024-06-08
RAJIV GANDHI TPS,,,1200.0,21.700000000000003,11.0,1528.5999999999995,1053.96,38.0,600.0,,,,2024-06-08
RAJIV GANDHI TPS,Unit 1, ,600.0,11.3,11.0,805.3999999999996,664.95,,0.0,,,,2024-06-08
RAJIV GANDHI TPS,Unit 2,L,600.0,10.4,0.0,723.1999999999998,389.01,,600.0,45422.81597222222,,GRID DISTURBANCE,2024-06-08
YAMUNA NAGAR TPS,,,600.0,11.66,12.760000000000002,828.2799999999997,820.65,34.0,0.0,,,,2024-06-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.83,6.4,414.6399999999999,407.26,,0.0,,,,2024-06-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.83,6.36,413.6399999999999,413.39,,0.0,,,,2024-06-08
MAHATMA GANDHI TPS,,,1320.0,24.34,29.560000000000002,1712.7200000000003,1635.79,32.0,0.0,,,,2024-06-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.97,14.74,924.7600000000002,780.24,,0.0,,,,2024-06-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.37,14.82,787.96,855.55,,0.0,,,,2024-06-08
INDIRA GANDHI STPP,,,1500.0,24.2,22.71,1681.6000000000004,1635.8899999999999,53.0,0.0,,,,2024-06-08
INDIRA GANDHI STPP,Unit 1, ,500.0,8.2,7.62,568.6000000000003,543.16,,0.0,,,,2024-06-08
INDIRA GANDHI STPP,Unit 2, ,500.0,8.0,7.56,557.0,535.85,,0.0,,,,2024-06-08
INDIRA GANDHI STPP,Unit 3, ,500.0,8.0,7.53,556.0,556.88,,0.0,,,,2024-06-08
FARIDABAD CCPP,,,431.59,0.51,4.7,30.08,131.52,,137.76,,,,2024-06-08
BASSI  HPS,,,66.0,1.27,1.64,79.15999999999997,92.06,,0.0,,,,2024-06-08
GIRI BATA HPS,,,60.0,0.33,0.19,17.639999999999993,11.93,,0.0,,,,2024-06-08
KASHANG INTEGRATED HEP,,,195.0,1.0,1.3,37.0,44.66,,0.0,,,,2024-06-08
LARJI  HPS,,,126.0,3.0,0.77,126.0,33.3,,84.0,,,,2024-06-08
SAINJ HPS,,,100.0,1.53,0.99,61.24000000000001,76.87,,0.0,,,,2024-06-08
SANJAY HPS,,,120.0,2.27,3.1,113.15999999999997,105.63999999999999,,0.0,,,,2024-06-08
SAWRA KUDDU HPS,,,111.0,1.03,0.5700000000000001,51.24000000000001,43.92,,0.0,,,,2024-06-08
SHANAN HPS,,,110.0,2.33,2.62,128.64,146.27999999999997,,0.0,,,,2024-06-08
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-06-08
ALLAIN DUHANGAN  HPS,,,192.0,3.3,2.5300000000000002,111.39999999999998,144.3,,0.0,,,,2024-06-08
BAJOLI HOLI HPS,,,180.0,4.1,4.41,189.79999999999995,205.85000000000002,,0.0,,,,2024-06-08
BASPA  HPS,,,300.0,6.53,7.08,184.24,256.63,,0.0,,,,2024-06-08
