name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.9,138.7200000000001,107.08,,180.0,,,,2022-07-22
PRAGATI CCGT-III,,,1500.0,11.95,6.8,1339.8999999999996,1042.4,,750.0,,,,2022-07-22
PRAGATI CCPP,,,330.4,4.93,3.76,557.4600000000002,542.44,,0.0,,,,2022-07-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-07-22
PANIPAT TPS,,,710.0,7.25,14.06,837.4999999999994,1659.77,5.0,0.0,,,,2022-07-22
PANIPAT TPS,Unit 6, ,210.0,1.29,4.23,148.3799999999999,414.53,,0.0,,,,2022-07-22
PANIPAT TPS,Unit 7, ,250.0,2.77,5.01,320.9399999999996,621.12,,0.0,,,,2022-07-22
PANIPAT TPS,Unit 8, ,250.0,3.19,4.82,368.17999999999995,624.12,,0.0,,,,2022-07-22
RAJIV GANDHI TPS,,,1200.0,16.42,21.35,1898.239999999999,1732.72,11.0,0.0,,,,2022-07-22
RAJIV GANDHI TPS,Unit 1, ,600.0,9.74,10.68,1126.2800000000002,1308.88,,0.0,,,,2022-07-22
RAJIV GANDHI TPS,Unit 2, ,600.0,6.68,10.67,771.9599999999989,423.84,,0.0,,,,2022-07-22
YAMUNA NAGAR TPS,,,600.0,11.16,10.05,1285.5200000000018,1421.25,7.0,0.0,,,,2022-07-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,5.05,642.7600000000009,708.83,,0.0,,,,2022-07-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,5.0,642.7600000000009,712.42,,0.0,,,,2022-07-22
MAHATMA GANDHI TPS,,,1320.0,22.42,26.509999999999998,2367.2400000000016,2778.23,7.0,0.0,,,,2022-07-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,13.08,1318.2400000000016,1619.83,,0.0,,,,2022-07-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,13.43,1049.0,1158.4,,0.0,,,,2022-07-22
INDIRA GANDHI STPP,,,1500.0,14.71,20.72,1529.62,3301.6400000000003,19.0,0.0,,,,2022-07-22
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,6.88,361.4200000000003,1042.02,,0.0,,,,2022-07-22
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,6.94,622.5799999999997,1128.45,,0.0,,,,2022-07-22
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,6.9,545.62,1131.17,,0.0,,,,2022-07-22
FARIDABAD CCPP,,,431.59,0.99,0.0,101.78000000000004,2.06,,431.59,,,,2022-07-22
BASSI  HPS,,,66.0,1.48,1.4499999999999997,139.55999999999997,135.22,,0.0,,,,2022-07-22
GIRI BATA HPS,,,60.0,0.74,0.63,41.28000000000001,37.5,,0.0,,,,2022-07-22
KASHANG INTEGRATED HEP,,,195.0,0.97,1.11,21.339999999999996,85.1,,130.0,,,,2022-07-22
LARJI  HPS,,,126.0,3.19,3.2,262.17999999999995,239.26999999999998,,0.0,,,,2022-07-22
SAINJ HPS,,,100.0,2.23,2.62,146.05999999999997,153.95999999999998,,0.0,,,,2022-07-22
SANJAY HPS,,,120.0,2.32,3.09,211.03999999999985,271.15999999999997,,0.0,,,,2022-07-22
SAWRA KUDDU HPS,,,111.0,1.42,1.3599999999999999,103.24000000000004,93.83000000000001,,0.0,,,,2022-07-22
SHANAN HPS,,,110.0,2.48,2.27,238.55999999999977,228.61,,0.0,,,,2022-07-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-22
ALLAIN DUHANGAN  HPS,,,192.0,4.87,3.3,303.1400000000001,251.93,,0.0,,,,2022-07-22
BAJOLI HOLI HPS,,,180.0,2.26,2.36,289.7199999999998,42.519999999999996,,60.0,,,,2022-07-22
BASPA  HPS,,,300.0,7.32,7.92,513.0399999999998,580.02,,0.0,,,,2022-07-22
BUDHIL HPS,,,70.0,1.68,1.44,138.96000000000015,114.61,,0.0,,,,2022-07-22
CHANJU-I HPS ,,,36.0,0.84,0.8900000000000001,65.48000000000008,49.0,,0.0,,,,2022-07-22
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.740000000000002,1931.8199999999988,1778.81,,0.0,,,,2022-07-22
MALANA  HPS,,,86.0,2.29,2.13,137.38000000000008,120.86,,0.0,,,,2022-07-22
MALANA-II  HPS,,,100.0,2.55,2.41,148.10000000000005,140.31,,0.0,,,,2022-07-22
SORANG HPS,,,100.0,1.81,1.33,171.82000000000005,133.41,,100.0,,,,2022-07-22
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-22
BAIRA SIUL  HPS,,,180.0,2.61,2.8,292.4200000000003,228.11,,60.0,,,,2022-07-22
BHAKRA LEFT HPS,,,612.0,6.55,3.99,569.0999999999998,635.3999999999999,,234.0,,,,2022-07-22
BHAKRA RIGHT HPS,,,785.0,8.68,4.87,752.9599999999989,806.5799999999999,,157.0,,,,2022-07-22
CHAMERA-I HPS,,,540.0,12.52,9.04,1030.4399999999996,785.46,,0.0,,,,2022-07-22
