name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-11-17
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-11-17
I.P.CCPP,,,270.00,1.8,1.97,444.60,403.23,,,,,,2017-11-17
PRAGATI CCGT-III,,,1500.00,6.0,5.42,1390.00,1906.54,250.00,,,,,2017-11-17
PRAGATI CCPP,,,330.40,5.49,6.85,1267.33,1188.39,,,,,,2017-11-17
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-11-17
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-11-17
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-11-17
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-11-17
BADARPUR TPS,4,L,210.0,2.90,0.00,670.30,717.85,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-11-17
BADARPUR TPS,5,L,210.0,0.00,0.00,658.96,839.14,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-11-17
PANIPAT TPS,,,920.00,4.7,5.62,1086.90,1657.97,5,670.00,,,,2017-11-17
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-17
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-17
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,260.13,,210.0,06/11/2017 19:41,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-17
PANIPAT TPS,7,,250.0,2.20,5.62,507.40,910.75,,,,,,2017-11-17
PANIPAT TPS,8,L,250.0,2.50,0.00,579.50,411.03,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-11-17
RAJIV GANDHI TPS,1,L,600.0,0.00,0.00,1500.00,1124.88,,600.0,19/10/2017 19:40,,RSD/LOW SCHEDULE,2017-11-17
RAJIV GANDHI TPS,2,L,600.0,6.83,0.00,1579.11,1352.35,,600.0,28/10/2017 14:32,,RSD/LOW SCHEDULE,2017-11-17
YAMUNA NAGAR TPS,1,S,300.0,4.93,0.18,1139.81,974.80,,300.0,17/11/2017 01:00,"17/11/201700.00.00",ECONOMISER TUBE LEAKAGE,2017-11-17
YAMUNA NAGAR TPS,2,,300.0,4.93,6.58,1139.81,1177.12,,,,,,2017-11-17
MAHATMA GANDHI TPS,1,S,660.0,6.07,0.00,1303.14,2231.57,,660.0,11/11/2017 18:00,,COAL SHORTAGE,2017-11-17
MAHATMA GANDHI TPS,2,,660.0,5.97,13.57,1201.49,1937.12,,,,,,2017-11-17
INDIRA GANDHI STPP,1,,500.0,5.27,9.82,1215.59,1762.65,,,,,,2017-11-17
INDIRA GANDHI STPP,2,S,500.0,5.00,0.00,1139.00,1447.81,,500.0,08/11/2017 16:10,,COAL SHORTAGE,2017-11-17
INDIRA GANDHI STPP,3,,500.0,4.90,9.71,1132.30,1519.87,,,,,,2017-11-17
FARIDABAD CCPP,,,431.59,3.43,7.87,791.31,489.20,137.76,,,,,2017-11-17
BASSI  HPS,,,66.00,0.4,0.38,259.80,283.79,,,,,,2017-11-17
BHAKRA H  P S,,,1325.00,9.94,10.85,3240.98,3413.17,265.00,,,,,2017-11-17
DEHAR H P S,,,990.00,4.37,4.12,2393.29,2678.94,165.00,,,,,2017-11-17
GIRI BATA HPS,,,60.0,0.37,0.32,146.29,141.70,,,,,,2017-11-17
KASHANG INTEGRATED HEP,,,195.0,0.43,0.23,206.31,177.81,130.0,,,,,2017-11-17
LARJI  HPS,,,126.0,0.77,0.88,505.09,532.09,,,,,,2017-11-17
PONG H P S,,,396.0,3.37,4.62,611.29,948.17,66.0,,,,,2017-11-17
SAINJ HPS,,,100.0,0.20,0.56,281.40,87.07,,,,,,2017-11-17
SANJAY  HPS,,,120.0,0.83,1.06,449.11,401.14,40.0,,,,,2017-11-17
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-11-17
ALLAIN DUHANGAN  HPS,,,192.0,1.00,0.62,600.00,627.46,,,,,,2017-11-17
BASPA  HPS,,,300.0,1.47,1.65,1110.99,1193.06,,,,,,2017-11-17
BUDHIL HPS,,,70.0,0.23,0.28,254.91,269.70,,,,,,2017-11-17
CHANJU-I HPS,,,36.0,0.00,0.12,0.00,67.84,,,,,,2017-11-17
KARCHAM WANGTOO HPS,,,1000.0,5.67,5.20,3736.39,4068.13,,,,,,2017-11-17
MALANA  HPS,,,86.0,0.33,0.30,310.61,316.59,,,,,,2017-11-17
MALANA-II  HPS,,,100.0,0.23,0.33,342.91,344.41,,,,,,2017-11-17
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-11-17
TIDONG HPS,,,0.0,1.00,0.00,139.00,0.00,,,,,,2017-11-17
BAIRA SIUL  HPS,,,180.0,0.63,0.50,547.71,563.53,,,,,,2017-11-17
CHAMERA- I  HPS,,,540.0,1.77,1.80,2023.09,2095.17,,,,,,2017-11-17
CHAMERA- II  HPS,,,300.0,1.67,1.79,1253.39,1316.87,100.0,,,,,2017-11-17
CHAMERA-III HPS,,,231.0,1.73,0.97,909.41,959.75,,,,,,2017-11-17
KOLDAM,,,800.0,2.80,3.96,2687.60,2957.37,,,,,,2017-11-17
NATHPA JHAKRI HPS,,,1500.0,10.00,9.03,5808.00,6272.39,1500.0,,,,,2017-11-17
PARBATI-III HPS,,,520.0,0.80,0.63,596.60,653.98,130.0,,,,,2017-11-17
RAMPUR HPS,,,412.02,2.87,2.65,1585.79,1755.25,,,,,,2017-11-17
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2017-11-17
BAGLIHAR  HPS,,,450.00,3.97,3.60,1899.49,2244.13,,,,,,2017-11-17
BAGLIHAR II  HPS,,,450.00,0.0,0.00,1302.00,1638.63,150.00,,,,,2017-11-17
LOWER JHELUM  HPS,,,105.00,0.6,0.44,393.20,386.88,,,,,,2017-11-17
UPPER SINDH-II HPS,,,105.00,0.33,0.27,255.61,296.43,,,,,,2017-11-17
CHUTAK HPS,,,44.00,0.13,0.15,28.21,26.01,22.00,,,,,2017-11-17
DULHASTI  HPS,,,390.00,4.0,4.01,1796.00,1967.63,,,,,,2017-11-17
KISHENGANGA HPS,,,0.00,1.77,0.00,327.09,0.00,,,,,,2017-11-17
NIMMO BAZGO HPS,,,45.00,0.27,0.33,45.59,49.40,,,,,,2017-11-17
SALAL  HPS,,,690.00,4.03,3.78,2767.51,2868.73,230.00,,,,,2017-11-17
SEWA-II  HPS,,,120.00,0.27,0.24,370.59,420.48,40.00,,,,,2017-11-17
URI-I HPS,,,480.00,3.67,1.92,2066.39,1951.13,240.00,,,,,2017-11-17
URI-II HPS,,,240.00,1.87,1.34,798.79,975.01,60.00,,,,,2017-11-17
GH TPS (LEH.MOH.),1,L,210.0,2.10,0.00,485.70,322.78,,210.0,10/10/2017 13:56,,RSD/LOW SCHEDULE,2017-11-17
GH TPS (LEH.MOH.),2,L,210.0,2.10,0.00,485.70,345.56,,210.0,16/10/2017 05:40,,RSD/LOW SCHEDULE,2017-11-17
