name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-03-07
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-03-07
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-03-07
I.P.CCPP,,,270.0,1.66,1.01,589.6199999999999,478.14,,180.0,,,,2020-03-07
PRAGATI CCGT-III,,,1500.0,8.25,12.25,3384.7499999999986,3826.4800000000005,,500.0,,,,2020-03-07
PRAGATI CCPP,,,330.4,3.87,3.86,1936.0899999999992,1435.8899999999999,,104.6,,,,2020-03-07
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-03-07
PANIPAT TPS,,,920.0,5.51,0.0,1867.57,1972.82,43.0,920.0,,,,2020-03-07
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-03-07
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-03-07
PANIPAT TPS,Unit 7,S,250.0,2.77,0.0,933.3899999999999,884.47,,250.0,43889.44236111111,,RSD/LOW SCHEDULE,2020-03-07
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,934.1800000000001,1088.35,,250.0,43894.731944444444,,RSD/LOW SCHEDULE,2020-03-07
RAJIV GANDHI TPS,,,1200.0,15.52,0.0,4627.639999999999,2309.08,53.0,1200.0,,,,2020-03-07
RAJIV GANDHI TPS,Unit 1,P,600.0,8.68,0.0,2291.759999999999,768.95,,600.0,43792.88888888889,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2020-03-07
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,2335.880000000001,1540.13,,600.0,43881.96805555555,,RSD/LOW SCHEDULE,2020-03-07
YAMUNA NAGAR TPS,,,600.0,11.16,0.0,3332.120000000001,2614.8900000000003,75.0,600.0,,,,2020-03-07
