name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.02,0.7300000000000001,263.9200000000001,235.71,,150.0,,,,2025-12-17
PRAGATI CCGT-III,,,1500.0,11.38,0.0,3143.460000000002,1025.76,,0.0,,,,2025-12-17
PRAGATI CCPP,,,330.4,3.85,3.81,1065.3299999999995,907.3299999999999,,104.6,,,,2025-12-17
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-17
PANIPAT TPS,,,710.0,8.32,9.93,3249.4400000000005,2305.26,69.0,210.0,,,,2025-12-17
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,888.7199999999995,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-12-17
PANIPAT TPS,Unit 7, ,250.0,0.0,4.88,1115.0,920.03,,0.0,,,,2025-12-17
PANIPAT TPS,Unit 8, ,250.0,5.16,5.05,1245.7200000000014,875.95,,0.0,,,,2025-12-17
RAJIV GANDHI TPS,,,1200.0,17.67,10.01,4538.390000000001,2898.3599999999997,59.0,600.0,,,,2025-12-17
RAJIV GANDHI TPS,Unit 1, ,600.0,8.48,10.01,2393.1600000000003,1222.3,,0.0,,,,2025-12-17
RAJIV GANDHI TPS,Unit 2,L,600.0,9.19,0.0,2145.230000000001,1676.06,,600.0,45964.0,,RSD/LOW SCHEDULE,2025-12-17
YAMUNA NAGAR TPS,,,600.0,11.77,9.78,3213.0899999999997,2580.79,42.0,0.0,,,,2025-12-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.45,4.93,1539.6500000000008,1283.19,,0.0,,,,2025-12-17
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.32,4.85,1673.439999999999,1297.6,,0.0,,,,2025-12-17
MAHATMA GANDHI TPS,,,1320.0,20.96,22.799999999999997,5898.320000000001,5067.77,37.0,0.0,,,,2025-12-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.48,11.44,2949.1600000000003,2285.04,,0.0,,,,2025-12-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.48,11.36,2949.1600000000003,2782.73,,0.0,,,,2025-12-17
INDIRA GANDHI STPP,,,1500.0,23.71,25.270000000000003,6312.069999999996,5332.08,46.0,0.0,,,,2025-12-17
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.67,2139.8599999999988,1834.51,,0.0,,,,2025-12-17
INDIRA GANDHI STPP,Unit 2,*,500.0,8.03,7.93,1876.5099999999995,1451.51,,0.0,45961.958333333336,17/12/2025 00:29:00,SCHEDULED CAPITAL MAINTENACE,2025-12-17
INDIRA GANDHI STPP,Unit 3, ,500.0,8.1,8.67,2295.6999999999985,2046.06,,0.0,,,,2025-12-17
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.55,161.20000000000002,172.39999999999998,,431.59,,,,2025-12-17
BASSI  HPS,,,66.0,0.26,0.31,288.41999999999985,278.73,,16.5,,,,2025-12-17
GIRI BATA HPS,,,60.0,0.29,0.44,163.92999999999986,174.69,,0.0,,,,2025-12-17
KASHANG INTEGRATED HEP,,,195.0,0.19,0.0,193.22999999999996,200.95999999999998,,130.0,,,,2025-12-17
LARJI  HPS,,,126.0,0.58,0.42000000000000004,545.8600000000007,444.82,,42.0,,,,2025-12-17
SAINJ HPS,,,100.0,0.39,0.0,383.62999999999977,109.5,,0.0,,,,2025-12-17
SANJAY HPS,,,120.0,0.71,0.6,481.06999999999965,468.91999999999996,,40.0,,,,2025-12-17
SAWRA KUDDU HPS,,,111.0,0.39,0.0,292.62999999999977,283.73,,0.0,,,,2025-12-17
