name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,5.2,0.0,,180.0,,,,2024-04-05
PRAGATI CCGT-III,,,1500.0,13.209999999999999,7.02,66.05,34.76,,0.0,,,,2024-04-05
PRAGATI CCPP,,,330.4,4.64,0.0,23.2,0.0,,330.4,,,,2024-04-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-04-05
PANIPAT TPS,,,710.0,12.34,5.38,61.69999999999999,37.45,62.0,460.0,,,,2024-04-05
PANIPAT TPS,Unit 6,S,210.0,3.4,0.0,17.0,4.27,,210.0,45384.05416666667,07/04/2024,RESERVE SHUT DOWN / STANDBY UNIT,2024-04-05
PANIPAT TPS,Unit 7,S,250.0,4.47,0.0,22.349999999999998,7.140000000000001,,250.0,45384.447222222225,07/04/2024,RESERVE SHUT DOWN / STANDBY UNIT,2024-04-05
PANIPAT TPS,Unit 8, ,250.0,4.47,5.38,22.349999999999998,26.04,,0.0,,,,2024-04-05
RAJIV GANDHI TPS,,,1200.0,23.5,22.64,117.5,90.84,56.0,0.0,,,,2024-04-05
RAJIV GANDHI TPS,Unit 1, ,600.0,12.47,11.4,62.35,53.449999999999996,,0.0,,,,2024-04-05
RAJIV GANDHI TPS,Unit 2, ,600.0,11.03,11.24,55.15,37.39,,0.0,,,,2024-04-05
YAMUNA NAGAR TPS,,,600.0,12.8,12.370000000000001,64.0,59.67,43.0,0.0,,,,2024-04-05
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.4,6.18,32.0,29.82,,0.0,,,,2024-04-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.4,6.19,32.0,29.85,,0.0,,,,2024-04-05
MAHATMA GANDHI TPS,,,1320.0,26.33,26.03,131.65,68.35,60.0,0.0,,,,2024-04-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,14.3,13.33,71.5,54.33,,0.0,,,,2024-04-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.03,12.7,60.15,14.02,,0.0,,,,2024-04-05
INDIRA GANDHI STPP,,,1500.0,25.67,30.36,128.35,144.20999999999998,41.0,0.0,,,,2024-04-05
INDIRA GANDHI STPP,Unit 1, ,500.0,8.67,10.19,43.35,47.949999999999996,,0.0,,,,2024-04-05
INDIRA GANDHI STPP,Unit 2, ,500.0,8.5,10.09,42.5,48.22,,0.0,,,,2024-04-05
INDIRA GANDHI STPP,Unit 3, ,500.0,8.5,10.08,42.5,48.04,,0.0,,,,2024-04-05
FARIDABAD CCPP,,,431.59,0.43000000000000005,0.0,2.1500000000000004,0.0,,431.59,,,,2024-04-05
BASSI  HPS,,,66.0,1.0,0.74,5.0,4.53,,0.0,,,,2024-04-05
GIRI BATA HPS,,,60.0,0.3,0.25,1.5,1.8599999999999999,,0.0,,,,2024-04-05
KASHANG INTEGRATED HEP,,,195.0,0.33,0.34,1.6500000000000001,1.11,,0.0,,,,2024-04-05
LARJI  HPS,,,126.0,1.4,0.0,7.0,0.0,,126.0,,,,2024-04-05
SAINJ HPS,,,100.0,0.57,0.5,2.8499999999999996,2.6500000000000004,,50.0,,,,2024-04-05
SANJAY HPS,,,120.0,1.4,0.79,7.0,3.42,,0.0,,,,2024-04-05
SAWRA KUDDU HPS,,,111.0,0.6,0.39,3.0,2.63,,0.0,,,,2024-04-05
SHANAN HPS,,,110.0,1.5,1.17,7.5,6.3999999999999995,,50.0,,,,2024-04-05
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-04-05
ALLAIN DUHANGAN  HPS,,,192.0,1.03,0.64,5.15,2.77,,96.0,,,,2024-04-05
BAJOLI HOLI HPS,,,180.0,1.87,1.23,9.350000000000001,5.35,,60.0,,,,2024-04-05
BASPA  HPS,,,300.0,1.6,0.75,8.0,4.640000000000001,,0.0,,,,2024-04-05
BUDHIL HPS,,,70.0,0.83,0.32999999999999996,4.1499999999999995,1.6800000000000002,,0.0,,,,2024-04-05
CHANJU-I HPS ,,,36.0,0.33,0.4,1.6500000000000001,2.39,,0.0,,,,2024-04-05
KARCHAM WANGTOO HPS,,,1045.0,7.93,4.57,39.65,22.25,,261.25,,,,2024-04-05
MALANA  HPS,,,86.0,0.57,0.43,2.8499999999999996,2.16,,0.0,,,,2024-04-05
MALANA-II  HPS,,,100.0,0.4,0.37,2.0,1.81,,50.0,,,,2024-04-05
SORANG HPS,,,100.0,0.83,0.0,4.1499999999999995,0.0,,0.0,,,,2024-04-05
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-04-05
BAIRA SIUL  HPS,,,180.0,2.3,2.7199999999999998,11.5,14.33,,120.0,,,,2024-04-05
BHAKRA LEFT HPS,,,630.0,3.93,2.61,19.650000000000002,15.370000000000001,,252.0,,,,2024-04-05
BHAKRA RIGHT HPS,,,785.0,5.07,3.78,25.35,17.63,,157.0,,,,2024-04-05
CHAMERA-I HPS,,,540.0,7.0,5.84,35.0,34.95,,0.0,,,,2024-04-05
CHAMERA-II HPS,,,300.0,3.57,2.4299999999999997,17.849999999999998,13.569999999999999,,100.0,,,,2024-04-05
CHAMERA-III HPS,,,231.0,2.8,1.51,14.0,8.41,,77.0,,,,2024-04-05
DEHAR HPS,,,990.0,6.83,6.51,34.15,32.99,,0.0,,,,2024-04-05
KOLDAM,,,800.0,4.43,3.0200000000000005,22.15,18.72,,600.0,,,,2024-04-05
NATHPA JHAKRI HPS,,,1500.0,11.53,8.639999999999999,57.65,39.239999999999995,,750.0,,,,2024-04-05
PARBATI-II HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-04-05
PARBATI-III HPS,,,520.0,0.9,0.5,4.5,2.09,,390.0,,,,2024-04-05
PONG HPS,,,396.0,0.67,0.35,3.35,2.5700000000000003,,0.0,,,,2024-04-05
RAMPUR HPS,,,412.02000000000004,3.3,2.4699999999999998,16.5,11.18,,68.67,,,,2024-04-05
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-04-05
BAGLIHAR  HPS,,,450.0,8.0,7.19,40.0,36.23,,0.0,,,,2024-04-05
BAGLIHAR II  HPS,,,450.0,0.0,0.0,0.0,0.0,,150.0,,,,2024-04-05
