name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-20
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-09-20
I.P.CCPP,,,270.00,1.8,4.34,333.00,289.35,,,,,,2017-09-20
PRAGATI CCGT-III,,,1500.00,6.0,11.62,1038.00,1473.15,,,,,,2017-09-20
PRAGATI CCPP,,,330.40,5.49,6.92,949.80,820.71,,,,,,2017-09-20
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-20
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-20
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-20
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-20
BADARPUR TPS,4,*,210.0,2.90,1.40,502.00,627.76,,210.0,19/09/2017 16:52,"20/09/201714.57.00",WATER WALL TUBE LEAKAGE,2017-09-20
BADARPUR TPS,5,,210.0,2.90,4.49,502.00,730.88,,,,,,2017-09-20
PANIPAT TPS,,,920.00,4.7,11.38,814.00,1281.83,0,420.00,,,,2017-09-20
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-20
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,130.70,,210.0,15/09/2017 02:00,,Coal Transportation Problems,2017-09-20
PANIPAT TPS,7,,250.0,2.20,5.75,380.00,679.90,,,,,,2017-09-20
PANIPAT TPS,8,,250.0,2.50,5.63,434.00,401.71,,,,,,2017-09-20
RAJIV GANDHI TPS,1,S,600.0,7.57,0.00,1310.40,957.71,,600.0,17/09/2017 14:36,,FUEL OIL PROBLEM,2017-09-20
RAJIV GANDHI TPS,2,*,600.0,6.83,10.00,1182.60,1117.68,,600.0,20/09/2017 16:25,"20/09/201719.17.00",P.A. FANS PROBLEM,2017-09-20
YAMUNA NAGAR TPS,1,,300.0,4.93,6.78,853.60,646.85,,,,,,2017-09-20
YAMUNA NAGAR TPS,2,,300.0,4.93,6.70,853.60,880.94,,,,,,2017-09-20
MAHATMA GANDHI TPS,1,,660.0,6.03,14.70,1043.60,1635.15,,,,,,2017-09-20
MAHATMA GANDHI TPS,2,,660.0,5.97,14.30,856.40,1346.97,,,,,,2017-09-20
INDIRA GANDHI STPP,1,S,500.0,5.27,0.00,910.40,1265.84,,500.0,09/09/2017 01:16,,RSD/LOW SCHEDULE,2017-09-20
INDIRA GANDHI STPP,2,,500.0,5.00,10.21,850.00,1309.07,,,,,,2017-09-20
INDIRA GANDHI STPP,3,,500.0,4.90,11.43,848.00,1011.70,,,,,,2017-09-20
FARIDABAD CCPP,,,431.59,3.43,2.26,592.60,260.11,137.76,,,,,2017-09-20
BASSI  HPS,,,66.00,1.07,0.89,222.40,242.95,,,,,,2017-09-20
BHAKRA H  P S,,,1325.00,16.44,19.64,2577.80,2661.74,108.00,,,,,2017-09-20
DEHAR H P S,,,990.00,12.27,9.98,1995.40,2236.60,165.00,,,,,2017-09-20
GIRI BATA HPS,,,60.00,0.83,0.78,116.60,104.31,,,,,,2017-09-20
KASHANG INTEGRATED HEP,,,195.00,0.8,0.00,175.00,156.52,,,,,,2017-09-20
LARJI  HPS,,,126.0,2.67,1.96,423.40,443.06,,,,,,2017-09-20
PONG H P S,,,396.0,3.53,6.41,417.60,588.77,66.0,,,,,2017-09-20
SAINJ HPS,,,100.0,0.57,1.42,263.40,29.27,,,,,,2017-09-20
SANJAY  HPS,,,120.0,2.33,1.95,371.60,310.37,40.0,,,,,2017-09-20
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-09-20
ALLAIN DUHANGAN  HPS,,,192.0,2.57,1.42,515.40,549.78,,,,,,2017-09-20
BASPA  HPS,,,300.0,5.67,4.02,949.40,1033.69,,,,,,2017-09-20
BUDHIL HPS,,,70.0,0.93,0.11,227.60,237.48,,,,,,2017-09-20
CHANJU-I HPS,,,36.0,0.00,0.37,0.00,57.11,,,,,,2017-09-20
KARCHAM WANGTOO HPS,,,1000.0,16.67,11.73,3273.40,3602.50,,,,,,2017-09-20
MALANA  HPS,,,86.0,1.43,1.06,271.60,272.08,,,,,,2017-09-20
MALANA-II  HPS,,,100.0,1.83,1.17,295.60,297.71,,,,,,2017-09-20
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-09-20
TIDONG HPS,,,0.0,2.40,0.00,48.00,0.00,,,,,,2017-09-20
BAIRA SIUL  HPS,,,180.0,2.00,1.29,485.00,514.49,60.0,,,,,2017-09-20
CHAMERA- I  HPS,,,540.0,8.37,4.98,1805.40,1896.44,,,,,,2017-09-20
CHAMERA- II  HPS,,,300.0,5.53,4.49,1083.60,1149.10,200.0,,,,,2017-09-20
