name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,"21/08/201800.00.00",RSD/LOW SCHEDULE,2018-04-09
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201800.00.00",RSD/LOW SCHEDULE,2018-04-09
I.P.CCPP,,,270.00,1.76,2.44,15.84,17.41,,,,,,2018-04-09
PRAGATI CCGT-III,,,1500.00,6.29,11.66,56.61,99.34,250.00,,,,,2018-04-09
PRAGATI CCPP,,,330.40,3.56,3.79,32.04,33.38,,,,,,2018-04-09
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-04-09
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-04-09
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-04-09
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-04-09
BADARPUR TPS,4,L,210.0,0.00,0.00,0.00,0.00,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-04-09
BADARPUR TPS,5,*,210.0,0.00,2.60,0.00,2.60,,,16/10/2017 23:59,"09/04/201807.54.00",POLLUTION PROBLEM,2018-04-09
PANIPAT TPS,,,920.00,4.53,5.61,40.77,78.63,3,670.00,,,,2018-04-09
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,0.00,,210.0,01/04/2018 00:01,,COAL SHORTAGE,2018-04-09
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,27.50,,210.0,06/04/2018 18:36,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-09
PANIPAT TPS,7,,250.0,2.33,5.61,20.97,51.13,,,,,,2018-04-09
PANIPAT TPS,8,S,250.0,2.20,0.00,19.80,0.00,,250.0,31/03/2018 13:49,,RSD/LOW SCHEDULE,2018-04-09
RAJIV GANDHI TPS,1,,600.0,6.83,11.60,61.47,97.15,,,,,,2018-04-09
RAJIV GANDHI TPS,2,,600.0,6.83,0.90,61.47,67.64,,,,,,2018-04-09
YAMUNA NAGAR TPS,1,P,300.0,0.80,0.00,7.20,0.00,,300.0,31/01/2018 22:27,"26/10/201800.00.00",CAPITAL MAINTENANCE,2018-04-09
YAMUNA NAGAR TPS,2,,300.0,4.93,6.44,44.37,59.30,,,,,,2018-04-09
MAHATMA GANDHI TPS,1,,660.0,7.13,10.34,64.17,105.66,,,,,,2018-04-09
MAHATMA GANDHI TPS,2,,660.0,7.23,10.39,65.07,105.68,,,,,,2018-04-09
INDIRA GANDHI STPP,1,,500.0,7.37,8.02,66.33,54.74,,,,,,2018-04-09
INDIRA GANDHI STPP,2,P,500.0,7.33,0.00,65.97,30.05,,500.0,05/04/2018 00:17,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-09
INDIRA GANDHI STPP,3,,500.0,6.97,7.81,62.73,73.25,,,,,,2018-04-09
FARIDABAD CCPP,,,431.59,2.71,4.23,24.39,39.71,137.76,,,,,2018-04-09
BASSI  HPS,,,66.00,1.0,0.35,9.00,2.98,16.50,,,,,2018-04-09
BHAKRA H  P S,,,1325.00,6.77,7.34,60.93,69.25,216.00,,,,,2018-04-09
DEHAR H P S,,,990.00,7.47,4.13,67.23,38.66,330.0,,,,,2018-04-09
GIRI BATA HPS,,,60.00,0.43,0.23,3.87,1.58,,,,,,2018-04-09
KASHANG INTEGRATED HEP,,,195.00,0.30,0.26,2.70,2.24,,,,,,2018-04-09
LARJI  HPS,,,126.00,1.40,0.90,12.60,7.76,42.0,,,,,2018-04-09
PONG H P S,,,396.00,0.43,0.62,3.87,4.14,66.0,,,,,2018-04-09
SAINJ HPS,,,100.00,0.60,0.43,5.40,3.76,,,,,,2018-04-09
SANJAY  HPS,,,120.00,1.17,0.95,10.53,8.48,40.0,,,,,2018-04-09
UHL-III HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-09
ALLAIN DUHANGAN  HPS,,,192.00,0.83,0.63,7.47,5.92,,,,,,2018-04-09
BASPA  HPS,,,300.00,1.40,1.75,12.60,10.88,,,,,,2018-04-09
BUDHIL HPS,,,70.00,0.73,0.36,6.57,1.43,,,,,,2018-04-09
CHANJU-I HPS,,,36.00,0.27,0.25,2.43,1.71,,,,,,2018-04-09
KARCHAM WANGTOO HPS,,,1000.00,7.20,5.15,64.80,39.89,,,,,,2018-04-09
MALANA  HPS,,,86.00,0.57,0.31,5.13,2.58,,,,,,2018-04-09
MALANA-II  HPS,,,100.00,0.50,0.30,4.50,2.62,,,,,,2018-04-09
SORANG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-09
TIDONG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-09
BAIRA SIUL  HPS,,,180.00,2.83,1.42,25.47,13.02,,,,,,2018-04-09
CHAMERA- I  HPS,,,540.00,8.00,2.61,72.00,21.47,,,,,,2018-04-09
CHAMERA- II  HPS,,,300.00,4.30,3.24,38.70,23.91,,,,,,2018-04-09
CHAMERA-III HPS,,,231.00,2.63,2.16,23.67,15.67,,,,,,2018-04-09
KOLDAM,,,800.00,5.33,3.18,47.97,26.09,,,,,,2018-04-09
NATHPA JHAKRI HPS,,,1500.00,11.77,9.42,105.93,76.00,,,,,,2018-04-09
PARBATI-II HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-09
