name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.8300000000000001,0.94,238.60000000000005,211.43,,150.0,,,,2025-11-20
PRAGATI CCGT-III,,,1500.0,11.56,0.0,2839.2,1025.76,,0.0,,,,2025-11-20
PRAGATI CCPP,,,330.4,3.95,3.84,965.3599999999998,805.21,,104.6,,,,2025-11-20
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-20
PANIPAT TPS,,,710.0,8.16,4.77,3026.2000000000016,2095.04,74.0,460.0,,,,2025-11-20
PANIPAT TPS,Unit 6,L,210.0,3.23,0.0,802.6000000000004,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-20
PANIPAT TPS,Unit 7, ,250.0,0.0,4.77,1115.0,787.06,,0.0,,,,2025-11-20
PANIPAT TPS,Unit 8,S,250.0,4.93,0.0,1108.600000000001,798.7,,250.0,45971.760416666664,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2025-11-20
RAJIV GANDHI TPS,,,1200.0,18.08,0.0,4057.2799999999984,2754.9,64.0,1200.0,,,,2025-11-20
RAJIV GANDHI TPS,Unit 1,L,600.0,8.7,0.0,2161.9999999999977,1079.18,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-20
RAJIV GANDHI TPS,Unit 2,L,600.0,9.38,0.0,1895.2800000000007,1675.72,,600.0,45936.93958333333,,Turbine Misc,2025-11-20
YAMUNA NAGAR TPS,,,600.0,11.600000000000001,9.469999999999999,2896.999999999998,2317.07,41.0,0.0,,,,2025-11-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,4.76,1391.3999999999987,1150.63,,0.0,,,,2025-11-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.03,4.71,1505.5999999999995,1166.44,,0.0,,,,2025-11-20
MAHATMA GANDHI TPS,,,1320.0,21.46,11.01,5327.200000000001,4680.4,42.0,660.0,,,,2025-11-20
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.73,0.0,2663.6000000000004,2199.63,,660.0,45958.50069444445,,ANNUAL MAINTENANCE,2025-11-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,11.01,2663.6000000000004,2480.77,,0.0,,,,2025-11-20
INDIRA GANDHI STPP,,,1500.0,24.33,15.690000000000001,5665.780000000002,4886.370000000001,43.0,500.0,,,,2025-11-20
INDIRA GANDHI STPP,Unit 1, ,500.0,7.8,7.83,1932.999999999999,1615.92,,0.0,,,,2025-11-20
INDIRA GANDHI STPP,Unit 2,P,500.0,8.13,0.0,1658.7800000000007,1443.72,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-11-20
INDIRA GANDHI STPP,Unit 3, ,500.0,8.4,7.86,2074.000000000002,1826.73,,0.0,,,,2025-11-20
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.9099999999999999,145.00000000000017,161.92000000000002,,431.59,,,,2025-11-20
BASSI  HPS,,,66.0,0.53,0.43000000000000005,278.59999999999945,268.85,,16.5,,,,2025-11-20
GIRI BATA HPS,,,60.0,0.4,0.62,155.0000000000001,160.45000000000002,,0.0,,,,2025-11-20
KASHANG INTEGRATED HEP,,,195.0,0.23,0.22,187.5999999999998,200.56,,130.0,,,,2025-11-20
LARJI  HPS,,,126.0,0.77,0.6599999999999999,528.3999999999996,429.86,,42.0,,,,2025-11-20
SAINJ HPS,,,100.0,0.53,0.0,371.59999999999945,109.5,,0.0,,,,2025-11-20
SANJAY HPS,,,120.0,0.9,0.74,459.99999999999955,450.59,,40.0,,,,2025-11-20
SAWRA KUDDU HPS,,,111.0,0.6,0.5,280.00000000000045,273.84,,0.0,,,,2025-11-20
SHANAN HPS,,,110.0,0.67,0.67,408.4000000000003,437.66,,110.0,,,,2025-11-20
UHL-III HPS,,,99.99,0.67,0.59,363.4000000000003,301.78,,0.0,,,,2025-11-20
ALLAIN DUHANGAN  HPS,,,192.0,0.7,0.85,583.0000000000009,534.9000000000001,,0.0,,,,2025-11-20
BAJOLI HOLI HPS,,,180.0,0.67,0.94,691.3999999999992,624.76,,120.0,,,,2025-11-20
BASPA  HPS,,,300.0,1.6,1.4100000000000001,1158.9999999999982,1188.1299999999999,,0.0,,,,2025-11-20
BUDHIL HPS,,,70.0,0.23,0.33,245.5999999999998,244.60999999999999,,0.0,,,,2025-11-20
CHANJU-I HPS ,,,36.0,0.2,0.12,130.99999999999983,136.60999999999999,,24.0,,,,2025-11-20
KARCHAM WANGTOO HPS,,,1045.0,5.37,5.88,3772.399999999998,4163.539999999999,,261.25,,,,2025-11-20
KUTEHR HPS,,,240.0,0.83,1.05,541.6000000000008,289.76,,0.0,,,,2025-11-20
MALANA  HPS,,,86.0,0.37,0.42,296.4000000000001,267.13,,0.0,,,,2025-11-20
MALANA-II  HPS,,,100.0,0.27,0.0,323.39999999999964,0.0,,50.0,,,,2025-11-20
SORANG HPS,,,100.0,0.5,0.41000000000000003,338.0,346.31,,0.0,,,,2025-11-20
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-20
BAIRA SIUL  HPS,,,180.0,0.9,0.8799999999999999,595.9999999999995,552.4300000000001,,120.0,,,,2025-11-20
BHAKRA LEFT HPS,,,630.0,4.9,7.529999999999999,1416.0000000000018,1770.3700000000001,,252.0,,,,2025-11-20
BHAKRA RIGHT HPS,,,785.0,6.1,8.86,1763.9999999999982,2284.46,,157.0,,,,2025-11-20
CHAMERA-I HPS,,,540.0,1.9,2.26,1845.0000000000018,1901.87,,180.0,,,,2025-11-20
CHAMERA-II HPS,,,300.0,1.53,1.89,1119.5999999999995,1158.38,,100.0,,,,2025-11-20
CHAMERA-III HPS,,,231.0,0.97,1.01,864.4000000000005,741.4300000000001,,154.0,,,,2025-11-20
DEHAR HPS,,,990.0,4.0,0.0,2380.0,2199.11,,0.0,,,,2025-11-20
KOLDAM,,,800.0,2.77,4.1499999999999995,2752.3999999999996,3225.3900000000003,,0.0,,,,2025-11-20
NATHPA JHAKRI HPS,,,1500.0,10.2,10.600000000000001,6018.999999999996,6518.790000000001,,750.0,,,,2025-11-20
PARBATI-II HPS,,,800.0,4.3,2.42,2316.0000000000036,1428.86,,200.0,,,,2025-11-20
PARBATI-III HPS,,,520.0,2.03,1.2799999999999998,1441.5999999999995,999.3900000000001,,390.0,,,,2025-11-20
PONG HPS,,,396.0,3.0,1.15,690.0,1257.27,,66.0,,,,2025-11-20
RAMPUR HPS,,,412.02000000000004,2.9,3.0500000000000003,1710.0000000000018,1830.4099999999999,,0.0,,,,2025-11-20
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-20
BAGLIHAR  HPS,,,450.0,5.0,6.340000000000001,2061.0,2157.24,,0.0,,,,2025-11-20
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1494.1399999999999,,150.0,,,,2025-11-20
LOWER JHELUM  HPS,,,105.0,1.17,0.65,417.4000000000003,384.43,,35.0,,,,2025-11-20
UPPER SINDH-II HPS,,,105.0,0.17,0.28,132.39999999999975,78.93,,0.0,,,,2025-11-20
DULHASTI  HPS,,,390.0,3.9,2.9,1779.0000000000018,1660.28,,0.0,,,,2025-11-20
KISHANGANGA HPS,,,330.0,1.5,1.54,1044.0,1359.13,,110.0,,,,2025-11-20
SALAL HPS,,,690.0,3.73,3.9899999999999998,2967.6000000000004,2837.9599999999996,,345.0,,,,2025-11-20
SEWA-II HPS,,,120.0,0.5,0.5700000000000001,390.0,408.2,,40.0,,,,2025-11-20
URI-I HPS,,,480.0,5.0,2.21,2094.0,1903.72,,120.0,,,,2025-11-20
URI-II HPS,,,240.0,2.93,1.44,1115.6000000000013,1089.1,,120.0,,,,2025-11-20
CHUTAK HPS,,,44.0,0.37,0.25,170.4000000000001,183.8,,44.0,,,,2025-11-20
NIMMO BAZGO HPS,,,45.0,0.5,0.7100000000000001,166.0,198.32999999999998,,45.0,,,,2025-11-20
GH TPS (LEH.MOH.),,,920.0,8.1,12.75,2957.9999999999986,3821.29,27.0,250.0,,,,2025-11-20
GH TPS (LEH.MOH.),Unit 1, ,210.0,0.0,4.09,939.0,847.07,,0.0,,,,2025-11-20
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.16,0.0,867.59,,0.0,,,,2025-11-20
GH TPS (LEH.MOH.),Unit 3,P,250.0,3.93,0.0,976.599999999999,1070.39,,250.0,45980.99166666667,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-11-20
