name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-07-03
PRAGATI CCGT-III,,,1500.0,10.259999999999998,7.18,961.7800000000002,924.54,,500.0,,,,2021-07-03
PRAGATI CCPP,,,330.4,4.93,5.5,467.79,433.38,,0.0,,,,2021-07-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-07-03
PANIPAT TPS,,,710.0,5.46,8.34,517.38,361.25,24.0,210.0,,,,2021-07-03
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,15.48,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-07-03
PANIPAT TPS,Unit 7, ,250.0,2.65,4.72,249.95000000000002,225.55,,0.0,,,,2021-07-03
PANIPAT TPS,Unit 8, ,250.0,2.65,3.62,251.95000000000002,135.7,,0.0,,,,2021-07-03
RAJIV GANDHI TPS,,,1200.0,13.71,8.74,1288.13,200.51,22.0,600.0,,,,2021-07-03
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,8.74,670.39,200.51,,0.0,,,,2021-07-03
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,617.7400000000001,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-07-03
YAMUNA NAGAR TPS,,,600.0,9.88,9.59,927.64,741.64,21.0,0.0,,,,2021-07-03
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,4.79,463.82,378.36,,0.0,,,,2021-07-03
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,4.8,463.82,363.28,,0.0,,,,2021-07-03
MAHATMA GANDHI TPS,,,1320.0,22.26,21.979999999999997,1988.78,2097.1000000000004,23.0,0.0,,,,2021-07-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,10.94,886.6499999999999,1045.7,,0.0,,,,2021-07-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,11.04,1102.13,1051.4,,0.0,,,,2021-07-03
INDIRA GANDHI STPP,,,1500.0,9.58,20.19,901.7399999999999,1450.37,28.0,0.0,,,,2021-07-03
INDIRA GANDHI STPP,Unit 1, ,500.0,3.42,6.7,324.26000000000005,264.89,,0.0,,,,2021-07-03
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,6.71,306.78,561.83,,0.0,,,,2021-07-03
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,6.78,270.69999999999993,623.65,,0.0,,,,2021-07-03
FARIDABAD CCPP,,,431.59,2.26,0.0,150.78000000000003,97.83,,137.76,,,,2021-07-03
BASSI  HPS,,,66.0,1.48,1.44,113.44000000000001,104.75,,0.0,,,,2021-07-03
GIRI BATA HPS,,,60.0,0.9,0.16,25.699999999999996,23.98,,0.0,,,,2021-07-03
KASHANG INTEGRATED HEP,,,195.0,1.23,1.3,68.69000000000001,53.35,,65.0,,,,2021-07-03
LARJI  HPS,,,126.0,3.19,2.88,177.57,155.63,,0.0,,,,2021-07-03
SAINJ HPS,,,100.0,2.1,2.55,88.29999999999998,114.06,,50.0,,,,2021-07-03
SANJAY HPS,,,120.0,2.32,3.12,157.95999999999998,187.98,,0.0,,,,2021-07-03
SAWRA KUDDU HPS,,,111.0,1.26,0.0,63.779999999999994,0.0,,0.0,,,,2021-07-03
SHANAN HPS,,,110.0,2.42,2.57,212.25999999999996,169.27,,0.0,,,,2021-07-03
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-07-03
ALLAIN DUHANGAN  HPS,,,192.0,4.71,3.4400000000000004,222.13000000000002,163.84,,0.0,,,,2021-07-03
BAJOLI HOLI HPS,,,0.0,2.35,0.0,7.050000000000001,0.0,,0.0,,,,2021-07-03
BASPA  HPS,,,300.0,9.42,7.92,348.26000000000005,354.5,,0.0,,,,2021-07-03
