name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-17
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201700.00.00",RSD/LOW SCHEDULE,2017-09-17
I.P.CCPP,,,270.00,1.8,3.57,327.60,277.63,,,,,,2017-09-17
PRAGATI CCGT-III,,,1500.00,6.0,11.13,1020.00,1439.50,,,,,,2017-09-17
PRAGATI CCPP,,,330.40,5.49,6.53,933.33,800.33,,,,,,2017-09-17
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-17
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-17
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-17
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-17
BADARPUR TPS,4,,210.0,2.90,4.11,493.30,619.37,,,,,,2017-09-17
BADARPUR TPS,5,,210.0,2.90,4.46,493.30,717.35,,,,,,2017-09-17
PANIPAT TPS,,,920.00,4.7,10.59,799.90,1247.56,1,420.00,,,,2017-09-17
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-17
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,130.70,,210.0,15/09/2017 02:00,,Coal Transportation Problems,2017-09-17
PANIPAT TPS,7,,250.0,2.20,5.31,373.40,662.69,,,,,,2017-09-17
PANIPAT TPS,8,,250.0,2.50,5.28,426.50,384.65,,,,,,2017-09-17
RAJIV GANDHI TPS,1,S,600.0,7.57,5.89,1287.69,957.71,,600.0,17/09/2017 14:36,,FUEL OIL PROBLEM,2017-09-17
RAJIV GANDHI TPS,2,,600.0,6.83,9.48,1162.11,1083.68,,,,,,2017-09-17
YAMUNA NAGAR TPS,1,,300.0,4.93,5.78,838.81,627.09,,,,,,2017-09-17
YAMUNA NAGAR TPS,2,,300.0,4.93,5.82,838.81,861.47,,,,,,2017-09-17
MAHATMA GANDHI TPS,1,,660.0,6.03,12.91,1025.51,1591.47,,,,,,2017-09-17
MAHATMA GANDHI TPS,2,*,660.0,5.97,4.83,838.49,1311.74,,660.0,13/09/2017 22:18,"17/09/201713.00.00",WATER WALL TUBE LEAKAGE,2017-09-17
INDIRA GANDHI STPP,1,S,500.0,5.27,0.00,894.59,1265.84,,500.0,09/09/2017 01:16,,RSD/LOW SCHEDULE,2017-09-17
INDIRA GANDHI STPP,2,,500.0,5.00,8.59,835.00,1281.92,,,,,,2017-09-17
INDIRA GANDHI STPP,3,,500.0,4.90,9.48,833.30,980.33,,,,,,2017-09-17
FARIDABAD CCPP,,,431.59,3.43,1.51,582.31,257.85,137.76,,,,,2017-09-17
BASSI  HPS,,,66.00,1.07,0.95,219.19,240.21,,,,,,2017-09-17
BHAKRA H  P S,,,1325.00,16.44,23.29,2528.48,2596.84,108.00,,,,,2017-09-17
DEHAR H P S,,,990.00,12.27,10.90,1958.59,2206.46,165.00,,,,,2017-09-17
GIRI BATA HPS,,,60.00,0.83,0.91,114.11,101.80,,,,,,2017-09-17
KASHANG INTEGRATED HEP,,,195.00,0.8,0.00,172.60,156.52,,,,,,2017-09-17
LARJI  HPS,,,126.0,2.67,2.09,415.39,437.17,,,,,,2017-09-17
PONG H P S,,,396.0,3.53,6.21,407.01,570.21,,,,,,2017-09-17
SAINJ HPS,,,100.0,0.57,1.47,261.69,24.91,,,,,,2017-09-17
SANJAY  HPS,,,120.0,2.33,1.18,364.61,304.85,120.0,,,,,2017-09-17
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-09-17
ALLAIN DUHANGAN  HPS,,,192.0,2.57,1.45,507.69,545.38,,,,,,2017-09-17
