name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.50,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,"21/08/201800.00.00",RSD/LOW SCHEDULE,2018-04-07
RAJGHAT TPS,2,L,67.50,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201800.00.00",RSD/LOW SCHEDULE,2018-04-07
I.P.CCPP,,,270.00,1.76,2.75,12.32,12.20,,,,,,2018-04-07
PRAGATI CCGT-III,,,1500.00,6.29,11.09,44.03,76.53,250.00,,,,,2018-04-07
PRAGATI CCPP,,,330.40,3.56,3.75,24.92,25.86,,,,,,2018-04-07
RITHALA CCPP,,,108.00,0.00,0.00,0.00,0.00,108.00,,,,,2018-04-07
BADARPUR TPS,1,L,95.00,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-04-07
BADARPUR TPS,2,L,95.00,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-04-07
BADARPUR TPS,3,L,95.00,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-04-07
BADARPUR TPS,4,L,210.00,0.00,0.00,0.00,0.00,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-04-07
BADARPUR TPS,5,L,210.00,0.00,0.00,0.00,0.00,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-04-07
PANIPAT TPS,,,920.00,4.53,5.76,31.71,67.31,0,670.00,,,,2018-04-07
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,0.00,,210.0,01/04/2018 00:01,,COAL SHORTAGE,2018-04-07
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,27.50,,210.0,06/04/2018 18:36,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-07
PANIPAT TPS,7,,250.0,2.33,5.76,16.31,39.81,,,,,,2018-04-07
PANIPAT TPS,8,S,250.0,2.20,0.00,15.40,0.00,,250.0,31/03/2018 13:49,,RSD/LOW SCHEDULE,2018-04-07
RAJIV GANDHI TPS,1,S,600.0,6.83,6.84,47.81,73.95,,,07/04/2018 22:21,"08/04/201800.00.00",CONDENSER LOW VACCUM,2018-04-07
RAJIV GANDHI TPS,2,S,600.0,6.83,0.00,47.81,65.84,,600.0,06/04/2018 20:28,"08/04/201800.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2018-04-07
YAMUNA NAGAR TPS,1,P,300.0,0.80,0.00,5.60,0.00,,300.0,31/01/2018 22:27,"26/10/201800.00.00",CAPITAL MAINTENANCE,2018-04-07
YAMUNA NAGAR TPS,2,,300.0,4.93,6.79,34.51,46.16,,,,,,2018-04-07
MAHATMA GANDHI TPS,1,,660.0,7.13,10.70,49.91,84.98,,,,,,2018-04-07
MAHATMA GANDHI TPS,2,,660.0,7.23,10.69,50.61,84.90,,,,,,2018-04-07
INDIRA GANDHI STPP,1,,500.0,7.37,9.47,51.59,38.57,,,,,,2018-04-07
INDIRA GANDHI STPP,2,P,500.0,7.33,0.00,51.31,30.05,,500.0,05/04/2018 00:17,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-07
INDIRA GANDHI STPP,3,,500.0,6.97,9.49,48.79,57.68,,,,,,2018-04-07
FARIDABAD CCPP,,,431.59,2.71,4.45,18.97,31.05,137.76,,,,,2018-04-07
BASSI  HPS,,,66.00,1.0,0.32,7.00,2.29,16.50,,,,,2018-04-07
BHAKRA H  P S,,,1325.00,6.77,7.89,47.39,54.86,216.00,,,,,2018-04-07
DEHAR H P S,,,990.00,7.47,4.26,52.29,30.94,330.0,,,,,2018-04-07
GIRI BATA HPS,,,60.00,0.43,0.07,3.01,1.24,,,,,,2018-04-07
KASHANG INTEGRATED HEP,,,195.00,0.30,0.24,2.10,1.73,,,,,,2018-04-07
LARJI  HPS,,,126.00,1.40,0.84,9.80,6.05,42.0,,,,,2018-04-07
PONG H P S,,,396.00,0.43,0.52,3.01,3.09,66.0,,,,,2018-04-07
SAINJ HPS,,,100.00,0.60,0.39,4.20,2.92,,,,,,2018-04-07
SANJAY  HPS,,,120.00,1.17,0.79,8.19,6.55,40.0,,,,,2018-04-07
UHL-III HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-07
ALLAIN DUHANGAN  HPS,,,192.00,0.83,0.53,5.81,4.70,,,,,,2018-04-07
BASPA  HPS,,,300.00,1.40,1.31,9.80,8.01,,,,,,2018-04-07
BUDHIL HPS,,,70.00,0.73,0.24,5.11,0.80,,,,,,2018-04-07
CHANJU-I HPS,,,36.00,0.27,0.19,1.89,1.26,,,,,,2018-04-07
KARCHAM WANGTOO HPS,,,1000.00,7.20,4.74,50.40,30.14,,,,,,2018-04-07
MALANA  HPS,,,86.00,0.57,0.26,3.99,1.99,,,,,,2018-04-07
MALANA-II  HPS,,,100.00,0.50,0.30,3.50,2.04,,,,,,2018-04-07
SORANG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-07
TIDONG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-07
BAIRA SIUL  HPS,,,180.00,2.83,1.39,19.81,10.20,,,,,,2018-04-07
CHAMERA- I  HPS,,,540.00,8.00,2.33,56.00,16.26,,,,,,2018-04-07
CHAMERA- II  HPS,,,300.00,4.30,2.26,30.10,18.10,,,,,,2018-04-07
CHAMERA-III HPS,,,231.00,2.63,1.39,18.41,11.92,,,,,,2018-04-07
KOLDAM,,,800.00,5.33,2.83,37.31,20.01,,,,,,2018-04-07
NATHPA JHAKRI HPS,,,1500.00,11.77,8.66,82.39,57.51,,,,,,2018-04-07
PARBATI-II HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-07
PARBATI-III HPS,,,520.00,1.43,0.55,10.01,4.50,260.0,,,,,2018-04-07
RAMPUR HPS,,,412.02,2.97,2.45,20.79,16.30,,,,,,2018-04-07
PAMPORE GPS (Liq.),,,175.00,0.00,0.00,0.00,0.00,,,,,,2018-04-07
BAGLIHAR  HPS,,,450.00,9.67,0.00,67.69,0.00,,,,,,2018-04-07
BAGLIHAR II  HPS,,,450.00,0.00,7.20,0.00,50.40,150.00,,,,,2018-04-07
LOWER JHELUM  HPS,,,105.00,2.17,1.35,15.19,11.07,,,,,,2018-04-07
UPPER SINDH-II HPS,,,105.00,0.83,0.74,5.81,5.13,,,,,,2018-04-07
CHUTAK HPS,,,44.00,0.13,0.14,0.91,0.98,11.00,,,,,2018-04-07
DULHASTI  HPS,,,390.00,4.67,3.89,32.69,29.03,,,,,,2018-04-07
KISHANGANGA HPS,,,330.00,3.67,0.98,25.69,3.58,,,,,,2018-04-07
NIMMO BAZGO HPS,,,45.00,0.23,0.26,1.61,2.02,15.00,,,,,2018-04-07
SALAL  HPS,,,690.00,10.27,5.01,71.89,39.88,345.00,,,,,2018-04-07
SEWA-II  HPS,,,120.00,2.70,3.11,18.90,10.20,,,,,,2018-04-07
URI-I HPS,,,480.00,11.17,7.42,78.19,49.34,,,,,,2018-04-07
URI-II HPS,,,240.00,4.67,4.15,32.69,28.41,,,,,,2018-04-07
GH TPS (LEH.MOH.),1,S,210.00,1.93,0.00,13.51,0.00,,210.0,23/03/2018 20:25,,COAL SHORTAGE,2018-04-07
GH TPS (LEH.MOH.),2,S,210.00,1.93,0.00,13.51,1.70,,210.0,01/04/2018 09:57,,WET/ POOR QUALITY LIGNITE,2018-04-07
GH TPS (LEH.MOH.),3,L,250.00,2.50,0.00,17.50,0.00,,250.0,20/03/2018 18:52,,RSD/LOW SCHEDULE,2018-04-07
GH TPS (LEH.MOH.),4,,250.00,2.20,4.69,15.40,32.89,,,,,,2018-04-07
GND TPS(BHATINDA),1,P,110.0,0.00,0.00,0.00,0.00,,110.0,27/09/2017 08:40,,UNIT LIKELY TO BE SCRAPPED.,2018-04-07
GND TPS(BHATINDA),2,P,110.0,0.00,0.00,0.00,0.00,,110.0,25/09/2017 14:09,,UNIT LIKELY TO BE SCRAPPED.,2018-04-07
GND TPS(BHATINDA),3,P,110.0,0.00,0.00,0.00,0.00,,110.0,22/09/2017 01:02,,UNIT LIKELY TO BE SCRAPPED.,2018-04-07
GND TPS(BHATINDA),4,P,110.0,0.00,0.00,0.00,0.00,,110.0,23/09/2017 22:35,,UNIT LIKELY TO BE SCRAPPED.,2018-04-07
ROPAR TPS,1,P,210.0,0.00,0.00,0.00,0.00,,210.0,01/01/2018 00:00,,UNIT LIKELY TO BE SCRAPPED.,2018-04-07
ROPAR TPS,2,P,210.0,0.00,0.00,0.00,0.00,,210.0,01/01/2018 00:00,,UNIT LIKELY TO BE SCRAPPED.,2018-04-07
ROPAR TPS,3,,210.0,2.17,3.87,15.19,28.94,,,,,,2018-04-07
ROPAR TPS,4,S,210.0,2.47,0.00,17.29,0.00,,210.0,31/03/2018 11:10,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-07
ROPAR TPS,5,S,210.0,2.37,0.00,16.59,0.00,,210.0,31/03/2018 23:40,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-07
ROPAR TPS,6,S,210.0,2.43,0.00,17.01,0.00,,210.0,31/03/2018 23:55,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-07
ANANDPUR SAHIB HPS,,,134.00,0.66,0.00,4.62,0.00,,,,,,2018-04-07
GANGUWAL  HPS,,,77.65,1.07,1.69,7.49,11.87,,,,,,2018-04-07
KOTLA  HPS,,,77.65,1.23,1.50,8.61,11.83,,,,,,2018-04-07
MUKERIAN  HPS,,,207.00,0.34,0.00,2.38,0.00,207.00,,,,,2018-04-07
RANJIT SAGAR  HPS,,,600.00,2.33,1.55,16.31,10.14,150.00,,,,,2018-04-07
SHANAN  HPS,,,110.00,1.67,0.53,11.69,3.79,50.00,,,,,2018-04-07
GOINDWAL SAHIB TPP,1,L,270.0,2.87,0.00,20.09,0.00,,270.0,21/03/2018 21:25,,COAL SHORTAGE,2018-04-07
GOINDWAL SAHIB TPP,2,S,270.0,2.87,0.00,20.09,0.00,,270.0,26/03/2018 14:11,,FURNACE DRAFT ABNORMAL,2018-04-07
RAJPURA TPP,1,S,700.0,14.93,0.00,104.51,54.35,,700.0,04/04/2018 16:58,,"LIGNITE FEEDING PROBLEM INPLANT",2018-04-07
RAJPURA TPP,2,,700.0,13.70,16.72,95.90,110.48,,,,,,2018-04-07
TALWANDI SABO TPP,1,,660.0,10.20,11.67,71.40,73.69,,,,,,2018-04-07
TALWANDI SABO TPP,2,,660.0,10.60,12.14,74.20,74.99,,,,,,2018-04-07
