name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-09-13
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-09-13
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-09-13
I.P.CCPP,,,270.0,1.76,0.88,293.8799999999999,355.22,,0.0,,,,2018-09-13
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,12.04,1218.97,1675.19,,750.0,,,,2018-09-13
PRAGATI CCPP,,,330.4,5.970000000000001,3.79,879.6100000000004,871.68,,0.0,,,,2018-09-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-09-13
BADARPUR TPS,,,705.0,0.0,8.09,0.0,1141.18,,285.0,,,,2018-09-13
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-09-13
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-09-13
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-09-13
BADARPUR TPS,Unit 4, ,210.0,0.0,3.63,0.0,483.17,,0.0,,,,2018-09-13
BADARPUR TPS,Unit 5, ,210.0,0.0,4.46,0.0,658.01,,0.0,,,,2018-09-13
PANIPAT TPS,,,920.0,4.53,5.43,750.8899999999996,1811.5600000000002,,670.0,,,,2018-09-13
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-09-13
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-09-13
PANIPAT TPS,Unit 7,S,250.0,2.33,0.0,386.2899999999998,700.7,,250.0,43345.37430555555,,RSD/LOW SCHEDULE,2018-09-13
PANIPAT TPS,Unit 8, ,250.0,2.2,5.43,364.59999999999985,710.49,,0.0,,,,2018-09-13
