name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-02-18
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-02-18
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-02-18
I.P.CCPP,,,270.0,1.54,0.98,560.72,462.06000000000006,,180.0,,,,2020-02-18
PRAGATI CCGT-III,,,1500.0,10.06,11.61,3217.079999999998,3610.7,,500.0,,,,2020-02-18
PRAGATI CCPP,,,330.4,5.68,3.81,1846.239999999999,1365.98,,104.6,,,,2020-02-18
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-02-18
PANIPAT TPS,,,920.0,5.69,9.93,1766.420000000001,1859.24,40.0,420.0,,,,2020-02-18
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-02-18
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-02-18
PANIPAT TPS,Unit 7, ,250.0,2.97,4.86,881.4600000000005,837.72,,0.0,,,,2020-02-18
PANIPAT TPS,Unit 8, ,250.0,2.72,5.07,884.9600000000005,1021.52,,0.0,,,,2020-02-18
RAJIV GANDHI TPS,,,1200.0,15.21,9.9,4351.780000000001,2283.92,46.0,600.0,,,,2020-02-18
RAJIV GANDHI TPS,Unit 1,P,600.0,8.38,0.0,2138.840000000002,768.95,,600.0,43792.88888888889,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2020-02-18
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,9.9,2212.9399999999987,1514.97,,0.0,,,,2020-02-18
YAMUNA NAGAR TPS,,,600.0,10.96,6.01,3133.2800000000007,2612.1099999999997,45.0,300.0,,,,2020-02-18
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.79,0.0,1593.2199999999993,1521.27,,300.0,43873.50208333333,,RSD/LOW SCHEDULE,2020-02-18
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.17,6.01,1540.0600000000013,1090.84,,0.0,,,,2020-02-18
MAHATMA GANDHI TPS,,,1320.0,19.97,24.7,6228.459999999996,5412.18,24.0,0.0,,,,2020-02-18
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.66,12.27,3202.8799999999974,2981.57,,0.0,,,,2020-02-18
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.31,12.43,3025.579999999999,2430.61,,0.0,,,,2020-02-18
INDIRA GANDHI STPP,,,1500.0,20.990000000000002,15.09,6579.819999999995,3420.83,54.0,500.0,,,,2020-02-18
INDIRA GANDHI STPP,Unit 1, ,500.0,7.03,7.54,2149.5400000000027,1059.61,,0.0,,,,2020-02-18
INDIRA GANDHI STPP,Unit 2, ,500.0,6.72,7.55,2234.9599999999964,1083.53,,0.0,,,,2020-02-18
INDIRA GANDHI STPP,Unit 3,L,500.0,7.24,0.0,2195.319999999996,1277.69,,500.0,43860.65972222222,,RESERVE SHUT DOWN / STANDBY UNIT,2020-02-18
FARIDABAD CCPP,,,431.59,1.09,3.99,356.62000000000006,416.28999999999996,,293.83,,,,2020-02-18
BASSI  HPS,,,66.0,0.17,0.42999999999999994,280.0600000000003,309.04999999999995,,0.0,,,,2020-02-18
GIRI BATA HPS,,,60.0,0.38,0.37,167.83999999999992,202.92,,0.0,,,,2020-02-18
KASHANG INTEGRATED HEP,,,195.0,0.1,0.0,174.7999999999999,189.07999999999998,,65.0,,,,2020-02-18
LARJI  HPS,,,126.0,0.48,0.83,549.6400000000003,634.8,,0.0,,,,2020-02-18
SAINJ HPS,,,100.0,0.28,0.43,338.0399999999995,322.5,,100.0,,,,2020-02-18
SANJAY  HPS,,,120.0,0.62,0.68,475.1600000000001,579.0,,0.0,,,,2020-02-18
SAWRA KUDDU HPS,,,0.0,0.52,0.0,163.36000000000018,0.0,,0.0,,,,2020-02-18
SHANAN  HPS,,,110.0,0.45,0.7,458.0999999999998,528.02,,0.0,,,,2020-02-18
UHL-III HPS,,,0.0,0.45,0.0,177.0999999999998,0.0,,0.0,,,,2020-02-18
ALLAIN DUHANGAN  HPS,,,192.0,0.34,0.39,675.1200000000006,740.75,,0.0,,,,2020-02-18
BASPA  HPS,,,300.0,0.86,1.02,1210.4799999999982,1312.42,,100.0,,,,2020-02-18
BUDHIL HPS,,,70.0,0.07,0.18,245.25999999999988,273.32000000000005,,0.0,,,,2020-02-18
CHANJU-I HPS ,,,36.0,0.21,0.24,145.78000000000014,159.44,,0.0,,,,2020-02-18
KARCHAM WANGTOO HPS,,,1000.0,3.52,3.8600000000000003,3955.3599999999997,4485.7,,0.0,,,,2020-02-18
MALANA  HPS,,,86.0,0.21,0.26,324.77999999999963,357.56,,0.0,,,,2020-02-18
MALANA-II  HPS,,,100.0,0.14,0.2,343.51999999999975,394.47,,0.0,,,,2020-02-18
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-02-18
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-02-18
BAIRA SIUL  HPS,,,180.0,0.34,1.8499999999999999,231.12000000000006,266.83000000000004,,60.0,,,,2020-02-18
BHAKRA LEFT HPS,,,594.0,4.48,8.22,1755.6400000000003,2485.45,,108.0,,,,2020-02-18
BHAKRA RIGHT HPS,,,785.0,5.93,6.8,2325.739999999997,3186.8299999999995,,0.0,,,,2020-02-18
CHAMERA- I  HPS,,,540.0,2.76,3.84,2169.680000000004,2446.3100000000004,,180.0,,,,2020-02-18
CHAMERA- II  HPS,,,300.0,1.34,1.84,1384.1199999999985,1158.0,,200.0,,,,2020-02-18
CHAMERA-III HPS,,,231.0,0.69,0.0,1000.420000000001,1003.2700000000001,,231.0,,,,2020-02-18
DEHAR H P S,,,990.0,3.45,3.96,2704.0999999999967,3175.6000000000004,,0.0,,,,2020-02-18
KOLDAM,,,800.0,2.34,2.9,2867.1200000000026,3310.1,,200.0,,,,2020-02-18
NATHPA JHAKRI HPS,,,1500.0,6.03,7.13,6402.539999999995,7142.9800000000005,,750.0,,,,2020-02-18
PARBATI-II HPS,,,0.0,0.28,0.0,188.04000000000002,0.0,,0.0,,,,2020-02-18
PARBATI-III HPS,,,520.0,0.28,0.53,634.0399999999995,669.9000000000001,,390.0,,,,2020-02-18
PONG H P S,,,396.0,2.48,5.35,967.6400000000003,1239.73,,132.0,,,,2020-02-18
RAMPUR HPS,,,412.02000000000004,2.14,2.04,1755.5200000000018,2009.37,,68.67,,,,2020-02-18
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-02-18
BAGLIHAR  HPS,,,450.0,3.76,7.15,2415.680000000004,2325.16,,0.0,,,,2020-02-18
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1350.0,1894.6599999999999,,150.0,,,,2020-02-18
LOWER JHELUM  HPS,,,105.0,1.0,0.35,477.0,452.64,,35.0,,,,2020-02-18
UPPER SINDH-II HPS,,,105.0,0.24,0.72,298.32000000000016,222.41,,0.0,,,,2020-02-18
DULHASTI  HPS,,,390.0,2.55,3.05,2074.9000000000015,1930.45,,0.0,,,,2020-02-18
KISHANGANGA HPS,,,330.0,0.93,0.37,1161.7400000000011,812.6299999999999,,220.0,,,,2020-02-18
SALAL  HPS,,,690.0,3.62,7.219999999999999,3050.159999999998,3698.3599999999997,,115.0,,,,2020-02-18
SEWA-II  HPS,,,120.0,1.24,1.98,420.32000000000016,536.8,,40.0,,,,2020-02-18
URI-I HPS,,,480.0,5.66,8.75,2540.8799999999974,2947.6500000000005,,120.0,,,,2020-02-18
