name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.81,0.94,202.06999999999996,172.38,,150.0,,,,2025-10-07
PRAGATI CCGT-III,,,1500.0,12.09,0.0,2318.2599999999998,1026.3700000000001,,0.0,,,,2025-10-07
PRAGATI CCPP,,,330.4,4.13,0.0,789.91,774.65,,330.4,,,,2025-10-07
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-10-07
PANIPAT TPS,,,710.0,14.03,0.0,2526.21,1904.06,62.0,710.0,,,,2025-10-07
PANIPAT TPS,Unit 6,L,210.0,3.42,0.0,655.9399999999997,493.73,,210.0,45920.89861111111,,C.W. PUMP PROBLEM,2025-10-07
PANIPAT TPS,Unit 7,S,250.0,5.26,0.0,988.8199999999999,727.12,,250.0,45936.07361111111,,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-07
PANIPAT TPS,Unit 8,S,250.0,5.35,0.0,881.4500000000002,683.21,,250.0,45935.478472222225,13/10/2025,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-07
RAJIV GANDHI TPS,,,1200.0,9.19,8.82,3606.3300000000004,2737.8199999999997,35.0,600.0,,,,2025-10-07
RAJIV GANDHI TPS,Unit 1, ,600.0,9.19,8.82,1767.3300000000004,1064.49,,0.0,,,,2025-10-07
RAJIV GANDHI TPS,Unit 2,S,600.0,0.0,0.0,1839.0,1673.33,,600.0,45936.93958333333,,Turbine Misc,2025-10-07
YAMUNA NAGAR TPS,,,600.0,12.39,9.07,2367.729999999999,1906.8600000000001,41.0,0.0,,,,2025-10-07
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.81,4.54,1140.6699999999996,944.26,,0.0,,,,2025-10-07
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,4.53,1227.0599999999995,962.6,,0.0,,,,2025-10-07
MAHATMA GANDHI TPS,,,1320.0,22.7,19.51,4352.899999999999,4152.0,30.0,0.0,,,,2025-10-07
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.35,9.8,2176.4499999999994,2021.23,,0.0,,,,2025-10-07
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.35,9.71,2176.4499999999994,2130.77,,0.0,,,,2025-10-07
INDIRA GANDHI STPP,,,1500.0,17.1,22.34,4882.699999999999,4049.34,31.0,0.0,,,,2025-10-07
INDIRA GANDHI STPP,Unit 1, ,500.0,8.23,7.42,1579.6100000000001,1286.84,,0.0,,,,2025-10-07
INDIRA GANDHI STPP,Unit 2, ,500.0,0.0,7.49,1610.0,1265.95,,0.0,,,,2025-10-07
INDIRA GANDHI STPP,Unit 3, ,500.0,8.87,7.43,1693.0899999999992,1496.55,,0.0,,,,2025-10-07
FARIDABAD CCPP,,,431.59,0.6900000000000001,0.0,116.82999999999993,146.01999999999998,,431.59,,,,2025-10-07
BASSI  HPS,,,66.0,0.81,1.46,248.67000000000002,232.74,,0.0,,,,2025-10-07
GIRI BATA HPS,,,60.0,0.61,1.35,132.2700000000001,118.01,,0.0,,,,2025-10-07
KASHANG INTEGRATED HEP,,,195.0,0.42,0.5,172.9399999999999,187.51,,0.0,,,,2025-10-07
LARJI  HPS,,,126.0,1.35,2.29,480.45000000000016,376.99999999999994,,42.0,,,,2025-10-07
SAINJ HPS,,,100.0,0.97,0.0,337.7900000000002,109.5,,0.0,,,,2025-10-07
SANJAY HPS,,,120.0,1.35,1.57,409.45000000000016,401.25,,0.0,,,,2025-10-07
SAWRA KUDDU HPS,,,111.0,1.26,1.3199999999999998,237.81999999999994,241.40999999999997,,0.0,,,,2025-10-07
SHANAN HPS,,,110.0,0.97,2.21,371.7900000000002,384.71,,110.0,,,,2025-10-07
UHL-III HPS,,,99.99,0.65,1.89,334.54999999999984,258.81,,0.0,,,,2025-10-07
ALLAIN DUHANGAN  HPS,,,192.0,1.19,1.65,540.3300000000004,480.81,,0.0,,,,2025-10-07
BAJOLI HOLI HPS,,,180.0,1.13,1.6800000000000002,650.91,582.12,,60.0,,,,2025-10-07
BASPA  HPS,,,300.0,2.77,3.0700000000000003,1060.3899999999999,1100.69,,0.0,,,,2025-10-07
