name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,143.55999999999986,244.04,,180.0,,,,2024-01-24
PRAGATI CCGT-III,,,1500.0,11.55,7.48,3279.360000000003,2151.3,,0.0,,,,2024-01-24
PRAGATI CCPP,,,330.4,4.0600000000000005,2.04,1216.44,780.77,,330.4,,,,2024-01-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-01-24
PANIPAT TPS,,,710.0,10.379999999999999,12.82,3265.12,3100.9800000000005,20.0,250.0,,,,2024-01-24
PANIPAT TPS,Unit 6, ,210.0,2.61,4.22,815.6400000000003,982.19,,0.0,,,,2024-01-24
PANIPAT TPS,Unit 7, ,250.0,3.9,5.62,1223.6000000000022,1202.78,,0.0,,,,2024-01-24
PANIPAT TPS,Unit 8,S,250.0,3.87,2.98,1225.8799999999974,916.01,,250.0,45315.53125,,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2024-01-24
RAJIV GANDHI TPS,,,1200.0,19.81,10.08,4706.439999999999,3644.8500000000004,25.0,600.0,,,,2024-01-24
RAJIV GANDHI TPS,Unit 1, ,600.0,11.87,10.08,2769.8799999999974,1858.89,,0.0,,,,2024-01-24
RAJIV GANDHI TPS,Unit 2, ,600.0,7.94,0.0,1936.5600000000013,1785.96,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2024-01-24
YAMUNA NAGAR TPS,,,600.0,11.48,6.76,3397.5200000000004,2744.99,18.0,300.0,,,,2024-01-24
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.74,0.0,1698.7600000000002,1440.58,,300.0,45312.01388888889,,WATER WALL TUBE LEAKAGE,2024-01-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,6.76,1698.7600000000002,1304.41,,0.0,,,,2024-01-24
MAHATMA GANDHI TPS,,,1320.0,20.58,30.15,6501.919999999998,7181.74,9.0,0.0,,,,2024-01-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,15.13,3100.4799999999996,3502.02,,0.0,,,,2024-01-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.81,15.02,3401.4399999999987,3679.72,,0.0,,,,2024-01-24
INDIRA GANDHI STPP,,,1500.0,20.57,21.18,6377.680000000004,6886.16,30.0,500.0,,,,2024-01-24
INDIRA GANDHI STPP,Unit 1, ,500.0,6.9,10.49,2110.600000000002,2248.42,,0.0,,,,2024-01-24
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,10.69,2110.600000000002,2376.55,,0.0,,,,2024-01-24
INDIRA GANDHI STPP,Unit 3,P,500.0,6.77,0.0,2156.4799999999996,2261.19,,500.0,45310.99166666667,,ANNUAL MAINTENANCE,2024-01-24
FARIDABAD CCPP,,,431.59,0.39,0.0,120.36000000000018,137.28,,431.59,,,,2024-01-24
BASSI  HPS,,,66.0,0.26,0.34,279.2399999999998,270.15000000000003,,16.5,,,,2024-01-24
GIRI BATA HPS,,,60.0,0.29,0.26,157.9599999999998,215.35,,30.0,,,,2024-01-24
KASHANG INTEGRATED HEP,,,195.0,0.13,0.14,175.1199999999999,166.26999999999998,,65.0,,,,2024-01-24
LARJI  HPS,,,126.0,0.48,0.0,576.5200000000004,213.47,,126.0,,,,2024-01-24
SAINJ HPS,,,100.0,0.32,0.39,367.67999999999984,338.69,,50.0,,,,2024-01-24
SANJAY HPS,,,120.0,0.77,0.75,500.47999999999956,517.35,,40.0,,,,2024-01-24
SAWRA KUDDU HPS,,,111.0,0.39,0.27,276.3599999999997,283.66,,0.0,,,,2024-01-24
SHANAN HPS,,,110.0,0.48,0.31,431.52000000000044,450.8,,80.0,,,,2024-01-24
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-01-24
ALLAIN DUHANGAN  HPS,,,192.0,0.45,0.4,623.8000000000011,564.14,,96.0,,,,2024-01-24
BAJOLI HOLI HPS,,,180.0,0.52,0.41,731.4799999999996,680.03,,120.0,,,,2024-01-24
BASPA  HPS,,,300.0,1.42,0.88,1121.0800000000017,1105.26,,0.0,,,,2024-01-24
BUDHIL HPS,,,70.0,0.19,0.14,279.55999999999995,243.66000000000003,,35.0,,,,2024-01-24
CHANJU-I HPS ,,,36.0,0.16,0.06,141.83999999999992,141.87,,0.0,,,,2024-01-24
